Filename	12OCBSqA424
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	3/16/2021
Sample name	12OCBSqA424
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Data Off ; Equilibrate 0.00 °C; Modulate Temperature 1.00 °C for 60.0 s; Isothermal 5.0 min; Data On ; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
s	°C	W/g
3405.40	43.24	0.0530936
3405.50	43.24	0.0530755
3405.60	43.24	0.0530576
3405.70	43.24	0.0530406
3405.80	43.24	0.0530263
3405.90	43.23	0.0530131
3406.00	43.23	0.0530030
3406.10	43.23	0.0529889
3406.20	43.23	0.0529716
3406.30	43.23	0.0529526
3406.40	43.23	0.0529318
3406.50	43.22	0.0529080
3406.60	43.22	0.0528845
3406.70	43.22	0.0528585
3406.80	43.22	0.0528295
3406.90	43.22	0.0528029
3407.00	43.21	0.0527766
3407.10	43.21	0.0527520
3407.20	43.21	0.0527266
3407.30	43.21	0.0527014
3407.40	43.21	0.0526813
3407.50	43.21	0.0526655
3407.60	43.21	0.0526470
3407.70	43.20	0.0526310
3407.80	43.20	0.0526165
3407.90	43.20	0.0526021
3408.00	43.20	0.0525869
3408.10	43.20	0.0525714
3408.20	43.20	0.0525530
3408.30	43.19	0.0525314
3408.40	43.19	0.0525100
3408.50	43.19	0.0524900
3408.60	43.19	0.0524723
3408.70	43.19	0.0524535
3408.80	43.18	0.0524348
3408.90	43.18	0.0524178
3409.00	43.18	0.0524001
3409.10	43.18	0.0523815
3409.20	43.18	0.0523622
3409.30	43.18	0.0523403
3409.40	43.17	0.0523155
3409.50	43.17	0.0522887
3409.60	43.17	0.0522640
3409.70	43.17	0.0522413
3409.80	43.17	0.0522219
3409.90	43.17	0.0522055
3410.00	43.17	0.0521935
3410.10	43.16	0.0521851
3410.20	43.16	0.0521764
3410.30	43.16	0.0521659
3410.40	43.16	0.0521561
3410.50	43.16	0.0521436
3410.60	43.16	0.0521279
3410.70	43.15	0.0521091
3410.80	43.15	0.0520880
3410.90	43.15	0.0520643
3411.00	43.15	0.0520387
3411.10	43.15	0.0520137
3411.20	43.15	0.0519890
3411.30	43.14	0.0519658
3411.40	43.14	0.0519423
3411.50	43.14	0.0519203
3411.60	43.14	0.0518993
3411.70	43.14	0.0518813
3411.80	43.13	0.0518658
3411.90	43.13	0.0518520
3412.00	43.13	0.0518378
3412.10	43.13	0.0518240
3412.20	43.13	0.0518118
3412.30	43.13	0.0517970
3412.40	43.12	0.0517839
3412.50	43.12	0.0517700
3412.60	43.12	0.0517562
3412.70	43.12	0.0517356
3412.80	43.12	0.0517155
3412.90	43.12	0.0516969
3413.00	43.12	0.0516767
3413.10	43.11	0.0516550
3413.20	43.11	0.0516321
3413.30	43.11	0.0516080
3413.40	43.11	0.0515873
3413.50	43.11	0.0515716
3413.60	43.11	0.0515606
3413.70	43.10	0.0515498
3413.80	43.10	0.0515393
3413.90	43.10	0.0515287
3414.00	43.10	0.0515178
3414.10	43.10	0.0515068
3414.20	43.09	0.0514936
3414.30	43.09	0.0514770
3414.40	43.09	0.0514572
3414.50	43.09	0.0514426
3414.60	43.09	0.0514340
3414.70	43.09	0.0514244
3414.80	43.08	0.0514142
3414.90	43.08	0.0514018
3415.00	43.08	0.0513880
3415.10	43.08	0.0513721
3415.20	43.08	0.0513529
3415.30	43.08	0.0513300
3415.40	43.08	0.0513046
3415.50	43.07	0.0512814
3415.60	43.07	0.0512584
3415.70	43.07	0.0512397
3415.80	43.07	0.0512225
3415.90	43.07	0.0512061
3416.00	43.06	0.0511915
3416.10	43.06	0.0511790
3416.20	43.06	0.0511683
3416.30	43.06	0.0511544
3416.40	43.06	0.0511380
3416.50	43.06	0.0511251
3416.60	43.05	0.0511140
3416.70	43.05	0.0511026
3416.80	43.05	0.0510917
3416.90	43.05	0.0510814
3417.00	43.05	0.0510698
3417.10	43.05	0.0510597
3417.20	43.04	0.0510511
3417.30	43.04	0.0510413
3417.40	43.04	0.0510310
3417.50	43.04	0.0510199
3417.60	43.04	0.0510098
3417.70	43.04	0.0510009
3417.80	43.03	0.0509926
3417.90	43.03	0.0509819
3418.00	43.03	0.0509691
3418.10	43.03	0.0509578
3418.20	43.03	0.0509440
3418.30	43.02	0.0509338
3418.40	43.02	0.0509198
3418.50	43.02	0.0509069
3418.60	43.02	0.0508927
3418.70	43.02	0.0508820
3418.80	43.02	0.0508736
3418.90	43.02	0.0508672
3419.00	43.01	0.0508593
3419.10	43.01	0.0508490
3419.20	43.01	0.0508398
3419.30	43.01	0.0508292
3419.40	43.01	0.0508170
3419.50	43.01	0.0508052
3419.60	43.00	0.0507915
3419.70	43.00	0.0507742
3419.80	43.00	0.0507589
3419.90	43.00	0.0507477
3420.00	43.00	0.0507366
3420.10	43.00	0.0507237
3420.20	42.99	0.0507092
3420.30	42.99	0.0506960
3420.40	42.99	0.0506848
3420.50	42.99	0.0506741
3420.60	42.99	0.0506666
3420.70	42.99	0.0506599
3420.80	42.98	0.0506505
3420.90	42.98	0.0506432
3421.00	42.98	0.0506362
3421.10	42.98	0.0506291
3421.20	42.98	0.0506213
3421.30	42.98	0.0506080
3421.40	42.97	0.0505933
3421.50	42.97	0.0505772
3421.60	42.97	0.0505632
3421.70	42.97	0.0505544
3421.80	42.97	0.0505487
3421.90	42.97	0.0505421
3422.00	42.96	0.0505383
3422.10	42.96	0.0505360
3422.20	42.96	0.0505332
3422.30	42.96	0.0505313
3422.40	42.96	0.0505275
3422.50	42.96	0.0505222
3422.60	42.95	0.0505167
3422.70	42.95	0.0505063
3422.80	42.95	0.0504974
3422.90	42.95	0.0504873
3423.00	42.95	0.0504776
3423.10	42.95	0.0504693
3423.20	42.94	0.0504610
3423.30	42.94	0.0504519
3423.40	42.94	0.0504408
3423.50	42.94	0.0504300
3423.60	42.94	0.0504219
3423.70	42.94	0.0504123
3423.80	42.94	0.0504030
3423.90	42.93	0.0503915
3424.00	42.93	0.0503812
3424.10	42.93	0.0503721
3424.20	42.93	0.0503655
3424.30	42.93	0.0503558
3424.40	42.93	0.0503463
3424.50	42.92	0.0503368
3424.60	42.92	0.0503285
3424.70	42.92	0.0503235
3424.80	42.92	0.0503188
3424.90	42.92	0.0503143
3425.00	42.92	0.0503055
3425.10	42.91	0.0502952
3425.20	42.91	0.0502845
3425.30	42.91	0.0502751
3425.40	42.91	0.0502646
3425.50	42.91	0.0502523
3425.60	42.90	0.0502390
3425.70	42.90	0.0502247
3425.80	42.90	0.0502126
3425.90	42.90	0.0502023
3426.00	42.90	0.0501939
3426.10	42.90	0.0501880
3426.20	42.89	0.0501856
3426.30	42.89	0.0501832
3426.40	42.89	0.0501835
3426.50	42.89	0.0501821
3426.60	42.89	0.0501808
3426.70	42.89	0.0501769
3426.80	42.88	0.0501715
3426.90	42.88	0.0501677
3427.00	42.88	0.0501613
3427.10	42.88	0.0501540
3427.20	42.88	0.0501452
3427.30	42.88	0.0501356
3427.40	42.87	0.0501241
3427.50	42.87	0.0501122
3427.60	42.87	0.0500997
3427.70	42.87	0.0500881
3427.80	42.87	0.0500798
3427.90	42.87	0.0500721
3428.00	42.86	0.0500642
3428.10	42.86	0.0500581
3428.20	42.86	0.0500559
3428.30	42.86	0.0500548
3428.40	42.86	0.0500507
3428.50	42.86	0.0500454
3428.60	42.85	0.0500413
3428.70	42.85	0.0500335
3428.80	42.85	0.0500257
3428.90	42.85	0.0500191
3429.00	42.85	0.0500126
3429.10	42.85	0.0500080
3429.20	42.84	0.0500024
3429.30	42.84	0.0499947
3429.40	42.84	0.0499859
3429.50	42.84	0.0499729
3429.60	42.84	0.0499608
3429.70	42.84	0.0499503
3429.80	42.83	0.0499399
3429.90	42.83	0.0499340
3430.00	42.83	0.0499317
3430.10	42.83	0.0499330
3430.20	42.83	0.0499470
3430.30	42.83	0.0499620
3430.40	42.82	0.0499823
3430.50	42.82	0.0499857
3430.60	42.82	0.0499838
3430.70	42.82	0.0499769
3430.80	42.82	0.0499662
3430.90	42.82	0.0499513
3431.00	42.81	0.0499385
3431.10	42.81	0.0499235
3431.20	42.81	0.0499106
3431.30	42.81	0.0499028
3431.40	42.81	0.0498985
3431.50	42.81	0.0498940
3431.60	42.81	0.0498896
3431.70	42.80	0.0498838
3431.80	42.80	0.0498767
3431.90	42.80	0.0498705
3432.00	42.80	0.0498639
3432.10	42.80	0.0498577
3432.20	42.79	0.0498527
3432.30	42.79	0.0498491
3432.40	42.79	0.0498468
3432.50	42.79	0.0498462
3432.60	42.79	0.0498449
3432.70	42.79	0.0498404
3432.80	42.79	0.0498366
3432.90	42.78	0.0498314
3433.00	42.78	0.0498252
3433.10	42.78	0.0498192
3433.20	42.78	0.0498126
3433.30	42.78	0.0498081
3433.40	42.77	0.0498013
3433.50	42.77	0.0497923
3433.60	42.77	0.0497819
3433.70	42.77	0.0497688
3433.80	42.77	0.0497538
3433.90	42.77	0.0497410
3434.00	42.76	0.0497248
3434.10	42.76	0.0497100
3434.20	42.76	0.0497005
3434.30	42.76	0.0496961
3434.40	42.76	0.0496934
3434.50	42.76	0.0496914
3434.60	42.75	0.0496902
3434.70	42.75	0.0496905
3434.80	42.75	0.0496900
3434.90	42.75	0.0496897
3435.00	42.75	0.0496869
3435.10	42.75	0.0496785
3435.20	42.74	0.0496692
3435.30	42.74	0.0496594
3435.40	42.74	0.0496522
3435.50	42.74	0.0496475
3435.60	42.74	0.0496443
3435.70	42.74	0.0496422
3435.80	42.73	0.0496400
3435.90	42.73	0.0496382
3436.00	42.73	0.0496392
3436.10	42.73	0.0496379
3436.20	42.73	0.0496301
3436.30	42.73	0.0496219
3436.40	42.72	0.0496116
3436.50	42.72	0.0496003
3436.60	42.72	0.0495903
3436.70	42.72	0.0495773
3436.80	42.72	0.0495667
3436.90	42.72	0.0495582
3437.00	42.71	0.0495468
3437.10	42.71	0.0495337
3437.20	42.71	0.0495208
3437.30	42.71	0.0495084
3437.40	42.71	0.0495000
3437.50	42.71	0.0494970
3437.60	42.70	0.0494952
3437.70	42.70	0.0494922
3437.80	42.70	0.0494911
3437.90	42.70	0.0494923
3438.00	42.70	0.0494970
3438.10	42.70	0.0495009
3438.20	42.69	0.0495020
3438.30	42.69	0.0494988
3438.40	42.69	0.0494944
3438.50	42.69	0.0494913
3438.60	42.69	0.0494887
3438.70	42.69	0.0494842
3438.80	42.68	0.0494772
3438.90	42.68	0.0494697
3439.00	42.68	0.0494615
3439.10	42.68	0.0494543
3439.20	42.68	0.0494484
3439.30	42.68	0.0494411
3439.40	42.68	0.0494322
3439.50	42.67	0.0494219
3439.60	42.67	0.0494125
3439.70	42.67	0.0494018
3439.80	42.67	0.0493924
3439.90	42.67	0.0493875
3440.00	42.66	0.0493863
3440.10	42.66	0.0493880
3440.20	42.66	0.0493901
3440.30	42.66	0.0493944
3440.40	42.66	0.0493945
3440.50	42.66	0.0493916
3440.60	42.65	0.0493894
3440.70	42.65	0.0493857
3440.80	42.65	0.0493804
3440.90	42.65	0.0493763
3441.00	42.65	0.0493739
3441.10	42.65	0.0493720
3441.20	42.64	0.0493742
3441.30	42.64	0.0493783
3441.40	42.64	0.0493833
3441.50	42.64	0.0493829
3441.60	42.64	0.0493803
3441.70	42.64	0.0493720
3441.80	42.63	0.0493608
3441.90	42.63	0.0493404
3442.00	42.63	0.0493240
3442.10	42.63	0.0493047
3442.20	42.63	0.0492839
3442.30	42.63	0.0492719
3442.40	42.62	0.0492652
3442.50	42.62	0.0492636
3442.60	42.62	0.0492642
3442.70	42.62	0.0492676
3442.80	42.62	0.0492726
3442.90	42.62	0.0492776
3443.00	42.61	0.0492811
3443.10	42.61	0.0492824
3443.20	42.61	0.0492828
3443.30	42.61	0.0492789
3443.40	42.61	0.0492740
3443.50	42.61	0.0492665
3443.60	42.61	0.0492576
3443.70	42.60	0.0492475
3443.80	42.60	0.0492407
3443.90	42.60	0.0492326
3444.00	42.60	0.0492246
3444.10	42.60	0.0492172
3444.20	42.60	0.0492102
3444.30	42.59	0.0492043
3444.40	42.59	0.0491993
3444.50	42.59	0.0491941
3444.60	42.59	0.0491907
3444.70	42.59	0.0491865
3444.80	42.58	0.0491841
3444.90	42.58	0.0491832
3445.00	42.58	0.0491847
3445.10	42.58	0.0491836
3445.20	42.58	0.0491815
3445.30	42.58	0.0491793
3445.40	42.58	0.0491751
3445.50	42.57	0.0491700
3445.60	42.57	0.0491657
3445.70	42.57	0.0491601
3445.80	42.57	0.0491540
3445.90	42.57	0.0491479
3446.00	42.57	0.0491424
3446.10	42.56	0.0491415
3446.20	42.56	0.0491427
3446.30	42.56	0.0491406
3446.40	42.56	0.0491342
3446.50	42.56	0.0491267
3446.60	42.55	0.0491175
3446.70	42.55	0.0491061
3446.80	42.55	0.0490936
3446.90	42.55	0.0490834
3447.00	42.55	0.0490752
3447.10	42.55	0.0490678
3447.20	42.54	0.0490649
3447.30	42.54	0.0490612
3447.40	42.54	0.0490591
3447.50	42.54	0.0490585
3447.60	42.54	0.0490606
3447.70	42.54	0.0490621
3447.80	42.53	0.0490616
3447.90	42.53	0.0490616
3448.00	42.53	0.0490616
3448.10	42.53	0.0490603
3448.20	42.53	0.0490568
3448.30	42.53	0.0490520
3448.40	42.52	0.0490454
3448.50	42.52	0.0490375
3448.60	42.52	0.0490310
3448.70	42.52	0.0490285
3448.80	42.52	0.0490261
3448.90	42.52	0.0490269
3449.00	42.51	0.0490267
3449.10	42.51	0.0490267
3449.20	42.51	0.0490273
3449.30	42.51	0.0490234
3449.40	42.51	0.0490169
3449.50	42.51	0.0490089
3449.60	42.50	0.0490015
3449.70	42.50	0.0489951
3449.80	42.50	0.0489904
3449.90	42.50	0.0489875
3450.00	42.50	0.0489895
3450.10	42.50	0.0489928
3450.20	42.49	0.0489964
3450.30	42.49	0.0490000
3450.40	42.49	0.0490033
3450.50	42.49	0.0490067
3450.60	42.49	0.0490070
3450.70	42.49	0.0490026
3450.80	42.48	0.0489970
3450.90	42.48	0.0489907
3451.00	42.48	0.0489837
3451.10	42.48	0.0489757
3451.20	42.48	0.0489681
3451.30	42.48	0.0489652
3451.40	42.47	0.0489626
3451.50	42.47	0.0489612
3451.60	42.47	0.0489635
3451.70	42.47	0.0489633
3451.80	42.47	0.0489599
3451.90	42.47	0.0489574
3452.00	42.46	0.0489517
3452.10	42.46	0.0489455
3452.20	42.46	0.0489398
3452.30	42.46	0.0489323
3452.40	42.46	0.0489244
3452.50	42.46	0.0489189
3452.60	42.46	0.0489161
3452.70	42.45	0.0489153
3452.80	42.45	0.0489137
3452.90	42.45	0.0489115
3453.00	42.45	0.0489104
3453.10	42.45	0.0489127
3453.20	42.44	0.0489134
3453.30	42.44	0.0489147
3453.40	42.44	0.0489141
3453.50	42.44	0.0489087
3453.60	42.44	0.0489039
3453.70	42.44	0.0489000
3453.80	42.44	0.0488949
3453.90	42.43	0.0488897
3454.00	42.43	0.0488858
3454.10	42.43	0.0488845
3454.20	42.43	0.0488840
3454.30	42.43	0.0488853
3454.40	42.43	0.0488861
3454.50	42.42	0.0488859
3454.60	42.42	0.0488839
3454.70	42.42	0.0488800
3454.80	42.42	0.0488771
3454.90	42.42	0.0488743
3455.00	42.41	0.0488711
3455.10	42.41	0.0488650
3455.20	42.41	0.0488591
3455.30	42.41	0.0488531
3455.40	42.41	0.0488506
3455.50	42.41	0.0488464
3455.60	42.40	0.0488435
3455.70	42.40	0.0488407
3455.80	42.40	0.0488395
3455.90	42.40	0.0488402
3456.00	42.40	0.0488397
3456.10	42.40	0.0488383
3456.20	42.39	0.0488342
3456.30	42.39	0.0488301
3456.40	42.39	0.0488270
3456.50	42.39	0.0488242
3456.60	42.39	0.0488234
3456.70	42.39	0.0488251
3456.80	42.38	0.0488274
3456.90	42.38	0.0488279
3457.00	42.38	0.0488297
3457.10	42.38	0.0488291
3457.20	42.38	0.0488327
3457.30	42.38	0.0488339
3457.40	42.37	0.0488336
3457.50	42.37	0.0488289
3457.60	42.37	0.0488257
3457.70	42.37	0.0488222
3457.80	42.37	0.0488192
3457.90	42.37	0.0488115
3458.00	42.37	0.0488008
3458.10	42.36	0.0487911
3458.20	42.36	0.0487813
3458.30	42.36	0.0487776
3458.40	42.36	0.0487769
3458.50	42.36	0.0487786
3458.60	42.36	0.0487801
3458.70	42.35	0.0487862
3458.80	42.35	0.0487925
3458.90	42.35	0.0487963
3459.00	42.35	0.0487965
3459.10	42.35	0.0487959
3459.20	42.34	0.0487962
3459.30	42.34	0.0487954
3459.40	42.34	0.0487912
3459.50	42.34	0.0487864
3459.60	42.34	0.0487796
3459.70	42.34	0.0487736
3459.80	42.33	0.0487693
3459.90	42.33	0.0487668
3460.00	42.33	0.0487631
3460.10	42.33	0.0487570
3460.20	42.33	0.0487504
3460.30	42.33	0.0487467
3460.40	42.32	0.0487453
3460.50	42.32	0.0487457
3460.60	42.32	0.0487485
3460.70	42.32	0.0487514
3460.80	42.32	0.0487581
3460.90	42.32	0.0487653
3461.00	42.31	0.0487731
3461.10	42.31	0.0487813
3461.20	42.31	0.0487844
3461.30	42.31	0.0487844
3461.40	42.31	0.0487796
3461.50	42.31	0.0487761
3461.60	42.30	0.0487703
3461.70	42.30	0.0487636
3461.80	42.30	0.0487592
3461.90	42.30	0.0487561
3462.00	42.30	0.0487538
3462.10	42.30	0.0487537
3462.20	42.29	0.0487551
3462.30	42.29	0.0487549
3462.40	42.29	0.0487542
3462.50	42.29	0.0487483
3462.60	42.29	0.0487442
3462.70	42.29	0.0487387
3462.80	42.29	0.0487311
3462.90	42.28	0.0487221
3463.00	42.28	0.0487112
3463.10	42.28	0.0487032
3463.20	42.28	0.0486983
3463.30	42.28	0.0486987
3463.40	42.27	0.0487002
3463.50	42.27	0.0487039
3463.60	42.27	0.0487033
3463.70	42.27	0.0487007
3463.80	42.27	0.0486986
3463.90	42.27	0.0486969
3464.00	42.27	0.0486951
3464.10	42.26	0.0486936
3464.20	42.26	0.0486948
3464.30	42.26	0.0486932
3464.40	42.26	0.0486975
3464.50	42.26	0.0487049
3464.60	42.25	0.0487146
3464.70	42.25	0.0487202
3464.80	42.25	0.0487180
3464.90	42.25	0.0487157
3465.00	42.25	0.0487093
3465.10	42.25	0.0487017
3465.20	42.24	0.0486941
3465.30	42.24	0.0486890
3465.40	42.24	0.0486825
3465.50	42.24	0.0486766
3465.60	42.24	0.0486710
3465.70	42.24	0.0486707
3465.80	42.23	0.0486715
3465.90	42.23	0.0486695
3466.00	42.23	0.0486671
3466.10	42.23	0.0486654
3466.20	42.23	0.0486611
3466.30	42.23	0.0486578
3466.40	42.23	0.0486545
3466.50	42.22	0.0486496
3466.60	42.22	0.0486410
3466.70	42.22	0.0486315
3466.80	42.22	0.0486258
3466.90	42.22	0.0486211
3467.00	42.22	0.0486184
3467.10	42.21	0.0486178
3467.20	42.21	0.0486207
3467.30	42.21	0.0486247
3467.40	42.21	0.0486288
3467.50	42.21	0.0486349
3467.60	42.21	0.0486379
3467.70	42.20	0.0486378
3467.80	42.20	0.0486351
3467.90	42.20	0.0486342
3468.00	42.20	0.0486312
3468.10	42.20	0.0486278
3468.20	42.20	0.0486266
3468.30	42.19	0.0486264
3468.40	42.19	0.0486276
3468.50	42.19	0.0486295
3468.60	42.19	0.0486313
3468.70	42.19	0.0486331
3468.80	42.18	0.0486315
3468.90	42.18	0.0486320
3469.00	42.18	0.0486314
3469.10	42.18	0.0486309
3469.20	42.18	0.0486299
3469.30	42.18	0.0486254
3469.40	42.17	0.0486201
3469.50	42.17	0.0486158
3469.60	42.17	0.0486082
3469.70	42.17	0.0486009
3469.80	42.17	0.0485922
3469.90	42.17	0.0485813
3470.00	42.16	0.0485773
3470.10	42.16	0.0485769
3470.20	42.16	0.0485803
3470.30	42.16	0.0485883
3470.40	42.16	0.0485971
3470.50	42.16	0.0486049
3470.60	42.15	0.0486158
3470.70	42.15	0.0486210
3470.80	42.15	0.0486229
3470.90	42.15	0.0486221
3471.00	42.15	0.0486182
3471.10	42.15	0.0486132
3471.20	42.15	0.0486091
3471.30	42.14	0.0486024
3471.40	42.14	0.0485953
3471.50	42.14	0.0485898
3471.60	42.14	0.0485843
3471.70	42.14	0.0485819
3471.80	42.13	0.0485800
3471.90	42.13	0.0485756
3472.00	42.13	0.0485706
3472.10	42.13	0.0485681
3472.20	42.13	0.0485663
3472.30	42.13	0.0485688
3472.40	42.13	0.0485717
3472.50	42.12	0.0485758
3472.60	42.12	0.0485792
3472.70	42.12	0.0485792
3472.80	42.12	0.0485798
3472.90	42.12	0.0485799
3473.00	42.12	0.0485778
3473.10	42.11	0.0485726
3473.20	42.11	0.0485641
3473.30	42.11	0.0485567
3473.40	42.11	0.0485541
3473.50	42.11	0.0485528
3473.60	42.10	0.0485515
3473.70	42.10	0.0485507
3473.80	42.10	0.0485490
3473.90	42.10	0.0485522
3474.00	42.10	0.0485550
3474.10	42.10	0.0485599
3474.20	42.10	0.0485626
3474.30	42.09	0.0485629
3474.40	42.09	0.0485624
3474.50	42.09	0.0485642
3474.60	42.09	0.0485654
3474.70	42.09	0.0485659
3474.80	42.09	0.0485645
3474.90	42.08	0.0485657
3475.00	42.08	0.0485668
3475.10	42.08	0.0485678
3475.20	42.08	0.0485705
3475.30	42.08	0.0485724
3475.40	42.07	0.0485715
3475.50	42.07	0.0485707
3475.60	42.07	0.0485678
3475.70	42.07	0.0485666
3475.80	42.07	0.0485620
3475.90	42.07	0.0485576
3476.00	42.07	0.0485547
3476.10	42.06	0.0485549
3476.20	42.06	0.0485542
3476.30	42.06	0.0485533
3476.40	42.06	0.0485521
3476.50	42.06	0.0485485
3476.60	42.06	0.0485475
3476.70	42.05	0.0485450
3476.80	42.05	0.0485466
3476.90	42.05	0.0485482
3477.00	42.05	0.0485506
3477.10	42.05	0.0485523
3477.20	42.05	0.0485527
3477.30	42.04	0.0485507
3477.40	42.04	0.0485501
3477.50	42.04	0.0485479
3477.60	42.04	0.0485463
3477.70	42.04	0.0485451
3477.80	42.03	0.0485437
3477.90	42.03	0.0485438
3478.00	42.03	0.0485458
3478.10	42.03	0.0485489
3478.20	42.03	0.0485538
3478.30	42.03	0.0485596
3478.40	42.03	0.0485654
3478.50	42.02	0.0485690
3478.60	42.02	0.0485693
3478.70	42.02	0.0485651
3478.80	42.02	0.0485616
3478.90	42.02	0.0485576
3479.00	42.02	0.0485469
3479.10	42.01	0.0485390
3479.20	42.01	0.0485325
3479.30	42.01	0.0485272
3479.40	42.01	0.0485253
3479.50	42.01	0.0485256
3479.60	42.01	0.0485295
3479.70	42.00	0.0485339
3479.80	42.00	0.0485387
3479.90	42.00	0.0485440
3480.00	42.00	0.0485490
3480.10	42.00	0.0485509
3480.20	42.00	0.0485514
3480.30	41.99	0.0485514
3480.40	41.99	0.0485507
3480.50	41.99	0.0485507
3480.60	41.99	0.0485514
3480.70	41.99	0.0485521
3480.80	41.99	0.0485498
3480.90	41.98	0.0485489
3481.00	41.98	0.0485489
3481.10	41.98	0.0485450
3481.20	41.98	0.0485410
3481.30	41.98	0.0485364
3481.40	41.97	0.0485270
3481.50	41.97	0.0485159
3481.60	41.97	0.0485088
3481.70	41.97	0.0485014
3481.80	41.97	0.0484972
3481.90	41.97	0.0484947
3482.00	41.97	0.0484951
3482.10	41.96	0.0485000
3482.20	41.96	0.0485038
3482.30	41.96	0.0485111
3482.40	41.96	0.0485159
3482.50	41.96	0.0485172
3482.60	41.95	0.0485192
3482.70	41.95	0.0485189
3482.80	41.95	0.0485148
3482.90	41.95	0.0485112
3483.00	41.95	0.0485084
3483.10	41.95	0.0485062
3483.20	41.94	0.0485044
3483.30	41.94	0.0485042
3483.40	41.94	0.0485060
3483.50	41.94	0.0485106
3483.60	41.94	0.0485130
3483.70	41.94	0.0485186
3483.80	41.93	0.0485236
3483.90	41.93	0.0485274
3484.00	41.93	0.0485274
3484.10	41.93	0.0485257
3484.20	41.93	0.0485218
3484.30	41.93	0.0485157
3484.40	41.92	0.0485089
3484.50	41.92	0.0485036
3484.60	41.92	0.0484967
3484.70	41.92	0.0484871
3484.80	41.92	0.0484799
3484.90	41.92	0.0484714
3485.00	41.92	0.0484662
3485.10	41.91	0.0484641
3485.20	41.91	0.0484630
3485.30	41.91	0.0484631
3485.40	41.91	0.0484679
3485.50	41.91	0.0484733
3485.60	41.90	0.0484792
3485.70	41.90	0.0484840
3485.80	41.90	0.0484840
3485.90	41.90	0.0484828
3486.00	41.90	0.0484789
3486.10	41.90	0.0484742
3486.20	41.89	0.0484727
3486.30	41.89	0.0484713
3486.40	41.89	0.0484728
3486.50	41.89	0.0484800
3486.60	41.89	0.0484876
3486.70	41.89	0.0484971
3486.80	41.88	0.0485020
3486.90	41.88	0.0485032
3487.00	41.88	0.0485004
3487.10	41.88	0.0484921
3487.20	41.88	0.0484759
3487.30	41.88	0.0484572
3487.40	41.87	0.0484350
3487.50	41.87	0.0484195
3487.60	41.87	0.0484110
3487.70	41.87	0.0484074
3487.80	41.87	0.0484100
3487.90	41.87	0.0484152
3488.00	41.86	0.0484232
3488.10	41.86	0.0484331
3488.20	41.86	0.0484441
3488.30	41.86	0.0484518
3488.40	41.86	0.0484554
3488.50	41.86	0.0484581
3488.60	41.85	0.0484568
3488.70	41.85	0.0484493
3488.80	41.85	0.0484412
3488.90	41.85	0.0484319
3489.00	41.85	0.0484228
3489.10	41.85	0.0484150
3489.20	41.84	0.0484077
3489.30	41.84	0.0484033
3489.40	41.84	0.0483996
3489.50	41.84	0.0483964
3489.60	41.84	0.0483951
3489.70	41.84	0.0483954
3489.80	41.83	0.0483956
3489.90	41.83	0.0483996
3490.00	41.83	0.0484024
3490.10	41.83	0.0484054
3490.20	41.83	0.0484070
3490.30	41.83	0.0484073
3490.40	41.82	0.0484097
3490.50	41.82	0.0484099
3490.60	41.82	0.0484099
3490.70	41.82	0.0484105
3490.80	41.82	0.0484098
3490.90	41.82	0.0484054
3491.00	41.81	0.0484027
3491.10	41.81	0.0483996
3491.20	41.81	0.0483973
3491.30	41.81	0.0483937
3491.40	41.81	0.0483863
3491.50	41.81	0.0483778
3491.60	41.80	0.0483707
3491.70	41.80	0.0483669
3491.80	41.80	0.0483632
3491.90	41.80	0.0483611
3492.00	41.80	0.0483579
3492.10	41.80	0.0483545
3492.20	41.79	0.0483522
3492.30	41.79	0.0483522
3492.40	41.79	0.0483540
3492.50	41.79	0.0483505
3492.60	41.79	0.0483486
3492.70	41.79	0.0483498
3492.80	41.79	0.0483494
3492.90	41.78	0.0483482
3493.00	41.78	0.0483467
3493.10	41.78	0.0483452
3493.20	41.78	0.0483413
3493.30	41.78	0.0483397
3493.40	41.78	0.0483398
3493.50	41.77	0.0483381
3493.60	41.77	0.0483346
3493.70	41.77	0.0483317
3493.80	41.77	0.0483311
3493.90	41.77	0.0483320
3494.00	41.76	0.0483301
3494.10	41.76	0.0483238
3494.20	41.76	0.0483157
3494.30	41.76	0.0483071
3494.40	41.76	0.0482994
3494.50	41.76	0.0482938
3494.60	41.75	0.0482886
3494.70	41.75	0.0482847
3494.80	41.75	0.0482813
3494.90	41.75	0.0482803
3495.00	41.75	0.0482851
3495.10	41.75	0.0482916
3495.20	41.74	0.0482986
3495.30	41.74	0.0483016
3495.40	41.74	0.0483039
3495.50	41.74	0.0483065
3495.60	41.74	0.0483090
3495.70	41.74	0.0483110
