Filename	12OCBSqA800
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	3/14/2021
Sample name	12OCBSqA800
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Data Off ; Equilibrate 0.00 °C; Modulate Temperature 1.00 °C for 60.0 s; Isothermal 5.0 min; Data On ; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
2166.40	63.89	0.0371237
2166.50	63.88	0.0371368
2166.60	63.88	0.0371460
2166.70	63.88	0.0371549
2166.80	63.88	0.0371563
2166.90	63.88	0.0371565
2167.00	63.88	0.0371571
2167.10	63.88	0.0371566
2167.20	63.87	0.0371558
2167.30	63.87	0.0371580
2167.40	63.87	0.0371592
2167.50	63.87	0.0371602
2167.60	63.87	0.0371635
2167.70	63.87	0.0371694
2167.80	63.86	0.0371748
2167.90	63.86	0.0371779
2168.00	63.86	0.0371800
2168.10	63.86	0.0371801
2168.20	63.86	0.0371775
2168.30	63.85	0.0371771
2168.40	63.85	0.0371782
2168.50	63.85	0.0371752
2168.60	63.85	0.0371752
2168.70	63.85	0.0371754
2168.80	63.85	0.0371797
2168.90	63.85	0.0371879
2169.00	63.84	0.0371959
2169.10	63.84	0.0371988
2169.20	63.84	0.0371960
2169.30	63.84	0.0371878
2169.40	63.84	0.0371800
2169.50	63.83	0.0371701
2169.60	63.83	0.0371637
2169.70	63.83	0.0371567
2169.80	63.83	0.0371541
2169.90	63.83	0.0371602
2170.00	63.83	0.0371619
2170.10	63.83	0.0371654
2170.20	63.82	0.0371676
2170.30	63.82	0.0371665
2170.40	63.82	0.0371624
2170.50	63.82	0.0371570
2170.60	63.82	0.0371493
2170.70	63.81	0.0371478
2170.80	63.81	0.0371481
2170.90	63.81	0.0371530
2171.00	63.81	0.0371608
2171.10	63.81	0.0371660
2171.20	63.81	0.0371701
2171.30	63.81	0.0371686
2171.40	63.80	0.0371651
2171.50	63.80	0.0371624
2171.60	63.80	0.0371574
2171.70	63.80	0.0371498
2171.80	63.80	0.0371421
2171.90	63.80	0.0371366
2172.00	63.79	0.0371318
2172.10	63.79	0.0371259
2172.20	63.79	0.0371203
2172.30	63.79	0.0371144
2172.40	63.79	0.0371110
2172.50	63.78	0.0371058
2172.60	63.78	0.0370998
2172.70	63.78	0.0370937
2172.80	63.78	0.0370895
2172.90	63.78	0.0370893
2173.00	63.78	0.0370927
2173.10	63.78	0.0370960
2173.20	63.77	0.0370971
2173.30	63.77	0.0370970
2173.40	63.77	0.0370968
2173.50	63.77	0.0371002
2173.60	63.77	0.0371054
2173.70	63.77	0.0371099
2173.80	63.76	0.0371121
2173.90	63.76	0.0371150
2174.00	63.76	0.0371182
2174.10	63.76	0.0371237
2174.20	63.76	0.0371326
2174.30	63.76	0.0371373
2174.40	63.75	0.0371406
2174.50	63.75	0.0371413
2174.60	63.75	0.0371368
2174.70	63.75	0.0371363
2174.80	63.75	0.0371325
2174.90	63.75	0.0371254
2175.00	63.74	0.0371223
2175.10	63.74	0.0371193
2175.20	63.74	0.0371209
2175.30	63.74	0.0371225
2175.40	63.74	0.0371249
2175.50	63.73	0.0371296
2175.60	63.73	0.0371322
2175.70	63.73	0.0371298
2175.80	63.73	0.0371275
2175.90	63.73	0.0371263
2176.00	63.73	0.0371234
2176.10	63.72	0.0371206
2176.20	63.72	0.0371196
2176.30	63.72	0.0371178
2176.40	63.72	0.0371151
2176.50	63.72	0.0371093
2176.60	63.72	0.0371050
2176.70	63.72	0.0371018
2176.80	63.71	0.0370979
2176.90	63.71	0.0370921
2177.00	63.71	0.0370940
2177.10	63.71	0.0370943
2177.20	63.71	0.0370926
2177.30	63.70	0.0370928
2177.40	63.70	0.0370901
2177.50	63.70	0.0370909
2177.60	63.70	0.0370887
2177.70	63.70	0.0370865
2177.80	63.70	0.0370834
2177.90	63.70	0.0370826
2178.00	63.69	0.0370791
2178.10	63.69	0.0370805
2178.20	63.69	0.0370836
2178.30	63.69	0.0370879
2178.40	63.69	0.0370924
2178.50	63.68	0.0370933
2178.60	63.68	0.0370979
2178.70	63.68	0.0370983
2178.80	63.68	0.0370992
2178.90	63.68	0.0371026
2179.00	63.68	0.0371073
2179.10	63.67	0.0371113
2179.20	63.67	0.0371166
2179.30	63.67	0.0371215
2179.40	63.67	0.0371226
2179.50	63.67	0.0371226
2179.60	63.67	0.0371177
2179.70	63.67	0.0371103
2179.80	63.66	0.0371036
2179.90	63.66	0.0370950
2180.00	63.66	0.0370913
2180.10	63.66	0.0370900
2180.20	63.66	0.0370873
2180.30	63.66	0.0370896
2180.40	63.65	0.0370897
2180.50	63.65	0.0370889
2180.60	63.65	0.0370857
2180.70	63.65	0.0370846
2180.80	63.65	0.0370797
2180.90	63.64	0.0370747
2181.00	63.64	0.0370735
2181.10	63.64	0.0370735
2181.20	63.64	0.0370772
2181.30	63.64	0.0370835
2181.40	63.64	0.0370913
2181.50	63.63	0.0370988
2181.60	63.63	0.0371040
2181.70	63.63	0.0371096
2181.80	63.63	0.0371156
2181.90	63.63	0.0371161
2182.00	63.63	0.0371110
2182.10	63.63	0.0371043
2182.20	63.62	0.0371031
2182.30	63.62	0.0371012
2182.40	63.62	0.0370974
2182.50	63.62	0.0370968
2182.60	63.62	0.0371001
2182.70	63.62	0.0371021
2182.80	63.61	0.0371085
2182.90	63.61	0.0371172
2183.00	63.61	0.0371269
2183.10	63.61	0.0371318
2183.20	63.61	0.0371348
2183.30	63.61	0.0371404
2183.40	63.60	0.0371411
2183.50	63.60	0.0371398
2183.60	63.60	0.0371389
2183.70	63.60	0.0371349
2183.80	63.60	0.0371291
2183.90	63.60	0.0371223
2184.00	63.59	0.0371161
2184.10	63.59	0.0371129
2184.20	63.59	0.0371111
2184.30	63.59	0.0371061
2184.40	63.59	0.0371041
2184.50	63.59	0.0371004
2184.60	63.58	0.0370956
2184.70	63.58	0.0370912
2184.80	63.58	0.0370881
2184.90	63.58	0.0370881
2185.00	63.58	0.0370841
2185.10	63.58	0.0370817
2185.20	63.57	0.0370788
2185.30	63.57	0.0370793
2185.40	63.57	0.0370788
2185.50	63.57	0.0370784
2185.60	63.57	0.0370806
2185.70	63.57	0.0370843
2185.80	63.56	0.0370862
2185.90	63.56	0.0370883
2186.00	63.56	0.0370930
2186.10	63.56	0.0370935
2186.20	63.56	0.0370961
2186.30	63.56	0.0370953
2186.40	63.55	0.0370918
2186.50	63.55	0.0370860
2186.60	63.55	0.0370788
2186.70	63.55	0.0370705
2186.80	63.55	0.0370637
2186.90	63.55	0.0370564
2187.00	63.54	0.0370514
2187.10	63.54	0.0370444
2187.20	63.54	0.0370350
2187.30	63.54	0.0370252
2187.40	63.54	0.0370120
2187.50	63.54	0.0369973
2187.60	63.53	0.0369856
2187.70	63.53	0.0369751
2187.80	63.53	0.0369679
2187.90	63.53	0.0369650
2188.00	63.53	0.0369659
2188.10	63.52	0.0369685
2188.20	63.52	0.0369718
2188.30	63.52	0.0369709
2188.40	63.52	0.0369694
2188.50	63.52	0.0369643
2188.60	63.52	0.0369604
2188.70	63.52	0.0369587
2188.80	63.51	0.0369568
2188.90	63.51	0.0369598
2189.00	63.51	0.0369717
2189.10	63.51	0.0369828
2189.20	63.51	0.0369914
2189.30	63.50	0.0369967
2189.40	63.50	0.0369993
2189.50	63.50	0.0369994
2189.60	63.50	0.0369952
2189.70	63.50	0.0369858
2189.80	63.50	0.0369752
2189.90	63.49	0.0369621
2190.00	63.49	0.0369522
2190.10	63.49	0.0369481
2190.20	63.49	0.0369497
2190.30	63.49	0.0369562
2190.40	63.49	0.0369678
2190.50	63.48	0.0369786
2190.60	63.48	0.0369965
2190.70	63.48	0.0370104
2190.80	63.48	0.0370161
2190.90	63.48	0.0370203
2191.00	63.48	0.0370233
2191.10	63.48	0.0370197
2191.20	63.47	0.0370096
2191.30	63.47	0.0369953
2191.40	63.47	0.0369806
2191.50	63.47	0.0369714
2191.60	63.47	0.0369610
2191.70	63.47	0.0369552
2191.80	63.46	0.0369524
2191.90	63.46	0.0369488
2192.00	63.46	0.0369492
2192.10	63.46	0.0369604
2192.20	63.46	0.0369679
2192.30	63.46	0.0369734
2192.40	63.45	0.0369743
2192.50	63.45	0.0369759
2192.60	63.45	0.0369740
2192.70	63.45	0.0369699
2192.80	63.45	0.0369657
2192.90	63.45	0.0369624
2193.00	63.44	0.0369607
2193.10	63.44	0.0369601
2193.20	63.44	0.0369652
2193.30	63.44	0.0369720
2193.40	63.44	0.0369776
2193.50	63.43	0.0369777
2193.60	63.43	0.0369801
2193.70	63.43	0.0369808
2193.80	63.43	0.0369794
2193.90	63.43	0.0369797
2194.00	63.43	0.0369783
2194.10	63.42	0.0369750
2194.20	63.42	0.0369758
2194.30	63.42	0.0369753
2194.40	63.42	0.0369719
2194.50	63.42	0.0369677
2194.60	63.42	0.0369589
2194.70	63.42	0.0369525
2194.80	63.41	0.0369472
2194.90	63.41	0.0369431
2195.00	63.41	0.0369438
2195.10	63.41	0.0369442
2195.20	63.41	0.0369451
2195.30	63.40	0.0369472
2195.40	63.40	0.0369528
2195.50	63.40	0.0369537
2195.60	63.40	0.0369505
2195.70	63.40	0.0369474
2195.80	63.40	0.0369417
2195.90	63.39	0.0369407
2196.00	63.39	0.0369431
2196.10	63.39	0.0369469
2196.20	63.39	0.0369533
2196.30	63.39	0.0369618
2196.40	63.39	0.0369722
2196.50	63.38	0.0369818
2196.60	63.38	0.0369899
2196.70	63.38	0.0369900
2196.80	63.38	0.0369867
2196.90	63.38	0.0369817
2197.00	63.38	0.0369759
2197.10	63.37	0.0369725
2197.20	63.37	0.0369694
2197.30	63.37	0.0369664
2197.40	63.37	0.0369677
2197.50	63.37	0.0369731
2197.60	63.37	0.0369814
2197.70	63.36	0.0369938
2197.80	63.36	0.0370056
2197.90	63.36	0.0370118
2198.00	63.36	0.0370160
2198.10	63.36	0.0370197
2198.20	63.36	0.0370227
2198.30	63.35	0.0370214
2198.40	63.35	0.0370204
2198.50	63.35	0.0370162
2198.60	63.35	0.0370113
2198.70	63.35	0.0370067
2198.80	63.35	0.0370078
2198.90	63.34	0.0370093
2199.00	63.34	0.0370138
2199.10	63.34	0.0370177
2199.20	63.34	0.0370215
2199.30	63.34	0.0370281
2199.40	63.34	0.0370328
2199.50	63.33	0.0370395
2199.60	63.33	0.0370434
2199.70	63.33	0.0370478
2199.80	63.33	0.0370482
2199.90	63.33	0.0370505
2200.00	63.33	0.0370510
2200.10	63.32	0.0370551
2200.20	63.32	0.0370573
2200.30	63.32	0.0370592
2200.40	63.32	0.0370644
2200.50	63.32	0.0370690
2200.60	63.32	0.0370716
2200.70	63.31	0.0370731
2200.80	63.31	0.0370707
2200.90	63.31	0.0370662
2201.00	63.31	0.0370637
2201.10	63.31	0.0370620
2201.20	63.31	0.0370644
2201.30	63.30	0.0370668
2201.40	63.30	0.0370738
2201.50	63.30	0.0370808
2201.60	63.30	0.0370892
2201.70	63.30	0.0370946
2201.80	63.30	0.0370983
2201.90	63.29	0.0370978
2202.00	63.29	0.0370957
2202.10	63.29	0.0370922
2202.20	63.29	0.0370823
2202.30	63.29	0.0370746
2202.40	63.29	0.0370662
2202.50	63.28	0.0370623
2202.60	63.28	0.0370634
2202.70	63.28	0.0370659
2202.80	63.28	0.0370705
2202.90	63.28	0.0370791
2203.00	63.28	0.0370864
2203.10	63.27	0.0370944
2203.20	63.27	0.0371007
2203.30	63.27	0.0371053
2203.40	63.27	0.0371091
2203.50	63.27	0.0371112
2203.60	63.27	0.0371140
2203.70	63.26	0.0371153
2203.80	63.26	0.0371158
2203.90	63.26	0.0371145
2204.00	63.26	0.0371146
2204.10	63.26	0.0371165
2204.20	63.26	0.0371199
2204.30	63.25	0.0371238
2204.40	63.25	0.0371249
2204.50	63.25	0.0371294
2204.60	63.25	0.0371344
2204.70	63.25	0.0371377
2204.80	63.25	0.0371436
2204.90	63.24	0.0371448
2205.00	63.24	0.0371379
2205.10	63.24	0.0371255
2205.20	63.24	0.0371126
2205.30	63.24	0.0371012
2205.40	63.24	0.0370916
2205.50	63.23	0.0370801
2205.60	63.23	0.0370708
2205.70	63.23	0.0370661
2205.80	63.23	0.0370649
2205.90	63.23	0.0370680
2206.00	63.23	0.0370728
2206.10	63.22	0.0370765
2206.20	63.22	0.0370774
2206.30	63.22	0.0370785
2206.40	63.22	0.0370831
2206.50	63.22	0.0370918
2206.60	63.22	0.0370998
2206.70	63.21	0.0371080
2206.80	63.21	0.0371142
2206.90	63.21	0.0371171
2207.00	63.21	0.0371181
2207.10	63.21	0.0371173
2207.20	63.21	0.0371150
2207.30	63.20	0.0371078
2207.40	63.20	0.0370970
2207.50	63.20	0.0370881
2207.60	63.20	0.0370833
2207.70	63.20	0.0370820
2207.80	63.20	0.0370852
2207.90	63.19	0.0370919
2208.00	63.19	0.0370972
2208.10	63.19	0.0370999
2208.20	63.19	0.0370995
2208.30	63.19	0.0370997
2208.40	63.19	0.0370971
2208.50	63.18	0.0370944
2208.60	63.18	0.0370887
2208.70	63.18	0.0370805
2208.80	63.18	0.0370728
2208.90	63.18	0.0370709
2209.00	63.18	0.0370714
2209.10	63.18	0.0370753
2209.20	63.17	0.0370809
2209.30	63.17	0.0370864
2209.40	63.17	0.0370916
2209.50	63.17	0.0370955
2209.60	63.17	0.0370994
2209.70	63.16	0.0370962
2209.80	63.16	0.0370898
2209.90	63.16	0.0370789
2210.00	63.16	0.0370692
2210.10	63.16	0.0370579
2210.20	63.16	0.0370458
2210.30	63.15	0.0370344
2210.40	63.15	0.0370278
2210.50	63.15	0.0370243
2210.60	63.15	0.0370252
2210.70	63.15	0.0370297
2210.80	63.15	0.0370376
2210.90	63.14	0.0370456
2211.00	63.14	0.0370569
2211.10	63.14	0.0370687
2211.20	63.14	0.0370818
2211.30	63.14	0.0370911
2211.40	63.14	0.0370965
2211.50	63.13	0.0370987
2211.60	63.13	0.0371026
2211.70	63.13	0.0371040
2211.80	63.13	0.0371046
2211.90	63.13	0.0371052
2212.00	63.13	0.0371023
2212.10	63.12	0.0371032
2212.20	63.12	0.0371010
2212.30	63.12	0.0370982
2212.40	63.12	0.0370933
2212.50	63.12	0.0370867
2212.60	63.12	0.0370808
2212.70	63.11	0.0370738
2212.80	63.11	0.0370656
2212.90	63.11	0.0370561
2213.00	63.11	0.0370469
2213.10	63.11	0.0370368
2213.20	63.11	0.0370289
2213.30	63.10	0.0370224
2213.40	63.10	0.0370173
2213.50	63.10	0.0370129
2213.60	63.10	0.0370110
2213.70	63.10	0.0370155
2213.80	63.10	0.0370202
2213.90	63.09	0.0370260
2214.00	63.09	0.0370296
2214.10	63.09	0.0370339
2214.20	63.09	0.0370382
2214.30	63.09	0.0370391
2214.40	63.09	0.0370377
2214.50	63.09	0.0370333
2214.60	63.08	0.0370265
2214.70	63.08	0.0370215
2214.80	63.08	0.0370164
2214.90	63.08	0.0370170
2215.00	63.08	0.0370190
2215.10	63.07	0.0370196
2215.20	63.07	0.0370189
2215.30	63.07	0.0370168
2215.40	63.07	0.0370103
2215.50	63.07	0.0370012
2215.60	63.07	0.0369896
2215.70	63.07	0.0369793
2215.80	63.06	0.0369703
2215.90	63.06	0.0369663
2216.00	63.06	0.0369690
2216.10	63.06	0.0369781
2216.20	63.06	0.0369868
2216.30	63.05	0.0369925
2216.40	63.05	0.0369977
2216.50	63.05	0.0370010
2216.60	63.05	0.0370020
2216.70	63.05	0.0369960
2216.80	63.05	0.0369894
2216.90	63.04	0.0369846
2217.00	63.04	0.0369833
2217.10	63.04	0.0369812
2217.20	63.04	0.0369825
2217.30	63.04	0.0369834
2217.40	63.04	0.0369849
2217.50	63.03	0.0369880
2217.60	63.03	0.0369900
2217.70	63.03	0.0369902
2217.80	63.03	0.0369851
2217.90	63.03	0.0369763
2218.00	63.03	0.0369650
2218.10	63.02	0.0369548
2218.20	63.02	0.0369433
2218.30	63.02	0.0369361
2218.40	63.02	0.0369324
2218.50	63.02	0.0369316
2218.60	63.02	0.0369323
2218.70	63.01	0.0369335
2218.80	63.01	0.0369367
2218.90	63.01	0.0369418
2219.00	63.01	0.0369453
2219.10	63.01	0.0369482
2219.20	63.01	0.0369509
2219.30	63.01	0.0369537
2219.40	63.00	0.0369569
2219.50	63.00	0.0369613
2219.60	63.00	0.0369709
2219.70	63.00	0.0369773
2219.80	63.00	0.0369780
2219.90	62.99	0.0369767
2220.00	62.99	0.0369806
2220.10	62.99	0.0369855
2220.20	62.99	0.0369917
2220.30	62.99	0.0369976
2220.40	62.99	0.0370027
2220.50	62.99	0.0370057
2220.60	62.98	0.0370088
2220.70	62.98	0.0370116
2220.80	62.98	0.0370095
2220.90	62.98	0.0370089
2221.00	62.98	0.0370098
2221.10	62.98	0.0370087
2221.20	62.97	0.0370042
2221.30	62.97	0.0369985
2221.40	62.97	0.0369949
2221.50	62.97	0.0369942
2221.60	62.97	0.0369950
2221.70	62.96	0.0369976
2221.80	62.96	0.0370025
2221.90	62.96	0.0370052
2222.00	62.96	0.0370079
2222.10	62.96	0.0370128
2222.20	62.96	0.0370181
2222.30	62.95	0.0370238
2222.40	62.95	0.0370311
2222.50	62.95	0.0370369
2222.60	62.95	0.0370424
2222.70	62.95	0.0370491
2222.80	62.95	0.0370559
2222.90	62.94	0.0370653
2223.00	62.94	0.0370689
2223.10	62.94	0.0370647
2223.20	62.94	0.0370590
2223.30	62.94	0.0370565
2223.40	62.94	0.0370554
2223.50	62.93	0.0370491
2223.60	62.93	0.0370422
2223.70	62.93	0.0370371
2223.80	62.93	0.0370361
2223.90	62.93	0.0370382
2224.00	62.93	0.0370425
2224.10	62.92	0.0370450
2224.20	62.92	0.0370424
2224.30	62.92	0.0370351
2224.40	62.92	0.0370321
2224.50	62.92	0.0370325
2224.60	62.92	0.0370345
2224.70	62.91	0.0370352
2224.80	62.91	0.0370391
2224.90	62.91	0.0370414
2225.00	62.91	0.0370429
2225.10	62.91	0.0370425
2225.20	62.91	0.0370392
2225.30	62.91	0.0370309
2225.40	62.90	0.0370182
2225.50	62.90	0.0370062
2225.60	62.90	0.0369948
2225.70	62.90	0.0369858
2225.80	62.90	0.0369775
2225.90	62.89	0.0369718
2226.00	62.89	0.0369676
2226.10	62.89	0.0369661
2226.20	62.89	0.0369716
2226.30	62.89	0.0369794
2226.40	62.89	0.0369853
2226.50	62.89	0.0369940
2226.60	62.88	0.0370061
2226.70	62.88	0.0370179
2226.80	62.88	0.0370281
2226.90	62.88	0.0370360
2227.00	62.88	0.0370413
2227.10	62.88	0.0370393
2227.20	62.87	0.0370317
2227.30	62.87	0.0370215
2227.40	62.87	0.0370098
2227.50	62.87	0.0369969
2227.60	62.87	0.0369870
2227.70	62.86	0.0369809
2227.80	62.86	0.0369779
2227.90	62.86	0.0369719
2228.00	62.86	0.0369706
2228.10	62.86	0.0369706
2228.20	62.86	0.0369697
2228.30	62.85	0.0369677
2228.40	62.85	0.0369662
2228.50	62.85	0.0369658
2228.60	62.85	0.0369657
2228.70	62.85	0.0369648
2228.80	62.85	0.0369667
2228.90	62.85	0.0369707
2229.00	62.84	0.0369777
2229.10	62.84	0.0369833
2229.20	62.84	0.0369911
2229.30	62.84	0.0369965
2229.40	62.84	0.0370037
2229.50	62.83	0.0370063
2229.60	62.83	0.0370081
2229.70	62.83	0.0370048
2229.80	62.83	0.0369976
2229.90	62.83	0.0369865
2230.00	62.83	0.0369798
2230.10	62.82	0.0369752
2230.20	62.82	0.0369672
2230.30	62.82	0.0369588
2230.40	62.82	0.0369501
2230.50	62.82	0.0369456
2230.60	62.82	0.0369434
2230.70	62.81	0.0369471
2230.80	62.81	0.0369521
2230.90	62.81	0.0369536
2231.00	62.81	0.0369589
2231.10	62.81	0.0369657
2231.20	62.81	0.0369721
2231.30	62.80	0.0369751
2231.40	62.80	0.0369763
2231.50	62.80	0.0369767
2231.60	62.80	0.0369776
2231.70	62.80	0.0369788
2231.80	62.80	0.0369764
2231.90	62.79	0.0369740
2232.00	62.79	0.0369745
2232.10	62.79	0.0369754
2232.20	62.79	0.0369760
2232.30	62.79	0.0369769
2232.40	62.79	0.0369756
2232.50	62.78	0.0369738
2232.60	62.78	0.0369711
2232.70	62.78	0.0369729
2232.80	62.78	0.0369787
2232.90	62.78	0.0369876
2233.00	62.78	0.0369943
2233.10	62.77	0.0370012
2233.20	62.77	0.0370056
2233.30	62.77	0.0370092
2233.40	62.77	0.0370074
2233.50	62.77	0.0369993
2233.60	62.77	0.0369877
2233.70	62.76	0.0369745
2233.80	62.76	0.0369638
2233.90	62.76	0.0369543
2234.00	62.76	0.0369497
2234.10	62.76	0.0369484
2234.20	62.75	0.0369532
2234.30	62.75	0.0369589
2234.40	62.75	0.0369631
2234.50	62.75	0.0369657
2234.60	62.75	0.0369635
2234.70	62.75	0.0369571
2234.80	62.75	0.0369512
2234.90	62.74	0.0369441
2235.00	62.74	0.0369428
2235.10	62.74	0.0369410
2235.20	62.74	0.0369435
2235.30	62.74	0.0369422
2235.40	62.74	0.0369440
2235.50	62.73	0.0369431
2235.60	62.73	0.0369408
2235.70	62.73	0.0369330
2235.80	62.73	0.0369224
2235.90	62.73	0.0369130
2236.00	62.73	0.0369044
2236.10	62.73	0.0368987
2236.20	62.72	0.0368980
2236.30	62.72	0.0369018
2236.40	62.72	0.0369051
2236.50	62.72	0.0369126
2236.60	62.72	0.0369255
2236.70	62.71	0.0369363
2236.80	62.71	0.0369467
2236.90	62.71	0.0369526
2237.00	62.71	0.0369563
2237.10	62.71	0.0369591
2237.20	62.71	0.0369611
2237.30	62.70	0.0369638
2237.40	62.70	0.0369653
2237.50	62.70	0.0369665
2237.60	62.70	0.0369666
2237.70	62.70	0.0369686
2237.80	62.70	0.0369680
2237.90	62.70	0.0369637
2238.00	62.69	0.0369625
2238.10	62.69	0.0369610
2238.20	62.69	0.0369564
2238.30	62.69	0.0369530
2238.40	62.69	0.0369497
2238.50	62.68	0.0369476
2238.60	62.68	0.0369465
2238.70	62.68	0.0369501
2238.80	62.68	0.0369558
2238.90	62.68	0.0369615
2239.00	62.68	0.0369666
2239.10	62.67	0.0369728
2239.20	62.67	0.0369790
2239.30	62.67	0.0369814
2239.40	62.67	0.0369828
2239.50	62.67	0.0369823
2239.60	62.67	0.0369823
2239.70	62.66	0.0369837
2239.80	62.66	0.0369819
2239.90	62.66	0.0369782
2240.00	62.66	0.0369721
2240.10	62.66	0.0369688
2240.20	62.66	0.0369659
2240.30	62.65	0.0369651
2240.40	62.65	0.0369640
2240.50	62.65	0.0369622
2240.60	62.65	0.0369617
2240.70	62.65	0.0369650
2240.80	62.64	0.0369706
2240.90	62.64	0.0369698
2241.00	62.64	0.0369650
2241.10	62.64	0.0369583
2241.20	62.64	0.0369525
2241.30	62.64	0.0369481
2241.40	62.64	0.0369446
2241.50	62.63	0.0369389
2241.60	62.63	0.0369342
2241.70	62.63	0.0369295
2241.80	62.63	0.0369285
2241.90	62.63	0.0369318
2242.00	62.63	0.0369324
2242.10	62.63	0.0369324
2242.20	62.62	0.0369327
2242.30	62.62	0.0369305
2242.40	62.62	0.0369263
2242.50	62.62	0.0369210
2242.60	62.62	0.0369139
2242.70	62.61	0.0369061
2242.80	62.61	0.0369015
2242.90	62.61	0.0368946
2243.00	62.61	0.0368923
2243.10	62.61	0.0368924
2243.20	62.61	0.0368942
2243.30	62.60	0.0368970
2243.40	62.60	0.0369029
2243.50	62.60	0.0369092
2243.60	62.60	0.0369166
2243.70	62.60	0.0369235
2243.80	62.60	0.0369330
2243.90	62.59	0.0369441
2244.00	62.59	0.0369542
2244.10	62.59	0.0369677
2244.20	62.59	0.0369722
2244.30	62.59	0.0369750
2244.40	62.59	0.0369738
2244.50	62.59	0.0369683
2244.60	62.58	0.0369595
2244.70	62.58	0.0369510
2244.80	62.58	0.0369379
2244.90	62.58	0.0369285
2245.00	62.58	0.0369262
2245.10	62.58	0.0369266
2245.20	62.57	0.0369274
2245.30	62.57	0.0369272
2245.40	62.57	0.0369310
2245.50	62.57	0.0369365
2245.60	62.57	0.0369429
2245.70	62.56	0.0369452
2245.80	62.56	0.0369427
2245.90	62.56	0.0369365
2246.00	62.56	0.0369300
2246.10	62.56	0.0369280
2246.20	62.56	0.0369291
2246.30	62.56	0.0369334
2246.40	62.55	0.0369356
2246.50	62.55	0.0369364
2246.60	62.55	0.0369414
2246.70	62.55	0.0369501
2246.80	62.55	0.0369564
2246.90	62.54	0.0369587
2247.00	62.54	0.0369581
2247.10	62.54	0.0369530
2247.20	62.54	0.0369481
2247.30	62.54	0.0369455
2247.40	62.54	0.0369386
2247.50	62.53	0.0369310
2247.60	62.53	0.0369213
2247.70	62.53	0.0369176
2247.80	62.53	0.0369157
2247.90	62.53	0.0369140
2248.00	62.53	0.0369140
2248.10	62.52	0.0369177
2248.20	62.52	0.0369192
2248.30	62.52	0.0369200
2248.40	62.52	0.0369255
2248.50	62.52	0.0369273
2248.60	62.52	0.0369265
2248.70	62.51	0.0369224
2248.80	62.51	0.0369226
2248.90	62.51	0.0369193
2249.00	62.51	0.0369157
2249.10	62.51	0.0369108
2249.20	62.51	0.0369066
2249.30	62.50	0.0369038
2249.40	62.50	0.0369021
2249.50	62.50	0.0369080
2249.60	62.50	0.0369151
2249.70	62.50	0.0369221
2249.80	62.50	0.0369281
2249.90	62.49	0.0369315
2250.00	62.49	0.0369295
2250.10	62.49	0.0369253
2250.20	62.49	0.0369196
2250.30	62.49	0.0369186
2250.40	62.49	0.0369166
2250.50	62.48	0.0369153
2250.60	62.48	0.0369133
2250.70	62.48	0.0369101
2250.80	62.48	0.0369086
2250.90	62.48	0.0369117
2251.00	62.48	0.0369112
2251.10	62.47	0.0369095
2251.20	62.47	0.0369083
2251.30	62.47	0.0369009
2251.40	62.47	0.0368990
2251.50	62.47	0.0369040
2251.60	62.47	0.0369131
2251.70	62.46	0.0369186
2251.80	62.46	0.0369209
2251.90	62.46	0.0369190
2252.00	62.46	0.0369151
2252.10	62.46	0.0369112
2252.20	62.45	0.0369070
2252.30	62.45	0.0369019
2252.40	62.45	0.0368929
2252.50	62.45	0.0368922
2252.60	62.45	0.0368980
2252.70	62.45	0.0369090
2252.80	62.45	0.0369209
2252.90	62.44	0.0369296
2253.00	62.44	0.0369352
2253.10	62.44	0.0369367
2253.20	62.44	0.0369351
2253.30	62.44	0.0369313
2253.40	62.44	0.0369225
2253.50	62.43	0.0369136
2253.60	62.43	0.0369117
2253.70	62.43	0.0369122
2253.80	62.43	0.0369149
2253.90	62.43	0.0369163
2254.00	62.43	0.0369185
2254.10	62.42	0.0369201
2254.20	62.42	0.0369176
2254.30	62.42	0.0369187
2254.40	62.42	0.0369146
2254.50	62.42	0.0369115
2254.60	62.42	0.0369067
2254.70	62.41	0.0369016
2254.80	62.41	0.0368961
2254.90	62.41	0.0368892
2255.00	62.41	0.0368839
2255.10	62.41	0.0368790
2255.20	62.41	0.0368756
2255.30	62.41	0.0368726
2255.40	62.40	0.0368710
2255.50	62.40	0.0368670
2255.60	62.40	0.0368619
2255.70	62.40	0.0368593
2255.80	62.40	0.0368610
2255.90	62.39	0.0368632
2256.00	62.39	0.0368670
2256.10	62.39	0.0368733
2256.20	62.39	0.0368801
2256.30	62.39	0.0368897
2256.40	62.39	0.0368971
2256.50	62.38	0.0368970
2256.60	62.38	0.0368929
2256.70	62.38	0.0368870
2256.80	62.38	0.0368865
