Filename	12OCBSqA952
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	3/15/2021
Sample name	12OCBSqA952
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Data Off ; Equilibrate 0.00 °C; Modulate Temperature 1.00 °C for 60.0 s; Isothermal 5.0 min; Data On ; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
2240.80	62.67	0.0372238
2240.90	62.67	0.0372239
2241.00	62.67	0.0372220
2241.10	62.66	0.0372182
2241.20	62.66	0.0372154
2241.30	62.66	0.0372136
2241.40	62.66	0.0372136
2241.50	62.66	0.0372146
2241.60	62.66	0.0372161
2241.70	62.65	0.0372186
2241.80	62.65	0.0372203
2241.90	62.65	0.0372233
2242.00	62.65	0.0372261
2242.10	62.65	0.0372273
2242.20	62.65	0.0372266
2242.30	62.65	0.0372240
2242.40	62.64	0.0372208
2242.50	62.64	0.0372180
2242.60	62.64	0.0372156
2242.70	62.64	0.0372131
2242.80	62.64	0.0372114
2242.90	62.63	0.0372098
2243.00	62.63	0.0372097
2243.10	62.63	0.0372105
2243.20	62.63	0.0372112
2243.30	62.63	0.0372116
2243.40	62.63	0.0372111
2243.50	62.62	0.0372090
2243.60	62.62	0.0372065
2243.70	62.62	0.0372038
2243.80	62.62	0.0372013
2243.90	62.62	0.0371998
2244.00	62.62	0.0371990
2244.10	62.62	0.0371984
2244.20	62.61	0.0371980
2244.30	62.61	0.0371980
2244.40	62.61	0.0371978
2244.50	62.61	0.0371993
2244.60	62.61	0.0372001
2244.70	62.61	0.0371997
2244.80	62.60	0.0371979
2244.90	62.60	0.0371956
2245.00	62.60	0.0371936
2245.10	62.60	0.0371908
2245.20	62.60	0.0371882
2245.30	62.60	0.0371860
2245.40	62.59	0.0371847
2245.50	62.59	0.0371838
2245.60	62.59	0.0371829
2245.70	62.59	0.0371841
2245.80	62.59	0.0371862
2245.90	62.59	0.0371882
2246.00	62.58	0.0371912
2246.10	62.58	0.0371945
2246.20	62.58	0.0371968
2246.30	62.58	0.0371985
2246.40	62.58	0.0371995
2246.50	62.57	0.0372000
2246.60	62.57	0.0371989
2246.70	62.57	0.0371975
2246.80	62.57	0.0371958
2246.90	62.57	0.0371935
2247.00	62.57	0.0371917
2247.10	62.57	0.0371901
2247.20	62.56	0.0371896
2247.30	62.56	0.0371885
2247.40	62.56	0.0371880
2247.50	62.56	0.0371870
2247.60	62.56	0.0371863
2247.70	62.56	0.0371854
2247.80	62.55	0.0371840
2247.90	62.55	0.0371827
2248.00	62.55	0.0371814
2248.10	62.55	0.0371801
2248.20	62.55	0.0371801
2248.30	62.55	0.0371808
2248.40	62.54	0.0371815
2248.50	62.54	0.0371831
2248.60	62.54	0.0371839
2248.70	62.54	0.0371839
2248.80	62.54	0.0371842
2248.90	62.54	0.0371851
2249.00	62.53	0.0371855
2249.10	62.53	0.0371860
2249.20	62.53	0.0371861
2249.30	62.53	0.0371873
2249.40	62.53	0.0371881
2249.50	62.52	0.0371893
2249.60	62.52	0.0371910
2249.70	62.52	0.0371924
2249.80	62.52	0.0371932
2249.90	62.52	0.0371940
2250.00	62.52	0.0371949
2250.10	62.51	0.0371962
2250.20	62.51	0.0371957
2250.30	62.51	0.0371936
2250.40	62.51	0.0371900
2250.50	62.51	0.0371824
2250.60	62.51	0.0371740
2250.70	62.50	0.0371686
2250.80	62.50	0.0371619
2250.90	62.50	0.0371581
2251.00	62.50	0.0371552
2251.10	62.50	0.0371539
2251.20	62.50	0.0371537
2251.30	62.50	0.0371550
2251.40	62.49	0.0371574
2251.50	62.49	0.0371605
2251.60	62.49	0.0371625
2251.70	62.49	0.0371645
2251.80	62.49	0.0371667
2251.90	62.48	0.0371686
2252.00	62.48	0.0371699
2252.10	62.48	0.0371715
2252.20	62.48	0.0371719
2252.30	62.48	0.0371708
2252.40	62.48	0.0371680
2252.50	62.48	0.0371653
2252.60	62.47	0.0371639
2252.70	62.47	0.0371620
2252.80	62.47	0.0371607
2252.90	62.47	0.0371604
2253.00	62.47	0.0371598
2253.10	62.46	0.0371590
2253.20	62.46	0.0371591
2253.30	62.46	0.0371588
2253.40	62.46	0.0371590
2253.50	62.46	0.0371585
2253.60	62.46	0.0371572
2253.70	62.46	0.0371573
2253.80	62.45	0.0371563
2253.90	62.45	0.0371557
2254.00	62.45	0.0371563
2254.10	62.45	0.0371580
2254.20	62.45	0.0371604
2254.30	62.44	0.0371632
2254.40	62.44	0.0371659
2254.50	62.44	0.0371675
2254.60	62.44	0.0371684
2254.70	62.44	0.0371685
2254.80	62.44	0.0371679
2254.90	62.43	0.0371658
2255.00	62.43	0.0371627
2255.10	62.43	0.0371585
2255.20	62.43	0.0371550
2255.30	62.43	0.0371532
2255.40	62.43	0.0371529
2255.50	62.42	0.0371537
2255.60	62.42	0.0371549
2255.70	62.42	0.0371556
2255.80	62.42	0.0371565
2255.90	62.42	0.0371566
2256.00	62.42	0.0371574
2256.10	62.41	0.0371582
2256.20	62.41	0.0371585
2256.30	62.41	0.0371592
2256.40	62.41	0.0371607
2256.50	62.41	0.0371606
2256.60	62.41	0.0371603
2256.70	62.41	0.0371591
2256.80	62.40	0.0371576
2256.90	62.40	0.0371562
2257.00	62.40	0.0371551
2257.10	62.40	0.0371543
2257.20	62.40	0.0371542
2257.30	62.39	0.0371546
2257.40	62.39	0.0371549
2257.50	62.39	0.0371556
2257.60	62.39	0.0371564
2257.70	62.39	0.0371567
2257.80	62.39	0.0371556
2257.90	62.39	0.0371529
2258.00	62.38	0.0371500
2258.10	62.38	0.0371483
2258.20	62.38	0.0371476
2258.30	62.38	0.0371489
2258.40	62.38	0.0371512
2258.50	62.37	0.0371536
2258.60	62.37	0.0371556
2258.70	62.37	0.0371573
2258.80	62.37	0.0371592
2258.90	62.37	0.0371606
2259.00	62.37	0.0371594
2259.10	62.36	0.0371577
2259.20	62.36	0.0371571
2259.30	62.36	0.0371575
2259.40	62.36	0.0371582
2259.50	62.36	0.0371592
2259.60	62.36	0.0371581
2259.70	62.35	0.0371569
2259.80	62.35	0.0371545
2259.90	62.35	0.0371508
2260.00	62.35	0.0371474
2260.10	62.35	0.0371422
2260.20	62.35	0.0371374
2260.30	62.35	0.0371350
2260.40	62.34	0.0371343
2260.50	62.34	0.0371358
2260.60	62.34	0.0371436
2260.70	62.34	0.0371490
2260.80	62.34	0.0371537
2260.90	62.34	0.0371603
2261.00	62.33	0.0371635
2261.10	62.33	0.0371666
2261.20	62.33	0.0371695
2261.30	62.33	0.0371706
2261.40	62.33	0.0371710
2261.50	62.32	0.0371708
2261.60	62.32	0.0371700
2261.70	62.32	0.0371692
2261.80	62.32	0.0371682
2261.90	62.32	0.0371656
2262.00	62.32	0.0371650
2262.10	62.31	0.0371648
2262.20	62.31	0.0371648
2262.30	62.31	0.0371647
2262.40	62.31	0.0371636
2262.50	62.31	0.0371625
2262.60	62.31	0.0371629
2262.70	62.30	0.0371639
2262.80	62.30	0.0371643
2262.90	62.30	0.0371648
2263.00	62.30	0.0371653
2263.10	62.30	0.0371667
2263.20	62.30	0.0371674
2263.30	62.30	0.0371674
2263.40	62.29	0.0371659
2263.50	62.29	0.0371627
2263.60	62.29	0.0371602
2263.70	62.29	0.0371578
2263.80	62.29	0.0371557
2263.90	62.29	0.0371538
2264.00	62.28	0.0371521
2264.10	62.28	0.0371521
2264.20	62.28	0.0371527
2264.30	62.28	0.0371541
2264.40	62.28	0.0371553
2264.50	62.28	0.0371568
2264.60	62.27	0.0371571
2264.70	62.27	0.0371579
2264.80	62.27	0.0371584
2264.90	62.27	0.0371590
2265.00	62.27	0.0371586
2265.10	62.26	0.0371580
2265.20	62.26	0.0371567
2265.30	62.26	0.0371555
2265.40	62.26	0.0371549
2265.50	62.26	0.0371547
2265.60	62.26	0.0371552
2265.70	62.25	0.0371561
2265.80	62.25	0.0371564
2265.90	62.25	0.0371565
2266.00	62.25	0.0371563
2266.10	62.25	0.0371553
2266.20	62.25	0.0371533
2266.30	62.25	0.0371503
2266.40	62.24	0.0371467
2266.50	62.24	0.0371429
2266.60	62.24	0.0371402
2266.70	62.24	0.0371378
2266.80	62.24	0.0371369
2266.90	62.23	0.0371372
2267.00	62.23	0.0371394
2267.10	62.23	0.0371416
2267.20	62.23	0.0371430
2267.30	62.23	0.0371447
2267.40	62.23	0.0371452
2267.50	62.23	0.0371451
2267.60	62.22	0.0371441
2267.70	62.22	0.0371425
2267.80	62.22	0.0371393
2267.90	62.22	0.0371353
2268.00	62.22	0.0371321
2268.10	62.22	0.0371294
2268.20	62.21	0.0371273
2268.30	62.21	0.0371254
2268.40	62.21	0.0371237
2268.50	62.21	0.0371217
2268.60	62.21	0.0371208
2268.70	62.21	0.0371198
2268.80	62.20	0.0371197
2268.90	62.20	0.0371190
2269.00	62.20	0.0371175
2269.10	62.20	0.0371162
2269.20	62.20	0.0371162
2269.30	62.20	0.0371163
2269.40	62.19	0.0371172
2269.50	62.19	0.0371173
2269.60	62.19	0.0371164
2269.70	62.19	0.0371156
2269.80	62.19	0.0371148
2269.90	62.19	0.0371149
2270.00	62.18	0.0371149
2270.10	62.18	0.0371152
2270.20	62.18	0.0371159
2270.30	62.18	0.0371173
2270.40	62.18	0.0371197
2270.50	62.17	0.0371209
2270.60	62.17	0.0371218
2270.70	62.17	0.0371219
2270.80	62.17	0.0371215
2270.90	62.17	0.0371218
2271.00	62.17	0.0371210
2271.10	62.17	0.0371198
2271.20	62.17	0.0371173
2271.30	62.16	0.0371139
2271.40	62.16	0.0371069
2271.50	62.16	0.0370995
2271.60	62.16	0.0370947
2271.70	62.16	0.0370910
2271.80	62.15	0.0370888
2271.90	62.15	0.0370879
2272.00	62.15	0.0370890
2272.10	62.15	0.0370937
2272.20	62.15	0.0371089
2272.30	62.15	0.0371222
2272.40	62.14	0.0371322
2272.50	62.14	0.0371355
2272.60	62.14	0.0371376
2272.70	62.14	0.0371389
2272.80	62.14	0.0371393
2272.90	62.14	0.0371380
2273.00	62.13	0.0371345
2273.10	62.13	0.0371314
2273.20	62.13	0.0371280
2273.30	62.13	0.0371255
2273.40	62.13	0.0371235
2273.50	62.13	0.0371217
2273.60	62.12	0.0371206
2273.70	62.12	0.0371218
2273.80	62.12	0.0371246
2273.90	62.12	0.0371272
2274.00	62.12	0.0371298
2274.10	62.12	0.0371326
2274.20	62.11	0.0371361
2274.30	62.11	0.0371396
2274.40	62.11	0.0371415
2274.50	62.11	0.0371418
2274.60	62.11	0.0371399
2274.70	62.11	0.0371371
2274.80	62.10	0.0371343
2274.90	62.10	0.0371313
2275.00	62.10	0.0371288
2275.10	62.10	0.0371275
2275.20	62.10	0.0371269
2275.30	62.10	0.0371284
2275.40	62.09	0.0371313
2275.50	62.09	0.0371343
2275.60	62.09	0.0371368
2275.70	62.09	0.0371383
2275.80	62.09	0.0371397
2275.90	62.09	0.0371401
2276.00	62.08	0.0371391
2276.10	62.08	0.0371381
2276.20	62.08	0.0371379
2276.30	62.08	0.0371367
2276.40	62.08	0.0371354
2276.50	62.07	0.0371340
2276.60	62.07	0.0371341
2276.70	62.07	0.0371362
2276.80	62.07	0.0371387
2276.90	62.07	0.0371414
2277.00	62.07	0.0371448
2277.10	62.07	0.0371475
2277.20	62.06	0.0371501
2277.30	62.06	0.0371515
2277.40	62.06	0.0371513
2277.50	62.06	0.0371497
2277.60	62.06	0.0371467
2277.70	62.06	0.0371447
2277.80	62.05	0.0371445
2277.90	62.05	0.0371445
2278.00	62.05	0.0371446
2278.10	62.05	0.0371442
2278.20	62.05	0.0371444
2278.30	62.04	0.0371450
2278.40	62.04	0.0371459
2278.50	62.04	0.0371468
2278.60	62.04	0.0371475
2278.70	62.04	0.0371486
2278.80	62.04	0.0371516
2278.90	62.04	0.0371545
2279.00	62.03	0.0371571
2279.10	62.03	0.0371593
2279.20	62.03	0.0371608
2279.30	62.03	0.0371611
2279.40	62.03	0.0371619
2279.50	62.03	0.0371612
2279.60	62.02	0.0371599
2279.70	62.02	0.0371587
2279.80	62.02	0.0371583
2279.90	62.02	0.0371581
2280.00	62.02	0.0371571
2280.10	62.02	0.0371575
2280.20	62.01	0.0371579
2280.30	62.01	0.0371590
2280.40	62.01	0.0371593
2280.50	62.01	0.0371596
2280.60	62.01	0.0371597
2280.70	62.00	0.0371593
2280.80	62.00	0.0371590
2280.90	62.00	0.0371606
2281.00	62.00	0.0371623
2281.10	62.00	0.0371628
2281.20	62.00	0.0371639
2281.30	62.00	0.0371654
2281.40	61.99	0.0371684
2281.50	61.99	0.0371697
2281.60	61.99	0.0371700
2281.70	61.99	0.0371712
2281.80	61.99	0.0371712
2281.90	61.99	0.0371720
2282.00	61.98	0.0371740
2282.10	61.98	0.0371751
2282.20	61.98	0.0371752
2282.30	61.98	0.0371744
2282.40	61.98	0.0371733
2282.50	61.98	0.0371724
2282.60	61.97	0.0371718
2282.70	61.97	0.0371720
2282.80	61.97	0.0371728
2282.90	61.97	0.0371737
2283.00	61.97	0.0371760
2283.10	61.97	0.0371788
2283.20	61.96	0.0371800
2283.30	61.96	0.0371815
2283.40	61.96	0.0371820
2283.50	61.96	0.0371817
2283.60	61.96	0.0371810
2283.70	61.96	0.0371795
2283.80	61.95	0.0371776
2283.90	61.95	0.0371764
2284.00	61.95	0.0371763
2284.10	61.95	0.0371774
2284.20	61.95	0.0371785
2284.30	61.95	0.0371788
2284.40	61.94	0.0371787
2284.50	61.94	0.0371776
2284.60	61.94	0.0371764
2284.70	61.94	0.0371764
2284.80	61.94	0.0371761
2284.90	61.94	0.0371770
2285.00	61.94	0.0371776
2285.10	61.93	0.0371792
2285.20	61.93	0.0371811
2285.30	61.93	0.0371834
2285.40	61.93	0.0371844
2285.50	61.92	0.0371852
2285.60	61.92	0.0371849
2285.70	61.92	0.0371841
2285.80	61.92	0.0371833
2285.90	61.92	0.0371825
2286.00	61.92	0.0371807
2286.10	61.92	0.0371792
2286.20	61.91	0.0371786
2286.30	61.91	0.0371789
2286.40	61.91	0.0371789
2286.50	61.91	0.0371794
2286.60	61.91	0.0371792
2286.70	61.91	0.0371804
2286.80	61.90	0.0371812
2286.90	61.90	0.0371824
2287.00	61.90	0.0371837
2287.10	61.90	0.0371848
2287.20	61.90	0.0371851
2287.30	61.90	0.0371849
2287.40	61.89	0.0371848
2287.50	61.89	0.0371853
2287.60	61.89	0.0371851
2287.70	61.89	0.0371835
2287.80	61.89	0.0371822
2287.90	61.88	0.0371795
2288.00	61.88	0.0371768
2288.10	61.88	0.0371742
2288.20	61.88	0.0371727
2288.30	61.88	0.0371718
2288.40	61.88	0.0371712
2288.50	61.88	0.0371715
2288.60	61.87	0.0371734
2288.70	61.87	0.0371754
2288.80	61.87	0.0371767
2288.90	61.87	0.0371771
2289.00	61.87	0.0371771
2289.10	61.87	0.0371760
2289.20	61.86	0.0371746
2289.30	61.86	0.0371735
2289.40	61.86	0.0371718
2289.50	61.86	0.0371706
2289.60	61.86	0.0371712
2289.70	61.86	0.0371733
2289.80	61.85	0.0371756
2289.90	61.85	0.0371785
2290.00	61.85	0.0371801
2290.10	61.85	0.0371820
2290.20	61.85	0.0371839
2290.30	61.85	0.0371860
2290.40	61.84	0.0371872
2290.50	61.84	0.0371867
2290.60	61.84	0.0371845
2290.70	61.84	0.0371823
2290.80	61.84	0.0371809
2290.90	61.84	0.0371791
2291.00	61.83	0.0371780
2291.10	61.83	0.0371761
2291.20	61.83	0.0371742
2291.30	61.83	0.0371741
2291.40	61.83	0.0371753
2291.50	61.82	0.0371768
2291.60	61.82	0.0371780
2291.70	61.82	0.0371784
2291.80	61.82	0.0371778
2291.90	61.82	0.0371772
2292.00	61.82	0.0371759
2292.10	61.82	0.0371757
2292.20	61.81	0.0371755
2292.30	61.81	0.0371734
2292.40	61.81	0.0371726
2292.50	61.81	0.0371723
2292.60	61.81	0.0371726
2292.70	61.81	0.0371725
2292.80	61.80	0.0371729
2292.90	61.80	0.0371741
2293.00	61.80	0.0371754
2293.10	61.80	0.0371762
2293.20	61.80	0.0371774
2293.30	61.80	0.0371802
2293.40	61.79	0.0371821
2293.50	61.79	0.0371833
2293.60	61.79	0.0371845
2293.70	61.79	0.0371860
2293.80	61.79	0.0371868
2293.90	61.79	0.0371881
2294.00	61.78	0.0371887
2294.10	61.78	0.0371877
2294.20	61.78	0.0371860
2294.30	61.78	0.0371833
2294.40	61.78	0.0371805
2294.50	61.78	0.0371774
2294.60	61.77	0.0371744
2294.70	61.77	0.0371714
2294.80	61.77	0.0371696
2294.90	61.77	0.0371689
2295.00	61.77	0.0371690
2295.10	61.77	0.0371703
2295.20	61.76	0.0371725
2295.30	61.76	0.0371765
2295.40	61.76	0.0371808
2295.50	61.76	0.0371849
2295.60	61.76	0.0371869
2295.70	61.76	0.0371886
2295.80	61.75	0.0371900
2295.90	61.75	0.0371914
2296.00	61.75	0.0371920
2296.10	61.75	0.0371902
2296.20	61.75	0.0371882
2296.30	61.75	0.0371863
2296.40	61.74	0.0371842
2296.50	61.74	0.0371822
2296.60	61.74	0.0371810
2296.70	61.74	0.0371804
2296.80	61.74	0.0371806
2296.90	61.74	0.0371818
2297.00	61.73	0.0371840
2297.10	61.73	0.0371849
2297.20	61.73	0.0371856
2297.30	61.73	0.0371859
2297.40	61.73	0.0371854
2297.50	61.73	0.0371836
2297.60	61.72	0.0371816
2297.70	61.72	0.0371796
2297.80	61.72	0.0371782
2297.90	61.72	0.0371762
2298.00	61.72	0.0371741
2298.10	61.72	0.0371736
2298.20	61.71	0.0371727
2298.30	61.71	0.0371717
2298.40	61.71	0.0371724
2298.50	61.71	0.0371726
2298.60	61.71	0.0371721
2298.70	61.71	0.0371724
2298.80	61.70	0.0371734
2298.90	61.70	0.0371752
2299.00	61.70	0.0371763
2299.10	61.70	0.0371765
2299.20	61.70	0.0371761
2299.30	61.70	0.0371761
2299.40	61.69	0.0371762
2299.50	61.69	0.0371774
2299.60	61.69	0.0371782
2299.70	61.69	0.0371782
2299.80	61.69	0.0371795
2299.90	61.69	0.0371817
2300.00	61.68	0.0371837
2300.10	61.68	0.0371838
2300.20	61.68	0.0371824
2300.30	61.68	0.0371809
2300.40	61.68	0.0371789
2300.50	61.68	0.0371763
2300.60	61.67	0.0371732
2300.70	61.67	0.0371699
2300.80	61.67	0.0371677
2300.90	61.67	0.0371666
2301.00	61.67	0.0371667
2301.10	61.67	0.0371676
2301.20	61.66	0.0371680
2301.30	61.66	0.0371687
2301.40	61.66	0.0371705
2301.50	61.66	0.0371723
2301.60	61.66	0.0371728
2301.70	61.66	0.0371745
2301.80	61.65	0.0371751
2301.90	61.65	0.0371755
2302.00	61.65	0.0371751
2302.10	61.65	0.0371737
2302.20	61.65	0.0371717
2302.30	61.65	0.0371681
2302.40	61.64	0.0371656
2302.50	61.64	0.0371637
2302.60	61.64	0.0371624
2302.70	61.64	0.0371638
2302.80	61.64	0.0371666
2302.90	61.63	0.0371698
2303.00	61.63	0.0371736
2303.10	61.63	0.0371775
2303.20	61.63	0.0371809
2303.30	61.63	0.0371832
2303.40	61.63	0.0371851
2303.50	61.63	0.0371864
2303.60	61.62	0.0371869
2303.70	61.62	0.0371867
2303.80	61.62	0.0371860
2303.90	61.62	0.0371851
2304.00	61.62	0.0371838
2304.10	61.62	0.0371819
2304.20	61.61	0.0371810
2304.30	61.61	0.0371803
2304.40	61.61	0.0371809
2304.50	61.61	0.0371823
2304.60	61.61	0.0371848
2304.70	61.61	0.0371873
2304.80	61.60	0.0371902
2304.90	61.60	0.0371905
2305.00	61.60	0.0371912
2305.10	61.60	0.0371909
2305.20	61.60	0.0371888
2305.30	61.60	0.0371866
2305.40	61.59	0.0371839
2305.50	61.59	0.0371802
2305.60	61.59	0.0371738
2305.70	61.59	0.0371694
2305.80	61.59	0.0371666
2305.90	61.59	0.0371653
2306.00	61.58	0.0371646
2306.10	61.58	0.0371645
2306.20	61.58	0.0371657
2306.30	61.58	0.0371680
2306.40	61.58	0.0371711
2306.50	61.58	0.0371744
2306.60	61.57	0.0371761
2306.70	61.57	0.0371761
2306.80	61.57	0.0371757
2306.90	61.57	0.0371755
2307.00	61.57	0.0371743
2307.10	61.57	0.0371730
2307.20	61.56	0.0371713
2307.30	61.56	0.0371682
2307.40	61.56	0.0371664
2307.50	61.56	0.0371663
2307.60	61.56	0.0371675
2307.70	61.55	0.0371687
2307.80	61.55	0.0371701
2307.90	61.55	0.0371725
2308.00	61.55	0.0371755
2308.10	61.55	0.0371772
2308.20	61.55	0.0371779
2308.30	61.55	0.0371770
2308.40	61.54	0.0371750
2308.50	61.54	0.0371733
2308.60	61.54	0.0371702
2308.70	61.54	0.0371671
2308.80	61.54	0.0371643
2308.90	61.53	0.0371619
2309.00	61.53	0.0371614
2309.10	61.53	0.0371625
2309.20	61.53	0.0371637
2309.30	61.53	0.0371655
2309.40	61.53	0.0371678
2309.50	61.53	0.0371691
2309.60	61.52	0.0371709
2309.70	61.52	0.0371718
2309.80	61.52	0.0371723
2309.90	61.52	0.0371721
2310.00	61.52	0.0371712
2310.10	61.52	0.0371695
2310.20	61.51	0.0371678
2310.30	61.51	0.0371676
2310.40	61.51	0.0371667
2310.50	61.51	0.0371662
2310.60	61.51	0.0371664
2310.70	61.51	0.0371663
2310.80	61.50	0.0371675
2310.90	61.50	0.0371685
2311.00	61.50	0.0371692
2311.10	61.50	0.0371697
2311.20	61.50	0.0371693
2311.30	61.50	0.0371672
2311.40	61.49	0.0371646
2311.50	61.49	0.0371622
2311.60	61.49	0.0371584
2311.70	61.49	0.0371559
2311.80	61.49	0.0371548
2311.90	61.49	0.0371542
2312.00	61.48	0.0371548
2312.10	61.48	0.0371558
2312.20	61.48	0.0371574
2312.30	61.48	0.0371592
2312.40	61.48	0.0371605
2312.50	61.48	0.0371614
2312.60	61.47	0.0371621
2312.70	61.47	0.0371613
2312.80	61.47	0.0371609
2312.90	61.47	0.0371595
2313.00	61.47	0.0371564
2313.10	61.47	0.0371538
2313.20	61.46	0.0371524
2313.30	61.46	0.0371507
2313.40	61.46	0.0371504
2313.50	61.46	0.0371515
2313.60	61.46	0.0371528
2313.70	61.46	0.0371538
2313.80	61.45	0.0371553
2313.90	61.45	0.0371562
2314.00	61.45	0.0371567
2314.10	61.45	0.0371549
2314.20	61.45	0.0371528
2314.30	61.45	0.0371511
2314.40	61.44	0.0371492
2314.50	61.44	0.0371482
2314.60	61.44	0.0371477
2314.70	61.44	0.0371475
2314.80	61.44	0.0371474
2314.90	61.43	0.0371465
2315.00	61.43	0.0371455
2315.10	61.43	0.0371440
2315.20	61.43	0.0371412
2315.30	61.43	0.0371392
2315.40	61.43	0.0371379
2315.50	61.43	0.0371364
2315.60	61.42	0.0371361
2315.70	61.42	0.0371370
2315.80	61.42	0.0371385
2315.90	61.42	0.0371415
2316.00	61.42	0.0371435
2316.10	61.42	0.0371448
2316.20	61.41	0.0371451
2316.30	61.41	0.0371453
2316.40	61.41	0.0371447
2316.50	61.41	0.0371435
2316.60	61.41	0.0371431
2316.70	61.41	0.0371439
2316.80	61.40	0.0371444
2316.90	61.40	0.0371446
2317.00	61.40	0.0371441
2317.10	61.40	0.0371437
2317.20	61.40	0.0371436
2317.30	61.40	0.0371433
2317.40	61.39	0.0371421
2317.50	61.39	0.0371411
2317.60	61.39	0.0371405
2317.70	61.39	0.0371388
2317.80	61.39	0.0371380
2317.90	61.39	0.0371368
2318.00	61.38	0.0371355
2318.10	61.38	0.0371344
2318.20	61.38	0.0371340
2318.30	61.38	0.0371336
2318.40	61.38	0.0371342
2318.50	61.37	0.0371354
2318.60	61.37	0.0371367
2318.70	61.37	0.0371376
2318.80	61.37	0.0371378
2318.90	61.37	0.0371375
2319.00	61.37	0.0371361
2319.10	61.37	0.0371345
2319.20	61.36	0.0371321
2319.30	61.36	0.0371298
2319.40	61.36	0.0371274
2319.50	61.36	0.0371259
2319.60	61.36	0.0371250
2319.70	61.36	0.0371257
2319.80	61.35	0.0371265
2319.90	61.35	0.0371276
2320.00	61.35	0.0371291
2320.10	61.35	0.0371310
2320.20	61.35	0.0371319
2320.30	61.35	0.0371312
2320.40	61.34	0.0371306
2320.50	61.34	0.0371294
2320.60	61.34	0.0371285
2320.70	61.34	0.0371269
2320.80	61.34	0.0371243
2320.90	61.34	0.0371206
2321.00	61.33	0.0371181
2321.10	61.33	0.0371163
2321.20	61.33	0.0371152
2321.30	61.33	0.0371145
2321.40	61.33	0.0371138
2321.50	61.32	0.0371133
2321.60	61.32	0.0371122
2321.70	61.32	0.0371136
2321.80	61.32	0.0371164
2321.90	61.32	0.0371179
2322.00	61.32	0.0371182
2322.10	61.31	0.0371182
2322.20	61.31	0.0371172
2322.30	61.31	0.0371161
2322.40	61.31	0.0371151
2322.50	61.31	0.0371144
2322.60	61.31	0.0371135
2322.70	61.31	0.0371133
2322.80	61.30	0.0371140
2322.90	61.30	0.0371160
2323.00	61.30	0.0371189
2323.10	61.30	0.0371217
2323.20	61.30	0.0371248
2323.30	61.29	0.0371259
2323.40	61.29	0.0371262
2323.50	61.29	0.0371245
2323.60	61.29	0.0371218
2323.70	61.29	0.0371189
2323.80	61.29	0.0371160
2323.90	61.29	0.0371132
2324.00	61.28	0.0371109
2324.10	61.28	0.0371096
2324.20	61.28	0.0371102
2324.30	61.28	0.0371128
2324.40	61.28	0.0371162
2324.50	61.28	0.0371222
2324.60	61.27	0.0371265
2324.70	61.27	0.0371296
2324.80	61.27	0.0371315
2324.90	61.27	0.0371321
2325.00	61.27	0.0371319
2325.10	61.27	0.0371309
2325.20	61.26	0.0371298
2325.30	61.26	0.0371284
2325.40	61.26	0.0371271
2325.50	61.26	0.0371266
2325.60	61.26	0.0371269
2325.70	61.26	0.0371272
2325.80	61.25	0.0371268
2325.90	61.25	0.0371261
2326.00	61.25	0.0371257
2326.10	61.25	0.0371247
2326.20	61.25	0.0371241
2326.30	61.25	0.0371240
2326.40	61.24	0.0371238
2326.50	61.24	0.0371239
2326.60	61.24	0.0371249
2326.70	61.24	0.0371261
2326.80	61.24	0.0371271
2326.90	61.23	0.0371284
2327.00	61.23	0.0371302
2327.10	61.23	0.0371317
2327.20	61.23	0.0371331
2327.30	61.23	0.0371336
2327.40	61.23	0.0371328
2327.50	61.22	0.0371304
2327.60	61.22	0.0371272
2327.70	61.22	0.0371234
2327.80	61.22	0.0371198
2327.90	61.22	0.0371165
2328.00	61.22	0.0371143
2328.10	61.22	0.0371140
2328.20	61.21	0.0371146
2328.30	61.21	0.0371162
2328.40	61.21	0.0371183
2328.50	61.21	0.0371210
2328.60	61.21	0.0371233
2328.70	61.21	0.0371249
2328.80	61.20	0.0371257
2328.90	61.20	0.0371264
2329.00	61.20	0.0371265
2329.10	61.20	0.0371260
2329.20	61.20	0.0371262
2329.30	61.20	0.0371261
2329.40	61.19	0.0371266
2329.50	61.19	0.0371262
2329.60	61.19	0.0371258
2329.70	61.19	0.0371249
2329.80	61.19	0.0371236
2329.90	61.18	0.0371224
2330.00	61.18	0.0371225
2330.10	61.18	0.0371235
2330.20	61.18	0.0371241
2330.30	61.18	0.0371244
2330.40	61.18	0.0371248
2330.50	61.17	0.0371263
2330.60	61.17	0.0371275
2330.70	61.17	0.0371280
2330.80	61.17	0.0371288
2330.90	61.17	0.0371282
2331.00	61.17	0.0371257
2331.10	61.17	0.0371241
2331.20	61.16	0.0371237
