Filename	12OCBSqA603
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	4/12/2021
Sample name	12OCBSqA603
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Data Off ; Equilibrate 0.00 °C; Modulate Temperature 1.00 °C for 60.0 s; Isothermal 5.0 min; Data On ; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
3636.40	39.42	0.0299146
3636.50	39.41	0.0299145
3636.60	39.41	0.0299144
3636.70	39.41	0.0299134
3636.80	39.41	0.0299116
3636.90	39.41	0.0299100
3637.00	39.41	0.0299087
3637.10	39.41	0.0299082
3637.20	39.40	0.0299068
3637.30	39.40	0.0299060
3637.40	39.40	0.0299050
3637.50	39.40	0.0299037
3637.60	39.40	0.0299024
3637.70	39.39	0.0299012
3637.80	39.39	0.0298999
3637.90	39.39	0.0298981
3638.00	39.39	0.0298957
3638.10	39.39	0.0298925
3638.20	39.39	0.0298903
3638.30	39.39	0.0298887
3638.40	39.38	0.0298881
3638.50	39.38	0.0298879
3638.60	39.38	0.0298885
3638.70	39.38	0.0298889
3638.80	39.38	0.0298890
3638.90	39.38	0.0298892
3639.00	39.37	0.0298900
3639.10	39.37	0.0298914
3639.20	39.37	0.0298918
3639.30	39.37	0.0298929
3639.40	39.37	0.0298941
3639.50	39.36	0.0298944
3639.60	39.36	0.0298943
3639.70	39.36	0.0298939
3639.80	39.36	0.0298918
3639.90	39.36	0.0298894
3640.00	39.36	0.0298861
3640.10	39.36	0.0298827
3640.20	39.35	0.0298800
3640.30	39.35	0.0298776
3640.40	39.35	0.0298752
3640.50	39.35	0.0298739
3640.60	39.35	0.0298730
3640.70	39.35	0.0298725
3640.80	39.34	0.0298726
3640.90	39.34	0.0298722
3641.00	39.34	0.0298718
3641.10	39.34	0.0298711
3641.20	39.34	0.0298704
3641.30	39.33	0.0298692
3641.40	39.33	0.0298682
3641.50	39.33	0.0298675
3641.60	39.33	0.0298670
3641.70	39.33	0.0298660
3641.80	39.33	0.0298646
3641.90	39.32	0.0298629
3642.00	39.32	0.0298610
3642.10	39.32	0.0298594
3642.20	39.32	0.0298584
3642.30	39.32	0.0298569
3642.40	39.32	0.0298550
3642.50	39.32	0.0298549
3642.60	39.31	0.0298545
3642.70	39.31	0.0298546
3642.80	39.31	0.0298545
3642.90	39.31	0.0298545
3643.00	39.31	0.0298537
3643.10	39.31	0.0298531
3643.20	39.30	0.0298522
3643.30	39.30	0.0298511
3643.40	39.30	0.0298502
3643.50	39.30	0.0298500
3643.60	39.30	0.0298491
3643.70	39.29	0.0298474
3643.80	39.29	0.0298452
3643.90	39.29	0.0298434
3644.00	39.29	0.0298417
3644.10	39.29	0.0298399
3644.20	39.29	0.0298383
3644.30	39.28	0.0298379
3644.40	39.28	0.0298375
3644.50	39.28	0.0298371
3644.60	39.28	0.0298377
3644.70	39.28	0.0298377
3644.80	39.28	0.0298374
3644.90	39.27	0.0298365
3645.00	39.27	0.0298359
3645.10	39.27	0.0298357
3645.20	39.27	0.0298353
3645.30	39.27	0.0298350
3645.40	39.27	0.0298344
3645.50	39.27	0.0298349
3645.60	39.26	0.0298356
3645.70	39.26	0.0298357
3645.80	39.26	0.0298352
3645.90	39.26	0.0298347
3646.00	39.26	0.0298337
3646.10	39.26	0.0298321
3646.20	39.25	0.0298305
3646.30	39.25	0.0298288
3646.40	39.25	0.0298268
3646.50	39.25	0.0298250
3646.60	39.25	0.0298230
3646.70	39.25	0.0298218
3646.80	39.24	0.0298204
3646.90	39.24	0.0298197
3647.00	39.24	0.0298201
3647.10	39.24	0.0298197
3647.20	39.24	0.0298194
3647.30	39.23	0.0298192
3647.40	39.23	0.0298195
3647.50	39.23	0.0298195
3647.60	39.23	0.0298194
3647.70	39.23	0.0298186
3647.80	39.23	0.0298179
3647.90	39.22	0.0298176
3648.00	39.22	0.0298178
3648.10	39.22	0.0298180
3648.20	39.22	0.0298165
3648.30	39.22	0.0298145
3648.40	39.22	0.0298135
3648.50	39.22	0.0298124
3648.60	39.21	0.0298112
3648.70	39.21	0.0298104
3648.80	39.21	0.0298103
3648.90	39.21	0.0298114
3649.00	39.21	0.0298134
3649.10	39.20	0.0298162
3649.20	39.20	0.0298191
3649.30	39.20	0.0298207
3649.40	39.20	0.0298212
3649.50	39.20	0.0298206
3649.60	39.20	0.0298183
3649.70	39.19	0.0298158
3649.80	39.19	0.0298128
3649.90	39.19	0.0298099
3650.00	39.19	0.0298075
3650.10	39.19	0.0298057
3650.20	39.19	0.0298042
3650.30	39.19	0.0298031
3650.40	39.18	0.0298010
3650.50	39.18	0.0297996
3650.60	39.18	0.0297966
3650.70	39.18	0.0297940
3650.80	39.18	0.0297912
3650.90	39.17	0.0297893
3651.00	39.17	0.0297876
3651.10	39.17	0.0297860
3651.20	39.17	0.0297856
3651.30	39.17	0.0297855
3651.40	39.17	0.0297852
3651.50	39.17	0.0297850
3651.60	39.16	0.0297847
3651.70	39.16	0.0297842
3651.80	39.16	0.0297846
3651.90	39.16	0.0297841
3652.00	39.16	0.0297839
3652.10	39.16	0.0297828
3652.20	39.15	0.0297816
3652.30	39.15	0.0297800
3652.40	39.15	0.0297790
3652.50	39.15	0.0297774
3652.60	39.15	0.0297755
3652.70	39.14	0.0297744
3652.80	39.14	0.0297747
3652.90	39.14	0.0297764
3653.00	39.14	0.0297790
3653.10	39.14	0.0297819
3653.20	39.14	0.0297842
3653.30	39.13	0.0297857
3653.40	39.13	0.0297866
3653.50	39.13	0.0297867
3653.60	39.13	0.0297851
3653.70	39.13	0.0297816
3653.80	39.13	0.0297777
3653.90	39.13	0.0297748
3654.00	39.12	0.0297722
3654.10	39.12	0.0297714
3654.20	39.12	0.0297712
3654.30	39.12	0.0297724
3654.40	39.12	0.0297736
3654.50	39.12	0.0297749
3654.60	39.11	0.0297769
3654.70	39.11	0.0297781
3654.80	39.11	0.0297794
3654.90	39.11	0.0297798
3655.00	39.11	0.0297801
3655.10	39.10	0.0297813
3655.20	39.10	0.0297821
3655.30	39.10	0.0297829
3655.40	39.10	0.0297829
3655.50	39.10	0.0297832
3655.60	39.10	0.0297830
3655.70	39.09	0.0297824
3655.80	39.09	0.0297820
3655.90	39.09	0.0297815
3656.00	39.09	0.0297804
3656.10	39.09	0.0297788
3656.20	39.09	0.0297777
3656.30	39.09	0.0297765
3656.40	39.08	0.0297750
3656.50	39.08	0.0297737
3656.60	39.08	0.0297735
3656.70	39.08	0.0297735
3656.80	39.08	0.0297739
3656.90	39.07	0.0297749
3657.00	39.07	0.0297755
3657.10	39.07	0.0297757
3657.20	39.07	0.0297748
3657.30	39.07	0.0297736
3657.40	39.07	0.0297724
3657.50	39.07	0.0297708
3657.60	39.06	0.0297690
3657.70	39.06	0.0297683
3657.80	39.06	0.0297687
3657.90	39.06	0.0297705
3658.00	39.06	0.0297728
3658.10	39.06	0.0297750
3658.20	39.05	0.0297763
3658.30	39.05	0.0297755
3658.40	39.05	0.0297740
3658.50	39.05	0.0297725
3658.60	39.05	0.0297714
3658.70	39.04	0.0297696
3658.80	39.04	0.0297682
3658.90	39.04	0.0297669
3659.00	39.04	0.0297669
3659.10	39.04	0.0297678
3659.20	39.04	0.0297684
3659.30	39.03	0.0297687
3659.40	39.03	0.0297682
3659.50	39.03	0.0297668
3659.60	39.03	0.0297655
3659.70	39.03	0.0297633
3659.80	39.03	0.0297608
3659.90	39.03	0.0297582
3660.00	39.02	0.0297559
3660.10	39.02	0.0297549
3660.20	39.02	0.0297531
3660.30	39.02	0.0297515
3660.40	39.02	0.0297499
3660.50	39.01	0.0297489
3660.60	39.01	0.0297487
3660.70	39.01	0.0297489
3660.80	39.01	0.0297491
3660.90	39.01	0.0297493
3661.00	39.01	0.0297491
3661.10	39.01	0.0297497
3661.20	39.00	0.0297503
3661.30	39.00	0.0297510
3661.40	39.00	0.0297505
3661.50	39.00	0.0297505
3661.60	39.00	0.0297499
3661.70	38.99	0.0297497
3661.80	38.99	0.0297494
3661.90	38.99	0.0297482
3662.00	38.99	0.0297474
3662.10	38.99	0.0297456
3662.20	38.99	0.0297440
3662.30	38.98	0.0297426
3662.40	38.98	0.0297424
3662.50	38.98	0.0297421
3662.60	38.98	0.0297422
3662.70	38.98	0.0297422
3662.80	38.98	0.0297415
3662.90	38.98	0.0297409
3663.00	38.97	0.0297406
3663.10	38.97	0.0297401
3663.20	38.97	0.0297392
3663.30	38.97	0.0297379
3663.40	38.97	0.0297368
3663.50	38.97	0.0297366
3663.60	38.96	0.0297357
3663.70	38.96	0.0297347
3663.80	38.96	0.0297344
3663.90	38.96	0.0297346
3664.00	38.96	0.0297340
3664.10	38.96	0.0297328
3664.20	38.95	0.0297307
3664.30	38.95	0.0297289
3664.40	38.95	0.0297269
3664.50	38.95	0.0297253
3664.60	38.95	0.0297236
3664.70	38.95	0.0297232
3664.80	38.94	0.0297228
3664.90	38.94	0.0297222
3665.00	38.94	0.0297224
3665.10	38.94	0.0297219
3665.20	38.94	0.0297215
3665.30	38.94	0.0297197
3665.40	38.93	0.0297177
3665.50	38.93	0.0297159
3665.60	38.93	0.0297140
3665.70	38.93	0.0297118
3665.80	38.93	0.0297101
3665.90	38.92	0.0297079
3666.00	38.92	0.0297068
3666.10	38.92	0.0297056
3666.20	38.92	0.0297062
3666.30	38.92	0.0297064
3666.40	38.92	0.0297058
3666.50	38.91	0.0297046
3666.60	38.91	0.0297033
3666.70	38.91	0.0297016
3666.80	38.91	0.0296995
3666.90	38.91	0.0296976
3667.00	38.91	0.0296957
3667.10	38.90	0.0296946
3667.20	38.90	0.0296939
3667.30	38.90	0.0296943
3667.40	38.90	0.0296953
3667.50	38.90	0.0296959
3667.60	38.90	0.0296950
3667.70	38.90	0.0296938
3667.80	38.89	0.0296918
3667.90	38.89	0.0296884
3668.00	38.89	0.0296838
3668.10	38.89	0.0296792
3668.20	38.89	0.0296747
3668.30	38.89	0.0296718
3668.40	38.88	0.0296711
3668.50	38.88	0.0296718
3668.60	38.88	0.0296731
3668.70	38.88	0.0296752
3668.80	38.88	0.0296773
3668.90	38.88	0.0296796
3669.00	38.87	0.0296813
3669.10	38.87	0.0296818
3669.20	38.87	0.0296811
3669.30	38.87	0.0296786
3669.40	38.87	0.0296754
3669.50	38.87	0.0296726
3669.60	38.86	0.0296699
3669.70	38.86	0.0296677
3669.80	38.86	0.0296667
3669.90	38.86	0.0296659
3670.00	38.86	0.0296658
3670.10	38.85	0.0296652
3670.20	38.85	0.0296644
3670.30	38.85	0.0296646
3670.40	38.85	0.0296638
3670.50	38.85	0.0296628
3670.60	38.85	0.0296616
3670.70	38.85	0.0296613
3670.80	38.84	0.0296616
3670.90	38.84	0.0296619
3671.00	38.84	0.0296620
3671.10	38.84	0.0296619
3671.20	38.84	0.0296610
3671.30	38.83	0.0296601
3671.40	38.83	0.0296586
3671.50	38.83	0.0296576
3671.60	38.83	0.0296558
3671.70	38.83	0.0296542
3671.80	38.83	0.0296534
3671.90	38.83	0.0296524
3672.00	38.82	0.0296516
3672.10	38.82	0.0296506
3672.20	38.82	0.0296498
3672.30	38.82	0.0296493
3672.40	38.82	0.0296488
3672.50	38.82	0.0296471
3672.60	38.81	0.0296459
3672.70	38.81	0.0296448
3672.80	38.81	0.0296444
3672.90	38.81	0.0296441
3673.00	38.81	0.0296430
3673.10	38.80	0.0296424
3673.20	38.80	0.0296426
3673.30	38.80	0.0296423
3673.40	38.80	0.0296426
3673.50	38.80	0.0296427
3673.60	38.80	0.0296430
3673.70	38.80	0.0296435
3673.80	38.79	0.0296447
3673.90	38.79	0.0296455
3674.00	38.79	0.0296456
3674.10	38.79	0.0296453
3674.20	38.79	0.0296451
3674.30	38.78	0.0296456
3674.40	38.78	0.0296450
3674.50	38.78	0.0296437
3674.60	38.78	0.0296415
3674.70	38.78	0.0296395
3674.80	38.78	0.0296384
3674.90	38.77	0.0296383
3675.00	38.77	0.0296382
3675.10	38.77	0.0296384
3675.20	38.77	0.0296393
3675.30	38.77	0.0296387
3675.40	38.77	0.0296384
3675.50	38.77	0.0296376
3675.60	38.76	0.0296370
3675.70	38.76	0.0296358
3675.80	38.76	0.0296346
3675.90	38.76	0.0296342
3676.00	38.76	0.0296342
3676.10	38.76	0.0296349
3676.20	38.75	0.0296360
3676.30	38.75	0.0296376
3676.40	38.75	0.0296373
3676.50	38.75	0.0296366
3676.60	38.75	0.0296356
3676.70	38.74	0.0296342
3676.80	38.74	0.0296324
3676.90	38.74	0.0296303
3677.00	38.74	0.0296287
3677.10	38.74	0.0296273
3677.20	38.74	0.0296267
3677.30	38.73	0.0296261
3677.40	38.73	0.0296255
3677.50	38.73	0.0296243
3677.60	38.73	0.0296225
3677.70	38.73	0.0296217
3677.80	38.73	0.0296210
3677.90	38.73	0.0296203
3678.00	38.72	0.0296197
3678.10	38.72	0.0296196
3678.20	38.72	0.0296192
3678.30	38.72	0.0296199
3678.40	38.72	0.0296205
3678.50	38.71	0.0296214
3678.60	38.71	0.0296210
3678.70	38.71	0.0296196
3678.80	38.71	0.0296181
3678.90	38.71	0.0296157
3679.00	38.71	0.0296126
3679.10	38.71	0.0296094
3679.20	38.70	0.0296072
3679.30	38.70	0.0296054
3679.40	38.70	0.0296048
3679.50	38.70	0.0296048
3679.60	38.70	0.0296056
3679.70	38.69	0.0296066
3679.80	38.69	0.0296072
3679.90	38.69	0.0296077
3680.00	38.69	0.0296081
3680.10	38.69	0.0296086
3680.20	38.69	0.0296082
3680.30	38.69	0.0296084
3680.40	38.68	0.0296085
3680.50	38.68	0.0296082
3680.60	38.68	0.0296082
3680.70	38.68	0.0296088
3680.80	38.68	0.0296090
3680.90	38.68	0.0296074
3681.00	38.67	0.0296053
3681.10	38.67	0.0296027
3681.20	38.67	0.0296005
3681.30	38.67	0.0295993
3681.40	38.67	0.0295989
3681.50	38.66	0.0295992
3681.60	38.66	0.0295999
3681.70	38.66	0.0296002
3681.80	38.66	0.0295998
3681.90	38.66	0.0295999
3682.00	38.66	0.0295998
3682.10	38.66	0.0295991
3682.20	38.65	0.0295969
3682.30	38.65	0.0295947
3682.40	38.65	0.0295927
3682.50	38.65	0.0295908
3682.60	38.65	0.0295892
3682.70	38.65	0.0295883
3682.80	38.64	0.0295878
3682.90	38.64	0.0295868
3683.00	38.64	0.0295867
3683.10	38.64	0.0295870
3683.20	38.64	0.0295880
3683.30	38.64	0.0295892
3683.40	38.63	0.0295909
3683.50	38.63	0.0295925
3683.60	38.63	0.0295930
3683.70	38.63	0.0295929
3683.80	38.63	0.0295925
3683.90	38.63	0.0295919
3684.00	38.62	0.0295903
3684.10	38.62	0.0295879
3684.20	38.62	0.0295844
3684.30	38.62	0.0295810
3684.40	38.62	0.0295778
3684.50	38.62	0.0295748
3684.60	38.61	0.0295723
3684.70	38.61	0.0295710
3684.80	38.61	0.0295696
3684.90	38.61	0.0295678
3685.00	38.61	0.0295666
3685.10	38.61	0.0295664
3685.20	38.60	0.0295660
3685.30	38.60	0.0295658
3685.40	38.60	0.0295666
3685.50	38.60	0.0295675
3685.60	38.60	0.0295684
3685.70	38.60	0.0295683
3685.80	38.59	0.0295683
3685.90	38.59	0.0295680
3686.00	38.59	0.0295663
3686.10	38.59	0.0295642
3686.20	38.59	0.0295621
3686.30	38.59	0.0295607
3686.40	38.58	0.0295604
3686.50	38.58	0.0295604
3686.60	38.58	0.0295600
3686.70	38.58	0.0295598
3686.80	38.58	0.0295593
3686.90	38.58	0.0295585
3687.00	38.57	0.0295574
3687.10	38.57	0.0295561
3687.20	38.57	0.0295543
3687.30	38.57	0.0295521
3687.40	38.57	0.0295509
3687.50	38.57	0.0295501
3687.60	38.56	0.0295495
3687.70	38.56	0.0295484
3687.80	38.56	0.0295476
3687.90	38.56	0.0295463
3688.00	38.56	0.0295446
3688.10	38.55	0.0295419
3688.20	38.55	0.0295399
3688.30	38.55	0.0295388
3688.40	38.55	0.0295382
3688.50	38.55	0.0295387
3688.60	38.55	0.0295392
3688.70	38.55	0.0295402
3688.80	38.54	0.0295419
3688.90	38.54	0.0295435
3689.00	38.54	0.0295440
3689.10	38.54	0.0295442
3689.20	38.54	0.0295431
3689.30	38.54	0.0295425
3689.40	38.53	0.0295421
3689.50	38.53	0.0295422
3689.60	38.53	0.0295421
3689.70	38.53	0.0295417
3689.80	38.53	0.0295416
3689.90	38.53	0.0295415
3690.00	38.52	0.0295417
3690.10	38.52	0.0295412
3690.20	38.52	0.0295410
3690.30	38.52	0.0295400
3690.40	38.52	0.0295383
3690.50	38.51	0.0295369
3690.60	38.51	0.0295356
3690.70	38.51	0.0295345
3690.80	38.51	0.0295339
3690.90	38.51	0.0295327
3691.00	38.51	0.0295325
3691.10	38.51	0.0295325
3691.20	38.50	0.0295334
3691.30	38.50	0.0295352
3691.40	38.50	0.0295367
3691.50	38.50	0.0295382
3691.60	38.50	0.0295384
3691.70	38.49	0.0295372
3691.80	38.49	0.0295360
3691.90	38.49	0.0295345
3692.00	38.49	0.0295320
3692.10	38.49	0.0295299
3692.20	38.49	0.0295276
3692.30	38.48	0.0295261
3692.40	38.48	0.0295256
3692.50	38.48	0.0295249
3692.60	38.48	0.0295252
3692.70	38.48	0.0295257
3692.80	38.48	0.0295269
3692.90	38.47	0.0295281
3693.00	38.47	0.0295292
3693.10	38.47	0.0295304
3693.20	38.47	0.0295306
3693.30	38.47	0.0295303
3693.40	38.47	0.0295290
3693.50	38.47	0.0295276
3693.60	38.46	0.0295263
3693.70	38.46	0.0295246
3693.80	38.46	0.0295237
3693.90	38.46	0.0295232
3694.00	38.46	0.0295232
3694.10	38.45	0.0295240
3694.20	38.45	0.0295258
3694.30	38.45	0.0295280
3694.40	38.45	0.0295297
3694.50	38.45	0.0295310
3694.60	38.45	0.0295315
3694.70	38.45	0.0295319
3694.80	38.44	0.0295310
3694.90	38.44	0.0295302
3695.00	38.44	0.0295299
3695.10	38.44	0.0295293
3695.20	38.44	0.0295284
3695.30	38.43	0.0295278
3695.40	38.43	0.0295276
3695.50	38.43	0.0295267
3695.60	38.43	0.0295257
3695.70	38.43	0.0295241
3695.80	38.43	0.0295227
3695.90	38.42	0.0295210
3696.00	38.42	0.0295193
3696.10	38.42	0.0295183
3696.20	38.42	0.0295178
3696.30	38.42	0.0295180
3696.40	38.42	0.0295183
3696.50	38.41	0.0295191
3696.60	38.41	0.0295201
3696.70	38.41	0.0295216
3696.80	38.41	0.0295230
3696.90	38.41	0.0295243
3697.00	38.41	0.0295248
3697.10	38.40	0.0295245
3697.20	38.40	0.0295237
3697.30	38.40	0.0295235
3697.40	38.40	0.0295233
3697.50	38.40	0.0295235
3697.60	38.40	0.0295242
3697.70	38.39	0.0295247
3697.80	38.39	0.0295253
3697.90	38.39	0.0295255
3698.00	38.39	0.0295251
3698.10	38.39	0.0295236
3698.20	38.39	0.0295210
3698.30	38.38	0.0295176
3698.40	38.38	0.0295145
3698.50	38.38	0.0295113
3698.60	38.38	0.0295099
3698.70	38.38	0.0295096
3698.80	38.38	0.0295100
3698.90	38.37	0.0295121
3699.00	38.37	0.0295141
3699.10	38.37	0.0295163
3699.20	38.37	0.0295183
3699.30	38.37	0.0295197
3699.40	38.37	0.0295198
3699.50	38.36	0.0295187
3699.60	38.36	0.0295167
3699.70	38.36	0.0295143
3699.80	38.36	0.0295117
3699.90	38.36	0.0295096
3700.00	38.36	0.0295088
3700.10	38.35	0.0295086
3700.20	38.35	0.0295086
3700.30	38.35	0.0295091
3700.40	38.35	0.0295103
3700.50	38.35	0.0295117
3700.60	38.35	0.0295139
3700.70	38.34	0.0295149
3700.80	38.34	0.0295151
3700.90	38.34	0.0295152
3701.00	38.34	0.0295151
3701.10	38.34	0.0295155
3701.20	38.34	0.0295160
3701.30	38.33	0.0295156
3701.40	38.33	0.0295152
3701.50	38.33	0.0295142
3701.60	38.33	0.0295137
3701.70	38.33	0.0295146
3701.80	38.33	0.0295161
3701.90	38.32	0.0295180
3702.00	38.32	0.0295193
3702.10	38.32	0.0295206
3702.20	38.32	0.0295214
3702.30	38.32	0.0295219
3702.40	38.32	0.0295210
3702.50	38.32	0.0295205
3702.60	38.31	0.0295195
3702.70	38.31	0.0295176
3702.80	38.31	0.0295161
3702.90	38.31	0.0295151
3703.00	38.30	0.0295153
3703.10	38.30	0.0295152
3703.20	38.30	0.0295146
3703.30	38.30	0.0295146
3703.40	38.30	0.0295135
3703.50	38.30	0.0295121
3703.60	38.30	0.0295114
3703.70	38.30	0.0295109
3703.80	38.29	0.0295097
3703.90	38.29	0.0295094
3704.00	38.29	0.0295094
3704.10	38.29	0.0295098
3704.20	38.29	0.0295109
3704.30	38.28	0.0295118
3704.40	38.28	0.0295125
3704.50	38.28	0.0295126
3704.60	38.28	0.0295126
3704.70	38.28	0.0295115
3704.80	38.28	0.0295107
3704.90	38.27	0.0295097
3705.00	38.27	0.0295092
3705.10	38.27	0.0295078
3705.20	38.27	0.0295061
3705.30	38.27	0.0295053
3705.40	38.27	0.0295039
3705.50	38.26	0.0295023
3705.60	38.26	0.0295006
3705.70	38.26	0.0294992
3705.80	38.26	0.0294984
3705.90	38.26	0.0294975
3706.00	38.26	0.0294967
3706.10	38.25	0.0294971
3706.20	38.25	0.0294976
3706.30	38.25	0.0294984
3706.40	38.25	0.0295002
3706.50	38.25	0.0295027
3706.60	38.25	0.0295052
3706.70	38.24	0.0295071
3706.80	38.24	0.0295082
3706.90	38.24	0.0295090
3707.00	38.24	0.0295092
3707.10	38.24	0.0295082
3707.20	38.24	0.0295061
3707.30	38.23	0.0295038
3707.40	38.23	0.0295011
3707.50	38.23	0.0294989
3707.60	38.23	0.0294974
3707.70	38.23	0.0294971
3707.80	38.23	0.0294981
3707.90	38.22	0.0294998
3708.00	38.22	0.0295024
3708.10	38.22	0.0295039
3708.20	38.22	0.0295050
3708.30	38.22	0.0295053
3708.40	38.21	0.0295048
3708.50	38.21	0.0295039
3708.60	38.21	0.0295041
3708.70	38.21	0.0295032
3708.80	38.21	0.0295014
3708.90	38.21	0.0294995
3709.00	38.21	0.0294986
3709.10	38.20	0.0294985
3709.20	38.20	0.0294972
3709.30	38.20	0.0294966
3709.40	38.20	0.0294955
3709.50	38.20	0.0294936
3709.60	38.20	0.0294911
3709.70	38.19	0.0294896
3709.80	38.19	0.0294885
3709.90	38.19	0.0294872
3710.00	38.19	0.0294860
3710.10	38.19	0.0294854
3710.20	38.19	0.0294847
3710.30	38.18	0.0294849
3710.40	38.18	0.0294850
3710.50	38.18	0.0294853
3710.60	38.18	0.0294846
3710.70	38.18	0.0294838
3710.80	38.18	0.0294829
3710.90	38.18	0.0294818
3711.00	38.17	0.0294803
3711.10	38.17	0.0294785
3711.20	38.17	0.0294765
3711.30	38.17	0.0294742
3711.40	38.17	0.0294725
3711.50	38.17	0.0294720
3711.60	38.16	0.0294726
3711.70	38.16	0.0294729
3711.80	38.16	0.0294740
3711.90	38.16	0.0294745
3712.00	38.16	0.0294742
3712.10	38.15	0.0294738
3712.20	38.15	0.0294731
3712.30	38.15	0.0294715
3712.40	38.15	0.0294684
3712.50	38.15	0.0294656
3712.60	38.15	0.0294630
3712.70	38.14	0.0294604
3712.80	38.14	0.0294581
3712.90	38.14	0.0294572
3713.00	38.14	0.0294573
3713.10	38.14	0.0294576
3713.20	38.14	0.0294591
3713.30	38.13	0.0294609
3713.40	38.13	0.0294631
3713.50	38.13	0.0294644
3713.60	38.13	0.0294653
3713.70	38.13	0.0294659
3713.80	38.13	0.0294648
3713.90	38.12	0.0294632
3714.00	38.12	0.0294613
3714.10	38.12	0.0294582
3714.20	38.12	0.0294559
3714.30	38.12	0.0294545
3714.40	38.12	0.0294536
3714.50	38.12	0.0294531
3714.60	38.11	0.0294527
3714.70	38.11	0.0294532
3714.80	38.11	0.0294544
3714.90	38.11	0.0294555
3715.00	38.11	0.0294565
3715.10	38.10	0.0294564
3715.20	38.10	0.0294563
3715.30	38.10	0.0294560
3715.40	38.10	0.0294561
3715.50	38.10	0.0294560
3715.60	38.10	0.0294550
3715.70	38.10	0.0294541
3715.80	38.09	0.0294535
3715.90	38.09	0.0294529
3716.00	38.09	0.0294522
3716.10	38.09	0.0294516
3716.20	38.09	0.0294513
3716.30	38.08	0.0294512
3716.40	38.08	0.0294507
3716.50	38.08	0.0294495
3716.60	38.08	0.0294485
3716.70	38.08	0.0294472
3716.80	38.08	0.0294456
3716.90	38.07	0.0294436
3717.00	38.07	0.0294415
3717.10	38.07	0.0294390
3717.20	38.07	0.0294368
3717.30	38.07	0.0294359
3717.40	38.07	0.0294352
3717.50	38.06	0.0294334
3717.60	38.06	0.0294309
3717.70	38.06	0.0294280
3717.80	38.06	0.0294260
3717.90	38.06	0.0294242
3718.00	38.06	0.0294231
3718.10	38.05	0.0294224
3718.20	38.05	0.0294225
3718.30	38.05	0.0294231
3718.40	38.05	0.0294243
3718.50	38.05	0.0294252
3718.60	38.05	0.0294252
3718.70	38.04	0.0294246
3718.80	38.04	0.0294236
3718.90	38.04	0.0294223
3719.00	38.04	0.0294204
3719.10	38.04	0.0294182
3719.20	38.04	0.0294153
3719.30	38.03	0.0294130
3719.40	38.03	0.0294120
3719.50	38.03	0.0294108
3719.60	38.03	0.0294101
3719.70	38.03	0.0294102
3719.80	38.03	0.0294111
3719.90	38.02	0.0294124
3720.00	38.02	0.0294130
3720.10	38.02	0.0294135
3720.20	38.02	0.0294136
3720.30	38.02	0.0294128
3720.40	38.02	0.0294111
3720.50	38.01	0.0294095
3720.60	38.01	0.0294069
3720.70	38.01	0.0294037
3720.80	38.01	0.0294004
3720.90	38.01	0.0293975
3721.00	38.01	0.0293944
3721.10	38.00	0.0293929
3721.20	38.00	0.0293923
3721.30	38.00	0.0293923
3721.40	38.00	0.0293922
3721.50	38.00	0.0293929
3721.60	38.00	0.0293935
3721.70	38.00	0.0293939
3721.80	37.99	0.0293939
3721.90	37.99	0.0293943
3722.00	37.99	0.0293946
3722.10	37.99	0.0293951
3722.20	37.99	0.0293959
3722.30	37.98	0.0293962
3722.40	37.98	0.0293968
3722.50	37.98	0.0293965
3722.60	37.98	0.0293965
3722.70	37.98	0.0293960
3722.80	37.98	0.0293947
3722.90	37.97	0.0293934
3723.00	37.97	0.0293923
3723.10	37.97	0.0293905
3723.20	37.97	0.0293892
3723.30	37.97	0.0293883
3723.40	37.97	0.0293873
3723.50	37.96	0.0293867
3723.60	37.96	0.0293864
3723.70	37.96	0.0293866
3723.80	37.96	0.0293866
3723.90	37.96	0.0293866
3724.00	37.96	0.0293864
3724.10	37.95	0.0293864
3724.20	37.95	0.0293858
3724.30	37.95	0.0293855
3724.40	37.95	0.0293852
3724.50	37.95	0.0293849
3724.60	37.95	0.0293851
3724.70	37.94	0.0293857
3724.80	37.94	0.0293863
3724.90	37.94	0.0293869
3725.00	37.94	0.0293874
3725.10	37.94	0.0293870
3725.20	37.94	0.0293852
3725.30	37.93	0.0293837
3725.40	37.93	0.0293813
3725.50	37.93	0.0293793
3725.60	37.93	0.0293774
3725.70	37.93	0.0293757
3725.80	37.93	0.0293746
3725.90	37.93	0.0293737
3726.00	37.92	0.0293731
3726.10	37.92	0.0293723
3726.20	37.92	0.0293721
3726.30	37.92	0.0293715
3726.40	37.92	0.0293716
3726.50	37.91	0.0293712
3726.60	37.91	0.0293710
3726.70	37.91	0.0293707
3726.80	37.91	0.0293707
