Filename	12OCBSqA288
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	3/11/2021
Sample name	12OCBSqA288
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Data Off ; Equilibrate 0.00 °C; Modulate Temperature 1.00 °C for 60.0 s; Isothermal 5.0 min; Data On ; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
3201.30	46.90	1.22408
3201.40	46.90	1.20463
3201.50	46.89	1.18578
3201.60	46.88	1.16658
3201.70	46.88	1.14877
3201.80	46.87	1.13069
3201.90	46.87	1.11287
3202.00	46.86	1.09475
3202.10	46.86	1.07750
3202.20	46.85	1.05986
3202.30	46.85	1.04245
3202.40	46.84	1.02548
3202.50	46.83	1.00908
3202.60	46.83	0.993335
3202.70	46.82	0.977494
3202.80	46.82	0.962584
3202.90	46.81	0.947795
3203.00	46.81	0.933344
3203.10	46.80	0.919985
3203.20	46.80	0.906668
3203.30	46.79	0.893877
3203.40	46.79	0.880652
3203.50	46.78	0.867979
3203.60	46.78	0.855797
3203.70	46.78	0.843263
3203.80	46.77	0.830195
3203.90	46.77	0.817210
3204.00	46.76	0.803760
3204.10	46.76	0.790428
3204.20	46.75	0.777357
3204.30	46.75	0.764506
3204.40	46.74	0.751636
3204.50	46.74	0.739054
3204.60	46.74	0.726447
3204.70	46.73	0.714094
3204.80	46.73	0.702661
3204.90	46.72	0.691411
3205.00	46.72	0.680767
3205.10	46.72	0.670691
3205.20	46.71	0.660932
3205.30	46.71	0.651291
3205.40	46.70	0.641960
3205.50	46.70	0.632933
3205.60	46.70	0.623920
3205.70	46.69	0.614832
3205.80	46.69	0.605983
3205.90	46.68	0.597155
3206.00	46.68	0.588292
3206.10	46.68	0.579925
3206.20	46.67	0.571863
3206.30	46.67	0.563023
3206.40	46.67	0.553907
3206.50	46.66	0.544891
3206.60	46.66	0.536658
3206.70	46.66	0.527924
3206.80	46.65	0.519642
3206.90	46.65	0.511180
3207.00	46.65	0.503558
3207.10	46.64	0.496094
3207.20	46.64	0.488723
3207.30	46.64	0.482170
3207.40	46.63	0.474822
3207.50	46.63	0.467499
3207.60	46.63	0.460793
3207.70	46.62	0.454553
3207.80	46.62	0.448084
3207.90	46.62	0.441144
3208.00	46.61	0.434643
3208.10	46.61	0.427804
3208.20	46.61	0.422059
3208.30	46.60	0.415445
3208.40	46.60	0.409371
3208.50	46.60	0.403171
3208.60	46.59	0.396496
3208.70	46.59	0.390912
3208.80	46.59	0.385092
3208.90	46.59	0.380024
3209.00	46.58	0.374462
3209.10	46.58	0.368803
3209.20	46.58	0.363375
3209.30	46.57	0.358233
3209.40	46.57	0.353382
3209.50	46.57	0.347821
3209.60	46.57	0.342868
3209.70	46.56	0.337537
3209.80	46.56	0.332261
3209.90	46.56	0.327322
3210.00	46.56	0.322900
3210.10	46.55	0.318082
3210.20	46.55	0.313916
3210.30	46.55	0.309125
3210.40	46.54	0.305004
3210.50	46.54	0.301111
3210.60	46.54	0.297151
3210.70	46.54	0.293096
3210.80	46.53	0.289423
3210.90	46.53	0.284799
3211.00	46.53	0.281218
3211.10	46.53	0.277181
3211.20	46.52	0.273321
3211.30	46.52	0.269503
3211.40	46.52	0.265450
3211.50	46.52	0.261677
3211.60	46.51	0.258091
3211.70	46.51	0.254950
3211.80	46.51	0.251177
3211.90	46.51	0.248101
3212.00	46.50	0.244571
3212.10	46.50	0.241486
3212.20	46.50	0.237915
3212.30	46.50	0.234701
3212.40	46.50	0.231986
3212.50	46.49	0.229108
3212.60	46.49	0.226037
3212.70	46.49	0.223011
3212.80	46.49	0.219848
3212.90	46.48	0.217188
3213.00	46.48	0.214296
3213.10	46.48	0.212002
3213.20	46.48	0.208707
3213.30	46.47	0.205953
3213.40	46.47	0.202941
3213.50	46.47	0.200475
3213.60	46.47	0.197779
3213.70	46.46	0.195480
3213.80	46.46	0.192586
3213.90	46.46	0.190153
3214.00	46.46	0.187981
3214.10	46.46	0.185368
3214.20	46.45	0.183371
3214.30	46.45	0.180709
3214.40	46.45	0.178119
3214.50	46.45	0.175492
3214.60	46.45	0.173066
3214.70	46.44	0.170897
3214.80	46.44	0.169082
3214.90	46.44	0.167247
3215.00	46.44	0.165400
3215.10	46.43	0.163533
3215.20	46.43	0.162283
3215.30	46.43	0.160403
3215.40	46.43	0.158647
3215.50	46.43	0.156681
3215.60	46.42	0.154884
3215.70	46.42	0.152694
3215.80	46.42	0.150268
3215.90	46.42	0.147917
3216.00	46.42	0.146233
3216.10	46.41	0.144759
3216.20	46.41	0.142412
3216.30	46.41	0.141006
3216.40	46.41	0.139865
3216.50	46.41	0.138986
3216.60	46.40	0.138074
3216.70	46.40	0.137029
3216.80	46.40	0.136211
3216.90	46.40	0.134573
3217.00	46.40	0.132923
3217.10	46.39	0.130883
3217.20	46.39	0.128825
3217.30	46.39	0.126430
3217.40	46.39	0.124471
3217.50	46.39	0.122812
3217.60	46.38	0.121738
3217.70	46.38	0.120400
3217.80	46.38	0.119437
3217.90	46.38	0.118877
3218.00	46.38	0.117565
3218.10	46.38	0.116264
3218.20	46.37	0.115277
3218.30	46.37	0.114759
3218.40	46.37	0.113474
3218.50	46.37	0.111943
3218.60	46.37	0.110555
3218.70	46.36	0.109365
3218.80	46.36	0.108316
3218.90	46.36	0.107140
3219.00	46.36	0.106121
3219.10	46.36	0.104686
3219.20	46.35	0.103887
3219.30	46.35	0.103014
3219.40	46.35	0.102018
3219.50	46.35	0.101249
3219.60	46.35	0.100122
3219.70	46.34	0.0986223
3219.80	46.34	0.0982661
3219.90	46.34	0.0975635
3220.00	46.34	0.0964986
3220.10	46.34	0.0955173
3220.20	46.34	0.0947302
3220.30	46.33	0.0947552
3220.40	46.33	0.0943263
3220.50	46.33	0.0935288
3220.60	46.33	0.0930596
3220.70	46.33	0.0923467
3220.80	46.32	0.0913166
3220.90	46.32	0.0903782
3221.00	46.32	0.0896153
3221.10	46.32	0.0880873
3221.20	46.32	0.0868352
3221.30	46.32	0.0851028
3221.40	46.31	0.0842081
3221.50	46.31	0.0834868
3221.60	46.31	0.0835323
3221.70	46.31	0.0836192
3221.80	46.31	0.0834868
3221.90	46.30	0.0831126
3222.00	46.30	0.0827769
3222.10	46.30	0.0822110
3222.20	46.30	0.0812126
3222.30	46.30	0.0807129
3222.40	46.29	0.0798693
3222.50	46.29	0.0791838
3222.60	46.29	0.0784492
3222.70	46.29	0.0778537
3222.80	46.29	0.0775246
3222.90	46.29	0.0775354
3223.00	46.28	0.0775554
3223.10	46.28	0.0773877
3223.20	46.28	0.0770332
3223.30	46.28	0.0761798
3223.40	46.28	0.0750021
3223.50	46.27	0.0741293
3223.60	46.27	0.0731296
3223.70	46.27	0.0722264
3223.80	46.27	0.0715192
3223.90	46.27	0.0709717
3224.00	46.27	0.0704480
3224.10	46.26	0.0701786
3224.20	46.26	0.0701919
3224.30	46.26	0.0701285
3224.40	46.26	0.0700875
3224.50	46.26	0.0699392
3224.60	46.26	0.0697211
3224.70	46.25	0.0693540
3224.80	46.25	0.0690201
3224.90	46.25	0.0688029
3225.00	46.25	0.0684827
3225.10	46.25	0.0678084
3225.20	46.25	0.0671771
3225.30	46.24	0.0668461
3225.40	46.24	0.0666676
3225.50	46.24	0.0665558
3225.60	46.24	0.0663477
3225.70	46.24	0.0661328
3225.80	46.23	0.0659305
3225.90	46.23	0.0655619
3226.00	46.23	0.0651974
3226.10	46.23	0.0648525
3226.20	46.23	0.0645303
3226.30	46.23	0.0642044
3226.40	46.22	0.0639041
3226.50	46.22	0.0635252
3226.60	46.22	0.0630509
3226.70	46.22	0.0624749
3226.80	46.22	0.0619868
3226.90	46.22	0.0614898
3227.00	46.21	0.0609843
3227.10	46.21	0.0605121
3227.20	46.21	0.0601813
3227.30	46.21	0.0599515
3227.40	46.21	0.0598617
3227.50	46.20	0.0597634
3227.60	46.20	0.0596410
3227.70	46.20	0.0594957
3227.80	46.20	0.0593352
3227.90	46.20	0.0592218
3228.00	46.20	0.0591722
3228.10	46.19	0.0590516
3228.20	46.19	0.0589293
3228.30	46.19	0.0587356
3228.40	46.19	0.0585192
3228.50	46.19	0.0582091
3228.60	46.19	0.0577047
3228.70	46.18	0.0568771
3228.80	46.18	0.0562270
3228.90	46.18	0.0557741
3229.00	46.18	0.0555262
3229.10	46.18	0.0553980
3229.20	46.18	0.0553344
3229.30	46.17	0.0553141
3229.40	46.17	0.0553329
3229.50	46.17	0.0556464
3229.60	46.17	0.0556485
3229.70	46.17	0.0556415
3229.80	46.17	0.0556055
3229.90	46.16	0.0555402
3230.00	46.16	0.0554746
3230.10	46.16	0.0553836
3230.20	46.16	0.0552565
3230.30	46.16	0.0551520
3230.40	46.15	0.0550480
3230.50	46.15	0.0549833
3230.60	46.15	0.0549405
3230.70	46.15	0.0548496
3230.80	46.15	0.0547297
3230.90	46.15	0.0545478
3231.00	46.15	0.0542492
3231.10	46.14	0.0538491
3231.20	46.14	0.0534466
3231.30	46.14	0.0530217
3231.40	46.14	0.0526939
3231.50	46.14	0.0525184
3231.60	46.13	0.0524205
3231.70	46.13	0.0523866
3231.80	46.13	0.0523655
3231.90	46.13	0.0523535
3232.00	46.13	0.0523248
3232.10	46.13	0.0522349
3232.20	46.12	0.0522231
3232.30	46.12	0.0521929
3232.40	46.12	0.0521389
3232.50	46.12	0.0520735
3232.60	46.12	0.0519688
3232.70	46.12	0.0518113
3232.80	46.11	0.0516136
3232.90	46.11	0.0513008
3233.00	46.11	0.0509483
3233.10	46.11	0.0507725
3233.20	46.11	0.0506182
3233.30	46.11	0.0505231
3233.40	46.10	0.0504788
3233.50	46.10	0.0503443
3233.60	46.10	0.0502859
3233.70	46.10	0.0502462
3233.80	46.10	0.0502435
3233.90	46.10	0.0502593
3234.00	46.09	0.0502554
3234.10	46.09	0.0502465
3234.20	46.09	0.0502369
3234.30	46.09	0.0501815
3234.40	46.09	0.0501266
3234.50	46.09	0.0500554
3234.60	46.08	0.0500106
3234.70	46.08	0.0499154
3234.80	46.08	0.0498000
3234.90	46.08	0.0496767
3235.00	46.08	0.0495643
3235.10	46.07	0.0494641
3235.20	46.07	0.0493423
3235.30	46.07	0.0492718
3235.40	46.07	0.0491755
3235.50	46.07	0.0490717
3235.60	46.07	0.0490056
3235.70	46.07	0.0489587
3235.80	46.06	0.0489293
3235.90	46.06	0.0489099
3236.00	46.06	0.0488917
3236.10	46.06	0.0488177
3236.20	46.06	0.0487363
3236.30	46.05	0.0486845
3236.40	46.05	0.0486287
3236.50	46.05	0.0485641
3236.60	46.05	0.0485428
3236.70	46.05	0.0485200
3236.80	46.05	0.0484787
3236.90	46.05	0.0484394
3237.00	46.04	0.0483966
3237.10	46.04	0.0483125
3237.20	46.04	0.0482453
3237.30	46.04	0.0482089
3237.40	46.04	0.0481874
3237.50	46.04	0.0481133
3237.60	46.03	0.0480410
3237.70	46.03	0.0480206
3237.80	46.03	0.0479990
3237.90	46.03	0.0479785
3238.00	46.03	0.0479535
3238.10	46.03	0.0479282
3238.20	46.02	0.0478871
3238.30	46.02	0.0478133
3238.40	46.02	0.0477671
3238.50	46.02	0.0477395
3238.60	46.02	0.0477152
3238.70	46.02	0.0476534
3238.80	46.01	0.0476393
3238.90	46.01	0.0476246
3239.00	46.01	0.0476122
3239.10	46.01	0.0475896
3239.20	46.01	0.0475700
3239.30	46.00	0.0475451
3239.40	46.00	0.0475086
3239.50	46.00	0.0474707
3239.60	46.00	0.0474441
3239.70	46.00	0.0474134
3239.80	46.00	0.0473838
3239.90	45.99	0.0473559
3240.00	45.99	0.0473296
3240.10	45.99	0.0472988
3240.20	45.99	0.0472791
3240.30	45.99	0.0472569
3240.40	45.99	0.0472311
3240.50	45.99	0.0472028
3240.60	45.98	0.0471761
3240.70	45.98	0.0471529
3240.80	45.98	0.0471265
3240.90	45.98	0.0471026
3241.00	45.98	0.0470826
3241.10	45.97	0.0470633
3241.20	45.97	0.0470472
3241.30	45.97	0.0470328
3241.40	45.97	0.0470177
3241.50	45.97	0.0469969
3241.60	45.97	0.0469700
3241.70	45.96	0.0469431
3241.80	45.96	0.0469135
3241.90	45.96	0.0468815
3242.00	45.96	0.0468498
3242.10	45.96	0.0468171
3242.20	45.96	0.0467872
3242.30	45.96	0.0467595
3242.40	45.95	0.0467327
3242.50	45.95	0.0467096
3242.60	45.95	0.0466860
3242.70	45.95	0.0466637
3242.80	45.95	0.0466379
3242.90	45.94	0.0466085
3243.00	45.94	0.0465776
3243.10	45.94	0.0465466
3243.20	45.94	0.0465131
3243.30	45.94	0.0464838
3243.40	45.94	0.0464573
3243.50	45.93	0.0464361
3243.60	45.93	0.0464202
3243.70	45.93	0.0464091
3243.80	45.93	0.0463989
3243.90	45.93	0.0463844
3244.00	45.93	0.0463660
3244.10	45.92	0.0463408
3244.20	45.92	0.0463138
3244.30	45.92	0.0462820
3244.40	45.92	0.0462480
3244.50	45.92	0.0462130
3244.60	45.92	0.0461810
3244.70	45.91	0.0461544
3244.80	45.91	0.0461273
3244.90	45.91	0.0460988
3245.00	45.91	0.0460703
3245.10	45.91	0.0460432
3245.20	45.91	0.0460141
3245.30	45.91	0.0459873
3245.40	45.90	0.0459639
3245.50	45.90	0.0459459
3245.60	45.90	0.0459306
3245.70	45.90	0.0459190
3245.80	45.90	0.0459102
3245.90	45.89	0.0459027
3246.00	45.89	0.0458948
3246.10	45.89	0.0458812
3246.20	45.89	0.0458634
3246.30	45.89	0.0458427
3246.40	45.88	0.0458171
3246.50	45.88	0.0457936
3246.60	45.88	0.0457768
3246.70	45.88	0.0457600
3246.80	45.88	0.0457436
3246.90	45.88	0.0457285
3247.00	45.88	0.0457123
3247.10	45.87	0.0456969
3247.20	45.87	0.0456778
3247.30	45.87	0.0456561
3247.40	45.87	0.0456306
3247.50	45.87	0.0456020
3247.60	45.87	0.0455728
3247.70	45.86	0.0455446
3247.80	45.86	0.0455230
3247.90	45.86	0.0455009
3248.00	45.86	0.0454801
3248.10	45.86	0.0454608
3248.20	45.86	0.0454418
3248.30	45.86	0.0454243
3248.40	45.85	0.0454064
3248.50	45.85	0.0453881
3248.60	45.85	0.0453701
3248.70	45.85	0.0453521
3248.80	45.85	0.0453357
3248.90	45.85	0.0453220
3249.00	45.84	0.0453105
3249.10	45.84	0.0453002
3249.20	45.84	0.0452871
3249.30	45.84	0.0452719
3249.40	45.84	0.0452575
3249.50	45.83	0.0452381
3249.60	45.83	0.0452157
3249.70	45.83	0.0451888
3249.80	45.83	0.0451635
3249.90	45.83	0.0451395
3250.00	45.83	0.0451161
3250.10	45.83	0.0450971
3250.20	45.82	0.0450834
3250.30	45.82	0.0450691
3250.40	45.82	0.0450584
3250.50	45.82	0.0450486
3250.60	45.82	0.0450399
3250.70	45.81	0.0450309
3250.80	45.81	0.0450172
3250.90	45.81	0.0450027
3251.00	45.81	0.0449903
3251.10	45.81	0.0449820
3251.20	45.81	0.0449759
3251.30	45.80	0.0449711
3251.40	45.80	0.0449645
3251.50	45.80	0.0449553
3251.60	45.80	0.0449467
3251.70	45.80	0.0449328
3251.80	45.80	0.0449144
3251.90	45.79	0.0448969
3252.00	45.79	0.0448799
3252.10	45.79	0.0448614
3252.20	45.79	0.0448454
3252.30	45.79	0.0448325
3252.40	45.79	0.0448217
3252.50	45.78	0.0448137
3252.60	45.78	0.0448069
3252.70	45.78	0.0447968
3252.80	45.78	0.0447837
3252.90	45.78	0.0447636
3253.00	45.78	0.0447418
3253.10	45.77	0.0447162
3253.20	45.77	0.0446673
3253.30	45.77	0.0445945
3253.40	45.77	0.0445595
3253.50	45.77	0.0445356
3253.60	45.77	0.0445139
3253.70	45.76	0.0444959
3253.80	45.76	0.0444798
3253.90	45.76	0.0444633
3254.00	45.76	0.0444489
3254.10	45.76	0.0444398
3254.20	45.76	0.0444305
3254.30	45.75	0.0444196
3254.40	45.75	0.0444087
3254.50	45.75	0.0443989
3254.60	45.75	0.0443891
3254.70	45.75	0.0443753
3254.80	45.75	0.0443609
3254.90	45.74	0.0443420
3255.00	45.74	0.0443208
3255.10	45.74	0.0442905
3255.20	45.74	0.0442544
3255.30	45.74	0.0442026
3255.40	45.74	0.0441511
3255.50	45.73	0.0441173
3255.60	45.73	0.0440893
3255.70	45.73	0.0440638
3255.80	45.73	0.0440397
3255.90	45.73	0.0440169
3256.00	45.73	0.0439928
3256.10	45.72	0.0439729
3256.20	45.72	0.0439573
3256.30	45.72	0.0439419
3256.40	45.72	0.0439294
3256.50	45.72	0.0439176
3256.60	45.72	0.0439076
3256.70	45.71	0.0438946
3256.80	45.71	0.0438805
3256.90	45.71	0.0438638
3257.00	45.71	0.0438454
3257.10	45.71	0.0438209
3257.20	45.71	0.0437958
3257.30	45.70	0.0437749
3257.40	45.70	0.0437549
3257.50	45.70	0.0437321
3257.60	45.70	0.0437125
3257.70	45.70	0.0436962
3257.80	45.70	0.0436825
3257.90	45.69	0.0436715
3258.00	45.69	0.0436601
3258.10	45.69	0.0436467
3258.20	45.69	0.0436312
3258.30	45.69	0.0436128
3258.40	45.69	0.0435933
3258.50	45.68	0.0435699
3258.60	45.68	0.0435469
3258.70	45.68	0.0435202
3258.80	45.68	0.0434922
3258.90	45.68	0.0434632
3259.00	45.67	0.0434351
3259.10	45.67	0.0434094
3259.20	45.67	0.0433881
3259.30	45.67	0.0433681
3259.40	45.67	0.0433480
3259.50	45.67	0.0433269
3259.60	45.67	0.0433068
3259.70	45.66	0.0432883
3259.80	45.66	0.0432684
3259.90	45.66	0.0432473
3260.00	45.66	0.0432224
3260.10	45.66	0.0431944
3260.20	45.66	0.0431681
3260.30	45.65	0.0431441
3260.40	45.65	0.0431204
3260.50	45.65	0.0430970
3260.60	45.65	0.0430729
3260.70	45.65	0.0430456
3260.80	45.64	0.0430143
3260.90	45.64	0.0429818
3261.00	45.64	0.0429514
3261.10	45.64	0.0429228
3261.20	45.64	0.0428972
3261.30	45.64	0.0428740
3261.40	45.64	0.0428561
3261.50	45.63	0.0428445
3261.60	45.63	0.0428331
3261.70	45.63	0.0428184
3261.80	45.63	0.0428035
3261.90	45.63	0.0427846
3262.00	45.63	0.0427661
3262.10	45.62	0.0427424
3262.20	45.62	0.0427166
3262.30	45.62	0.0426924
3262.40	45.62	0.0426684
3262.50	45.62	0.0426471
3262.60	45.62	0.0426304
3262.70	45.61	0.0426164
3262.80	45.61	0.0426016
3262.90	45.61	0.0425866
3263.00	45.61	0.0425705
3263.10	45.61	0.0425521
3263.20	45.61	0.0425311
3263.30	45.60	0.0425062
3263.40	45.60	0.0424817
3263.50	45.60	0.0424545
3263.60	45.60	0.0424255
3263.70	45.60	0.0423969
3263.80	45.60	0.0423709
3263.90	45.59	0.0423432
3264.00	45.59	0.0423131
3264.10	45.59	0.0422624
3264.20	45.59	0.0422218
3264.30	45.59	0.0421902
3264.40	45.59	0.0421615
3264.50	45.58	0.0421406
3264.60	45.58	0.0421203
3264.70	45.58	0.0421000
3264.80	45.58	0.0420799
3264.90	45.58	0.0420595
3265.00	45.57	0.0420419
3265.10	45.57	0.0420218
3265.20	45.57	0.0420016
3265.30	45.57	0.0419799
3265.40	45.57	0.0419589
3265.50	45.57	0.0419374
3265.60	45.57	0.0419176
3265.70	45.56	0.0418995
3265.80	45.56	0.0418781
3265.90	45.56	0.0418535
3266.00	45.56	0.0418265
3266.10	45.56	0.0418008
3266.20	45.56	0.0417729
3266.30	45.55	0.0417442
3266.40	45.55	0.0417211
3266.50	45.55	0.0416957
3266.60	45.55	0.0416707
3266.70	45.55	0.0416468
3266.80	45.54	0.0416249
3266.90	45.54	0.0415994
3267.00	45.54	0.0415719
3267.10	45.54	0.0415454
3267.20	45.54	0.0415233
3267.30	45.54	0.0415004
3267.40	45.54	0.0414774
3267.50	45.54	0.0414607
3267.60	45.53	0.0414438
3267.70	45.53	0.0414290
3267.80	45.53	0.0414115
3267.90	45.53	0.0413912
3268.00	45.52	0.0413685
3268.10	45.52	0.0413468
3268.20	45.52	0.0413211
3268.30	45.52	0.0412953
3268.40	45.52	0.0412671
3268.50	45.52	0.0412372
3268.60	45.52	0.0412091
3268.70	45.51	0.0411865
3268.80	45.51	0.0411663
3268.90	45.51	0.0411493
3269.00	45.51	0.0411322
3269.10	45.51	0.0411127
3269.20	45.50	0.0410918
3269.30	45.50	0.0410709
3269.40	45.50	0.0410554
3269.50	45.50	0.0410407
3269.60	45.50	0.0410192
3269.70	45.50	0.0409949
3269.80	45.50	0.0409731
3269.90	45.49	0.0409488
3270.00	45.49	0.0409261
3270.10	45.49	0.0409061
3270.20	45.49	0.0408835
3270.30	45.49	0.0408592
3270.40	45.49	0.0408322
3270.50	45.48	0.0408096
3270.60	45.48	0.0407889
3270.70	45.48	0.0407703
3270.80	45.48	0.0407473
3270.90	45.48	0.0407247
3271.00	45.48	0.0407008
3271.10	45.47	0.0406773
3271.20	45.47	0.0406596
3271.30	45.47	0.0406413
3271.40	45.47	0.0406246
3271.50	45.47	0.0406079
3271.60	45.46	0.0405890
3271.70	45.46	0.0405706
3271.80	45.46	0.0405577
3271.90	45.46	0.0405441
3272.00	45.46	0.0405287
3272.10	45.46	0.0405078
3272.20	45.46	0.0404815
3272.30	45.45	0.0404569
3272.40	45.45	0.0404314
3272.50	45.45	0.0404089
3272.60	45.45	0.0403868
3272.70	45.45	0.0403638
3272.80	45.45	0.0403415
3272.90	45.44	0.0403197
3273.00	45.44	0.0402965
3273.10	45.44	0.0402766
3273.20	45.44	0.0402556
3273.30	45.44	0.0402350
3273.40	45.44	0.0402139
3273.50	45.43	0.0401963
3273.60	45.43	0.0401787
3273.70	45.43	0.0401613
3273.80	45.43	0.0401408
3273.90	45.43	0.0401223
3274.00	45.43	0.0401037
3274.10	45.42	0.0400852
3274.20	45.42	0.0400700
3274.30	45.42	0.0400549
3274.40	45.42	0.0400419
3274.50	45.42	0.0400273
3274.60	45.41	0.0400126
3274.70	45.41	0.0399966
3274.80	45.41	0.0399794
3274.90	45.41	0.0399572
3275.00	45.41	0.0399355
3275.10	45.41	0.0399118
3275.20	45.41	0.0398865
3275.30	45.40	0.0398621
3275.40	45.40	0.0398401
3275.50	45.40	0.0398235
3275.60	45.40	0.0398087
3275.70	45.40	0.0397906
3275.80	45.40	0.0397734
3275.90	45.39	0.0397564
3276.00	45.39	0.0397379
3276.10	45.39	0.0397222
3276.20	45.39	0.0397101
3276.30	45.39	0.0396988
3276.40	45.39	0.0396871
3276.50	45.38	0.0396777
3276.60	45.38	0.0396673
3276.70	45.38	0.0396554
3276.80	45.38	0.0396412
3276.90	45.38	0.0396250
3277.00	45.38	0.0396045
3277.10	45.37	0.0395830
3277.20	45.37	0.0395615
3277.30	45.37	0.0395418
3277.40	45.37	0.0395243
3277.50	45.37	0.0395081
3277.60	45.37	0.0394922
3277.70	45.36	0.0394742
3277.80	45.36	0.0394539
3277.90	45.36	0.0394345
3278.00	45.36	0.0394133
3278.10	45.36	0.0393889
3278.20	45.36	0.0393653
3278.30	45.35	0.0393470
3278.40	45.35	0.0393266
3278.50	45.35	0.0393116
3278.60	45.35	0.0393016
3278.70	45.35	0.0392949
3278.80	45.34	0.0392889
3278.90	45.34	0.0392861
3279.00	45.34	0.0392821
3279.10	45.34	0.0392747
3279.20	45.34	0.0392613
3279.30	45.34	0.0392447
3279.40	45.33	0.0392276
3279.50	45.33	0.0392067
3279.60	45.33	0.0391851
3279.70	45.33	0.0391641
3279.80	45.33	0.0391434
3279.90	45.33	0.0391225
3280.00	45.32	0.0391039
3280.10	45.32	0.0390910
3280.20	45.32	0.0390786
3280.30	45.32	0.0390658
3280.40	45.32	0.0390527
3280.50	45.32	0.0390412
3280.60	45.32	0.0390303
3280.70	45.31	0.0390177
3280.80	45.31	0.0390063
3280.90	45.31	0.0389944
3281.00	45.31	0.0389841
3281.10	45.31	0.0389715
3281.20	45.31	0.0389596
3281.30	45.30	0.0389464
3281.40	45.30	0.0389295
3281.50	45.30	0.0389100
3281.60	45.30	0.0388907
3281.70	45.30	0.0388740
3281.80	45.29	0.0388579
3281.90	45.29	0.0388458
3282.00	45.29	0.0388411
3282.10	45.29	0.0388424
3282.20	45.29	0.0388440
3282.30	45.29	0.0388459
3282.40	45.28	0.0388515
3282.50	45.28	0.0388535
3282.60	45.28	0.0388521
3282.70	45.28	0.0388451
3282.80	45.28	0.0388329
3282.90	45.28	0.0388132
3283.00	45.27	0.0387908
3283.10	45.27	0.0387634
3283.20	45.27	0.0387413
3283.30	45.27	0.0387175
3283.40	45.27	0.0386947
3283.50	45.27	0.0386754
3283.60	45.26	0.0386576
3283.70	45.26	0.0386439
3283.80	45.26	0.0386311
3283.90	45.26	0.0386207
3284.00	45.26	0.0386110
3284.10	45.26	0.0386004
3284.20	45.25	0.0385940
3284.30	45.25	0.0385918
3284.40	45.25	0.0385924
3284.50	45.25	0.0385947
3284.60	45.25	0.0385940
3284.70	45.25	0.0385866
3284.80	45.24	0.0385788
3284.90	45.24	0.0385713
3285.00	45.24	0.0385621
3285.10	45.24	0.0385498
3285.20	45.24	0.0385334
3285.30	45.24	0.0385175
3285.40	45.23	0.0385040
3285.50	45.23	0.0384895
3285.60	45.23	0.0384768
3285.70	45.23	0.0384630
3285.80	45.23	0.0384454
3285.90	45.23	0.0384279
3286.00	45.22	0.0384112
3286.10	45.22	0.0383993
3286.20	45.22	0.0383863
3286.30	45.22	0.0383733
3286.40	45.22	0.0383623
3286.50	45.22	0.0383552
3286.60	45.21	0.0383539
3286.70	45.21	0.0383544
3286.80	45.21	0.0383538
3286.90	45.21	0.0383516
3287.00	45.21	0.0383508
3287.10	45.21	0.0383408
3287.20	45.20	0.0383265
3287.30	45.20	0.0383027
3287.40	45.20	0.0382819
3287.50	45.20	0.0382623
3287.60	45.20	0.0382495
3287.70	45.20	0.0382399
3287.80	45.20	0.0382335
3287.90	45.19	0.0382301
3288.00	45.19	0.0382319
3288.10	45.19	0.0382413
3288.20	45.19	0.0382449
3288.30	45.19	0.0382445
3288.40	45.18	0.0382379
3288.50	45.18	0.0382307
3288.60	45.18	0.0382245
3288.70	45.18	0.0382190
3288.80	45.18	0.0382114
3288.90	45.18	0.0381995
3289.00	45.17	0.0381914
3289.10	45.17	0.0381869
3289.20	45.17	0.0381813
3289.30	45.17	0.0381783
3289.40	45.17	0.0381735
3289.50	45.17	0.0381711
3289.60	45.16	0.0381651
3289.70	45.16	0.0381573
3289.80	45.16	0.0381498
3289.90	45.16	0.0381436
3290.00	45.16	0.0381330
3290.10	45.16	0.0381222
3290.20	45.15	0.0381128
3290.30	45.15	0.0381061
3290.40	45.15	0.0380974
3290.50	45.15	0.0380900
3290.60	45.15	0.0380831
3290.70	45.15	0.0380738
3290.80	45.14	0.0380599
3290.90	45.14	0.0380484
3291.00	45.14	0.0380371
3291.10	45.14	0.0380280
3291.20	45.14	0.0380175
3291.30	45.14	0.0380104
3291.40	45.13	0.0380051
3291.50	45.13	0.0380010
3291.60	45.13	0.0379989
3291.70	45.13	0.0379946
3291.80	45.13	0.0379839
3291.90	45.13	0.0379705
3292.00	45.12	0.0379541
3292.10	45.12	0.0379367
3292.20	45.12	0.0379228
3292.30	45.12	0.0379128
3292.40	45.12	0.0379094
3292.50	45.11	0.0379067
3292.60	45.11	0.0379060
3292.70	45.11	0.0379086
3292.80	45.11	0.0379095
3292.90	45.11	0.0379050
