Filename	12OCBSqA150
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	3/11/2021
Sample name	12OCBSqA150
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Data Off ; Equilibrate 0.00 °C; Modulate Temperature 1.00 °C for 60.0 s; Isothermal 5.0 min; Data On ; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
3033.50	49.44	0.0339737
3033.60	49.44	0.0339752
3033.70	49.44	0.0339759
3033.80	49.44	0.0339771
3033.90	49.43	0.0339778
3034.00	49.43	0.0339781
3034.10	49.43	0.0339791
3034.20	49.43	0.0339790
3034.30	49.43	0.0339789
3034.40	49.43	0.0339804
3034.50	49.42	0.0339841
3034.60	49.42	0.0339874
3034.70	49.42	0.0339909
3034.80	49.42	0.0339932
3034.90	49.42	0.0339954
3035.00	49.42	0.0339980
3035.10	49.41	0.0339987
3035.20	49.41	0.0339986
3035.30	49.41	0.0339983
3035.40	49.41	0.0339952
3035.50	49.41	0.0339909
3035.60	49.41	0.0339858
3035.70	49.40	0.0339803
3035.80	49.40	0.0339780
3035.90	49.40	0.0339766
3036.00	49.40	0.0339771
3036.10	49.40	0.0339791
3036.20	49.40	0.0339817
3036.30	49.39	0.0339861
3036.40	49.39	0.0339898
3036.50	49.39	0.0339916
3036.60	49.39	0.0339931
3036.70	49.39	0.0339954
3036.80	49.39	0.0339959
3036.90	49.38	0.0339970
3037.00	49.38	0.0339972
3037.10	49.38	0.0339984
3037.20	49.38	0.0340025
3037.30	49.38	0.0340061
3037.40	49.38	0.0340102
3037.50	49.38	0.0340113
3037.60	49.37	0.0340122
3037.70	49.37	0.0340134
3037.80	49.37	0.0340115
3037.90	49.37	0.0340082
3038.00	49.37	0.0340060
3038.10	49.36	0.0340001
3038.20	49.36	0.0339925
3038.30	49.36	0.0339885
3038.40	49.36	0.0339866
3038.50	49.36	0.0339876
3038.60	49.36	0.0339892
3038.70	49.35	0.0339898
3038.80	49.35	0.0339930
3038.90	49.35	0.0339958
3039.00	49.35	0.0339991
3039.10	49.35	0.0339999
3039.20	49.35	0.0339992
3039.30	49.34	0.0339998
3039.40	49.34	0.0339990
3039.50	49.34	0.0339992
3039.60	49.34	0.0339991
3039.70	49.34	0.0339976
3039.80	49.34	0.0339974
3039.90	49.33	0.0339977
3040.00	49.33	0.0339996
3040.10	49.33	0.0340004
3040.20	49.33	0.0339997
3040.30	49.33	0.0339981
3040.40	49.33	0.0339976
3040.50	49.32	0.0339957
3040.60	49.32	0.0339927
3040.70	49.32	0.0339899
3040.80	49.32	0.0339883
3040.90	49.32	0.0339889
3041.00	49.32	0.0339911
3041.10	49.31	0.0339955
3041.20	49.31	0.0340016
3041.30	49.31	0.0340083
3041.40	49.31	0.0340158
3041.50	49.31	0.0340228
3041.60	49.31	0.0340283
3041.70	49.30	0.0340327
3041.80	49.30	0.0340350
3041.90	49.30	0.0340377
3042.00	49.30	0.0340385
3042.10	49.30	0.0340371
3042.20	49.30	0.0340329
3042.30	49.29	0.0340290
3042.40	49.29	0.0340247
3042.50	49.29	0.0340208
3042.60	49.29	0.0340176
3042.70	49.29	0.0340130
3042.80	49.29	0.0340076
3042.90	49.28	0.0340025
3043.00	49.28	0.0339988
3043.10	49.28	0.0339954
3043.20	49.28	0.0339946
3043.30	49.28	0.0339921
3043.40	49.28	0.0339900
3043.50	49.27	0.0339895
3043.60	49.27	0.0339899
3043.70	49.27	0.0339910
3043.80	49.27	0.0339915
3043.90	49.27	0.0339915
3044.00	49.27	0.0339925
3044.10	49.26	0.0339923
3044.20	49.26	0.0339931
3044.30	49.26	0.0339949
3044.40	49.26	0.0339973
3044.50	49.26	0.0340006
3044.60	49.26	0.0340030
3044.70	49.25	0.0340072
3044.80	49.25	0.0340112
3044.90	49.25	0.0340139
3045.00	49.25	0.0340161
3045.10	49.25	0.0340159
3045.20	49.25	0.0340141
3045.30	49.24	0.0340120
3045.40	49.24	0.0340098
3045.50	49.24	0.0340072
3045.60	49.24	0.0340068
3045.70	49.24	0.0340071
3045.80	49.24	0.0340082
3045.90	49.23	0.0340094
3046.00	49.23	0.0340125
3046.10	49.23	0.0340132
3046.20	49.23	0.0340124
3046.30	49.23	0.0340117
3046.40	49.23	0.0340111
3046.50	49.22	0.0340107
3046.60	49.22	0.0340091
3046.70	49.22	0.0340105
3046.80	49.22	0.0340106
3046.90	49.22	0.0340127
3047.00	49.22	0.0340150
3047.10	49.21	0.0340183
3047.20	49.21	0.0340205
3047.30	49.21	0.0340219
3047.40	49.21	0.0340247
3047.50	49.21	0.0340277
3047.60	49.21	0.0340290
3047.70	49.20	0.0340291
3047.80	49.20	0.0340289
3047.90	49.20	0.0340280
3048.00	49.20	0.0340283
3048.10	49.20	0.0340285
3048.20	49.20	0.0340266
3048.30	49.19	0.0340250
3048.40	49.19	0.0340236
3048.50	49.19	0.0340210
3048.60	49.19	0.0340205
3048.70	49.19	0.0340180
3048.80	49.19	0.0340141
3048.90	49.18	0.0340101
3049.00	49.18	0.0340081
3049.10	49.18	0.0340064
3049.20	49.18	0.0340049
3049.30	49.18	0.0340034
3049.40	49.18	0.0340048
3049.50	49.17	0.0340093
3049.60	49.17	0.0340147
3049.70	49.17	0.0340192
3049.80	49.17	0.0340212
3049.90	49.17	0.0340218
3050.00	49.17	0.0340207
3050.10	49.16	0.0340206
3050.20	49.16	0.0340194
3050.30	49.16	0.0340154
3050.40	49.16	0.0340094
3050.50	49.16	0.0340008
3050.60	49.16	0.0339953
3050.70	49.16	0.0339924
3050.80	49.15	0.0339910
3050.90	49.15	0.0339906
3051.00	49.15	0.0339894
3051.10	49.15	0.0339879
3051.20	49.15	0.0339876
3051.30	49.14	0.0339881
3051.40	49.14	0.0339884
3051.50	49.14	0.0339882
3051.60	49.14	0.0339901
3051.70	49.14	0.0339933
3051.80	49.14	0.0339966
3051.90	49.13	0.0339999
3052.00	49.13	0.0340013
3052.10	49.13	0.0340016
3052.20	49.13	0.0340009
3052.30	49.13	0.0340004
3052.40	49.13	0.0339991
3052.50	49.12	0.0339972
3052.60	49.12	0.0339958
3052.70	49.12	0.0339956
3052.80	49.12	0.0339979
3052.90	49.12	0.0340013
3053.00	49.12	0.0340033
3053.10	49.11	0.0340028
3053.20	49.11	0.0340018
3053.30	49.11	0.0340021
3053.40	49.11	0.0340033
3053.50	49.11	0.0340046
3053.60	49.11	0.0340061
3053.70	49.10	0.0340092
3053.80	49.10	0.0340139
3053.90	49.10	0.0340180
3054.00	49.10	0.0340209
3054.10	49.10	0.0340224
3054.20	49.10	0.0340208
3054.30	49.09	0.0340183
3054.40	49.09	0.0340163
3054.50	49.09	0.0340125
3054.60	49.09	0.0340064
3054.70	49.09	0.0340011
3054.80	49.09	0.0339975
3054.90	49.08	0.0339958
3055.00	49.08	0.0339941
3055.10	49.08	0.0339950
3055.20	49.08	0.0339969
3055.30	49.08	0.0339981
3055.40	49.08	0.0339996
3055.50	49.08	0.0339992
3055.60	49.07	0.0339960
3055.70	49.07	0.0339938
3055.80	49.07	0.0339896
3055.90	49.07	0.0339865
3056.00	49.07	0.0339843
3056.10	49.07	0.0339844
3056.20	49.06	0.0339856
3056.30	49.06	0.0339867
3056.40	49.06	0.0339881
3056.50	49.06	0.0339911
3056.60	49.06	0.0339953
3056.70	49.05	0.0339986
3056.80	49.05	0.0340017
3056.90	49.05	0.0340060
3057.00	49.05	0.0340097
3057.10	49.05	0.0340133
3057.20	49.05	0.0340178
3057.30	49.04	0.0340213
3057.40	49.04	0.0340245
3057.50	49.04	0.0340264
3057.60	49.04	0.0340280
3057.70	49.04	0.0340288
3057.80	49.04	0.0340274
3057.90	49.03	0.0340252
3058.00	49.03	0.0340194
3058.10	49.03	0.0340096
3058.20	49.03	0.0339978
3058.30	49.03	0.0339902
3058.40	49.03	0.0339862
3058.50	49.02	0.0339833
3058.60	49.02	0.0339824
3058.70	49.02	0.0339849
3058.80	49.02	0.0339888
3058.90	49.02	0.0339938
3059.00	49.02	0.0339987
3059.10	49.01	0.0340029
3059.20	49.01	0.0340070
3059.30	49.01	0.0340104
3059.40	49.01	0.0340124
3059.50	49.01	0.0340148
3059.60	49.01	0.0340158
3059.70	49.00	0.0340145
3059.80	49.00	0.0340132
3059.90	49.00	0.0340101
3060.00	49.00	0.0340064
3060.10	49.00	0.0340030
3060.20	49.00	0.0339987
3060.30	48.99	0.0339963
3060.40	48.99	0.0339937
3060.50	48.99	0.0339922
3060.60	48.99	0.0339921
3060.70	48.99	0.0339930
3060.80	48.99	0.0339954
3060.90	48.98	0.0339965
3061.00	48.98	0.0339971
3061.10	48.98	0.0339977
3061.20	48.98	0.0339969
3061.30	48.98	0.0339928
3061.40	48.98	0.0339883
3061.50	48.97	0.0339830
3061.60	48.97	0.0339779
3061.70	48.97	0.0339764
3061.80	48.97	0.0339771
3061.90	48.97	0.0339797
3062.00	48.97	0.0339818
3062.10	48.97	0.0339842
3062.20	48.96	0.0339861
3062.30	48.96	0.0339874
3062.40	48.96	0.0339859
3062.50	48.96	0.0339846
3062.60	48.96	0.0339808
3062.70	48.96	0.0339767
3062.80	48.95	0.0339745
3062.90	48.95	0.0339752
3063.00	48.95	0.0339778
3063.10	48.95	0.0339808
3063.20	48.95	0.0339835
3063.30	48.95	0.0339841
3063.40	48.94	0.0339850
3063.50	48.94	0.0339857
3063.60	48.94	0.0339847
3063.70	48.94	0.0339847
3063.80	48.94	0.0339851
3063.90	48.94	0.0339856
3064.00	48.93	0.0339870
3064.10	48.93	0.0339883
3064.20	48.93	0.0339903
3064.30	48.93	0.0339918
3064.40	48.93	0.0339908
3064.50	48.93	0.0339886
3064.60	48.92	0.0339865
3064.70	48.92	0.0339863
3064.80	48.92	0.0339853
3064.90	48.92	0.0339848
3065.00	48.92	0.0339841
3065.10	48.92	0.0339836
3065.20	48.91	0.0339851
3065.30	48.91	0.0339875
3065.40	48.91	0.0339924
3065.50	48.91	0.0339977
3065.60	48.91	0.0340032
3065.70	48.90	0.0340101
3065.80	48.90	0.0340163
3065.90	48.90	0.0340216
3066.00	48.90	0.0340256
3066.10	48.90	0.0340272
3066.20	48.90	0.0340235
3066.30	48.90	0.0340159
3066.40	48.89	0.0340052
3066.50	48.89	0.0339982
3066.60	48.89	0.0339868
3066.70	48.89	0.0339805
3066.80	48.89	0.0339772
3066.90	48.88	0.0339757
3067.00	48.88	0.0339764
3067.10	48.88	0.0339789
3067.20	48.88	0.0339837
3067.30	48.88	0.0339876
3067.40	48.88	0.0339912
3067.50	48.87	0.0339933
3067.60	48.87	0.0339936
3067.70	48.87	0.0339895
3067.80	48.87	0.0339852
3067.90	48.87	0.0339804
3068.00	48.87	0.0339738
3068.10	48.86	0.0339669
3068.20	48.86	0.0339608
3068.30	48.86	0.0339571
3068.40	48.86	0.0339571
3068.50	48.86	0.0339616
3068.60	48.86	0.0339672
3068.70	48.85	0.0339715
3068.80	48.85	0.0339750
3068.90	48.85	0.0339772
3069.00	48.85	0.0339776
3069.10	48.85	0.0339770
3069.20	48.85	0.0339743
3069.30	48.84	0.0339733
3069.40	48.84	0.0339722
3069.50	48.84	0.0339713
3069.60	48.84	0.0339712
3069.70	48.84	0.0339710
3069.80	48.84	0.0339697
3069.90	48.83	0.0339677
3070.00	48.83	0.0339621
3070.10	48.83	0.0339584
3070.20	48.83	0.0339565
3070.30	48.83	0.0339544
3070.40	48.83	0.0339536
3070.50	48.83	0.0339540
3070.60	48.82	0.0339571
3070.70	48.82	0.0339616
3070.80	48.82	0.0339680
3070.90	48.82	0.0339720
3071.00	48.82	0.0339730
3071.10	48.82	0.0339725
3071.20	48.81	0.0339734
3071.30	48.81	0.0339750
3071.40	48.81	0.0339757
3071.50	48.81	0.0339753
3071.60	48.81	0.0339755
3071.70	48.80	0.0339768
3071.80	48.80	0.0339807
3071.90	48.80	0.0339852
3072.00	48.80	0.0339915
3072.10	48.80	0.0339987
3072.20	48.80	0.0340052
3072.30	48.80	0.0340118
3072.40	48.79	0.0340149
3072.50	48.79	0.0340168
3072.60	48.79	0.0340167
3072.70	48.79	0.0340176
3072.80	48.79	0.0340163
3072.90	48.79	0.0340142
3073.00	48.78	0.0340124
3073.10	48.78	0.0340121
3073.20	48.78	0.0340145
3073.30	48.78	0.0340174
3073.40	48.78	0.0340219
3073.50	48.77	0.0340251
3073.60	48.77	0.0340281
3073.70	48.77	0.0340301
3073.80	48.77	0.0340276
3073.90	48.77	0.0340259
3074.00	48.77	0.0340240
3074.10	48.76	0.0340196
3074.20	48.76	0.0340143
3074.30	48.76	0.0340087
3074.40	48.76	0.0340040
3074.50	48.76	0.0340027
3074.60	48.76	0.0340015
3074.70	48.76	0.0340021
3074.80	48.75	0.0340028
3074.90	48.75	0.0340027
3075.00	48.75	0.0340034
3075.10	48.75	0.0340059
3075.20	48.75	0.0340061
3075.30	48.74	0.0340066
3075.40	48.74	0.0340058
3075.50	48.74	0.0340059
3075.60	48.74	0.0340050
3075.70	48.74	0.0340039
3075.80	48.74	0.0340013
3075.90	48.74	0.0340000
3076.00	48.73	0.0339982
3076.10	48.73	0.0339956
3076.20	48.73	0.0339925
3076.30	48.73	0.0339910
3076.40	48.73	0.0339896
3076.50	48.72	0.0339869
3076.60	48.72	0.0339825
3076.70	48.72	0.0339800
3076.80	48.72	0.0339772
3076.90	48.72	0.0339735
3077.00	48.72	0.0339696
3077.10	48.72	0.0339646
3077.20	48.71	0.0339601
3077.30	48.71	0.0339564
3077.40	48.71	0.0339538
3077.50	48.71	0.0339534
3077.60	48.71	0.0339534
3077.70	48.70	0.0339553
3077.80	48.70	0.0339586
3077.90	48.70	0.0339643
3078.00	48.70	0.0339698
3078.10	48.70	0.0339749
3078.20	48.70	0.0339790
3078.30	48.69	0.0339810
3078.40	48.69	0.0339792
3078.50	48.69	0.0339754
3078.60	48.69	0.0339709
3078.70	48.69	0.0339641
3078.80	48.69	0.0339579
3078.90	48.68	0.0339528
3079.00	48.68	0.0339492
3079.10	48.68	0.0339463
3079.20	48.68	0.0339431
3079.30	48.68	0.0339422
3079.40	48.68	0.0339420
3079.50	48.67	0.0339435
3079.60	48.67	0.0339459
3079.70	48.67	0.0339494
3079.80	48.67	0.0339531
3079.90	48.67	0.0339554
3080.00	48.66	0.0339596
3080.10	48.66	0.0339633
3080.20	48.66	0.0339657
3080.30	48.66	0.0339667
3080.40	48.66	0.0339656
3080.50	48.66	0.0339627
3080.60	48.66	0.0339603
3080.70	48.65	0.0339575
3080.80	48.65	0.0339542
3080.90	48.65	0.0339511
3081.00	48.65	0.0339493
3081.10	48.65	0.0339497
3081.20	48.65	0.0339498
3081.30	48.64	0.0339505
3081.40	48.64	0.0339495
3081.50	48.64	0.0339481
3081.60	48.64	0.0339485
3081.70	48.64	0.0339492
3081.80	48.64	0.0339513
3081.90	48.63	0.0339545
3082.00	48.63	0.0339577
3082.10	48.63	0.0339616
3082.20	48.63	0.0339651
3082.30	48.63	0.0339665
3082.40	48.63	0.0339670
3082.50	48.62	0.0339659
3082.60	48.62	0.0339645
3082.70	48.62	0.0339637
3082.80	48.62	0.0339642
3082.90	48.62	0.0339641
3083.00	48.62	0.0339664
3083.10	48.61	0.0339708
3083.20	48.61	0.0339763
3083.30	48.61	0.0339795
3083.40	48.61	0.0339813
3083.50	48.61	0.0339835
3083.60	48.61	0.0339825
3083.70	48.60	0.0339795
3083.80	48.60	0.0339773
3083.90	48.60	0.0339731
3084.00	48.60	0.0339683
3084.10	48.60	0.0339641
3084.20	48.60	0.0339623
3084.30	48.59	0.0339622
3084.40	48.59	0.0339638
3084.50	48.59	0.0339684
3084.60	48.59	0.0339769
3084.70	48.59	0.0339879
3084.80	48.59	0.0339962
3084.90	48.58	0.0340044
3085.00	48.58	0.0340099
3085.10	48.58	0.0340124
3085.20	48.58	0.0340122
3085.30	48.58	0.0340098
3085.40	48.58	0.0340062
3085.50	48.57	0.0340046
3085.60	48.57	0.0340036
3085.70	48.57	0.0340023
3085.80	48.57	0.0340022
3085.90	48.57	0.0340029
3086.00	48.56	0.0340034
3086.10	48.56	0.0340054
3086.20	48.56	0.0340082
3086.30	48.56	0.0340107
3086.40	48.56	0.0340119
3086.50	48.56	0.0340112
3086.60	48.56	0.0340112
3086.70	48.55	0.0340114
3086.80	48.55	0.0340108
3086.90	48.55	0.0340080
3087.00	48.55	0.0340031
3087.10	48.55	0.0339977
3087.20	48.55	0.0339936
3087.30	48.54	0.0339933
3087.40	48.54	0.0339928
3087.50	48.54	0.0339904
3087.60	48.54	0.0339887
3087.70	48.54	0.0339880
3087.80	48.53	0.0339887
3087.90	48.53	0.0339921
3088.00	48.53	0.0339941
3088.10	48.53	0.0339954
3088.20	48.53	0.0339946
3088.30	48.53	0.0339947
3088.40	48.53	0.0339974
3088.50	48.52	0.0340002
3088.60	48.52	0.0339995
3088.70	48.52	0.0339990
3088.80	48.52	0.0339991
3088.90	48.52	0.0339988
3089.00	48.52	0.0339993
3089.10	48.51	0.0339995
3089.20	48.51	0.0340011
3089.30	48.51	0.0340013
3089.40	48.51	0.0339999
3089.50	48.51	0.0339982
3089.60	48.51	0.0339961
3089.70	48.50	0.0339928
3089.80	48.50	0.0339920
3089.90	48.50	0.0339921
3090.00	48.50	0.0339899
3090.10	48.50	0.0339876
3090.20	48.49	0.0339872
3090.30	48.49	0.0339905
3090.40	48.49	0.0339950
3090.50	48.49	0.0339996
3090.60	48.49	0.0340037
3090.70	48.49	0.0340064
3090.80	48.48	0.0340063
3090.90	48.48	0.0340070
3091.00	48.48	0.0340087
3091.10	48.48	0.0340063
3091.20	48.48	0.0340029
3091.30	48.48	0.0340006
3091.40	48.48	0.0339987
3091.50	48.47	0.0339988
3091.60	48.47	0.0340004
3091.70	48.47	0.0340024
3091.80	48.47	0.0340044
3091.90	48.47	0.0340071
3092.00	48.47	0.0340110
3092.10	48.46	0.0340170
3092.20	48.46	0.0340220
3092.30	48.46	0.0340264
3092.40	48.46	0.0340297
3092.50	48.46	0.0340298
3092.60	48.46	0.0340286
3092.70	48.45	0.0340238
3092.80	48.45	0.0340174
3092.90	48.45	0.0340073
3093.00	48.45	0.0339909
3093.10	48.45	0.0339745
3093.20	48.45	0.0339675
3093.30	48.44	0.0339641
3093.40	48.44	0.0339629
3093.50	48.44	0.0339635
3093.60	48.44	0.0339667
3093.70	48.44	0.0339711
3093.80	48.43	0.0339738
3093.90	48.43	0.0339758
3094.00	48.43	0.0339757
3094.10	48.43	0.0339748
3094.20	48.43	0.0339724
3094.30	48.43	0.0339682
3094.40	48.43	0.0339645
3094.50	48.42	0.0339607
3094.60	48.42	0.0339577
3094.70	48.42	0.0339564
3094.80	48.42	0.0339549
3094.90	48.42	0.0339568
3095.00	48.41	0.0339585
3095.10	48.41	0.0339598
3095.20	48.41	0.0339654
3095.30	48.41	0.0339707
3095.40	48.41	0.0339745
3095.50	48.41	0.0339778
3095.60	48.40	0.0339777
3095.70	48.40	0.0339765
3095.80	48.40	0.0339748
3095.90	48.40	0.0339700
3096.00	48.40	0.0339643
3096.10	48.40	0.0339614
3096.20	48.40	0.0339590
3096.30	48.39	0.0339590
3096.40	48.39	0.0339598
3096.50	48.39	0.0339611
3096.60	48.39	0.0339629
3096.70	48.39	0.0339618
3096.80	48.38	0.0339607
3096.90	48.38	0.0339584
3097.00	48.38	0.0339547
3097.10	48.38	0.0339484
3097.20	48.38	0.0339437
3097.30	48.38	0.0339409
3097.40	48.37	0.0339395
3097.50	48.37	0.0339383
3097.60	48.37	0.0339389
3097.70	48.37	0.0339409
3097.80	48.37	0.0339439
3097.90	48.37	0.0339470
3098.00	48.37	0.0339498
3098.10	48.36	0.0339520
3098.20	48.36	0.0339538
3098.30	48.36	0.0339558
3098.40	48.36	0.0339574
3098.50	48.36	0.0339577
3098.60	48.36	0.0339556
3098.70	48.35	0.0339520
3098.80	48.35	0.0339497
3098.90	48.35	0.0339488
3099.00	48.35	0.0339491
3099.10	48.35	0.0339485
3099.20	48.35	0.0339473
3099.30	48.34	0.0339469
3099.40	48.34	0.0339468
3099.50	48.34	0.0339478
3099.60	48.34	0.0339503
3099.70	48.34	0.0339536
3099.80	48.34	0.0339573
3099.90	48.33	0.0339620
3100.00	48.33	0.0339652
3100.10	48.33	0.0339676
3100.20	48.33	0.0339708
3100.30	48.33	0.0339736
3100.40	48.33	0.0339753
3100.50	48.32	0.0339742
3100.60	48.32	0.0339714
3100.70	48.32	0.0339675
3100.80	48.32	0.0339616
3100.90	48.32	0.0339577
3101.00	48.32	0.0339525
3101.10	48.31	0.0339490
3101.20	48.31	0.0339444
3101.30	48.31	0.0339410
3101.40	48.31	0.0339379
3101.50	48.31	0.0339340
3101.60	48.31	0.0339338
3101.70	48.30	0.0339350
3101.80	48.30	0.0339332
3101.90	48.30	0.0339327
3102.00	48.30	0.0339339
3102.10	48.30	0.0339357
3102.20	48.30	0.0339379
3102.30	48.29	0.0339421
3102.40	48.29	0.0339458
3102.50	48.29	0.0339488
3102.60	48.29	0.0339500
3102.70	48.29	0.0339510
3102.80	48.29	0.0339506
3102.90	48.28	0.0339476
3103.00	48.28	0.0339441
3103.10	48.28	0.0339396
3103.20	48.28	0.0339344
3103.30	48.28	0.0339283
3103.40	48.28	0.0339234
3103.50	48.27	0.0339204
3103.60	48.27	0.0339190
3103.70	48.27	0.0339197
3103.80	48.27	0.0339202
3103.90	48.27	0.0339221
3104.00	48.27	0.0339247
3104.10	48.26	0.0339276
3104.20	48.26	0.0339285
3104.30	48.26	0.0339296
3104.40	48.26	0.0339283
3104.50	48.26	0.0339249
3104.60	48.26	0.0339192
3104.70	48.25	0.0339130
3104.80	48.25	0.0339067
3104.90	48.25	0.0338998
3105.00	48.25	0.0338956
3105.10	48.25	0.0338919
3105.20	48.25	0.0338903
3105.30	48.24	0.0338883
3105.40	48.24	0.0338861
3105.50	48.24	0.0338846
3105.60	48.24	0.0338846
3105.70	48.24	0.0338851
3105.80	48.24	0.0338849
3105.90	48.23	0.0338833
3106.00	48.23	0.0338819
3106.10	48.23	0.0338792
3106.20	48.23	0.0338772
3106.30	48.23	0.0338741
3106.40	48.23	0.0338704
3106.50	48.22	0.0338676
3106.60	48.22	0.0338637
3106.70	48.22	0.0338632
3106.80	48.22	0.0338655
3106.90	48.22	0.0338665
3107.00	48.22	0.0338672
3107.10	48.21	0.0338707
3107.20	48.21	0.0338696
3107.30	48.21	0.0338669
3107.40	48.21	0.0338621
3107.50	48.21	0.0338560
3107.60	48.21	0.0338513
3107.70	48.20	0.0338455
3107.80	48.20	0.0338433
3107.90	48.20	0.0338428
3108.00	48.20	0.0338430
3108.10	48.20	0.0338441
3108.20	48.20	0.0338450
3108.30	48.19	0.0338443
3108.40	48.19	0.0338421
3108.50	48.19	0.0338389
3108.60	48.19	0.0338345
3108.70	48.19	0.0338297
3108.80	48.19	0.0338255
3108.90	48.18	0.0338239
3109.00	48.18	0.0338212
3109.10	48.18	0.0338206
3109.20	48.18	0.0338223
3109.30	48.18	0.0338249
3109.40	48.18	0.0338283
3109.50	48.18	0.0338328
3109.60	48.17	0.0338382
3109.70	48.17	0.0338419
3109.80	48.17	0.0338439
3109.90	48.17	0.0338441
3110.00	48.17	0.0338433
3110.10	48.16	0.0338408
3110.20	48.16	0.0338382
3110.30	48.16	0.0338331
3110.40	48.16	0.0338310
3110.50	48.16	0.0338301
3110.60	48.16	0.0338296
3110.70	48.15	0.0338292
3110.80	48.15	0.0338331
3110.90	48.15	0.0338370
3111.00	48.15	0.0338408
3111.10	48.15	0.0338464
3111.20	48.15	0.0338508
3111.30	48.14	0.0338543
3111.40	48.14	0.0338557
3111.50	48.14	0.0338566
3111.60	48.14	0.0338567
3111.70	48.14	0.0338530
3111.80	48.14	0.0338481
3111.90	48.13	0.0338439
3112.00	48.13	0.0338419
3112.10	48.13	0.0338417
3112.20	48.13	0.0338444
3112.30	48.13	0.0338467
3112.40	48.13	0.0338491
3112.50	48.12	0.0338525
3112.60	48.12	0.0338550
3112.70	48.12	0.0338579
3112.80	48.12	0.0338585
3112.90	48.12	0.0338562
3113.00	48.12	0.0338518
3113.10	48.11	0.0338474
3113.20	48.11	0.0338416
3113.30	48.11	0.0338350
3113.40	48.11	0.0338285
3113.50	48.11	0.0338201
3113.60	48.11	0.0338051
3113.70	48.10	0.0337832
3113.80	48.10	0.0337373
3113.90	48.10	0.0336909
3114.00	48.10	0.0336143
3114.10	48.10	0.0335157
3114.20	48.10	0.0334282
3114.30	48.10	0.0333677
3114.40	48.09	0.0333304
3114.50	48.09	0.0333203
3114.60	48.09	0.0333125
3114.70	48.09	0.0333095
3114.80	48.09	0.0333109
3114.90	48.09	0.0333142
3115.00	48.08	0.0333202
3115.10	48.08	0.0333308
3115.20	48.08	0.0333465
3115.30	48.08	0.0333606
3115.40	48.08	0.0333683
3115.50	48.08	0.0333802
3115.60	48.07	0.0333958
3115.70	48.07	0.0334093
3115.80	48.07	0.0334303
3115.90	48.07	0.0334559
3116.00	48.07	0.0334771
3116.10	48.07	0.0334875
3116.20	48.06	0.0334931
3116.30	48.06	0.0334978
3116.40	48.06	0.0335008
3116.50	48.06	0.0335038
3116.60	48.06	0.0335040
3116.70	48.06	0.0335062
3116.80	48.05	0.0335072
3116.90	48.05	0.0335085
3117.00	48.05	0.0335103
3117.10	48.05	0.0335114
3117.20	48.05	0.0335119
3117.30	48.05	0.0335108
3117.40	48.04	0.0335108
3117.50	48.04	0.0335101
3117.60	48.04	0.0335108
3117.70	48.04	0.0335090
3117.80	48.04	0.0335075
3117.90	48.04	0.0335085
3118.00	48.03	0.0335111
3118.10	48.03	0.0335169
3118.20	48.03	0.0335237
3118.30	48.03	0.0335316
3118.40	48.03	0.0335454
3118.50	48.03	0.0335753
3118.60	48.03	0.0336143
3118.70	48.02	0.0336446
3118.80	48.02	0.0336706
3118.90	48.02	0.0336884
3119.00	48.02	0.0337030
3119.10	48.02	0.0337122
3119.20	48.02	0.0337206
3119.30	48.01	0.0337265
3119.40	48.01	0.0337283
3119.50	48.01	0.0337306
3119.60	48.01	0.0337328
3119.70	48.01	0.0337370
3119.80	48.01	0.0337426
3119.90	48.01	0.0337530
3120.00	48.00	0.0337862
3120.10	48.00	0.0338816
3120.20	48.00	0.0340638
3120.30	48.00	0.0344021
3120.40	48.00	0.0348211
3120.50	48.00	0.0352459
3120.60	48.00	0.0356184
3120.70	47.99	0.0358969
3120.80	47.99	0.0360566
3120.90	47.99	0.0361319
3121.00	47.99	0.0361662
3121.10	47.99	0.0361824
3121.20	47.99	0.0362044
3121.30	47.99	0.0362251
3121.40	47.98	0.0362637
3121.50	47.98	0.0363158
3121.60	47.98	0.0363901
3121.70	47.98	0.0365278
3121.80	47.98	0.0367595
3121.90	47.98	0.0370729
3122.00	47.98	0.0373955
3122.10	47.97	0.0377318
3122.20	47.97	0.0379538
3122.30	47.97	0.0380995
3122.40	47.97	0.0381608
3122.50	47.97	0.0381780
3122.60	47.97	0.0381786
3122.70	47.96	0.0381725
3122.80	47.96	0.0381537
3122.90	47.96	0.0381025
3123.00	47.96	0.0380086
3123.10	47.96	0.0378695
3123.20	47.96	0.0376657
3123.30	47.96	0.0374007
3123.40	47.96	0.0369790
3123.50	47.95	0.0363541
3123.60	47.95	0.0355105
3123.70	47.95	0.0343294
3123.80	47.95	0.0327916
3123.90	47.95	0.0311880
