Filename	8OCBSA042
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	5/28/2021
Sample name	8OCBSA042
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
s	°C	W/g
5804.70	3.28	0.0191795
5804.80	3.27	0.0191800
5804.90	3.27	0.0191804
5805.00	3.27	0.0191807
5805.10	3.27	0.0191811
5805.20	3.27	0.0191819
5805.30	3.26	0.0191831
5805.40	3.26	0.0191844
5805.50	3.26	0.0191853
5805.60	3.26	0.0191860
5805.70	3.26	0.0191865
5805.80	3.26	0.0191865
5805.90	3.26	0.0191859
5806.00	3.25	0.0191843
5806.10	3.25	0.0191820
5806.20	3.25	0.0191804
5806.30	3.25	0.0191789
5806.40	3.25	0.0191781
5806.50	3.25	0.0191774
5806.60	3.24	0.0191763
5806.70	3.24	0.0191759
5806.80	3.24	0.0191754
5806.90	3.24	0.0191745
5807.00	3.24	0.0191736
5807.10	3.24	0.0191724
5807.20	3.23	0.0191706
5807.30	3.23	0.0191691
5807.40	3.23	0.0191678
5807.50	3.23	0.0191672
5807.60	3.23	0.0191666
5807.70	3.23	0.0191660
5807.80	3.22	0.0191657
5807.90	3.22	0.0191657
5808.00	3.22	0.0191656
5808.10	3.22	0.0191653
5808.20	3.22	0.0191654
5808.30	3.22	0.0191656
5808.40	3.21	0.0191656
5808.50	3.21	0.0191659
5808.60	3.21	0.0191665
5808.70	3.21	0.0191667
5808.80	3.21	0.0191670
5808.90	3.21	0.0191663
5809.00	3.21	0.0191659
5809.10	3.20	0.0191647
5809.20	3.20	0.0191632
5809.30	3.20	0.0191621
5809.40	3.20	0.0191610
5809.50	3.19	0.0191601
5809.60	3.19	0.0191596
5809.70	3.19	0.0191600
5809.80	3.19	0.0191606
5809.90	3.19	0.0191615
5810.00	3.19	0.0191621
5810.10	3.19	0.0191625
5810.20	3.18	0.0191628
5810.30	3.18	0.0191635
5810.40	3.18	0.0191637
5810.50	3.18	0.0191641
5810.60	3.18	0.0191639
5810.70	3.18	0.0191633
5810.80	3.17	0.0191620
5810.90	3.17	0.0191599
5811.00	3.17	0.0191572
5811.10	3.17	0.0191543
5811.20	3.17	0.0191515
5811.30	3.17	0.0191487
5811.40	3.16	0.0191468
5811.50	3.16	0.0191463
5811.60	3.16	0.0191465
5811.70	3.16	0.0191467
5811.80	3.16	0.0191474
5811.90	3.16	0.0191476
5812.00	3.16	0.0191482
5812.10	3.15	0.0191485
5812.20	3.15	0.0191485
5812.30	3.15	0.0191482
5812.40	3.15	0.0191475
5812.50	3.15	0.0191464
5812.60	3.14	0.0191460
5812.70	3.14	0.0191456
5812.80	3.14	0.0191454
5812.90	3.14	0.0191453
5813.00	3.14	0.0191455
5813.10	3.14	0.0191454
5813.20	3.13	0.0191454
5813.30	3.13	0.0191456
5813.40	3.13	0.0191457
5813.50	3.13	0.0191455
5813.60	3.13	0.0191452
5813.70	3.13	0.0191446
5813.80	3.12	0.0191441
5813.90	3.12	0.0191430
5814.00	3.12	0.0191417
5814.10	3.12	0.0191407
5814.20	3.12	0.0191390
5814.30	3.12	0.0191375
5814.40	3.11	0.0191364
5814.50	3.11	0.0191355
5814.60	3.11	0.0191348
5814.70	3.11	0.0191341
5814.80	3.11	0.0191337
5814.90	3.10	0.0191333
5815.00	3.10	0.0191335
5815.10	3.10	0.0191342
5815.20	3.10	0.0191350
5815.30	3.10	0.0191357
5815.40	3.10	0.0191364
5815.50	3.10	0.0191368
5815.60	3.09	0.0191372
5815.70	3.09	0.0191366
5815.80	3.09	0.0191351
5815.90	3.09	0.0191327
5816.00	3.09	0.0191281
5816.10	3.09	0.0191245
5816.20	3.08	0.0191211
5816.30	3.08	0.0191188
5816.40	3.08	0.0191176
5816.50	3.08	0.0191174
5816.60	3.08	0.0191176
5816.70	3.08	0.0191183
5816.80	3.07	0.0191198
5816.90	3.07	0.0191211
5817.00	3.07	0.0191225
5817.10	3.07	0.0191232
5817.20	3.07	0.0191232
5817.30	3.07	0.0191235
5817.40	3.06	0.0191226
5817.50	3.06	0.0191221
5817.60	3.06	0.0191215
5817.70	3.06	0.0191200
5817.80	3.06	0.0191180
5817.90	3.06	0.0191160
5818.00	3.05	0.0191138
5818.10	3.05	0.0191119
5818.20	3.05	0.0191101
5818.30	3.05	0.0191095
5818.40	3.05	0.0191095
5818.50	3.05	0.0191097
5818.60	3.04	0.0191107
5818.70	3.04	0.0191115
5818.80	3.04	0.0191114
5818.90	3.04	0.0191106
5819.00	3.04	0.0191099
5819.10	3.04	0.0191088
5819.20	3.03	0.0191078
5819.30	3.03	0.0191067
5819.40	3.03	0.0191063
5819.50	3.03	0.0191061
5819.60	3.03	0.0191064
5819.70	3.03	0.0191072
5819.80	3.02	0.0191081
5819.90	3.02	0.0191081
5820.00	3.02	0.0191079
5820.10	3.02	0.0191084
5820.20	3.02	0.0191087
5820.30	3.02	0.0191090
5820.40	3.01	0.0191088
5820.50	3.01	0.0191079
5820.60	3.01	0.0191067
5820.70	3.01	0.0191055
5820.80	3.01	0.0191046
5820.90	3.01	0.0191033
5821.00	3.00	0.0191016
5821.10	3.00	0.0190994
5821.20	3.00	0.0190977
5821.30	3.00	0.0190964
5821.40	3.00	0.0190962
5821.50	3.00	0.0190963
5821.60	2.99	0.0190962
5821.70	2.99	0.0190967
5821.80	2.99	0.0190976
5821.90	2.99	0.0190987
5822.00	2.99	0.0190995
5822.10	2.99	0.0190993
5822.20	2.98	0.0190988
5822.30	2.98	0.0190985
5822.40	2.98	0.0190991
5822.50	2.98	0.0191008
5822.60	2.98	0.0191027
5822.70	2.98	0.0191046
5822.80	2.97	0.0191063
5822.90	2.97	0.0191080
5823.00	2.97	0.0191088
5823.10	2.97	0.0191086
5823.20	2.97	0.0191073
5823.30	2.97	0.0191051
5823.40	2.96	0.0191025
5823.50	2.96	0.0190997
5823.60	2.96	0.0190971
5823.70	2.96	0.0190948
5823.80	2.96	0.0190935
5823.90	2.96	0.0190929
5824.00	2.95	0.0190936
5824.10	2.95	0.0190936
5824.20	2.95	0.0190944
5824.30	2.95	0.0190955
5824.40	2.95	0.0190965
5824.50	2.95	0.0190970
5824.60	2.94	0.0190974
5824.70	2.94	0.0190983
5824.80	2.94	0.0190981
5824.90	2.94	0.0190972
5825.00	2.94	0.0190971
5825.10	2.94	0.0190966
5825.20	2.93	0.0190959
5825.30	2.93	0.0190948
5825.40	2.93	0.0190929
5825.50	2.93	0.0190909
5825.60	2.93	0.0190890
5825.70	2.93	0.0190870
5825.80	2.92	0.0190849
5825.90	2.92	0.0190829
5826.00	2.92	0.0190810
5826.10	2.92	0.0190800
5826.20	2.92	0.0190795
5826.30	2.92	0.0190796
5826.40	2.91	0.0190791
5826.50	2.91	0.0190787
5826.60	2.91	0.0190779
5826.70	2.91	0.0190784
5826.80	2.91	0.0190790
5826.90	2.91	0.0190791
5827.00	2.90	0.0190789
5827.10	2.90	0.0190792
5827.20	2.90	0.0190793
5827.30	2.90	0.0190795
5827.40	2.90	0.0190802
5827.50	2.90	0.0190806
5827.60	2.89	0.0190811
5827.70	2.89	0.0190815
5827.80	2.89	0.0190829
5827.90	2.89	0.0190843
5828.00	2.89	0.0190851
5828.10	2.88	0.0190851
5828.20	2.88	0.0190845
5828.30	2.88	0.0190830
5828.40	2.88	0.0190819
5828.50	2.88	0.0190809
5828.60	2.88	0.0190793
5828.70	2.88	0.0190767
5828.80	2.87	0.0190740
5828.90	2.87	0.0190722
5829.00	2.87	0.0190716
5829.10	2.87	0.0190713
5829.20	2.87	0.0190715
5829.30	2.87	0.0190717
5829.40	2.86	0.0190720
5829.50	2.86	0.0190722
5829.60	2.86	0.0190723
5829.70	2.86	0.0190712
5829.80	2.86	0.0190695
5829.90	2.86	0.0190673
5830.00	2.85	0.0190652
5830.10	2.85	0.0190639
5830.20	2.85	0.0190629
5830.30	2.85	0.0190627
5830.40	2.85	0.0190634
5830.50	2.85	0.0190646
5830.60	2.84	0.0190660
5830.70	2.84	0.0190673
5830.80	2.84	0.0190675
5830.90	2.84	0.0190672
5831.00	2.84	0.0190663
5831.10	2.84	0.0190656
5831.20	2.83	0.0190650
5831.30	2.83	0.0190645
5831.40	2.83	0.0190648
5831.50	2.83	0.0190655
5831.60	2.83	0.0190660
5831.70	2.82	0.0190663
5831.80	2.82	0.0190671
5831.90	2.82	0.0190671
5832.00	2.82	0.0190666
5832.10	2.82	0.0190659
5832.20	2.82	0.0190655
5832.30	2.82	0.0190650
5832.40	2.81	0.0190642
5832.50	2.81	0.0190632
5832.60	2.81	0.0190621
5832.70	2.81	0.0190614
5832.80	2.81	0.0190607
5832.90	2.81	0.0190606
5833.00	2.80	0.0190611
5833.10	2.80	0.0190615
5833.20	2.80	0.0190614
5833.30	2.80	0.0190617
5833.40	2.80	0.0190621
5833.50	2.79	0.0190624
5833.60	2.79	0.0190619
5833.70	2.79	0.0190606
5833.80	2.79	0.0190598
5833.90	2.79	0.0190592
5834.00	2.79	0.0190590
5834.10	2.79	0.0190592
5834.20	2.78	0.0190592
5834.30	2.78	0.0190585
5834.40	2.78	0.0190576
5834.50	2.78	0.0190567
5834.60	2.78	0.0190571
5834.70	2.78	0.0190571
5834.80	2.77	0.0190565
5834.90	2.77	0.0190552
5835.00	2.77	0.0190536
5835.10	2.77	0.0190526
5835.20	2.77	0.0190512
5835.30	2.77	0.0190503
5835.40	2.76	0.0190498
5835.50	2.76	0.0190496
5835.60	2.76	0.0190504
5835.70	2.76	0.0190521
5835.80	2.76	0.0190548
5835.90	2.75	0.0190573
5836.00	2.75	0.0190592
5836.10	2.75	0.0190602
5836.20	2.75	0.0190604
5836.30	2.75	0.0190604
5836.40	2.75	0.0190592
5836.50	2.75	0.0190573
5836.60	2.75	0.0190545
5836.70	2.74	0.0190518
5836.80	2.74	0.0190496
5836.90	2.74	0.0190479
5837.00	2.74	0.0190467
5837.10	2.74	0.0190464
5837.20	2.73	0.0190462
5837.30	2.73	0.0190466
5837.40	2.73	0.0190479
5837.50	2.73	0.0190497
5837.60	2.73	0.0190508
5837.70	2.73	0.0190512
5837.80	2.73	0.0190506
5837.90	2.72	0.0190503
5838.00	2.72	0.0190497
5838.10	2.72	0.0190488
5838.20	2.72	0.0190479
5838.30	2.72	0.0190466
5838.40	2.71	0.0190461
5838.50	2.71	0.0190461
5838.60	2.71	0.0190461
5838.70	2.71	0.0190458
5838.80	2.71	0.0190454
5838.90	2.71	0.0190445
5839.00	2.70	0.0190437
5839.10	2.70	0.0190430
5839.20	2.70	0.0190419
5839.30	2.70	0.0190407
5839.40	2.70	0.0190391
5839.50	2.70	0.0190376
5839.60	2.69	0.0190367
5839.70	2.69	0.0190360
5839.80	2.69	0.0190353
5839.90	2.69	0.0190347
5840.00	2.69	0.0190347
5840.10	2.69	0.0190343
5840.20	2.68	0.0190348
5840.30	2.68	0.0190349
5840.40	2.68	0.0190349
5840.50	2.68	0.0190354
5840.60	2.68	0.0190359
5840.70	2.68	0.0190367
5840.80	2.68	0.0190371
5840.90	2.67	0.0190377
5841.00	2.67	0.0190381
5841.10	2.67	0.0190382
5841.20	2.67	0.0190379
5841.30	2.67	0.0190376
5841.40	2.66	0.0190368
5841.50	2.66	0.0190358
5841.60	2.66	0.0190344
5841.70	2.66	0.0190334
5841.80	2.66	0.0190318
5841.90	2.66	0.0190307
5842.00	2.66	0.0190293
5842.10	2.65	0.0190278
5842.20	2.65	0.0190261
5842.30	2.65	0.0190249
5842.40	2.65	0.0190244
5842.50	2.65	0.0190246
5842.60	2.64	0.0190249
5842.70	2.64	0.0190253
5842.80	2.64	0.0190262
5842.90	2.64	0.0190268
5843.00	2.64	0.0190275
5843.10	2.64	0.0190281
5843.20	2.63	0.0190285
5843.30	2.63	0.0190277
5843.40	2.63	0.0190264
5843.50	2.63	0.0190261
5843.60	2.63	0.0190253
5843.70	2.63	0.0190236
5843.80	2.62	0.0190213
5843.90	2.62	0.0190188
5844.00	2.62	0.0190158
5844.10	2.62	0.0190134
5844.20	2.62	0.0190115
5844.30	2.62	0.0190102
5844.40	2.61	0.0190094
5844.50	2.61	0.0190092
5844.60	2.61	0.0190092
5844.70	2.61	0.0190097
5844.80	2.61	0.0190105
5844.90	2.61	0.0190109
5845.00	2.60	0.0190112
5845.10	2.60	0.0190110
5845.20	2.60	0.0190106
5845.30	2.60	0.0190106
5845.40	2.60	0.0190107
5845.50	2.60	0.0190106
5845.60	2.60	0.0190112
5845.70	2.59	0.0190111
5845.80	2.59	0.0190107
5845.90	2.59	0.0190102
5846.00	2.59	0.0190095
5846.10	2.59	0.0190092
5846.20	2.58	0.0190090
5846.30	2.58	0.0190082
5846.40	2.58	0.0190080
5846.50	2.58	0.0190077
5846.60	2.58	0.0190073
5846.70	2.58	0.0190072
5846.80	2.57	0.0190073
5846.90	2.57	0.0190079
5847.00	2.57	0.0190086
5847.10	2.57	0.0190085
5847.20	2.57	0.0190085
5847.30	2.57	0.0190085
5847.40	2.56	0.0190086
5847.50	2.56	0.0190088
5847.60	2.56	0.0190089
5847.70	2.56	0.0190089
5847.80	2.56	0.0190083
5847.90	2.56	0.0190070
5848.00	2.56	0.0190055
5848.10	2.55	0.0190040
5848.20	2.55	0.0190018
5848.30	2.55	0.0189997
5848.40	2.55	0.0189982
5848.50	2.55	0.0189970
5848.60	2.55	0.0189958
5848.70	2.54	0.0189946
5848.80	2.54	0.0189934
5848.90	2.54	0.0189927
5849.00	2.54	0.0189925
5849.10	2.53	0.0189922
5849.20	2.53	0.0189924
5849.30	2.53	0.0189926
5849.40	2.53	0.0189934
5849.50	2.53	0.0189946
5849.60	2.53	0.0189965
5849.70	2.53	0.0189981
5849.80	2.52	0.0189995
5849.90	2.52	0.0190008
5850.00	2.52	0.0190012
5850.10	2.52	0.0190015
5850.20	2.52	0.0190019
5850.30	2.52	0.0190020
5850.40	2.51	0.0190016
5850.50	2.51	0.0190011
5850.60	2.51	0.0190006
5850.70	2.51	0.0190004
5850.80	2.51	0.0190000
5850.90	2.51	0.0189999
5851.00	2.50	0.0189994
5851.10	2.50	0.0189987
5851.20	2.50	0.0189982
5851.30	2.50	0.0189973
5851.40	2.50	0.0189963
5851.50	2.50	0.0189949
5851.60	2.49	0.0189941
5851.70	2.49	0.0189935
5851.80	2.49	0.0189935
5851.90	2.49	0.0189937
5852.00	2.49	0.0189941
5852.10	2.49	0.0189942
5852.20	2.49	0.0189945
5852.30	2.48	0.0189947
5852.40	2.48	0.0189946
5852.50	2.48	0.0189940
5852.60	2.48	0.0189933
5852.70	2.48	0.0189924
5852.80	2.48	0.0189918
5852.90	2.47	0.0189916
5853.00	2.47	0.0189912
5853.10	2.47	0.0189910
5853.20	2.47	0.0189905
5853.30	2.47	0.0189901
5853.40	2.47	0.0189899
5853.50	2.46	0.0189892
5853.60	2.46	0.0189889
5853.70	2.46	0.0189881
5853.80	2.46	0.0189878
5853.90	2.46	0.0189878
5854.00	2.45	0.0189882
5854.10	2.45	0.0189889
5854.20	2.45	0.0189896
5854.30	2.45	0.0189900
5854.40	2.45	0.0189902
5854.50	2.45	0.0189904
5854.60	2.44	0.0189900
5854.70	2.44	0.0189881
5854.80	2.44	0.0189862
5854.90	2.44	0.0189835
5855.00	2.44	0.0189816
5855.10	2.44	0.0189799
5855.20	2.44	0.0189790
5855.30	2.43	0.0189788
5855.40	2.43	0.0189795
5855.50	2.43	0.0189804
5855.60	2.43	0.0189815
5855.70	2.43	0.0189826
5855.80	2.43	0.0189822
5855.90	2.42	0.0189821
5856.00	2.42	0.0189806
5856.10	2.42	0.0189789
5856.20	2.42	0.0189770
5856.30	2.42	0.0189744
5856.40	2.42	0.0189726
5856.50	2.41	0.0189715
5856.60	2.41	0.0189708
5856.70	2.41	0.0189712
5856.80	2.41	0.0189725
5856.90	2.41	0.0189738
5857.00	2.40	0.0189758
5857.10	2.40	0.0189777
5857.20	2.40	0.0189790
5857.30	2.40	0.0189803
5857.40	2.40	0.0189808
5857.50	2.40	0.0189813
5857.60	2.39	0.0189815
5857.70	2.39	0.0189805
5857.80	2.39	0.0189792
5857.90	2.39	0.0189769
5858.00	2.39	0.0189740
5858.10	2.39	0.0189708
5858.20	2.39	0.0189680
5858.30	2.38	0.0189658
5858.40	2.38	0.0189646
5858.50	2.38	0.0189642
5858.60	2.38	0.0189647
5858.70	2.38	0.0189665
5858.80	2.37	0.0189685
5858.90	2.37	0.0189701
5859.00	2.37	0.0189718
5859.10	2.37	0.0189734
5859.20	2.37	0.0189750
5859.30	2.37	0.0189767
5859.40	2.37	0.0189775
5859.50	2.36	0.0189774
5859.60	2.36	0.0189772
5859.70	2.36	0.0189766
5859.80	2.36	0.0189758
5859.90	2.36	0.0189744
5860.00	2.35	0.0189726
5860.10	2.35	0.0189709
5860.20	2.35	0.0189691
5860.30	2.35	0.0189683
5860.40	2.35	0.0189684
5860.50	2.35	0.0189684
5860.60	2.34	0.0189680
5860.70	2.34	0.0189677
5860.80	2.34	0.0189677
5860.90	2.34	0.0189681
5861.00	2.34	0.0189678
5861.10	2.34	0.0189674
5861.20	2.34	0.0189667
5861.30	2.33	0.0189661
5861.40	2.33	0.0189660
5861.50	2.33	0.0189667
5861.60	2.33	0.0189679
5861.70	2.33	0.0189692
5861.80	2.33	0.0189702
5861.90	2.32	0.0189715
5862.00	2.32	0.0189732
5862.10	2.32	0.0189740
5862.20	2.32	0.0189744
5862.30	2.32	0.0189735
5862.40	2.32	0.0189722
5862.50	2.31	0.0189695
5862.60	2.31	0.0189669
5862.70	2.31	0.0189648
5862.80	2.31	0.0189629
5862.90	2.31	0.0189607
5863.00	2.31	0.0189588
5863.10	2.30	0.0189581
5863.20	2.30	0.0189570
5863.30	2.30	0.0189568
5863.40	2.30	0.0189567
5863.50	2.30	0.0189561
5863.60	2.30	0.0189559
5863.70	2.29	0.0189563
5863.80	2.29	0.0189565
5863.90	2.29	0.0189572
5864.00	2.29	0.0189581
5864.10	2.29	0.0189581
5864.20	2.29	0.0189585
5864.30	2.29	0.0189591
5864.40	2.28	0.0189601
5864.50	2.28	0.0189603
5864.60	2.28	0.0189595
5864.70	2.28	0.0189581
5864.80	2.28	0.0189563
5864.90	2.27	0.0189544
5865.00	2.27	0.0189531
5865.10	2.27	0.0189517
5865.20	2.27	0.0189505
5865.30	2.27	0.0189495
5865.40	2.26	0.0189498
5865.50	2.26	0.0189510
5865.60	2.26	0.0189522
5865.70	2.26	0.0189545
5865.80	2.26	0.0189568
5865.90	2.26	0.0189586
5866.00	2.26	0.0189598
5866.10	2.26	0.0189604
5866.20	2.25	0.0189604
5866.30	2.25	0.0189598
5866.40	2.25	0.0189585
5866.50	2.25	0.0189571
5866.60	2.25	0.0189548
5866.70	2.24	0.0189524
5866.80	2.24	0.0189507
5866.90	2.24	0.0189489
5867.00	2.24	0.0189476
5867.10	2.24	0.0189470
5867.20	2.24	0.0189461
5867.30	2.23	0.0189446
5867.40	2.23	0.0189441
5867.50	2.23	0.0189441
5867.60	2.23	0.0189445
5867.70	2.23	0.0189450
5867.80	2.23	0.0189457
5867.90	2.22	0.0189467
5868.00	2.22	0.0189474
5868.10	2.22	0.0189478
5868.20	2.22	0.0189489
5868.30	2.22	0.0189500
5868.40	2.22	0.0189499
5868.50	2.21	0.0189491
5868.60	2.21	0.0189477
5868.70	2.21	0.0189455
5868.80	2.21	0.0189431
5868.90	2.21	0.0189406
5869.00	2.21	0.0189382
5869.10	2.20	0.0189363
5869.20	2.20	0.0189347
5869.30	2.20	0.0189341
5869.40	2.20	0.0189348
5869.50	2.20	0.0189362
5869.60	2.20	0.0189378
5869.70	2.19	0.0189397
5869.80	2.19	0.0189412
5869.90	2.19	0.0189417
5870.00	2.19	0.0189414
5870.10	2.19	0.0189398
5870.20	2.19	0.0189384
5870.30	2.19	0.0189368
5870.40	2.18	0.0189352
5870.50	2.18	0.0189341
5870.60	2.18	0.0189334
5870.70	2.18	0.0189326
5870.80	2.18	0.0189326
5870.90	2.17	0.0189335
5871.00	2.17	0.0189348
5871.10	2.17	0.0189357
5871.20	2.17	0.0189360
5871.30	2.17	0.0189366
5871.40	2.17	0.0189370
5871.50	2.16	0.0189369
5871.60	2.16	0.0189365
5871.70	2.16	0.0189364
5871.80	2.16	0.0189357
5871.90	2.16	0.0189355
5872.00	2.16	0.0189353
5872.10	2.15	0.0189344
5872.20	2.15	0.0189329
5872.30	2.15	0.0189315
5872.40	2.15	0.0189298
5872.50	2.15	0.0189279
5872.60	2.15	0.0189264
5872.70	2.14	0.0189251
5872.80	2.14	0.0189250
5872.90	2.14	0.0189243
5873.00	2.14	0.0189242
5873.10	2.14	0.0189246
5873.20	2.14	0.0189247
5873.30	2.13	0.0189257
5873.40	2.13	0.0189273
5873.50	2.13	0.0189286
5873.60	2.13	0.0189293
5873.70	2.13	0.0189298
5873.80	2.13	0.0189308
5873.90	2.12	0.0189319
5874.00	2.12	0.0189325
5874.10	2.12	0.0189323
5874.20	2.12	0.0189318
5874.30	2.12	0.0189310
5874.40	2.12	0.0189305
5874.50	2.11	0.0189300
5874.60	2.11	0.0189290
5874.70	2.11	0.0189275
5874.80	2.11	0.0189257
5874.90	2.11	0.0189236
5875.00	2.11	0.0189227
5875.10	2.10	0.0189224
5875.20	2.10	0.0189222
5875.30	2.10	0.0189221
5875.40	2.10	0.0189229
5875.50	2.10	0.0189245
5875.60	2.10	0.0189265
5875.70	2.09	0.0189285
5875.80	2.09	0.0189300
5875.90	2.09	0.0189302
5876.00	2.09	0.0189301
5876.10	2.09	0.0189297
5876.20	2.09	0.0189295
5876.30	2.08	0.0189290
5876.40	2.08	0.0189281
5876.50	2.08	0.0189278
5876.60	2.08	0.0189281
5876.70	2.08	0.0189288
5876.80	2.08	0.0189292
5876.90	2.07	0.0189296
5877.00	2.07	0.0189296
5877.10	2.07	0.0189291
5877.20	2.07	0.0189281
5877.30	2.07	0.0189278
5877.40	2.06	0.0189277
5877.50	2.06	0.0189279
5877.60	2.06	0.0189281
5877.70	2.06	0.0189287
5877.80	2.06	0.0189299
5877.90	2.06	0.0189303
5878.00	2.05	0.0189309
5878.10	2.05	0.0189311
5878.20	2.05	0.0189320
5878.30	2.05	0.0189336
5878.40	2.05	0.0189348
5878.50	2.05	0.0189349
5878.60	2.05	0.0189348
5878.70	2.04	0.0189342
5878.80	2.04	0.0189339
5878.90	2.04	0.0189330
5879.00	2.04	0.0189314
5879.10	2.04	0.0189300
5879.20	2.03	0.0189279
5879.30	2.03	0.0189267
5879.40	2.03	0.0189262
5879.50	2.03	0.0189260
5879.60	2.03	0.0189259
5879.70	2.03	0.0189263
5879.80	2.03	0.0189271
5879.90	2.02	0.0189288
5880.00	2.02	0.0189316
5880.10	2.02	0.0189341
5880.20	2.02	0.0189359
5880.30	2.02	0.0189372
5880.40	2.01	0.0189390
5880.50	2.01	0.0189398
5880.60	2.01	0.0189390
5880.70	2.01	0.0189370
5880.80	2.01	0.0189347
5880.90	2.01	0.0189319
5881.00	2.01	0.0189292
5881.10	2.00	0.0189273
5881.20	2.00	0.0189264
5881.30	2.00	0.0189259
5881.40	2.00	0.0189260
5881.50	2.00	0.0189268
5881.60	2.00	0.0189284
5881.70	1.99	0.0189302
5881.80	1.99	0.0189318
5881.90	1.99	0.0189339
5882.00	1.99	0.0189354
5882.10	1.99	0.0189366
5882.20	1.99	0.0189377
5882.30	1.98	0.0189386
5882.40	1.98	0.0189394
5882.50	1.98	0.0189397
5882.60	1.98	0.0189395
5882.70	1.98	0.0189397
5882.80	1.98	0.0189390
5882.90	1.97	0.0189387
5883.00	1.97	0.0189388
5883.10	1.97	0.0189385
5883.20	1.97	0.0189385
5883.30	1.97	0.0189394
5883.40	1.97	0.0189399
5883.50	1.96	0.0189402
5883.60	1.96	0.0189404
5883.70	1.96	0.0189405
5883.80	1.96	0.0189405
5883.90	1.96	0.0189403
5884.00	1.95	0.0189408
5884.10	1.95	0.0189413
5884.20	1.95	0.0189418
5884.30	1.95	0.0189428
5884.40	1.95	0.0189446
5884.50	1.95	0.0189476
5884.60	1.95	0.0189494
5884.70	1.94	0.0189506
5884.80	1.94	0.0189514
5884.90	1.94	0.0189520
5885.00	1.94	0.0189526
5885.10	1.94	0.0189531
5885.20	1.94	0.0189542
5885.30	1.93	0.0189554
5885.40	1.93	0.0189565
5885.50	1.93	0.0189576
5885.60	1.93	0.0189587
5885.70	1.93	0.0189593
5885.80	1.93	0.0189589
5885.90	1.92	0.0189583
5886.00	1.92	0.0189568
5886.10	1.92	0.0189545
5886.20	1.92	0.0189523
5886.30	1.92	0.0189503
5886.40	1.92	0.0189496
5886.50	1.91	0.0189495
5886.60	1.91	0.0189505
5886.70	1.91	0.0189524
5886.80	1.91	0.0189549
5886.90	1.91	0.0189578
5887.00	1.91	0.0189612
5887.10	1.90	0.0189640
5887.20	1.90	0.0189660
5887.30	1.90	0.0189673
5887.40	1.90	0.0189683
5887.50	1.90	0.0189690
5887.60	1.90	0.0189685
5887.70	1.89	0.0189680
5887.80	1.89	0.0189684
5887.90	1.89	0.0189685
5888.00	1.89	0.0189690
5888.10	1.89	0.0189693
5888.20	1.89	0.0189690
5888.30	1.88	0.0189692
5888.40	1.88	0.0189690
5888.50	1.88	0.0189695
5888.60	1.88	0.0189693
5888.70	1.88	0.0189682
5888.80	1.88	0.0189678
5888.90	1.87	0.0189679
5889.00	1.87	0.0189682
5889.10	1.87	0.0189684
5889.20	1.87	0.0189686
5889.30	1.87	0.0189687
5889.40	1.87	0.0189685
5889.50	1.86	0.0189685
5889.60	1.86	0.0189689
5889.70	1.86	0.0189700
5889.80	1.86	0.0189713
5889.90	1.86	0.0189727
5890.00	1.86	0.0189744
5890.10	1.85	0.0189759
5890.20	1.85	0.0189774
5890.30	1.85	0.0189791
5890.40	1.85	0.0189804
5890.50	1.85	0.0189804
5890.60	1.85	0.0189793
5890.70	1.84	0.0189777
5890.80	1.84	0.0189763
5890.90	1.84	0.0189750
5891.00	1.84	0.0189735
5891.10	1.84	0.0189729
5891.20	1.84	0.0189734
5891.30	1.83	0.0189744
5891.40	1.83	0.0189763
5891.50	1.83	0.0189780
5891.60	1.83	0.0189785
5891.70	1.83	0.0189780
5891.80	1.83	0.0189767
5891.90	1.82	0.0189753
5892.00	1.82	0.0189730
5892.10	1.82	0.0189706
5892.20	1.82	0.0189688
5892.30	1.82	0.0189676
5892.40	1.82	0.0189671
5892.50	1.81	0.0189680
5892.60	1.81	0.0189696
5892.70	1.81	0.0189715
5892.80	1.81	0.0189730
5892.90	1.81	0.0189747
5893.00	1.80	0.0189768
5893.10	1.80	0.0189779
5893.20	1.80	0.0189781
5893.30	1.80	0.0189781
5893.40	1.80	0.0189788
5893.50	1.80	0.0189791
5893.60	1.80	0.0189800
5893.70	1.79	0.0189817
5893.80	1.79	0.0189826
5893.90	1.79	0.0189830
5894.00	1.79	0.0189836
5894.10	1.79	0.0189834
5894.20	1.78	0.0189830
5894.30	1.78	0.0189827
5894.40	1.78	0.0189817
5894.50	1.78	0.0189810
5894.60	1.78	0.0189801
5894.70	1.78	0.0189794
5894.80	1.78	0.0189796
5894.90	1.77	0.0189795
5895.00	1.77	0.0189796
5895.10	1.77	0.0189802
5895.20	1.77	0.0189797
5895.30	1.77	0.0189791
5895.40	1.77	0.0189785
