Filename	8OCBSA523
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	5/29/2021
Sample name	8OCBSA523
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
5533.40	7.79	0.0200015
5533.50	7.79	0.0199993
5533.60	7.79	0.0199980
5533.70	7.79	0.0199974
5533.80	7.79	0.0199973
5533.90	7.78	0.0199978
5534.00	7.78	0.0199980
5534.10	7.78	0.0199992
5534.20	7.78	0.0200006
5534.30	7.78	0.0200022
5534.40	7.78	0.0200037
5534.50	7.78	0.0200041
5534.60	7.77	0.0200038
5534.70	7.77	0.0200032
5534.80	7.77	0.0200020
5534.90	7.77	0.0200005
5535.00	7.77	0.0199988
5535.10	7.76	0.0199962
5535.20	7.76	0.0199926
5535.30	7.76	0.0199894
5535.40	7.76	0.0199868
5535.50	7.76	0.0199864
5535.60	7.76	0.0199865
5535.70	7.75	0.0199871
5535.80	7.75	0.0199878
5535.90	7.75	0.0199881
5536.00	7.75	0.0199885
5536.10	7.75	0.0199892
5536.20	7.75	0.0199892
5536.30	7.74	0.0199888
5536.40	7.74	0.0199880
5536.50	7.74	0.0199863
5536.60	7.74	0.0199846
5536.70	7.74	0.0199830
5536.80	7.74	0.0199817
5536.90	7.73	0.0199816
5537.00	7.73	0.0199818
5537.10	7.73	0.0199827
5537.20	7.73	0.0199846
5537.30	7.73	0.0199867
5537.40	7.73	0.0199889
5537.50	7.72	0.0199910
5537.60	7.72	0.0199929
5537.70	7.72	0.0199936
5537.80	7.72	0.0199930
5537.90	7.72	0.0199913
5538.00	7.72	0.0199893
5538.10	7.71	0.0199871
5538.20	7.71	0.0199856
5538.30	7.71	0.0199840
5538.40	7.71	0.0199820
5538.50	7.71	0.0199808
5538.60	7.71	0.0199795
5538.70	7.70	0.0199796
5538.80	7.70	0.0199802
5538.90	7.70	0.0199806
5539.00	7.70	0.0199801
5539.10	7.70	0.0199794
5539.20	7.70	0.0199789
5539.30	7.69	0.0199784
5539.40	7.69	0.0199779
5539.50	7.69	0.0199771
5539.60	7.69	0.0199770
5539.70	7.69	0.0199761
5539.80	7.69	0.0199765
5539.90	7.68	0.0199780
5540.00	7.68	0.0199796
5540.10	7.68	0.0199810
5540.20	7.68	0.0199820
5540.30	7.68	0.0199826
5540.40	7.68	0.0199828
5540.50	7.67	0.0199824
5540.60	7.67	0.0199811
5540.70	7.67	0.0199794
5540.80	7.67	0.0199769
5540.90	7.67	0.0199746
5541.00	7.67	0.0199738
5541.10	7.67	0.0199743
5541.20	7.66	0.0199754
5541.30	7.66	0.0199768
5541.40	7.66	0.0199785
5541.50	7.66	0.0199808
5541.60	7.66	0.0199832
5541.70	7.65	0.0199848
5541.80	7.65	0.0199863
5541.90	7.65	0.0199871
5542.00	7.65	0.0199882
5542.10	7.65	0.0199888
5542.20	7.65	0.0199889
5542.30	7.64	0.0199891
5542.40	7.64	0.0199885
5542.50	7.64	0.0199873
5542.60	7.64	0.0199866
5542.70	7.64	0.0199855
5542.80	7.64	0.0199841
5542.90	7.63	0.0199829
5543.00	7.63	0.0199816
5543.10	7.63	0.0199799
5543.20	7.63	0.0199783
5543.30	7.63	0.0199772
5543.40	7.63	0.0199763
5543.50	7.62	0.0199756
5543.60	7.62	0.0199746
5543.70	7.62	0.0199743
5543.80	7.62	0.0199739
5543.90	7.62	0.0199743
5544.00	7.62	0.0199747
5544.10	7.61	0.0199762
5544.20	7.61	0.0199775
5544.30	7.61	0.0199777
5544.40	7.61	0.0199777
5544.50	7.61	0.0199776
5544.60	7.61	0.0199763
5544.70	7.60	0.0199752
5544.80	7.60	0.0199738
5544.90	7.60	0.0199728
5545.00	7.60	0.0199722
5545.10	7.60	0.0199718
5545.20	7.60	0.0199732
5545.30	7.59	0.0199749
5545.40	7.59	0.0199753
5545.50	7.59	0.0199764
5545.60	7.59	0.0199775
5545.70	7.59	0.0199776
5545.80	7.59	0.0199775
5545.90	7.58	0.0199762
5546.00	7.58	0.0199742
5546.10	7.58	0.0199722
5546.20	7.58	0.0199708
5546.30	7.58	0.0199702
5546.40	7.58	0.0199692
5546.50	7.57	0.0199677
5546.60	7.57	0.0199669
5546.70	7.57	0.0199670
5546.80	7.57	0.0199665
5546.90	7.57	0.0199665
5547.00	7.57	0.0199659
5547.10	7.56	0.0199654
5547.20	7.56	0.0199653
5547.30	7.56	0.0199659
5547.40	7.56	0.0199664
5547.50	7.56	0.0199664
5547.60	7.56	0.0199663
5547.70	7.55	0.0199667
5547.80	7.55	0.0199664
5547.90	7.55	0.0199652
5548.00	7.55	0.0199639
5548.10	7.55	0.0199630
5548.20	7.55	0.0199624
5548.30	7.55	0.0199617
5548.40	7.54	0.0199620
5548.50	7.54	0.0199624
5548.60	7.54	0.0199627
5548.70	7.54	0.0199634
5548.80	7.54	0.0199643
5548.90	7.53	0.0199653
5549.00	7.53	0.0199657
5549.10	7.53	0.0199652
5549.20	7.53	0.0199641
5549.30	7.53	0.0199624
5549.40	7.53	0.0199602
5549.50	7.53	0.0199586
5549.60	7.52	0.0199579
5549.70	7.52	0.0199560
5549.80	7.52	0.0199549
5549.90	7.52	0.0199544
5550.00	7.52	0.0199546
5550.10	7.51	0.0199553
5550.20	7.51	0.0199565
5550.30	7.51	0.0199579
5550.40	7.51	0.0199594
5550.50	7.51	0.0199606
5550.60	7.51	0.0199612
5550.70	7.51	0.0199617
5550.80	7.50	0.0199612
5550.90	7.50	0.0199601
5551.00	7.50	0.0199585
5551.10	7.50	0.0199567
5551.20	7.50	0.0199545
5551.30	7.49	0.0199529
5551.40	7.49	0.0199526
5551.50	7.49	0.0199523
5551.60	7.49	0.0199524
5551.70	7.49	0.0199526
5551.80	7.49	0.0199533
5551.90	7.48	0.0199539
5552.00	7.48	0.0199542
5552.10	7.48	0.0199543
5552.20	7.48	0.0199542
5552.30	7.48	0.0199528
5552.40	7.48	0.0199523
5552.50	7.47	0.0199523
5552.60	7.47	0.0199528
5552.70	7.47	0.0199533
5552.80	7.47	0.0199531
5552.90	7.47	0.0199538
5553.00	7.46	0.0199537
5553.10	7.46	0.0199540
5553.20	7.46	0.0199536
5553.30	7.46	0.0199537
5553.40	7.46	0.0199528
5553.50	7.46	0.0199517
5553.60	7.46	0.0199502
5553.70	7.45	0.0199495
5553.80	7.45	0.0199483
5553.90	7.45	0.0199474
5554.00	7.45	0.0199466
5554.10	7.45	0.0199461
5554.20	7.45	0.0199457
5554.30	7.44	0.0199456
5554.40	7.44	0.0199462
5554.50	7.44	0.0199466
5554.60	7.44	0.0199469
5554.70	7.44	0.0199462
5554.80	7.44	0.0199457
5554.90	7.43	0.0199452
5555.00	7.43	0.0199451
5555.10	7.43	0.0199449
5555.20	7.43	0.0199442
5555.30	7.43	0.0199434
5555.40	7.42	0.0199420
5555.50	7.42	0.0199405
5555.60	7.42	0.0199395
5555.70	7.42	0.0199393
5555.80	7.42	0.0199396
5555.90	7.42	0.0199405
5556.00	7.42	0.0199416
5556.10	7.42	0.0199424
5556.20	7.41	0.0199445
5556.30	7.41	0.0199464
5556.40	7.41	0.0199483
5556.50	7.41	0.0199489
5556.60	7.41	0.0199479
5556.70	7.40	0.0199462
5556.80	7.40	0.0199442
5556.90	7.40	0.0199417
5557.00	7.40	0.0199393
5557.10	7.40	0.0199373
5557.20	7.40	0.0199355
5557.30	7.39	0.0199358
5557.40	7.39	0.0199369
5557.50	7.39	0.0199387
5557.60	7.39	0.0199411
5557.70	7.39	0.0199428
5557.80	7.39	0.0199442
5557.90	7.39	0.0199442
5558.00	7.38	0.0199438
5558.10	7.38	0.0199428
5558.20	7.38	0.0199416
5558.30	7.38	0.0199410
5558.40	7.38	0.0199401
5558.50	7.37	0.0199394
5558.60	7.37	0.0199388
5558.70	7.37	0.0199391
5558.80	7.37	0.0199397
5558.90	7.37	0.0199402
5559.00	7.37	0.0199408
5559.10	7.36	0.0199418
5559.20	7.36	0.0199430
5559.30	7.36	0.0199440
5559.40	7.36	0.0199459
5559.50	7.36	0.0199475
5559.60	7.36	0.0199489
5559.70	7.35	0.0199496
5559.80	7.35	0.0199491
5559.90	7.35	0.0199477
5560.00	7.35	0.0199459
5560.10	7.35	0.0199443
5560.20	7.35	0.0199424
5560.30	7.34	0.0199414
5560.40	7.34	0.0199400
5560.50	7.34	0.0199389
5560.60	7.34	0.0199382
5560.70	7.34	0.0199389
5560.80	7.33	0.0199397
5560.90	7.33	0.0199403
5561.00	7.33	0.0199400
5561.10	7.33	0.0199389
5561.20	7.33	0.0199373
5561.30	7.33	0.0199354
5561.40	7.33	0.0199331
5561.50	7.32	0.0199310
5561.60	7.32	0.0199286
5561.70	7.32	0.0199269
5561.80	7.32	0.0199261
5561.90	7.32	0.0199264
5562.00	7.32	0.0199274
5562.10	7.31	0.0199288
5562.20	7.31	0.0199298
5562.30	7.31	0.0199304
5562.40	7.31	0.0199310
5562.50	7.31	0.0199308
5562.60	7.31	0.0199311
5562.70	7.30	0.0199309
5562.80	7.30	0.0199306
5562.90	7.30	0.0199297
5563.00	7.30	0.0199301
5563.10	7.30	0.0199309
5563.20	7.30	0.0199323
5563.30	7.29	0.0199345
5563.40	7.29	0.0199354
5563.50	7.29	0.0199367
5563.60	7.29	0.0199370
5563.70	7.29	0.0199375
5563.80	7.29	0.0199382
5563.90	7.28	0.0199384
5564.00	7.28	0.0199371
5564.10	7.28	0.0199354
5564.20	7.28	0.0199339
5564.30	7.28	0.0199327
5564.40	7.27	0.0199312
5564.50	7.27	0.0199298
5564.60	7.27	0.0199291
5564.70	7.27	0.0199282
5564.80	7.27	0.0199278
5564.90	7.27	0.0199283
5565.00	7.27	0.0199286
5565.10	7.26	0.0199289
5565.20	7.26	0.0199286
5565.30	7.26	0.0199282
5565.40	7.26	0.0199270
5565.50	7.26	0.0199255
5565.60	7.26	0.0199238
5565.70	7.25	0.0199218
5565.80	7.25	0.0199212
5565.90	7.25	0.0199213
5566.00	7.25	0.0199221
5566.10	7.25	0.0199226
5566.20	7.25	0.0199234
5566.30	7.24	0.0199243
5566.40	7.24	0.0199251
5566.50	7.24	0.0199259
5566.60	7.24	0.0199267
5566.70	7.24	0.0199272
5566.80	7.24	0.0199281
5566.90	7.23	0.0199284
5567.00	7.23	0.0199285
5567.10	7.23	0.0199290
5567.20	7.23	0.0199281
5567.30	7.23	0.0199272
5567.40	7.23	0.0199259
5567.50	7.22	0.0199247
5567.60	7.22	0.0199235
5567.70	7.22	0.0199218
5567.80	7.22	0.0199205
5567.90	7.22	0.0199204
5568.00	7.22	0.0199203
5568.10	7.21	0.0199204
5568.20	7.21	0.0199205
5568.30	7.21	0.0199204
5568.40	7.21	0.0199202
5568.50	7.21	0.0199198
5568.60	7.21	0.0199199
5568.70	7.20	0.0199203
5568.80	7.20	0.0199202
5568.90	7.20	0.0199203
5569.00	7.20	0.0199205
5569.10	7.20	0.0199208
5569.20	7.20	0.0199213
5569.30	7.19	0.0199217
5569.40	7.19	0.0199222
5569.50	7.19	0.0199206
5569.60	7.19	0.0199195
5569.70	7.19	0.0199185
5569.80	7.19	0.0199178
5569.90	7.18	0.0199170
5570.00	7.18	0.0199169
5570.10	7.18	0.0199166
5570.20	7.18	0.0199165
5570.30	7.18	0.0199162
5570.40	7.18	0.0199172
5570.50	7.18	0.0199187
5570.60	7.17	0.0199193
5570.70	7.17	0.0199199
5570.80	7.17	0.0199200
5570.90	7.17	0.0199207
5571.00	7.17	0.0199210
5571.10	7.17	0.0199212
5571.20	7.16	0.0199209
5571.30	7.16	0.0199203
5571.40	7.16	0.0199196
5571.50	7.16	0.0199196
5571.60	7.16	0.0199205
5571.70	7.15	0.0199210
5571.80	7.15	0.0199208
5571.90	7.15	0.0199205
5572.00	7.15	0.0199202
5572.10	7.15	0.0199202
5572.20	7.15	0.0199201
5572.30	7.14	0.0199197
5572.40	7.14	0.0199183
5572.50	7.14	0.0199161
5572.60	7.14	0.0199144
5572.70	7.14	0.0199135
5572.80	7.14	0.0199130
5572.90	7.13	0.0199126
5573.00	7.13	0.0199124
5573.10	7.13	0.0199127
5573.20	7.13	0.0199133
5573.30	7.13	0.0199146
5573.40	7.13	0.0199154
5573.50	7.12	0.0199149
5573.60	7.12	0.0199134
5573.70	7.12	0.0199110
5573.80	7.12	0.0199081
5573.90	7.12	0.0199057
5574.00	7.12	0.0199039
5574.10	7.11	0.0199040
5574.20	7.11	0.0199051
5574.30	7.11	0.0199077
5574.40	7.11	0.0199136
5574.50	7.11	0.0199184
5574.60	7.10	0.0199214
5574.70	7.10	0.0199234
5574.80	7.10	0.0199242
5574.90	7.10	0.0199237
5575.00	7.10	0.0199214
5575.10	7.10	0.0199191
5575.20	7.10	0.0199164
5575.30	7.09	0.0199138
5575.40	7.09	0.0199124
5575.50	7.09	0.0199111
5575.60	7.09	0.0199115
5575.70	7.09	0.0199110
5575.80	7.09	0.0199105
5575.90	7.08	0.0199104
5576.00	7.08	0.0199105
5576.10	7.08	0.0199103
5576.20	7.08	0.0199099
5576.30	7.08	0.0199098
5576.40	7.08	0.0199101
5576.50	7.07	0.0199107
5576.60	7.07	0.0199114
5576.70	7.07	0.0199127
5576.80	7.07	0.0199136
5576.90	7.07	0.0199141
5577.00	7.07	0.0199140
5577.10	7.06	0.0199128
5577.20	7.06	0.0199106
5577.30	7.06	0.0199086
5577.40	7.06	0.0199073
5577.50	7.06	0.0199065
5577.60	7.06	0.0199056
5577.70	7.05	0.0199058
5577.80	7.05	0.0199066
5577.90	7.05	0.0199079
5578.00	7.05	0.0199099
5578.10	7.05	0.0199113
5578.20	7.05	0.0199123
5578.30	7.04	0.0199129
5578.40	7.04	0.0199122
5578.50	7.04	0.0199110
5578.60	7.04	0.0199099
5578.70	7.04	0.0199087
5578.80	7.04	0.0199076
5578.90	7.03	0.0199057
5579.00	7.03	0.0199051
5579.10	7.03	0.0199044
5579.20	7.03	0.0199044
5579.30	7.03	0.0199046
5579.40	7.03	0.0199052
5579.50	7.02	0.0199055
5579.60	7.02	0.0199067
5579.70	7.02	0.0199084
5579.80	7.02	0.0199096
5579.90	7.02	0.0199103
5580.00	7.02	0.0199102
5580.10	7.01	0.0199106
5580.20	7.01	0.0199104
5580.30	7.01	0.0199087
5580.40	7.01	0.0199067
5580.50	7.01	0.0199045
5580.60	7.01	0.0199025
5580.70	7.00	0.0199016
5580.80	7.00	0.0199008
5580.90	7.00	0.0199002
5581.00	7.00	0.0199005
5581.10	7.00	0.0199016
5581.20	7.00	0.0199035
5581.30	6.99	0.0199051
5581.40	6.99	0.0199062
5581.50	6.99	0.0199069
5581.60	6.99	0.0199070
5581.70	6.99	0.0199076
5581.80	6.99	0.0199079
5581.90	6.98	0.0199080
5582.00	6.98	0.0199087
5582.10	6.98	0.0199092
5582.20	6.98	0.0199093
5582.30	6.98	0.0199086
5582.40	6.98	0.0199081
5582.50	6.97	0.0199078
5582.60	6.97	0.0199078
5582.70	6.97	0.0199080
5582.80	6.97	0.0199085
5582.90	6.97	0.0199087
5583.00	6.97	0.0199088
5583.10	6.96	0.0199089
5583.20	6.96	0.0199083
5583.30	6.96	0.0199083
5583.40	6.96	0.0199077
5583.50	6.96	0.0199069
5583.60	6.95	0.0199057
5583.70	6.95	0.0199040
5583.80	6.95	0.0199032
5583.90	6.95	0.0199022
5584.00	6.95	0.0199009
5584.10	6.95	0.0198995
5584.20	6.95	0.0198978
5584.30	6.94	0.0198966
5584.40	6.94	0.0198958
5584.50	6.94	0.0198952
5584.60	6.94	0.0198944
5584.70	6.94	0.0198942
5584.80	6.94	0.0198941
5584.90	6.93	0.0198942
5585.00	6.93	0.0198948
5585.10	6.93	0.0198946
5585.20	6.93	0.0198946
5585.30	6.93	0.0198944
5585.40	6.93	0.0198942
5585.50	6.92	0.0198941
5585.60	6.92	0.0198932
5585.70	6.92	0.0198923
5585.80	6.92	0.0198918
5585.90	6.92	0.0198913
5586.00	6.92	0.0198912
5586.10	6.91	0.0198915
5586.20	6.91	0.0198920
5586.30	6.91	0.0198932
5586.40	6.91	0.0198945
5586.50	6.91	0.0198958
5586.60	6.91	0.0198968
5586.70	6.91	0.0198975
5586.80	6.90	0.0198970
5586.90	6.90	0.0198962
5587.00	6.90	0.0198953
5587.10	6.90	0.0198934
5587.20	6.90	0.0198902
5587.30	6.89	0.0198866
5587.40	6.89	0.0198839
5587.50	6.89	0.0198806
5587.60	6.89	0.0198786
5587.70	6.89	0.0198780
5587.80	6.88	0.0198790
5587.90	6.88	0.0198813
5588.00	6.88	0.0198841
5588.10	6.88	0.0198880
5588.20	6.88	0.0198940
5588.30	6.88	0.0198981
5588.40	6.88	0.0199004
5588.50	6.87	0.0199011
5588.60	6.87	0.0198999
5588.70	6.87	0.0198980
5588.80	6.87	0.0198958
5588.90	6.87	0.0198929
5589.00	6.87	0.0198903
5589.10	6.87	0.0198884
5589.20	6.86	0.0198874
5589.30	6.86	0.0198876
5589.40	6.86	0.0198888
5589.50	6.86	0.0198905
5589.60	6.86	0.0198914
5589.70	6.85	0.0198921
5589.80	6.85	0.0198928
5589.90	6.85	0.0198926
5590.00	6.85	0.0198910
5590.10	6.85	0.0198881
5590.20	6.85	0.0198850
5590.30	6.84	0.0198817
5590.40	6.84	0.0198778
5590.50	6.84	0.0198751
5590.60	6.84	0.0198735
5590.70	6.84	0.0198727
5590.80	6.84	0.0198720
5590.90	6.83	0.0198715
5591.00	6.83	0.0198715
5591.10	6.83	0.0198725
5591.20	6.83	0.0198737
5591.30	6.83	0.0198753
5591.40	6.83	0.0198766
5591.50	6.82	0.0198768
5591.60	6.82	0.0198769
5591.70	6.82	0.0198769
5591.80	6.82	0.0198766
5591.90	6.82	0.0198753
5592.00	6.82	0.0198734
5592.10	6.81	0.0198713
5592.20	6.81	0.0198694
5592.30	6.81	0.0198681
5592.40	6.81	0.0198668
5592.50	6.81	0.0198658
5592.60	6.81	0.0198654
5592.70	6.80	0.0198654
5592.80	6.80	0.0198650
5592.90	6.80	0.0198646
5593.00	6.80	0.0198644
5593.10	6.80	0.0198643
5593.20	6.80	0.0198641
5593.30	6.79	0.0198643
5593.40	6.79	0.0198645
5593.50	6.79	0.0198651
5593.60	6.79	0.0198659
5593.70	6.79	0.0198668
5593.80	6.78	0.0198676
5593.90	6.78	0.0198680
5594.00	6.78	0.0198674
5594.10	6.78	0.0198657
5594.20	6.78	0.0198646
5594.30	6.78	0.0198635
5594.40	6.77	0.0198628
5594.50	6.77	0.0198622
5594.60	6.77	0.0198629
5594.70	6.77	0.0198639
5594.80	6.77	0.0198644
5594.90	6.77	0.0198651
5595.00	6.77	0.0198650
5595.10	6.76	0.0198645
5595.20	6.76	0.0198631
5595.30	6.76	0.0198614
5595.40	6.76	0.0198593
5595.50	6.76	0.0198572
5595.60	6.76	0.0198549
5595.70	6.75	0.0198538
5595.80	6.75	0.0198520
5595.90	6.75	0.0198499
5596.00	6.75	0.0198482
5596.10	6.75	0.0198462
5596.20	6.74	0.0198452
5596.30	6.74	0.0198445
5596.40	6.74	0.0198449
5596.50	6.74	0.0198455
5596.60	6.74	0.0198469
5596.70	6.74	0.0198489
5596.80	6.74	0.0198513
5596.90	6.73	0.0198528
5597.00	6.73	0.0198543
5597.10	6.73	0.0198549
5597.20	6.73	0.0198545
5597.30	6.73	0.0198537
5597.40	6.73	0.0198518
5597.50	6.72	0.0198499
5597.60	6.72	0.0198480
5597.70	6.72	0.0198470
5597.80	6.72	0.0198471
5597.90	6.72	0.0198473
5598.00	6.72	0.0198478
5598.10	6.71	0.0198479
5598.20	6.71	0.0198480
5598.30	6.71	0.0198476
5598.40	6.71	0.0198462
5598.50	6.71	0.0198450
5598.60	6.71	0.0198432
5598.70	6.70	0.0198407
5598.80	6.70	0.0198378
5598.90	6.70	0.0198350
5599.00	6.70	0.0198338
5599.10	6.70	0.0198332
5599.20	6.70	0.0198329
5599.30	6.69	0.0198332
5599.40	6.69	0.0198326
5599.50	6.69	0.0198326
5599.60	6.69	0.0198328
5599.70	6.69	0.0198338
5599.80	6.69	0.0198347
5599.90	6.68	0.0198357
5600.00	6.68	0.0198366
5600.10	6.68	0.0198380
5600.20	6.68	0.0198388
5600.30	6.68	0.0198398
5600.40	6.68	0.0198404
5600.50	6.67	0.0198403
5600.60	6.67	0.0198397
5600.70	6.67	0.0198396
5600.80	6.67	0.0198387
5600.90	6.67	0.0198375
5601.00	6.67	0.0198368
5601.10	6.66	0.0198363
5601.20	6.66	0.0198363
5601.30	6.66	0.0198358
5601.40	6.66	0.0198351
5601.50	6.66	0.0198344
5601.60	6.66	0.0198338
5601.70	6.66	0.0198336
5601.80	6.65	0.0198340
5601.90	6.65	0.0198335
5602.00	6.65	0.0198335
5602.10	6.65	0.0198337
5602.20	6.65	0.0198331
5602.30	6.65	0.0198325
5602.40	6.64	0.0198316
5602.50	6.64	0.0198299
5602.60	6.64	0.0198284
5602.70	6.64	0.0198273
5602.80	6.64	0.0198264
5602.90	6.63	0.0198261
5603.00	6.63	0.0198258
5603.10	6.63	0.0198257
5603.20	6.63	0.0198257
5603.30	6.63	0.0198258
5603.40	6.63	0.0198262
5603.50	6.62	0.0198270
5603.60	6.62	0.0198258
5603.70	6.62	0.0198253
5603.80	6.62	0.0198249
5603.90	6.62	0.0198245
5604.00	6.62	0.0198241
5604.10	6.62	0.0198240
5604.20	6.61	0.0198239
5604.30	6.61	0.0198234
5604.40	6.61	0.0198227
5604.50	6.61	0.0198224
5604.60	6.60	0.0198224
5604.70	6.60	0.0198218
5604.80	6.60	0.0198220
5604.90	6.60	0.0198227
5605.00	6.60	0.0198234
5605.10	6.60	0.0198237
5605.20	6.60	0.0198240
5605.30	6.59	0.0198245
5605.40	6.59	0.0198243
5605.50	6.59	0.0198235
5605.60	6.59	0.0198214
5605.70	6.59	0.0198198
5605.80	6.59	0.0198178
5605.90	6.59	0.0198159
5606.00	6.58	0.0198142
5606.10	6.58	0.0198128
5606.20	6.58	0.0198125
5606.30	6.58	0.0198122
5606.40	6.58	0.0198120
5606.50	6.58	0.0198112
5606.60	6.57	0.0198101
5606.70	6.57	0.0198083
5606.80	6.57	0.0198058
5606.90	6.57	0.0198032
5607.00	6.57	0.0197998
5607.10	6.56	0.0197964
5607.20	6.56	0.0197929
5607.30	6.56	0.0197900
5607.40	6.56	0.0197886
5607.50	6.56	0.0197892
5607.60	6.56	0.0197906
5607.70	6.55	0.0197925
5607.80	6.55	0.0197957
5607.90	6.55	0.0198025
5608.00	6.55	0.0198120
5608.10	6.55	0.0198166
5608.20	6.55	0.0198195
5608.30	6.55	0.0198207
5608.40	6.54	0.0198204
5608.50	6.54	0.0198179
5608.60	6.54	0.0198153
5608.70	6.54	0.0198120
5608.80	6.54	0.0198084
5608.90	6.54	0.0198049
5609.00	6.53	0.0198021
5609.10	6.53	0.0198000
5609.20	6.53	0.0197994
5609.30	6.53	0.0197992
5609.40	6.53	0.0197986
5609.50	6.52	0.0197984
5609.60	6.52	0.0197982
5609.70	6.52	0.0197975
5609.80	6.52	0.0197969
5609.90	6.52	0.0197963
5610.00	6.52	0.0197957
5610.10	6.51	0.0197952
5610.20	6.51	0.0197950
5610.30	6.51	0.0197948
5610.40	6.51	0.0197942
5610.50	6.51	0.0197932
5610.60	6.51	0.0197923
5610.70	6.50	0.0197921
5610.80	6.50	0.0197920
5610.90	6.50	0.0197924
5611.00	6.50	0.0197935
5611.10	6.50	0.0197941
5611.20	6.50	0.0197943
5611.30	6.50	0.0197952
5611.40	6.49	0.0197959
5611.50	6.49	0.0197958
5611.60	6.49	0.0197955
5611.70	6.49	0.0197955
5611.80	6.49	0.0197950
5611.90	6.49	0.0197938
5612.00	6.48	0.0197925
5612.10	6.48	0.0197902
5612.20	6.48	0.0197874
5612.30	6.48	0.0197844
5612.40	6.48	0.0197814
5612.50	6.48	0.0197790
5612.60	6.47	0.0197756
5612.70	6.47	0.0197744
5612.80	6.47	0.0197742
5612.90	6.47	0.0197743
5613.00	6.47	0.0197760
5613.10	6.47	0.0197793
5613.20	6.46	0.0197823
5613.30	6.46	0.0197852
5613.40	6.46	0.0197875
5613.50	6.46	0.0197885
5613.60	6.46	0.0197875
5613.70	6.46	0.0197852
5613.80	6.45	0.0197831
5613.90	6.45	0.0197810
5614.00	6.45	0.0197787
5614.10	6.45	0.0197767
5614.20	6.45	0.0197756
5614.30	6.44	0.0197750
5614.40	6.44	0.0197755
5614.50	6.44	0.0197770
5614.60	6.44	0.0197794
5614.70	6.44	0.0197813
5614.80	6.44	0.0197827
5614.90	6.44	0.0197837
5615.00	6.43	0.0197840
5615.10	6.43	0.0197836
5615.20	6.43	0.0197822
5615.30	6.43	0.0197806
5615.40	6.43	0.0197787
5615.50	6.43	0.0197768
5615.60	6.42	0.0197753
5615.70	6.42	0.0197740
5615.80	6.42	0.0197733
5615.90	6.42	0.0197732
5616.00	6.42	0.0197732
5616.10	6.42	0.0197729
5616.20	6.41	0.0197718
5616.30	6.41	0.0197697
5616.40	6.41	0.0197677
5616.50	6.41	0.0197654
5616.60	6.41	0.0197641
5616.70	6.41	0.0197643
5616.80	6.40	0.0197659
5616.90	6.40	0.0197674
5617.00	6.40	0.0197699
5617.10	6.40	0.0197726
5617.20	6.40	0.0197751
5617.30	6.39	0.0197766
5617.40	6.39	0.0197763
5617.50	6.39	0.0197745
5617.60	6.39	0.0197718
5617.70	6.39	0.0197682
5617.80	6.39	0.0197659
5617.90	6.39	0.0197640
5618.00	6.38	0.0197621
5618.10	6.38	0.0197613
5618.20	6.38	0.0197617
5618.30	6.38	0.0197622
5618.40	6.38	0.0197634
5618.50	6.38	0.0197646
5618.60	6.37	0.0197651
5618.70	6.37	0.0197657
5618.80	6.37	0.0197661
5618.90	6.37	0.0197657
5619.00	6.37	0.0197649
5619.10	6.36	0.0197639
5619.20	6.36	0.0197636
5619.30	6.36	0.0197632
5619.40	6.36	0.0197640
5619.50	6.36	0.0197646
5619.60	6.36	0.0197640
5619.70	6.36	0.0197625
5619.80	6.35	0.0197608
5619.90	6.35	0.0197589
5620.00	6.35	0.0197565
5620.10	6.35	0.0197533
5620.20	6.35	0.0197493
5620.30	6.35	0.0197462
5620.40	6.34	0.0197426
5620.50	6.34	0.0197407
5620.60	6.34	0.0197401
5620.70	6.34	0.0197405
5620.80	6.34	0.0197410
5620.90	6.34	0.0197419
5621.00	6.33	0.0197432
5621.10	6.33	0.0197452
5621.20	6.33	0.0197468
5621.30	6.33	0.0197481
5621.40	6.33	0.0197495
5621.50	6.33	0.0197494
5621.60	6.32	0.0197492
5621.70	6.32	0.0197494
5621.80	6.32	0.0197496
5621.90	6.32	0.0197493
5622.00	6.32	0.0197494
5622.10	6.32	0.0197491
5622.20	6.31	0.0197495
5622.30	6.31	0.0197497
5622.40	6.31	0.0197504
5622.50	6.31	0.0197509
5622.60	6.31	0.0197508
5622.70	6.30	0.0197499
5622.80	6.30	0.0197497
5622.90	6.30	0.0197500
5623.00	6.30	0.0197509
5623.10	6.30	0.0197508
5623.20	6.30	0.0197502
5623.30	6.30	0.0197491
5623.40	6.29	0.0197484
5623.50	6.29	0.0197477
5623.60	6.29	0.0197476
5623.70	6.29	0.0197469
5623.80	6.29	0.0197461
5623.90	6.29	0.0197453
5624.00	6.28	0.0197452
5624.10	6.28	0.0197455
5624.20	6.28	0.0197446
