Filename	8OCBSA000
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	5/27/2021
Sample name	8OCBSA000
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
s	°C	W/g
4280.70	28.65	0.0155596
4280.80	28.65	0.0155615
4280.90	28.65	0.0155605
4281.00	28.64	0.0155573
4281.10	28.64	0.0155522
4281.20	28.64	0.0155500
4281.30	28.64	0.0155489
4281.40	28.64	0.0155490
4281.50	28.64	0.0155524
4281.60	28.64	0.0155573
4281.70	28.63	0.0155616
4281.80	28.63	0.0155680
4281.90	28.63	0.0155734
4282.00	28.63	0.0155736
4282.10	28.63	0.0155683
4282.20	28.63	0.0155619
4282.30	28.62	0.0155552
4282.40	28.62	0.0155524
4282.50	28.62	0.0155509
4282.60	28.62	0.0155511
4282.70	28.62	0.0155537
4282.80	28.61	0.0155583
4282.90	28.61	0.0155629
4283.00	28.61	0.0155670
4283.10	28.61	0.0155709
4283.20	28.61	0.0155721
4283.30	28.61	0.0155730
4283.40	28.61	0.0155712
4283.50	28.60	0.0155666
4283.60	28.60	0.0155580
4283.70	28.60	0.0155497
4283.80	28.60	0.0155456
4283.90	28.60	0.0155430
4284.00	28.59	0.0155404
4284.10	28.59	0.0155378
4284.20	28.59	0.0155384
4284.30	28.59	0.0155411
4284.40	28.59	0.0155429
4284.50	28.59	0.0155467
4284.60	28.59	0.0155516
4284.70	28.58	0.0155533
4284.80	28.58	0.0155536
4284.90	28.58	0.0155511
4285.00	28.58	0.0155507
4285.10	28.58	0.0155506
4285.20	28.57	0.0155508
4285.30	28.57	0.0155528
4285.40	28.57	0.0155574
4285.50	28.57	0.0155586
4285.60	28.57	0.0155586
4285.70	28.57	0.0155593
4285.80	28.57	0.0155571
4285.90	28.56	0.0155535
4286.00	28.56	0.0155504
4286.10	28.56	0.0155458
4286.20	28.56	0.0155447
4286.30	28.56	0.0155446
4286.40	28.55	0.0155452
4286.50	28.55	0.0155499
4286.60	28.55	0.0155571
4286.70	28.55	0.0155646
4286.80	28.55	0.0155701
4286.90	28.55	0.0155738
4287.00	28.54	0.0155768
4287.10	28.54	0.0155763
4287.20	28.54	0.0155725
4287.30	28.54	0.0155713
4287.40	28.54	0.0155697
4287.50	28.54	0.0155665
4287.60	28.53	0.0155627
4287.70	28.53	0.0155589
4287.80	28.53	0.0155533
4287.90	28.53	0.0155492
4288.00	28.53	0.0155458
4288.10	28.53	0.0155451
4288.20	28.52	0.0155450
4288.30	28.52	0.0155451
4288.40	28.52	0.0155473
4288.50	28.52	0.0155522
4288.60	28.52	0.0155572
4288.70	28.52	0.0155618
4288.80	28.52	0.0155647
4288.90	28.51	0.0155687
4289.00	28.51	0.0155741
4289.10	28.51	0.0155759
4289.20	28.51	0.0155775
4289.30	28.51	0.0155776
4289.40	28.50	0.0155764
4289.50	28.50	0.0155762
4289.60	28.50	0.0155742
4289.70	28.50	0.0155702
4289.80	28.50	0.0155633
4289.90	28.50	0.0155561
4290.00	28.49	0.0155542
4290.10	28.49	0.0155538
4290.20	28.49	0.0155558
4290.30	28.49	0.0155578
4290.40	28.49	0.0155607
4290.50	28.49	0.0155666
4290.60	28.48	0.0155744
4290.70	28.48	0.0155798
4290.80	28.48	0.0155838
4290.90	28.48	0.0155837
4291.00	28.48	0.0155785
4291.10	28.48	0.0155719
4291.20	28.47	0.0155697
4291.30	28.47	0.0155708
4291.40	28.47	0.0155701
4291.50	28.47	0.0155711
4291.60	28.47	0.0155750
4291.70	28.47	0.0155800
4291.80	28.46	0.0155855
4291.90	28.46	0.0155893
4292.00	28.46	0.0155922
4292.10	28.46	0.0155922
4292.20	28.46	0.0155930
4292.30	28.46	0.0155956
4292.40	28.45	0.0155995
4292.50	28.45	0.0156027
4292.60	28.45	0.0156076
4292.70	28.45	0.0156127
4292.80	28.45	0.0156170
4292.90	28.45	0.0156199
4293.00	28.44	0.0156193
4293.10	28.44	0.0156184
4293.20	28.44	0.0156151
4293.30	28.44	0.0156083
4293.40	28.44	0.0156002
4293.50	28.44	0.0155956
4293.60	28.43	0.0155951
4293.70	28.43	0.0155944
4293.80	28.43	0.0155920
4293.90	28.43	0.0155894
4294.00	28.43	0.0155898
4294.10	28.43	0.0155907
4294.20	28.42	0.0155930
4294.30	28.42	0.0155976
4294.40	28.42	0.0155986
4294.50	28.42	0.0155981
4294.60	28.42	0.0155978
4294.70	28.42	0.0155995
4294.80	28.41	0.0156019
4294.90	28.41	0.0156044
4295.00	28.41	0.0156058
4295.10	28.41	0.0156058
4295.20	28.41	0.0156068
4295.30	28.41	0.0156087
4295.40	28.40	0.0156124
4295.50	28.40	0.0156164
4295.60	28.40	0.0156191
4295.70	28.40	0.0156201
4295.80	28.40	0.0156190
4295.90	28.40	0.0156170
4296.00	28.40	0.0156145
4296.10	28.39	0.0156102
4296.20	28.39	0.0156031
4296.30	28.39	0.0155937
4296.40	28.39	0.0155828
4296.50	28.39	0.0155761
4296.60	28.38	0.0155737
4296.70	28.38	0.0155745
4296.80	28.38	0.0155755
4296.90	28.38	0.0155767
4297.00	28.38	0.0155764
4297.10	28.38	0.0155760
4297.20	28.37	0.0155779
4297.30	28.37	0.0155833
4297.40	28.37	0.0155878
4297.50	28.37	0.0155906
4297.60	28.37	0.0155963
4297.70	28.37	0.0156003
4297.80	28.36	0.0156024
4297.90	28.36	0.0156015
4298.00	28.36	0.0155984
4298.10	28.36	0.0155922
4298.20	28.36	0.0155819
4298.30	28.36	0.0155708
4298.40	28.35	0.0155608
4298.50	28.35	0.0155537
4298.60	28.35	0.0155480
4298.70	28.35	0.0155461
4298.80	28.35	0.0155451
4298.90	28.35	0.0155456
4299.00	28.35	0.0155471
4299.10	28.34	0.0155491
4299.20	28.34	0.0155504
4299.30	28.34	0.0155505
4299.40	28.34	0.0155517
4299.50	28.34	0.0155556
4299.60	28.33	0.0155593
4299.70	28.33	0.0155635
4299.80	28.33	0.0155673
4299.90	28.33	0.0155709
4300.00	28.33	0.0155720
4300.10	28.33	0.0155719
4300.20	28.33	0.0155711
4300.30	28.32	0.0155684
4300.40	28.32	0.0155645
4300.50	28.32	0.0155565
4300.60	28.32	0.0155478
4300.70	28.32	0.0155416
4300.80	28.32	0.0155349
4300.90	28.31	0.0155293
4301.00	28.31	0.0155277
4301.10	28.31	0.0155278
4301.20	28.31	0.0155263
4301.30	28.31	0.0155252
4301.40	28.31	0.0155283
4301.50	28.30	0.0155323
4301.60	28.30	0.0155375
4301.70	28.30	0.0155419
4301.80	28.30	0.0155481
4301.90	28.30	0.0155538
4302.00	28.30	0.0155583
4302.10	28.29	0.0155630
4302.20	28.29	0.0155645
4302.30	28.29	0.0155616
4302.40	28.29	0.0155575
4302.50	28.29	0.0155546
4302.60	28.29	0.0155508
4302.70	28.28	0.0155476
4302.80	28.28	0.0155444
4302.90	28.28	0.0155431
4303.00	28.28	0.0155442
4303.10	28.28	0.0155485
4303.20	28.27	0.0155554
4303.30	28.27	0.0155600
4303.40	28.27	0.0155618
4303.50	28.27	0.0155637
4303.60	28.27	0.0155656
4303.70	28.27	0.0155636
4303.80	28.26	0.0155587
4303.90	28.26	0.0155537
4304.00	28.26	0.0155477
4304.10	28.26	0.0155425
4304.20	28.26	0.0155380
4304.30	28.26	0.0155350
4304.40	28.25	0.0155319
4304.50	28.25	0.0155333
4304.60	28.25	0.0155366
4304.70	28.25	0.0155393
4304.80	28.25	0.0155440
4304.90	28.25	0.0155461
4305.00	28.24	0.0155503
4305.10	28.24	0.0155522
4305.20	28.24	0.0155511
4305.30	28.24	0.0155485
4305.40	28.24	0.0155435
4305.50	28.24	0.0155367
4305.60	28.24	0.0155316
4305.70	28.23	0.0155273
4305.80	28.23	0.0155243
4305.90	28.23	0.0155231
4306.00	28.23	0.0155228
4306.10	28.23	0.0155248
4306.20	28.22	0.0155297
4306.30	28.22	0.0155353
4306.40	28.22	0.0155408
4306.50	28.22	0.0155453
4306.60	28.22	0.0155494
4306.70	28.22	0.0155540
4306.80	28.21	0.0155559
4306.90	28.21	0.0155589
4307.00	28.21	0.0155598
4307.10	28.21	0.0155584
4307.20	28.21	0.0155564
4307.30	28.21	0.0155551
4307.40	28.21	0.0155515
4307.50	28.20	0.0155457
4307.60	28.20	0.0155394
4307.70	28.20	0.0155326
4307.80	28.20	0.0155289
4307.90	28.20	0.0155274
4308.00	28.19	0.0155264
4308.10	28.19	0.0155282
4308.20	28.19	0.0155293
4308.30	28.19	0.0155318
4308.40	28.19	0.0155357
4308.50	28.19	0.0155374
4308.60	28.18	0.0155393
4308.70	28.18	0.0155460
4308.80	28.18	0.0155546
4308.90	28.18	0.0155622
4309.00	28.18	0.0155716
4309.10	28.18	0.0155792
4309.20	28.18	0.0155836
4309.30	28.17	0.0155875
4309.40	28.17	0.0155875
4309.50	28.17	0.0155868
4309.60	28.17	0.0155845
4309.70	28.17	0.0155797
4309.80	28.17	0.0155742
4309.90	28.16	0.0155691
4310.00	28.16	0.0155636
4310.10	28.16	0.0155596
4310.20	28.16	0.0155554
4310.30	28.16	0.0155528
4310.40	28.15	0.0155512
4310.50	28.15	0.0155494
4310.60	28.15	0.0155495
4310.70	28.15	0.0155494
4310.80	28.15	0.0155495
4310.90	28.15	0.0155493
4311.00	28.15	0.0155482
4311.10	28.14	0.0155479
4311.20	28.14	0.0155479
4311.30	28.14	0.0155483
4311.40	28.14	0.0155497
4311.50	28.14	0.0155515
4311.60	28.14	0.0155514
4311.70	28.13	0.0155492
4311.80	28.13	0.0155469
4311.90	28.13	0.0155473
4312.00	28.13	0.0155476
4312.10	28.13	0.0155471
4312.20	28.13	0.0155451
4312.30	28.12	0.0155419
4312.40	28.12	0.0155441
4312.50	28.12	0.0155476
4312.60	28.12	0.0155515
4312.70	28.12	0.0155537
4312.80	28.12	0.0155531
4312.90	28.11	0.0155514
4313.00	28.11	0.0155493
4313.10	28.11	0.0155477
4313.20	28.11	0.0155428
4313.30	28.11	0.0155335
4313.40	28.11	0.0155259
4313.50	28.10	0.0155216
4313.60	28.10	0.0155218
4313.70	28.10	0.0155224
4313.80	28.10	0.0155224
4313.90	28.10	0.0155231
4314.00	28.10	0.0155226
4314.10	28.09	0.0155217
4314.20	28.09	0.0155185
4314.30	28.09	0.0155135
4314.40	28.09	0.0155067
4314.50	28.09	0.0155025
4314.60	28.08	0.0155010
4314.70	28.08	0.0155029
4314.80	28.08	0.0155077
4314.90	28.08	0.0155100
4315.00	28.08	0.0155107
4315.10	28.08	0.0155113
4315.20	28.08	0.0155120
4315.30	28.07	0.0155093
4315.40	28.07	0.0155065
4315.50	28.07	0.0155057
4315.60	28.07	0.0155038
4315.70	28.07	0.0155009
4315.80	28.07	0.0154978
4315.90	28.06	0.0154975
4316.00	28.06	0.0154977
4316.10	28.06	0.0154971
4316.20	28.06	0.0154988
4316.30	28.06	0.0154983
4316.40	28.06	0.0154984
4316.50	28.05	0.0154990
4316.60	28.05	0.0155001
4316.70	28.05	0.0154988
4316.80	28.05	0.0154997
4316.90	28.05	0.0154996
4317.00	28.05	0.0154954
4317.10	28.04	0.0154929
4317.20	28.04	0.0154934
4317.30	28.04	0.0154960
4317.40	28.04	0.0155022
4317.50	28.04	0.0155065
4317.60	28.03	0.0155084
4317.70	28.03	0.0155090
4317.80	28.03	0.0155065
4317.90	28.03	0.0155042
4318.00	28.03	0.0155050
4318.10	28.03	0.0155023
4318.20	28.03	0.0154979
4318.30	28.02	0.0154933
4318.40	28.02	0.0154920
4318.50	28.02	0.0154894
4318.60	28.02	0.0154889
4318.70	28.02	0.0154901
4318.80	28.02	0.0154928
4318.90	28.01	0.0154975
4319.00	28.01	0.0155012
4319.10	28.01	0.0155069
4319.20	28.01	0.0155120
4319.30	28.01	0.0155175
4319.40	28.01	0.0155215
4319.50	28.00	0.0155229
4319.60	28.00	0.0155210
4319.70	28.00	0.0155182
4319.80	28.00	0.0155165
4319.90	28.00	0.0155121
4320.00	27.99	0.0155083
4320.10	27.99	0.0155042
4320.20	27.99	0.0155011
4320.30	27.99	0.0155004
4320.40	27.99	0.0154985
4320.50	27.99	0.0154940
4320.60	27.99	0.0154891
4320.70	27.98	0.0154848
4320.80	27.98	0.0154861
4320.90	27.98	0.0154879
4321.00	27.98	0.0154910
4321.10	27.98	0.0154971
4321.20	27.98	0.0155024
4321.30	27.97	0.0155071
4321.40	27.97	0.0155142
4321.50	27.97	0.0155176
4321.60	27.97	0.0155165
4321.70	27.97	0.0155128
4321.80	27.97	0.0155074
4321.90	27.96	0.0155000
4322.00	27.96	0.0154906
4322.10	27.96	0.0154809
4322.20	27.96	0.0154739
4322.30	27.96	0.0154648
4322.40	27.96	0.0154580
4322.50	27.95	0.0154555
4322.60	27.95	0.0154535
4322.70	27.95	0.0154503
4322.80	27.95	0.0154508
4322.90	27.95	0.0154535
4323.00	27.95	0.0154594
4323.10	27.94	0.0154658
4323.20	27.94	0.0154720
4323.30	27.94	0.0154774
4323.40	27.94	0.0154842
4323.50	27.94	0.0154912
4323.60	27.94	0.0154989
4323.70	27.93	0.0155039
4323.80	27.93	0.0155057
4323.90	27.93	0.0155007
4324.00	27.93	0.0154957
4324.10	27.93	0.0154916
4324.20	27.93	0.0154861
4324.30	27.92	0.0154802
4324.40	27.92	0.0154754
4324.50	27.92	0.0154730
4324.60	27.92	0.0154738
4324.70	27.92	0.0154761
4324.80	27.91	0.0154799
4324.90	27.91	0.0154858
4325.00	27.91	0.0154905
4325.10	27.91	0.0154942
4325.20	27.91	0.0154984
4325.30	27.91	0.0154980
4325.40	27.91	0.0154962
4325.50	27.90	0.0154913
4325.60	27.90	0.0154874
4325.70	27.90	0.0154828
4325.80	27.90	0.0154773
4325.90	27.90	0.0154719
4326.00	27.90	0.0154711
4326.10	27.89	0.0154725
4326.20	27.89	0.0154732
4326.30	27.89	0.0154753
4326.40	27.89	0.0154764
4326.50	27.89	0.0154772
4326.60	27.88	0.0154765
4326.70	27.88	0.0154724
4326.80	27.88	0.0154661
4326.90	27.88	0.0154546
4327.00	27.88	0.0154433
4327.10	27.88	0.0154371
4327.20	27.88	0.0154323
4327.30	27.87	0.0154277
4327.40	27.87	0.0154284
4327.50	27.87	0.0154308
4327.60	27.87	0.0154344
4327.70	27.87	0.0154397
4327.80	27.86	0.0154423
4327.90	27.86	0.0154438
4328.00	27.86	0.0154413
4328.10	27.86	0.0154361
4328.20	27.86	0.0154306
4328.30	27.86	0.0154243
4328.40	27.85	0.0154160
4328.50	27.85	0.0154113
4328.60	27.85	0.0154069
4328.70	27.85	0.0154053
4328.80	27.85	0.0154064
4328.90	27.85	0.0154098
4329.00	27.84	0.0154118
4329.10	27.84	0.0154143
4329.20	27.84	0.0154147
4329.30	27.84	0.0154160
4329.40	27.84	0.0154158
4329.50	27.84	0.0154176
4329.60	27.83	0.0154171
4329.70	27.83	0.0154191
4329.80	27.83	0.0154228
4329.90	27.83	0.0154292
4330.00	27.83	0.0154352
4330.10	27.83	0.0154388
4330.20	27.83	0.0154368
4330.30	27.82	0.0154332
4330.40	27.82	0.0154275
4330.50	27.82	0.0154199
4330.60	27.82	0.0154096
4330.70	27.82	0.0153983
4330.80	27.81	0.0153913
4330.90	27.81	0.0153898
4331.00	27.81	0.0153926
4331.10	27.81	0.0153973
4331.20	27.81	0.0154042
4331.30	27.81	0.0154124
4331.40	27.81	0.0154221
4331.50	27.80	0.0154300
4331.60	27.80	0.0154354
4331.70	27.80	0.0154384
4331.80	27.80	0.0154414
4331.90	27.80	0.0154427
4332.00	27.79	0.0154404
4332.10	27.79	0.0154355
4332.20	27.79	0.0154309
4332.30	27.79	0.0154230
4332.40	27.79	0.0154127
4332.50	27.79	0.0154051
4332.60	27.79	0.0153982
4332.70	27.78	0.0153959
4332.80	27.78	0.0153948
4332.90	27.78	0.0153979
4333.00	27.78	0.0154028
4333.10	27.78	0.0154082
4333.20	27.77	0.0154144
4333.30	27.77	0.0154217
4333.40	27.77	0.0154284
4333.50	27.77	0.0154296
4333.60	27.77	0.0154277
4333.70	27.77	0.0154267
4333.80	27.76	0.0154249
4333.90	27.76	0.0154226
4334.00	27.76	0.0154192
4334.10	27.76	0.0154162
4334.20	27.76	0.0154153
4334.30	27.76	0.0154177
4334.40	27.76	0.0154235
4334.50	27.75	0.0154339
4334.60	27.75	0.0154393
4334.70	27.75	0.0154442
4334.80	27.75	0.0154488
4334.90	27.75	0.0154530
4335.00	27.74	0.0154556
4335.10	27.74	0.0154550
4335.20	27.74	0.0154518
4335.30	27.74	0.0154501
4335.40	27.74	0.0154460
4335.50	27.74	0.0154413
4335.60	27.73	0.0154392
4335.70	27.73	0.0154377
4335.80	27.73	0.0154343
4335.90	27.73	0.0154334
4336.00	27.73	0.0154307
4336.10	27.73	0.0154269
4336.20	27.72	0.0154279
4336.30	27.72	0.0154322
4336.40	27.72	0.0154381
4336.50	27.72	0.0154442
4336.60	27.72	0.0154511
4336.70	27.72	0.0154574
4336.80	27.71	0.0154622
4336.90	27.71	0.0154667
4337.00	27.71	0.0154702
4337.10	27.71	0.0154682
4337.20	27.71	0.0154631
4337.30	27.71	0.0154552
4337.40	27.70	0.0154482
4337.50	27.70	0.0154392
4337.60	27.70	0.0154309
4337.70	27.70	0.0154278
4337.80	27.70	0.0154258
4337.90	27.70	0.0154236
4338.00	27.69	0.0154240
4338.10	27.69	0.0154271
4338.20	27.69	0.0154330
4338.30	27.69	0.0154392
4338.40	27.69	0.0154437
4338.50	27.69	0.0154483
4338.60	27.68	0.0154496
4338.70	27.68	0.0154508
4338.80	27.68	0.0154540
4338.90	27.68	0.0154579
4339.00	27.68	0.0154589
4339.10	27.68	0.0154594
4339.20	27.68	0.0154577
4339.30	27.67	0.0154550
4339.40	27.67	0.0154497
4339.50	27.67	0.0154468
4339.60	27.67	0.0154457
4339.70	27.67	0.0154471
4339.80	27.66	0.0154484
4339.90	27.66	0.0154532
4340.00	27.66	0.0154597
4340.10	27.66	0.0154651
4340.20	27.66	0.0154675
4340.30	27.66	0.0154646
4340.40	27.65	0.0154585
4340.50	27.65	0.0154496
4340.60	27.65	0.0154390
4340.70	27.65	0.0154296
4340.80	27.65	0.0154215
4340.90	27.65	0.0154158
4341.00	27.64	0.0154126
4341.10	27.64	0.0154136
4341.20	27.64	0.0154200
4341.30	27.64	0.0154273
4341.40	27.64	0.0154316
4341.50	27.64	0.0154353
4341.60	27.63	0.0154379
4341.70	27.63	0.0154378
4341.80	27.63	0.0154349
4341.90	27.63	0.0154280
4342.00	27.63	0.0154171
4342.10	27.63	0.0154056
4342.20	27.63	0.0153954
4342.30	27.62	0.0153883
4342.40	27.62	0.0153832
4342.50	27.62	0.0153781
4342.60	27.62	0.0153761
4342.70	27.62	0.0153792
4342.80	27.61	0.0153881
4342.90	27.61	0.0154023
4343.00	27.61	0.0154125
4343.10	27.61	0.0154199
4343.20	27.61	0.0154221
4343.30	27.61	0.0154243
4343.40	27.61	0.0154261
4343.50	27.60	0.0154262
4343.60	27.60	0.0154198
4343.70	27.60	0.0154109
4343.80	27.60	0.0154008
4343.90	27.60	0.0153904
4344.00	27.60	0.0153829
4344.10	27.59	0.0153772
4344.20	27.59	0.0153782
4344.30	27.59	0.0153809
4344.40	27.59	0.0153852
4344.50	27.59	0.0153903
4344.60	27.59	0.0153990
4344.70	27.58	0.0154055
4344.80	27.58	0.0154108
4344.90	27.58	0.0154170
4345.00	27.58	0.0154235
4345.10	27.58	0.0154294
4345.20	27.58	0.0154345
4345.30	27.57	0.0154390
4345.40	27.57	0.0154466
4345.50	27.57	0.0154493
4345.60	27.57	0.0154469
4345.70	27.57	0.0154420
4345.80	27.57	0.0154343
4345.90	27.56	0.0154245
4346.00	27.56	0.0154149
4346.10	27.56	0.0154069
4346.20	27.56	0.0154021
4346.30	27.56	0.0153964
4346.40	27.55	0.0153951
4346.50	27.55	0.0153975
4346.60	27.55	0.0154005
4346.70	27.55	0.0154007
4346.80	27.55	0.0154000
4346.90	27.55	0.0153976
4347.00	27.54	0.0153932
4347.10	27.54	0.0153864
4347.20	27.54	0.0153802
4347.30	27.54	0.0153780
4347.40	27.54	0.0153786
4347.50	27.54	0.0153804
4347.60	27.54	0.0153861
4347.70	27.53	0.0153912
4347.80	27.53	0.0153957
4347.90	27.53	0.0154015
4348.00	27.53	0.0154078
4348.10	27.53	0.0154129
4348.20	27.53	0.0154139
4348.30	27.52	0.0154102
4348.40	27.52	0.0154053
4348.50	27.52	0.0153997
4348.60	27.52	0.0153909
4348.70	27.52	0.0153825
4348.80	27.52	0.0153719
4348.90	27.51	0.0153617
4349.00	27.51	0.0153565
4349.10	27.51	0.0153550
4349.20	27.51	0.0153581
4349.30	27.51	0.0153633
4349.40	27.51	0.0153689
4349.50	27.50	0.0153736
4349.60	27.50	0.0153767
4349.70	27.50	0.0153779
4349.80	27.50	0.0153722
4349.90	27.50	0.0153640
4350.00	27.50	0.0153564
4350.10	27.49	0.0153484
4350.20	27.49	0.0153428
4350.30	27.49	0.0153382
4350.40	27.49	0.0153337
4350.50	27.49	0.0153334
4350.60	27.48	0.0153358
4350.70	27.48	0.0153411
4350.80	27.48	0.0153494
4350.90	27.48	0.0153582
4351.00	27.48	0.0153672
4351.10	27.48	0.0153752
4351.20	27.47	0.0153814
4351.30	27.47	0.0153870
4351.40	27.47	0.0153891
4351.50	27.47	0.0153862
4351.60	27.47	0.0153787
4351.70	27.47	0.0153703
4351.80	27.47	0.0153636
4351.90	27.46	0.0153546
4352.00	27.46	0.0153459
4352.10	27.46	0.0153386
4352.20	27.46	0.0153374
4352.30	27.46	0.0153391
4352.40	27.45	0.0153424
4352.50	27.45	0.0153478
4352.60	27.45	0.0153532
4352.70	27.45	0.0153539
4352.80	27.45	0.0153542
4352.90	27.45	0.0153542
4353.00	27.45	0.0153536
4353.10	27.44	0.0153496
4353.20	27.44	0.0153470
4353.30	27.44	0.0153474
4353.40	27.44	0.0153474
4353.50	27.44	0.0153506
4353.60	27.44	0.0153538
4353.70	27.43	0.0153549
4353.80	27.43	0.0153569
4353.90	27.43	0.0153585
4354.00	27.43	0.0153622
4354.10	27.43	0.0153652
4354.20	27.42	0.0153679
4354.30	27.42	0.0153706
4354.40	27.42	0.0153743
4354.50	27.42	0.0153802
4354.60	27.42	0.0153843
4354.70	27.42	0.0153871
4354.80	27.42	0.0153861
4354.90	27.41	0.0153825
4355.00	27.41	0.0153801
4355.10	27.41	0.0153787
4355.20	27.41	0.0153763
4355.30	27.41	0.0153740
4355.40	27.40	0.0153724
4355.50	27.40	0.0153711
4355.60	27.40	0.0153744
4355.70	27.40	0.0153776
4355.80	27.40	0.0153784
4355.90	27.40	0.0153755
4356.00	27.39	0.0153717
4356.10	27.39	0.0153696
4356.20	27.39	0.0153709
4356.30	27.39	0.0153715
4356.40	27.39	0.0153726
4356.50	27.39	0.0153712
4356.60	27.38	0.0153701
4356.70	27.38	0.0153687
4356.80	27.38	0.0153691
4356.90	27.38	0.0153690
4357.00	27.38	0.0153682
4357.10	27.38	0.0153682
4357.20	27.38	0.0153715
4357.30	27.37	0.0153759
4357.40	27.37	0.0153808
4357.50	27.37	0.0153825
4357.60	27.37	0.0153820
4357.70	27.37	0.0153810
4357.80	27.36	0.0153791
4357.90	27.36	0.0153746
4358.00	27.36	0.0153699
4358.10	27.36	0.0153635
4358.20	27.36	0.0153571
4358.30	27.36	0.0153558
4358.40	27.35	0.0153581
4358.50	27.35	0.0153628
4358.60	27.35	0.0153693
4358.70	27.35	0.0153753
4358.80	27.35	0.0153824
4358.90	27.35	0.0153865
4359.00	27.34	0.0153905
4359.10	27.34	0.0153920
4359.20	27.34	0.0153900
4359.30	27.34	0.0153847
4359.40	27.34	0.0153816
4359.50	27.34	0.0153779
4359.60	27.33	0.0153756
4359.70	27.33	0.0153777
4359.80	27.33	0.0153799
4359.90	27.33	0.0153822
4360.00	27.33	0.0153838
4360.10	27.33	0.0153837
4360.20	27.32	0.0153843
4360.30	27.32	0.0153842
4360.40	27.32	0.0153832
4360.50	27.32	0.0153836
4360.60	27.32	0.0153823
4360.70	27.32	0.0153802
4360.80	27.31	0.0153783
4360.90	27.31	0.0153778
4361.00	27.31	0.0153763
4361.10	27.31	0.0153745
4361.20	27.31	0.0153742
4361.30	27.31	0.0153747
4361.40	27.31	0.0153779
4361.50	27.30	0.0153807
4361.60	27.30	0.0153864
4361.70	27.30	0.0153926
4361.80	27.30	0.0153989
4361.90	27.30	0.0154041
4362.00	27.29	0.0154080
4362.10	27.29	0.0154098
4362.20	27.29	0.0154128
4362.30	27.29	0.0154144
4362.40	27.29	0.0154125
4362.50	27.29	0.0154091
4362.60	27.28	0.0154072
4362.70	27.28	0.0154085
4362.80	27.28	0.0154082
4362.90	27.28	0.0154112
4363.00	27.28	0.0154135
4363.10	27.27	0.0154151
4363.20	27.27	0.0154158
4363.30	27.27	0.0154154
4363.40	27.27	0.0154147
4363.50	27.27	0.0154103
4363.60	27.27	0.0154032
4363.70	27.27	0.0153951
4363.80	27.27	0.0153903
4363.90	27.26	0.0153889
4364.00	27.26	0.0153895
4364.10	27.26	0.0153901
4364.20	27.26	0.0153916
4364.30	27.26	0.0153947
4364.40	27.25	0.0153998
4364.50	27.25	0.0154074
4364.60	27.25	0.0154127
4364.70	27.25	0.0154143
4364.80	27.25	0.0154160
4364.90	27.25	0.0154177
4365.00	27.24	0.0154167
4365.10	27.24	0.0154157
4365.20	27.24	0.0154167
4365.30	27.24	0.0154164
4365.40	27.24	0.0154169
4365.50	27.24	0.0154194
4365.60	27.24	0.0154232
4365.70	27.23	0.0154268
4365.80	27.23	0.0154290
4365.90	27.23	0.0154310
4366.00	27.23	0.0154318
4366.10	27.23	0.0154309
4366.20	27.23	0.0154306
4366.30	27.22	0.0154298
4366.40	27.22	0.0154293
4366.50	27.22	0.0154254
4366.60	27.22	0.0154199
4366.70	27.22	0.0154184
4366.80	27.21	0.0154172
4366.90	27.21	0.0154172
4367.00	27.21	0.0154195
4367.10	27.21	0.0154238
4367.20	27.21	0.0154285
4367.30	27.21	0.0154351
4367.40	27.20	0.0154444
4367.50	27.20	0.0154578
4367.60	27.20	0.0154699
4367.70	27.20	0.0154796
4367.80	27.20	0.0154882
4367.90	27.20	0.0154938
4368.00	27.20	0.0154964
4368.10	27.19	0.0154985
4368.20	27.19	0.0154999
4368.30	27.19	0.0154995
4368.40	27.19	0.0154990
4368.50	27.19	0.0154989
4368.60	27.19	0.0155002
4368.70	27.18	0.0155049
4368.80	27.18	0.0155126
4368.90	27.18	0.0155193
4369.00	27.18	0.0155241
4369.10	27.18	0.0155269
4369.20	27.17	0.0155256
4369.30	27.17	0.0155222
4369.40	27.17	0.0155198
4369.50	27.17	0.0155151
4369.60	27.17	0.0155083
4369.70	27.17	0.0155027
4369.80	27.16	0.0154977
4369.90	27.16	0.0154926
4370.00	27.16	0.0154894
4370.10	27.16	0.0154876
4370.20	27.16	0.0154865
4370.30	27.16	0.0154848
4370.40	27.15	0.0154864
4370.50	27.15	0.0154925
4370.60	27.15	0.0155020
4370.70	27.15	0.0155138
4370.80	27.15	0.0155312
4370.90	27.15	0.0155427
4371.00	27.14	0.0155519
4371.10	27.14	0.0155585
4371.20	27.14	0.0155625
4371.30	27.14	0.0155621
4371.40	27.14	0.0155575
