Filename	8OCBSA250
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	5/28/2021
Sample name	8OCBSA250
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
3798.80	36.70	0.0300628
3798.90	36.69	0.0300654
3799.00	36.69	0.0300669
3799.10	36.69	0.0300677
3799.20	36.69	0.0300678
3799.30	36.69	0.0300678
3799.40	36.69	0.0300658
3799.50	36.68	0.0300626
3799.60	36.68	0.0300597
3799.70	36.68	0.0300564
3799.80	36.68	0.0300532
3799.90	36.68	0.0300515
3800.00	36.68	0.0300509
3800.10	36.67	0.0300503
3800.20	36.67	0.0300516
3800.30	36.67	0.0300521
3800.40	36.67	0.0300533
3800.50	36.67	0.0300558
3800.60	36.67	0.0300584
3800.70	36.66	0.0300621
3800.80	36.66	0.0300669
3800.90	36.66	0.0300704
3801.00	36.66	0.0300715
3801.10	36.66	0.0300720
3801.20	36.66	0.0300733
3801.30	36.65	0.0300740
3801.40	36.65	0.0300727
3801.50	36.65	0.0300697
3801.60	36.65	0.0300658
3801.70	36.65	0.0300610
3801.80	36.65	0.0300564
3801.90	36.64	0.0300536
3802.00	36.64	0.0300504
3802.10	36.64	0.0300467
3802.20	36.64	0.0300439
3802.30	36.64	0.0300436
3802.40	36.64	0.0300455
3802.50	36.63	0.0300492
3802.60	36.63	0.0300529
3802.70	36.63	0.0300573
3802.80	36.63	0.0300595
3802.90	36.63	0.0300599
3803.00	36.63	0.0300591
3803.10	36.63	0.0300573
3803.20	36.62	0.0300545
3803.30	36.62	0.0300491
3803.40	36.62	0.0300442
3803.50	36.62	0.0300388
3803.60	36.62	0.0300352
3803.70	36.62	0.0300330
3803.80	36.61	0.0300326
3803.90	36.61	0.0300326
3804.00	36.61	0.0300341
3804.10	36.61	0.0300352
3804.20	36.61	0.0300364
3804.30	36.60	0.0300379
3804.40	36.60	0.0300387
3804.50	36.60	0.0300398
3804.60	36.60	0.0300396
3804.70	36.60	0.0300391
3804.80	36.60	0.0300382
3804.90	36.60	0.0300374
3805.00	36.59	0.0300361
3805.10	36.59	0.0300337
3805.20	36.59	0.0300330
3805.30	36.59	0.0300321
3805.40	36.59	0.0300311
3805.50	36.59	0.0300301
3805.60	36.58	0.0300305
3805.70	36.58	0.0300300
3805.80	36.58	0.0300302
3805.90	36.58	0.0300309
3806.00	36.57	0.0300328
3806.10	36.57	0.0300349
3806.20	36.57	0.0300359
3806.30	36.57	0.0300362
3806.40	36.57	0.0300347
3806.50	36.57	0.0300309
3806.60	36.57	0.0300269
3806.70	36.56	0.0300223
3806.80	36.56	0.0300174
3806.90	36.56	0.0300121
3807.00	36.56	0.0300083
3807.10	36.56	0.0300062
3807.20	36.56	0.0300071
3807.30	36.56	0.0300120
3807.40	36.55	0.0300179
3807.50	36.55	0.0300251
3807.60	36.55	0.0300303
3807.70	36.55	0.0300332
3807.80	36.55	0.0300335
3807.90	36.55	0.0300322
3808.00	36.54	0.0300304
3808.10	36.54	0.0300266
3808.20	36.54	0.0300216
3808.30	36.54	0.0300166
3808.40	36.54	0.0300128
3808.50	36.54	0.0300092
3808.60	36.53	0.0300067
3808.70	36.53	0.0300048
3808.80	36.53	0.0300037
3808.90	36.53	0.0300026
3809.00	36.53	0.0300013
3809.10	36.53	0.0300016
3809.20	36.52	0.0300024
3809.30	36.52	0.0300028
3809.40	36.52	0.0300033
3809.50	36.52	0.0300047
3809.60	36.52	0.0300086
3809.70	36.51	0.0300127
3809.80	36.51	0.0300159
3809.90	36.51	0.0300182
3810.00	36.51	0.0300200
3810.10	36.51	0.0300210
3810.20	36.51	0.0300211
3810.30	36.51	0.0300201
3810.40	36.50	0.0300179
3810.50	36.50	0.0300167
3810.60	36.50	0.0300154
3810.70	36.50	0.0300144
3810.80	36.50	0.0300140
3810.90	36.49	0.0300129
3811.00	36.49	0.0300116
3811.10	36.49	0.0300102
3811.20	36.49	0.0300084
3811.30	36.49	0.0300073
3811.40	36.49	0.0300057
3811.50	36.49	0.0300039
3811.60	36.48	0.0300036
3811.70	36.48	0.0300065
3811.80	36.48	0.0300099
3811.90	36.48	0.0300127
3812.00	36.48	0.0300148
3812.10	36.47	0.0300153
3812.20	36.47	0.0300153
3812.30	36.47	0.0300144
3812.40	36.47	0.0300128
3812.50	36.47	0.0300094
3812.60	36.47	0.0300033
3812.70	36.46	0.0299984
3812.80	36.46	0.0299956
3812.90	36.46	0.0299941
3813.00	36.46	0.0299953
3813.10	36.46	0.0299970
3813.20	36.46	0.0300001
3813.30	36.45	0.0300032
3813.40	36.45	0.0300060
3813.50	36.45	0.0300095
3813.60	36.45	0.0300116
3813.70	36.45	0.0300126
3813.80	36.45	0.0300120
3813.90	36.45	0.0300106
3814.00	36.44	0.0300103
3814.10	36.44	0.0300099
3814.20	36.44	0.0300087
3814.30	36.44	0.0300077
3814.40	36.44	0.0300073
3814.50	36.43	0.0300089
3814.60	36.43	0.0300094
3814.70	36.43	0.0300081
3814.80	36.43	0.0300057
3814.90	36.43	0.0300017
3815.00	36.43	0.0299968
3815.10	36.42	0.0299927
3815.20	36.42	0.0299884
3815.30	36.42	0.0299840
3815.40	36.42	0.0299810
3815.50	36.42	0.0299801
3815.60	36.42	0.0299815
3815.70	36.41	0.0299837
3815.80	36.41	0.0299861
3815.90	36.41	0.0299900
3816.00	36.41	0.0299932
3816.10	36.41	0.0299953
3816.20	36.41	0.0299967
3816.30	36.40	0.0299966
3816.40	36.40	0.0299953
3816.50	36.40	0.0299950
3816.60	36.40	0.0299942
3816.70	36.40	0.0299931
3816.80	36.39	0.0299920
3816.90	36.39	0.0299916
3817.00	36.39	0.0299921
3817.10	36.39	0.0299924
3817.20	36.39	0.0299936
3817.30	36.39	0.0299944
3817.40	36.39	0.0299951
3817.50	36.38	0.0299951
3817.60	36.38	0.0299958
3817.70	36.38	0.0299946
3817.80	36.38	0.0299935
3817.90	36.38	0.0299931
3818.00	36.38	0.0299949
3818.10	36.37	0.0299963
3818.20	36.37	0.0299990
3818.30	36.37	0.0300034
3818.40	36.37	0.0300076
3818.50	36.37	0.0300106
3818.60	36.37	0.0300132
3818.70	36.36	0.0300148
3818.80	36.36	0.0300150
3818.90	36.36	0.0300136
3819.00	36.36	0.0300123
3819.10	36.36	0.0300102
3819.20	36.36	0.0300067
3819.30	36.35	0.0300041
3819.40	36.35	0.0300041
3819.50	36.35	0.0300038
3819.60	36.35	0.0300042
3819.70	36.35	0.0300058
3819.80	36.35	0.0300061
3819.90	36.34	0.0300069
3820.00	36.34	0.0300074
3820.10	36.34	0.0300074
3820.20	36.34	0.0300066
3820.30	36.34	0.0300057
3820.40	36.34	0.0300056
3820.50	36.33	0.0300060
3820.60	36.33	0.0300051
3820.70	36.33	0.0300043
3820.80	36.33	0.0300033
3820.90	36.33	0.0300019
3821.00	36.33	0.0300004
3821.10	36.32	0.0299994
3821.20	36.32	0.0299984
3821.30	36.32	0.0299973
3821.40	36.32	0.0299956
3821.50	36.32	0.0299942
3821.60	36.32	0.0299918
3821.70	36.31	0.0299905
3821.80	36.31	0.0299889
3821.90	36.31	0.0299875
3822.00	36.31	0.0299852
3822.10	36.31	0.0299826
3822.20	36.31	0.0299823
3822.30	36.30	0.0299833
3822.40	36.30	0.0299836
3822.50	36.30	0.0299842
3822.60	36.30	0.0299849
3822.70	36.30	0.0299860
3822.80	36.30	0.0299871
3822.90	36.29	0.0299872
3823.00	36.29	0.0299859
3823.10	36.29	0.0299844
3823.20	36.29	0.0299832
3823.30	36.29	0.0299833
3823.40	36.29	0.0299845
3823.50	36.28	0.0299851
3823.60	36.28	0.0299858
3823.70	36.28	0.0299873
3823.80	36.28	0.0299889
3823.90	36.28	0.0299907
3824.00	36.27	0.0299937
3824.10	36.27	0.0299961
3824.20	36.27	0.0299978
3824.30	36.27	0.0300000
3824.40	36.27	0.0300015
3824.50	36.27	0.0300034
3824.60	36.27	0.0300037
3824.70	36.27	0.0300041
3824.80	36.26	0.0300027
3824.90	36.26	0.0300009
3825.00	36.26	0.0299989
3825.10	36.26	0.0299971
3825.20	36.26	0.0299957
3825.30	36.26	0.0299953
3825.40	36.25	0.0299939
3825.50	36.25	0.0299918
3825.60	36.25	0.0299889
3825.70	36.25	0.0299853
3825.80	36.25	0.0299822
3825.90	36.24	0.0299791
3826.00	36.24	0.0299762
3826.10	36.24	0.0299746
3826.20	36.24	0.0299733
3826.30	36.24	0.0299717
3826.40	36.24	0.0299717
3826.50	36.24	0.0299721
3826.60	36.23	0.0299728
3826.70	36.23	0.0299746
3826.80	36.23	0.0299771
3826.90	36.23	0.0299798
3827.00	36.23	0.0299823
3827.10	36.22	0.0299838
3827.20	36.22	0.0299848
3827.30	36.22	0.0299851
3827.40	36.22	0.0299841
3827.50	36.22	0.0299811
3827.60	36.22	0.0299783
3827.70	36.21	0.0299756
3827.80	36.21	0.0299731
3827.90	36.21	0.0299708
3828.00	36.21	0.0299695
3828.10	36.21	0.0299691
3828.20	36.21	0.0299693
3828.30	36.20	0.0299705
3828.40	36.20	0.0299713
3828.50	36.20	0.0299719
3828.60	36.20	0.0299729
3828.70	36.20	0.0299732
3828.80	36.20	0.0299726
3828.90	36.19	0.0299727
3829.00	36.19	0.0299728
3829.10	36.19	0.0299726
3829.20	36.19	0.0299740
3829.30	36.19	0.0299756
3829.40	36.19	0.0299772
3829.50	36.18	0.0299777
3829.60	36.18	0.0299766
3829.70	36.18	0.0299746
3829.80	36.18	0.0299719
3829.90	36.18	0.0299690
3830.00	36.18	0.0299655
3830.10	36.18	0.0299624
3830.20	36.17	0.0299599
3830.30	36.17	0.0299579
3830.40	36.17	0.0299577
3830.50	36.17	0.0299581
3830.60	36.17	0.0299580
3830.70	36.16	0.0299574
3830.80	36.16	0.0299567
3830.90	36.16	0.0299561
3831.00	36.16	0.0299553
3831.10	36.16	0.0299551
3831.20	36.16	0.0299550
3831.30	36.15	0.0299539
3831.40	36.15	0.0299521
3831.50	36.15	0.0299504
3831.60	36.15	0.0299487
3831.70	36.15	0.0299470
3831.80	36.15	0.0299457
3831.90	36.15	0.0299444
3832.00	36.14	0.0299436
3832.10	36.14	0.0299436
3832.20	36.14	0.0299440
3832.30	36.14	0.0299442
3832.40	36.14	0.0299443
3832.50	36.13	0.0299444
3832.60	36.13	0.0299449
3832.70	36.13	0.0299454
3832.80	36.13	0.0299453
3832.90	36.13	0.0299459
3833.00	36.13	0.0299461
3833.10	36.12	0.0299465
3833.20	36.12	0.0299471
3833.30	36.12	0.0299468
3833.40	36.12	0.0299458
3833.50	36.12	0.0299451
3833.60	36.12	0.0299430
3833.70	36.11	0.0299396
3833.80	36.11	0.0299359
3833.90	36.11	0.0299320
3834.00	36.11	0.0299280
3834.10	36.11	0.0299248
3834.20	36.11	0.0299238
3834.30	36.10	0.0299240
3834.40	36.10	0.0299249
3834.50	36.10	0.0299261
3834.60	36.10	0.0299281
3834.70	36.10	0.0299303
3834.80	36.10	0.0299327
3834.90	36.09	0.0299348
3835.00	36.09	0.0299366
3835.10	36.09	0.0299373
3835.20	36.09	0.0299388
3835.30	36.09	0.0299405
3835.40	36.09	0.0299411
3835.50	36.08	0.0299404
3835.60	36.08	0.0299404
3835.70	36.08	0.0299384
3835.80	36.08	0.0299373
3835.90	36.08	0.0299369
3836.00	36.08	0.0299368
3836.10	36.07	0.0299367
3836.20	36.07	0.0299371
3836.30	36.07	0.0299368
3836.40	36.07	0.0299366
3836.50	36.07	0.0299352
3836.60	36.07	0.0299336
3836.70	36.06	0.0299328
3836.80	36.06	0.0299315
3836.90	36.06	0.0299310
3837.00	36.06	0.0299313
3837.10	36.06	0.0299323
3837.20	36.06	0.0299338
3837.30	36.05	0.0299365
3837.40	36.05	0.0299374
3837.50	36.05	0.0299389
3837.60	36.05	0.0299406
3837.70	36.05	0.0299415
3837.80	36.05	0.0299425
3837.90	36.04	0.0299434
3838.00	36.04	0.0299432
3838.10	36.04	0.0299429
3838.20	36.04	0.0299418
3838.30	36.04	0.0299404
3838.40	36.04	0.0299392
3838.50	36.03	0.0299386
3838.60	36.03	0.0299377
3838.70	36.03	0.0299373
3838.80	36.03	0.0299364
3838.90	36.03	0.0299365
3839.00	36.03	0.0299382
3839.10	36.02	0.0299393
3839.20	36.02	0.0299405
3839.30	36.02	0.0299408
3839.40	36.02	0.0299405
3839.50	36.02	0.0299406
3839.60	36.02	0.0299411
3839.70	36.01	0.0299421
3839.80	36.01	0.0299423
3839.90	36.01	0.0299431
3840.00	36.01	0.0299433
3840.10	36.01	0.0299432
3840.20	36.01	0.0299433
3840.30	36.00	0.0299437
3840.40	36.00	0.0299438
3840.50	36.00	0.0299429
3840.60	36.00	0.0299419
3840.70	36.00	0.0299414
3840.80	36.00	0.0299416
3840.90	35.99	0.0299425
3841.00	35.99	0.0299444
3841.10	35.99	0.0299454
3841.20	35.99	0.0299463
3841.30	35.99	0.0299469
3841.40	35.99	0.0299481
3841.50	35.98	0.0299494
3841.60	35.98	0.0299493
3841.70	35.98	0.0299472
3841.80	35.98	0.0299451
3841.90	35.98	0.0299417
3842.00	35.98	0.0299376
3842.10	35.97	0.0299334
3842.20	35.97	0.0299309
3842.30	35.97	0.0299302
3842.40	35.97	0.0299300
3842.50	35.97	0.0299313
3842.60	35.97	0.0299325
3842.70	35.96	0.0299335
3842.80	35.96	0.0299342
3842.90	35.96	0.0299355
3843.00	35.96	0.0299369
3843.10	35.96	0.0299377
3843.20	35.96	0.0299368
3843.30	35.95	0.0299353
3843.40	35.95	0.0299349
3843.50	35.95	0.0299349
3843.60	35.95	0.0299346
3843.70	35.95	0.0299338
3843.80	35.95	0.0299333
3843.90	35.95	0.0299327
3844.00	35.94	0.0299330
3844.10	35.94	0.0299325
3844.20	35.94	0.0299321
3844.30	35.94	0.0299310
3844.40	35.94	0.0299285
3844.50	35.93	0.0299249
3844.60	35.93	0.0299217
3844.70	35.93	0.0299182
3844.80	35.93	0.0299156
3844.90	35.93	0.0299126
3845.00	35.93	0.0299110
3845.10	35.92	0.0299117
3845.20	35.92	0.0299152
3845.30	35.92	0.0299222
3845.40	35.92	0.0299336
3845.50	35.92	0.0299508
3845.60	35.92	0.0299581
3845.70	35.91	0.0299630
3845.80	35.91	0.0299656
3845.90	35.91	0.0299664
3846.00	35.91	0.0299645
3846.10	35.91	0.0299604
3846.20	35.91	0.0299555
3846.30	35.90	0.0299520
3846.40	35.90	0.0299478
3846.50	35.90	0.0299460
3846.60	35.90	0.0299469
3846.70	35.90	0.0299495
3846.80	35.90	0.0299522
3846.90	35.89	0.0299550
3847.00	35.89	0.0299574
3847.10	35.89	0.0299595
3847.20	35.89	0.0299615
3847.30	35.89	0.0299618
3847.40	35.89	0.0299614
3847.50	35.88	0.0299588
3847.60	35.88	0.0299559
3847.70	35.88	0.0299527
3847.80	35.88	0.0299495
3847.90	35.88	0.0299465
3848.00	35.88	0.0299436
3848.10	35.87	0.0299407
3848.20	35.87	0.0299387
3848.30	35.87	0.0299371
3848.40	35.87	0.0299342
3848.50	35.87	0.0299303
3848.60	35.87	0.0299264
3848.70	35.86	0.0299236
3848.80	35.86	0.0299220
3848.90	35.86	0.0299212
3849.00	35.86	0.0299223
3849.10	35.86	0.0299246
3849.20	35.86	0.0299277
3849.30	35.85	0.0299297
3849.40	35.85	0.0299317
3849.50	35.85	0.0299333
3849.60	35.85	0.0299331
3849.70	35.85	0.0299316
3849.80	35.85	0.0299306
3849.90	35.85	0.0299305
3850.00	35.84	0.0299303
3850.10	35.84	0.0299301
3850.20	35.84	0.0299308
3850.30	35.84	0.0299315
3850.40	35.84	0.0299334
3850.50	35.83	0.0299357
3850.60	35.83	0.0299386
3850.70	35.83	0.0299397
3850.80	35.83	0.0299383
3850.90	35.83	0.0299371
3851.00	35.83	0.0299351
3851.10	35.82	0.0299321
3851.20	35.82	0.0299286
3851.30	35.82	0.0299242
3851.40	35.82	0.0299199
3851.50	35.82	0.0299145
3851.60	35.82	0.0299102
3851.70	35.81	0.0299079
3851.80	35.81	0.0299064
3851.90	35.81	0.0299062
3852.00	35.81	0.0299058
3852.10	35.81	0.0299068
3852.20	35.81	0.0299088
3852.30	35.80	0.0299114
3852.40	35.80	0.0299145
3852.50	35.80	0.0299156
3852.60	35.80	0.0299163
3852.70	35.80	0.0299137
3852.80	35.80	0.0299108
3852.90	35.80	0.0299060
3853.00	35.79	0.0299018
3853.10	35.79	0.0298975
3853.20	35.79	0.0298952
3853.30	35.79	0.0298944
3853.40	35.79	0.0298944
3853.50	35.79	0.0298966
3853.60	35.78	0.0298981
3853.70	35.78	0.0298998
3853.80	35.78	0.0298999
3853.90	35.78	0.0298988
3854.00	35.78	0.0298980
3854.10	35.77	0.0298977
3854.20	35.77	0.0298984
3854.30	35.77	0.0298977
3854.40	35.77	0.0298976
3854.50	35.77	0.0298981
3854.60	35.77	0.0298991
3854.70	35.76	0.0299005
3854.80	35.76	0.0299017
3854.90	35.76	0.0299015
3855.00	35.76	0.0299005
3855.10	35.76	0.0298988
3855.20	35.76	0.0298972
3855.30	35.75	0.0298967
3855.40	35.75	0.0298960
3855.50	35.75	0.0298960
3855.60	35.75	0.0298946
3855.70	35.75	0.0298933
3855.80	35.75	0.0298928
3855.90	35.74	0.0298935
3856.00	35.74	0.0298950
3856.10	35.74	0.0298950
3856.20	35.74	0.0298930
3856.30	35.74	0.0298889
3856.40	35.74	0.0298843
3856.50	35.73	0.0298810
3856.60	35.73	0.0298796
3856.70	35.73	0.0298784
3856.80	35.73	0.0298778
3856.90	35.73	0.0298772
3857.00	35.73	0.0298775
3857.10	35.72	0.0298784
3857.20	35.72	0.0298792
3857.30	35.72	0.0298808
3857.40	35.72	0.0298814
3857.50	35.72	0.0298805
3857.60	35.72	0.0298788
3857.70	35.71	0.0298782
3857.80	35.71	0.0298780
3857.90	35.71	0.0298771
3858.00	35.71	0.0298751
3858.10	35.71	0.0298741
3858.20	35.71	0.0298732
3858.30	35.71	0.0298715
3858.40	35.70	0.0298702
3858.50	35.70	0.0298708
3858.60	35.70	0.0298713
3858.70	35.70	0.0298723
3858.80	35.70	0.0298737
3858.90	35.69	0.0298741
3859.00	35.69	0.0298746
3859.10	35.69	0.0298736
3859.20	35.69	0.0298739
3859.30	35.69	0.0298748
3859.40	35.69	0.0298745
3859.50	35.68	0.0298742
3859.60	35.68	0.0298741
3859.70	35.68	0.0298738
3859.80	35.68	0.0298743
3859.90	35.68	0.0298760
3860.00	35.68	0.0298771
3860.10	35.67	0.0298777
3860.20	35.67	0.0298779
3860.30	35.67	0.0298786
3860.40	35.67	0.0298792
3860.50	35.67	0.0298791
3860.60	35.67	0.0298782
3860.70	35.66	0.0298770
3860.80	35.66	0.0298759
3860.90	35.66	0.0298740
3861.00	35.66	0.0298732
3861.10	35.66	0.0298728
3861.20	35.66	0.0298726
3861.30	35.65	0.0298720
3861.40	35.65	0.0298712
3861.50	35.65	0.0298699
3861.60	35.65	0.0298698
3861.70	35.65	0.0298702
3861.80	35.65	0.0298715
3861.90	35.64	0.0298721
3862.00	35.64	0.0298718
3862.10	35.64	0.0298715
3862.20	35.64	0.0298712
3862.30	35.64	0.0298700
3862.40	35.64	0.0298687
3862.50	35.63	0.0298671
3862.60	35.63	0.0298655
3862.70	35.63	0.0298649
3862.80	35.63	0.0298652
3862.90	35.63	0.0298674
3863.00	35.63	0.0298696
3863.10	35.62	0.0298698
3863.20	35.62	0.0298689
3863.30	35.62	0.0298676
3863.40	35.62	0.0298655
3863.50	35.62	0.0298641
3863.60	35.62	0.0298623
3863.70	35.62	0.0298603
3863.80	35.61	0.0298578
3863.90	35.61	0.0298575
3864.00	35.61	0.0298585
3864.10	35.61	0.0298601
3864.20	35.61	0.0298620
3864.30	35.60	0.0298624
3864.40	35.60	0.0298623
3864.50	35.60	0.0298618
3864.60	35.60	0.0298606
3864.70	35.60	0.0298587
3864.80	35.60	0.0298558
3864.90	35.59	0.0298527
3865.00	35.59	0.0298498
3865.10	35.59	0.0298484
3865.20	35.59	0.0298494
3865.30	35.59	0.0298523
3865.40	35.59	0.0298558
3865.50	35.59	0.0298594
3865.60	35.58	0.0298635
3865.70	35.58	0.0298677
3865.80	35.58	0.0298708
3865.90	35.58	0.0298730
3866.00	35.58	0.0298730
3866.10	35.57	0.0298715
3866.20	35.57	0.0298690
3866.30	35.57	0.0298664
3866.40	35.57	0.0298628
3866.50	35.57	0.0298598
3866.60	35.57	0.0298575
3866.70	35.56	0.0298553
3866.80	35.56	0.0298543
3866.90	35.56	0.0298552
3867.00	35.56	0.0298560
3867.10	35.56	0.0298560
3867.20	35.56	0.0298557
3867.30	35.55	0.0298547
3867.40	35.55	0.0298545
3867.50	35.55	0.0298544
3867.60	35.55	0.0298546
3867.70	35.55	0.0298537
3867.80	35.55	0.0298517
3867.90	35.55	0.0298508
3868.00	35.54	0.0298515
3868.10	35.54	0.0298544
3868.20	35.54	0.0298559
3868.30	35.54	0.0298583
3868.40	35.54	0.0298608
3868.50	35.53	0.0298623
3868.60	35.53	0.0298638
3868.70	35.53	0.0298651
3868.80	35.53	0.0298657
3868.90	35.53	0.0298649
3869.00	35.53	0.0298625
3869.10	35.53	0.0298607
3869.20	35.52	0.0298590
3869.30	35.52	0.0298574
3869.40	35.52	0.0298550
3869.50	35.52	0.0298540
3869.60	35.52	0.0298532
3869.70	35.51	0.0298524
3869.80	35.51	0.0298508
3869.90	35.51	0.0298505
3870.00	35.51	0.0298511
3870.10	35.51	0.0298517
3870.20	35.51	0.0298514
3870.30	35.51	0.0298505
3870.40	35.50	0.0298494
3870.50	35.50	0.0298471
3870.60	35.50	0.0298450
3870.70	35.50	0.0298441
3870.80	35.50	0.0298443
3870.90	35.50	0.0298433
3871.00	35.49	0.0298433
3871.10	35.49	0.0298439
3871.20	35.49	0.0298458
3871.30	35.49	0.0298485
3871.40	35.49	0.0298499
3871.50	35.48	0.0298517
3871.60	35.48	0.0298526
3871.70	35.48	0.0298526
3871.80	35.48	0.0298533
3871.90	35.48	0.0298546
3872.00	35.48	0.0298539
3872.10	35.47	0.0298526
3872.20	35.47	0.0298498
3872.30	35.47	0.0298470
3872.40	35.47	0.0298446
3872.50	35.47	0.0298432
3872.60	35.47	0.0298444
3872.70	35.46	0.0298465
3872.80	35.46	0.0298503
3872.90	35.46	0.0298549
3873.00	35.46	0.0298608
3873.10	35.46	0.0298657
3873.20	35.46	0.0298701
3873.30	35.45	0.0298724
3873.40	35.45	0.0298731
3873.50	35.45	0.0298716
3873.60	35.45	0.0298690
3873.70	35.45	0.0298664
3873.80	35.45	0.0298639
3873.90	35.45	0.0298614
3874.00	35.44	0.0298597
3874.10	35.44	0.0298586
3874.20	35.44	0.0298588
3874.30	35.44	0.0298595
3874.40	35.44	0.0298605
3874.50	35.43	0.0298608
3874.60	35.43	0.0298620
3874.70	35.43	0.0298622
3874.80	35.43	0.0298626
3874.90	35.43	0.0298634
3875.00	35.43	0.0298634
3875.10	35.42	0.0298641
3875.20	35.42	0.0298652
3875.30	35.42	0.0298654
3875.40	35.42	0.0298661
3875.50	35.42	0.0298660
3875.60	35.42	0.0298656
3875.70	35.41	0.0298651
3875.80	35.41	0.0298635
3875.90	35.41	0.0298628
3876.00	35.41	0.0298626
3876.10	35.41	0.0298634
3876.20	35.41	0.0298655
3876.30	35.41	0.0298676
3876.40	35.40	0.0298699
3876.50	35.40	0.0298723
3876.60	35.40	0.0298742
3876.70	35.40	0.0298750
3876.80	35.40	0.0298748
3876.90	35.39	0.0298733
3877.00	35.39	0.0298712
3877.10	35.39	0.0298681
3877.20	35.39	0.0298655
3877.30	35.39	0.0298624
3877.40	35.39	0.0298589
3877.50	35.38	0.0298556
3877.60	35.38	0.0298524
3877.70	35.38	0.0298512
3877.80	35.38	0.0298508
3877.90	35.38	0.0298509
3878.00	35.38	0.0298513
3878.10	35.38	0.0298525
3878.20	35.37	0.0298541
3878.30	35.37	0.0298562
3878.40	35.37	0.0298577
3878.50	35.37	0.0298589
3878.60	35.37	0.0298593
3878.70	35.36	0.0298579
3878.80	35.36	0.0298566
3878.90	35.36	0.0298546
3879.00	35.36	0.0298535
3879.10	35.36	0.0298525
3879.20	35.36	0.0298517
3879.30	35.36	0.0298512
3879.40	35.35	0.0298511
3879.50	35.35	0.0298513
3879.60	35.35	0.0298525
3879.70	35.35	0.0298527
3879.80	35.35	0.0298524
3879.90	35.34	0.0298498
3880.00	35.34	0.0298454
3880.10	35.34	0.0298423
3880.20	35.34	0.0298406
3880.30	35.34	0.0298390
3880.40	35.34	0.0298373
3880.50	35.34	0.0298353
3880.60	35.33	0.0298331
3880.70	35.33	0.0298323
3880.80	35.33	0.0298330
3880.90	35.33	0.0298330
3881.00	35.33	0.0298327
3881.10	35.32	0.0298315
3881.20	35.32	0.0298309
3881.30	35.32	0.0298307
3881.40	35.32	0.0298308
3881.50	35.32	0.0298318
3881.60	35.32	0.0298338
3881.70	35.31	0.0298343
3881.80	35.31	0.0298365
3881.90	35.31	0.0298393
3882.00	35.31	0.0298429
3882.10	35.31	0.0298465
3882.20	35.31	0.0298508
3882.30	35.30	0.0298545
3882.40	35.30	0.0298565
3882.50	35.30	0.0298572
3882.60	35.30	0.0298564
3882.70	35.30	0.0298561
3882.80	35.30	0.0298536
3882.90	35.30	0.0298500
3883.00	35.29	0.0298464
3883.10	35.29	0.0298431
3883.20	35.29	0.0298406
3883.30	35.29	0.0298386
3883.40	35.29	0.0298380
3883.50	35.28	0.0298382
3883.60	35.28	0.0298391
3883.70	35.28	0.0298403
3883.80	35.28	0.0298410
3883.90	35.28	0.0298405
3884.00	35.28	0.0298403
3884.10	35.28	0.0298407
3884.20	35.27	0.0298395
3884.30	35.27	0.0298378
3884.40	35.27	0.0298360
3884.50	35.27	0.0298340
3884.60	35.27	0.0298319
3884.70	35.26	0.0298290
3884.80	35.26	0.0298265
3884.90	35.26	0.0298269
3885.00	35.26	0.0298282
3885.10	35.26	0.0298298
3885.20	35.26	0.0298321
3885.30	35.25	0.0298341
3885.40	35.25	0.0298360
3885.50	35.25	0.0298370
3885.60	35.25	0.0298372
3885.70	35.25	0.0298377
3885.80	35.25	0.0298363
3885.90	35.25	0.0298351
3886.00	35.24	0.0298344
3886.10	35.24	0.0298356
3886.20	35.24	0.0298377
3886.30	35.24	0.0298393
3886.40	35.24	0.0298400
3886.50	35.24	0.0298407
3886.60	35.23	0.0298410
3886.70	35.23	0.0298405
3886.80	35.23	0.0298396
3886.90	35.23	0.0298382
3887.00	35.23	0.0298370
3887.10	35.22	0.0298357
3887.20	35.22	0.0298358
3887.30	35.22	0.0298365
3887.40	35.22	0.0298372
3887.50	35.22	0.0298384
3887.60	35.22	0.0298397
3887.70	35.21	0.0298403
3887.80	35.21	0.0298405
3887.90	35.21	0.0298406
3888.00	35.21	0.0298402
3888.10	35.21	0.0298407
3888.20	35.21	0.0298413
3888.30	35.21	0.0298419
3888.40	35.20	0.0298424
3888.50	35.20	0.0298421
3888.60	35.20	0.0298430
3888.70	35.20	0.0298441
3888.80	35.20	0.0298440
3888.90	35.19	0.0298434
3889.00	35.19	0.0298420
3889.10	35.19	0.0298408
3889.20	35.19	0.0298404
3889.30	35.19	0.0298400
3889.40	35.19	0.0298390
3889.50	35.19	0.0298371
3889.60	35.18	0.0298340
