Filename	8OCBSA183
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	5/30/2021
Sample name	8OCBSA183
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
3504.10	41.60	0.0272222
3504.20	41.60	0.0272216
3504.30	41.60	0.0272208
3504.40	41.59	0.0272215
3504.50	41.59	0.0272241
3504.60	41.59	0.0272272
3504.70	41.59	0.0272310
3504.80	41.59	0.0272342
3504.90	41.59	0.0272389
3505.00	41.58	0.0272440
3505.10	41.58	0.0272468
3505.20	41.58	0.0272477
3505.30	41.58	0.0272484
3505.40	41.58	0.0272469
3505.50	41.58	0.0272456
3505.60	41.57	0.0272438
3505.70	41.57	0.0272403
3505.80	41.57	0.0272378
3505.90	41.57	0.0272365
3506.00	41.57	0.0272334
3506.10	41.57	0.0272312
3506.20	41.56	0.0272293
3506.30	41.56	0.0272274
3506.40	41.56	0.0272272
3506.50	41.56	0.0272270
3506.60	41.56	0.0272284
3506.70	41.56	0.0272294
3506.80	41.55	0.0272284
3506.90	41.55	0.0272265
3507.00	41.55	0.0272256
3507.10	41.55	0.0272261
3507.20	41.55	0.0272257
3507.30	41.55	0.0272254
3507.40	41.54	0.0272268
3507.50	41.54	0.0272284
3507.60	41.54	0.0272290
3507.70	41.54	0.0272305
3507.80	41.54	0.0272303
3507.90	41.54	0.0272297
3508.00	41.53	0.0272278
3508.10	41.53	0.0272267
3508.20	41.53	0.0272260
3508.30	41.53	0.0272255
3508.40	41.53	0.0272252
3508.50	41.53	0.0272262
3508.60	41.52	0.0272254
3508.70	41.52	0.0272259
3508.80	41.52	0.0272245
3508.90	41.52	0.0272250
3509.00	41.52	0.0272263
3509.10	41.52	0.0272262
3509.20	41.51	0.0272257
3509.30	41.51	0.0272260
3509.40	41.51	0.0272269
3509.50	41.51	0.0272278
3509.60	41.51	0.0272248
3509.70	41.51	0.0272235
3509.80	41.50	0.0272233
3509.90	41.50	0.0272217
3510.00	41.50	0.0272199
3510.10	41.50	0.0272194
3510.20	41.50	0.0272194
3510.30	41.50	0.0272191
3510.40	41.49	0.0272179
3510.50	41.49	0.0272169
3510.60	41.49	0.0272156
3510.70	41.49	0.0272127
3510.80	41.49	0.0272098
3510.90	41.49	0.0272073
3511.00	41.48	0.0272046
3511.10	41.48	0.0272011
3511.20	41.48	0.0271981
3511.30	41.48	0.0271975
3511.40	41.48	0.0271969
3511.50	41.48	0.0271986
3511.60	41.47	0.0272013
3511.70	41.47	0.0272047
3511.80	41.47	0.0272074
3511.90	41.47	0.0272100
3512.00	41.47	0.0272144
3512.10	41.47	0.0272181
3512.20	41.47	0.0272205
3512.30	41.46	0.0272217
3512.40	41.46	0.0272228
3512.50	41.46	0.0272227
3512.60	41.46	0.0272217
3512.70	41.46	0.0272205
3512.80	41.45	0.0272177
3512.90	41.45	0.0272143
3513.00	41.45	0.0272100
3513.10	41.45	0.0272050
3513.20	41.45	0.0271999
3513.30	41.45	0.0271953
3513.40	41.44	0.0271909
3513.50	41.44	0.0271880
3513.60	41.44	0.0271879
3513.70	41.44	0.0271887
3513.80	41.44	0.0271900
3513.90	41.44	0.0271909
3514.00	41.43	0.0271909
3514.10	41.43	0.0271916
3514.20	41.43	0.0271903
3514.30	41.43	0.0271891
3514.40	41.43	0.0271862
3514.50	41.43	0.0271837
3514.60	41.42	0.0271819
3514.70	41.42	0.0271814
3514.80	41.42	0.0271818
3514.90	41.42	0.0271814
3515.00	41.42	0.0271819
3515.10	41.42	0.0271815
3515.20	41.41	0.0271816
3515.30	41.41	0.0271812
3515.40	41.41	0.0271822
3515.50	41.41	0.0271846
3515.60	41.41	0.0271855
3515.70	41.41	0.0271852
3515.80	41.40	0.0271849
3515.90	41.40	0.0271828
3516.00	41.40	0.0271795
3516.10	41.40	0.0271763
3516.20	41.40	0.0271716
3516.30	41.40	0.0271677
3516.40	41.39	0.0271635
3516.50	41.39	0.0271604
3516.60	41.39	0.0271585
3516.70	41.39	0.0271589
3516.80	41.39	0.0271619
3516.90	41.39	0.0271659
3517.00	41.38	0.0271687
3517.10	41.38	0.0271713
3517.20	41.38	0.0271733
3517.30	41.38	0.0271746
3517.40	41.38	0.0271754
3517.50	41.38	0.0271747
3517.60	41.37	0.0271706
3517.70	41.37	0.0271654
3517.80	41.37	0.0271615
3517.90	41.37	0.0271589
3518.00	41.37	0.0271565
3518.10	41.37	0.0271525
3518.20	41.36	0.0271487
3518.30	41.36	0.0271453
3518.40	41.36	0.0271441
3518.50	41.36	0.0271444
3518.60	41.36	0.0271455
3518.70	41.36	0.0271472
3518.80	41.35	0.0271478
3518.90	41.35	0.0271501
3519.00	41.35	0.0271531
3519.10	41.35	0.0271550
3519.20	41.35	0.0271549
3519.30	41.35	0.0271524
3519.40	41.34	0.0271506
3519.50	41.34	0.0271502
3519.60	41.34	0.0271496
3519.70	41.34	0.0271506
3519.80	41.34	0.0271527
3519.90	41.34	0.0271542
3520.00	41.34	0.0271550
3520.10	41.33	0.0271555
3520.20	41.33	0.0271541
3520.30	41.33	0.0271510
3520.40	41.33	0.0271450
3520.50	41.33	0.0271404
3520.60	41.32	0.0271356
3520.70	41.32	0.0271332
3520.80	41.32	0.0271329
3520.90	41.32	0.0271345
3521.00	41.32	0.0271378
3521.10	41.32	0.0271409
3521.20	41.31	0.0271436
3521.30	41.31	0.0271453
3521.40	41.31	0.0271454
3521.50	41.31	0.0271438
3521.60	41.31	0.0271408
3521.70	41.31	0.0271390
3521.80	41.30	0.0271383
3521.90	41.30	0.0271354
3522.00	41.30	0.0271338
3522.10	41.30	0.0271322
3522.20	41.30	0.0271307
3522.30	41.30	0.0271299
3522.40	41.29	0.0271309
3522.50	41.29	0.0271323
3522.60	41.29	0.0271333
3522.70	41.29	0.0271342
3522.80	41.29	0.0271354
3522.90	41.29	0.0271363
3523.00	41.28	0.0271363
3523.10	41.28	0.0271385
3523.20	41.28	0.0271389
3523.30	41.28	0.0271388
3523.40	41.28	0.0271401
3523.50	41.28	0.0271435
3523.60	41.27	0.0271456
3523.70	41.27	0.0271474
3523.80	41.27	0.0271462
3523.90	41.27	0.0271458
3524.00	41.27	0.0271454
3524.10	41.27	0.0271450
3524.20	41.26	0.0271438
3524.30	41.26	0.0271407
3524.40	41.26	0.0271406
3524.50	41.26	0.0271430
3524.60	41.26	0.0271460
3524.70	41.26	0.0271499
3524.80	41.25	0.0271563
3524.90	41.25	0.0271638
3525.00	41.25	0.0271715
3525.10	41.25	0.0271786
3525.20	41.25	0.0271826
3525.30	41.25	0.0271827
3525.40	41.24	0.0271798
3525.50	41.24	0.0271747
3525.60	41.24	0.0271705
3525.70	41.24	0.0271638
3525.80	41.24	0.0271567
3525.90	41.24	0.0271483
3526.00	41.24	0.0271408
3526.10	41.23	0.0271364
3526.20	41.23	0.0271353
3526.30	41.23	0.0271358
3526.40	41.23	0.0271367
3526.50	41.22	0.0271396
3526.60	41.22	0.0271423
3526.70	41.22	0.0271456
3526.80	41.22	0.0271480
3526.90	41.22	0.0271506
3527.00	41.22	0.0271512
3527.10	41.22	0.0271506
3527.20	41.22	0.0271509
3527.30	41.21	0.0271483
3527.40	41.21	0.0271445
3527.50	41.21	0.0271402
3527.60	41.21	0.0271359
3527.70	41.21	0.0271320
3527.80	41.21	0.0271301
3527.90	41.20	0.0271271
3528.00	41.20	0.0271264
3528.10	41.20	0.0271254
3528.20	41.20	0.0271250
3528.30	41.20	0.0271271
3528.40	41.19	0.0271283
3528.50	41.19	0.0271283
3528.60	41.19	0.0271283
3528.70	41.19	0.0271294
3528.80	41.19	0.0271296
3528.90	41.19	0.0271317
3529.00	41.18	0.0271323
3529.10	41.18	0.0271326
3529.20	41.18	0.0271334
3529.30	41.18	0.0271353
3529.40	41.18	0.0271373
3529.50	41.18	0.0271392
3529.60	41.17	0.0271415
3529.70	41.17	0.0271431
3529.80	41.17	0.0271462
3529.90	41.17	0.0271466
3530.00	41.17	0.0271455
3530.10	41.17	0.0271407
3530.20	41.16	0.0271248
3530.30	41.16	0.0271028
3530.40	41.16	0.0270831
3530.50	41.16	0.0270694
3530.60	41.16	0.0270619
3530.70	41.16	0.0270555
3530.80	41.15	0.0270508
3530.90	41.15	0.0270514
3531.00	41.15	0.0270546
3531.10	41.15	0.0270603
3531.20	41.15	0.0270721
3531.30	41.15	0.0270797
3531.40	41.14	0.0270834
3531.50	41.14	0.0270861
3531.60	41.14	0.0270874
3531.70	41.14	0.0270881
3531.80	41.14	0.0270856
3531.90	41.14	0.0270807
3532.00	41.14	0.0270757
3532.10	41.13	0.0270728
3532.20	41.13	0.0270728
3532.30	41.13	0.0270754
3532.40	41.13	0.0270801
3532.50	41.13	0.0270832
3532.60	41.12	0.0270866
3532.70	41.12	0.0270901
3532.80	41.12	0.0270923
3532.90	41.12	0.0270919
3533.00	41.12	0.0270916
3533.10	41.12	0.0270893
3533.20	41.11	0.0270864
3533.30	41.11	0.0270851
3533.40	41.11	0.0270848
3533.50	41.11	0.0270848
3533.60	41.11	0.0270861
3533.70	41.11	0.0270880
3533.80	41.10	0.0270907
3533.90	41.10	0.0270919
3534.00	41.10	0.0270930
3534.10	41.10	0.0270928
3534.20	41.10	0.0270915
3534.30	41.10	0.0270900
3534.40	41.09	0.0270887
3534.50	41.09	0.0270890
3534.60	41.09	0.0270896
3534.70	41.09	0.0270932
3534.80	41.09	0.0270977
3534.90	41.09	0.0271033
3535.00	41.08	0.0271079
3535.10	41.08	0.0271114
3535.20	41.08	0.0271139
3535.30	41.08	0.0271155
3535.40	41.08	0.0271161
3535.50	41.08	0.0271137
3535.60	41.07	0.0271096
3535.70	41.07	0.0271055
3535.80	41.07	0.0270988
3535.90	41.07	0.0270931
3536.00	41.07	0.0270880
3536.10	41.07	0.0270836
3536.20	41.06	0.0270799
3536.30	41.06	0.0270755
3536.40	41.06	0.0270726
3536.50	41.06	0.0270728
3536.60	41.06	0.0270751
3536.70	41.06	0.0270777
3536.80	41.05	0.0270819
3536.90	41.05	0.0270871
3537.00	41.05	0.0270921
3537.10	41.05	0.0270973
3537.20	41.05	0.0271030
3537.30	41.05	0.0271081
3537.40	41.04	0.0271103
3537.50	41.04	0.0271110
3537.60	41.04	0.0271126
3537.70	41.04	0.0271128
3537.80	41.04	0.0271121
3537.90	41.04	0.0271106
3538.00	41.04	0.0271106
3538.10	41.03	0.0271096
3538.20	41.03	0.0271089
3538.30	41.03	0.0271085
3538.40	41.03	0.0271073
3538.50	41.03	0.0271045
3538.60	41.02	0.0271022
3538.70	41.02	0.0270992
3538.80	41.02	0.0270953
3538.90	41.02	0.0270917
3539.00	41.02	0.0270892
3539.10	41.02	0.0270895
3539.20	41.01	0.0270876
3539.30	41.01	0.0270867
3539.40	41.01	0.0270864
3539.50	41.01	0.0270872
3539.60	41.01	0.0270891
3539.70	41.01	0.0270947
3539.80	41.01	0.0270998
3539.90	41.00	0.0271037
3540.00	41.00	0.0271051
3540.10	41.00	0.0271059
3540.20	41.00	0.0271058
3540.30	41.00	0.0271029
3540.40	40.99	0.0270986
3540.50	40.99	0.0270946
3540.60	40.99	0.0270914
3540.70	40.99	0.0270904
3540.80	40.99	0.0270917
3540.90	40.99	0.0270949
3541.00	40.98	0.0271008
3541.10	40.98	0.0271057
3541.20	40.98	0.0271111
3541.30	40.98	0.0271165
3541.40	40.98	0.0271200
3541.50	40.98	0.0271224
3541.60	40.97	0.0271233
3541.70	40.97	0.0271234
3541.80	40.97	0.0271209
3541.90	40.97	0.0271160
3542.00	40.97	0.0271094
3542.10	40.97	0.0271032
3542.20	40.96	0.0270975
3542.30	40.96	0.0270940
3542.40	40.96	0.0270923
3542.50	40.96	0.0270922
3542.60	40.96	0.0270911
3542.70	40.96	0.0270918
3542.80	40.95	0.0270929
3542.90	40.95	0.0270948
3543.00	40.95	0.0270958
3543.10	40.95	0.0270948
3543.20	40.95	0.0270960
3543.30	40.94	0.0270998
3543.40	40.94	0.0271029
3543.50	40.94	0.0271073
3543.60	40.94	0.0271111
3543.70	40.94	0.0271133
3543.80	40.94	0.0271152
3543.90	40.94	0.0271173
3544.00	40.93	0.0271184
3544.10	40.93	0.0271186
3544.20	40.93	0.0271176
3544.30	40.93	0.0271173
3544.40	40.93	0.0271181
3544.50	40.93	0.0271177
3544.60	40.93	0.0271152
3544.70	40.92	0.0271103
3544.80	40.92	0.0271057
3544.90	40.92	0.0271014
3545.00	40.92	0.0270985
3545.10	40.92	0.0270945
3545.20	40.91	0.0270931
3545.30	40.91	0.0270921
3545.40	40.91	0.0270943
3545.50	40.91	0.0270985
3545.60	40.91	0.0271036
3545.70	40.90	0.0271096
3545.80	40.90	0.0271146
3545.90	40.90	0.0271197
3546.00	40.90	0.0271227
3546.10	40.90	0.0271243
3546.20	40.90	0.0271246
3546.30	40.90	0.0271233
3546.40	40.89	0.0271199
3546.50	40.89	0.0271158
3546.60	40.89	0.0271113
3546.70	40.89	0.0271060
3546.80	40.89	0.0271017
3546.90	40.89	0.0270990
3547.00	40.88	0.0270988
3547.10	40.88	0.0271005
3547.20	40.88	0.0271015
3547.30	40.88	0.0271053
3547.40	40.88	0.0271096
3547.50	40.88	0.0271137
3547.60	40.87	0.0271179
3547.70	40.87	0.0271220
3547.80	40.87	0.0271254
3547.90	40.87	0.0271277
3548.00	40.87	0.0271300
3548.10	40.87	0.0271319
3548.20	40.87	0.0271351
3548.30	40.86	0.0271361
3548.40	40.86	0.0271369
3548.50	40.86	0.0271373
3548.60	40.86	0.0271363
3548.70	40.86	0.0271350
3548.80	40.85	0.0271341
3548.90	40.85	0.0271334
3549.00	40.85	0.0271295
3549.10	40.85	0.0271239
3549.20	40.85	0.0271176
3549.30	40.85	0.0271128
3549.40	40.84	0.0271081
3549.50	40.84	0.0271059
3549.60	40.84	0.0271060
3549.70	40.84	0.0271059
3549.80	40.84	0.0271064
3549.90	40.84	0.0271096
3550.00	40.83	0.0271111
3550.10	40.83	0.0271115
3550.20	40.83	0.0271106
3550.30	40.83	0.0271072
3550.40	40.83	0.0271037
3550.50	40.83	0.0271016
3550.60	40.83	0.0271018
3550.70	40.82	0.0271038
3550.80	40.82	0.0271050
3550.90	40.82	0.0271054
3551.00	40.82	0.0271050
3551.10	40.82	0.0271033
3551.20	40.81	0.0271023
3551.30	40.81	0.0271026
3551.40	40.81	0.0271024
3551.50	40.81	0.0271042
3551.60	40.81	0.0271056
3551.70	40.81	0.0271067
3551.80	40.80	0.0271065
3551.90	40.80	0.0271050
3552.00	40.80	0.0271028
3552.10	40.80	0.0270984
3552.20	40.80	0.0270935
3552.30	40.80	0.0270886
3552.40	40.79	0.0270849
3552.50	40.79	0.0270832
3552.60	40.79	0.0270858
3552.70	40.79	0.0270900
3552.80	40.79	0.0270954
3552.90	40.79	0.0270986
3553.00	40.78	0.0271007
3553.10	40.78	0.0271018
3553.20	40.78	0.0271019
3553.30	40.78	0.0271001
3553.40	40.78	0.0270992
3553.50	40.77	0.0270985
3553.60	40.77	0.0270977
3553.70	40.77	0.0270978
3553.80	40.77	0.0270999
3553.90	40.77	0.0271022
3554.00	40.77	0.0271026
3554.10	40.77	0.0271001
3554.20	40.76	0.0270964
3554.30	40.76	0.0270909
3554.40	40.76	0.0270850
3554.50	40.76	0.0270792
3554.60	40.76	0.0270736
3554.70	40.76	0.0270680
3554.80	40.75	0.0270638
3554.90	40.75	0.0270614
3555.00	40.75	0.0270600
3555.10	40.75	0.0270603
3555.20	40.75	0.0270640
3555.30	40.75	0.0270673
3555.40	40.74	0.0270714
3555.50	40.74	0.0270762
3555.60	40.74	0.0270823
3555.70	40.74	0.0270875
3555.80	40.74	0.0270922
3555.90	40.74	0.0270980
3556.00	40.73	0.0271013
3556.10	40.73	0.0271025
3556.20	40.73	0.0271037
3556.30	40.73	0.0271036
3556.40	40.73	0.0271026
3556.50	40.73	0.0270986
3556.60	40.72	0.0270942
3556.70	40.72	0.0270904
3556.80	40.72	0.0270872
3556.90	40.72	0.0270851
3557.00	40.72	0.0270863
3557.10	40.72	0.0270884
3557.20	40.71	0.0270918
3557.30	40.71	0.0270973
3557.40	40.71	0.0271061
3557.50	40.71	0.0271141
3557.60	40.71	0.0271188
3557.70	40.71	0.0271207
3557.80	40.70	0.0271216
3557.90	40.70	0.0271205
3558.00	40.70	0.0271184
3558.10	40.70	0.0271148
3558.20	40.70	0.0271091
3558.30	40.69	0.0271031
3558.40	40.69	0.0270982
3558.50	40.69	0.0270965
3558.60	40.69	0.0270966
3558.70	40.69	0.0270965
3558.80	40.69	0.0270958
3558.90	40.69	0.0270941
3559.00	40.68	0.0270939
3559.10	40.68	0.0270957
3559.20	40.68	0.0270977
3559.30	40.68	0.0270992
3559.40	40.68	0.0271015
3559.50	40.67	0.0271026
3559.60	40.67	0.0271048
3559.70	40.67	0.0271057
3559.80	40.67	0.0271060
3559.90	40.67	0.0271049
3560.00	40.67	0.0271020
3560.10	40.67	0.0270994
3560.20	40.67	0.0270980
3560.30	40.66	0.0270961
3560.40	40.66	0.0270949
3560.50	40.66	0.0270944
3560.60	40.66	0.0270926
3560.70	40.66	0.0270921
3560.80	40.65	0.0270912
3560.90	40.65	0.0270892
3561.00	40.65	0.0270878
3561.10	40.65	0.0270857
3561.20	40.65	0.0270842
3561.30	40.65	0.0270842
3561.40	40.64	0.0270840
3561.50	40.64	0.0270831
3561.60	40.64	0.0270825
3561.70	40.64	0.0270818
3561.80	40.64	0.0270823
3561.90	40.64	0.0270828
3562.00	40.63	0.0270840
3562.10	40.63	0.0270873
3562.20	40.63	0.0270925
3562.30	40.63	0.0270977
3562.40	40.63	0.0271024
3562.50	40.63	0.0271047
3562.60	40.62	0.0271056
3562.70	40.62	0.0271061
3562.80	40.62	0.0271033
3562.90	40.62	0.0270991
3563.00	40.62	0.0270948
3563.10	40.62	0.0270918
3563.20	40.62	0.0270898
3563.30	40.61	0.0270908
3563.40	40.61	0.0270931
3563.50	40.61	0.0270951
3563.60	40.61	0.0270975
3563.70	40.61	0.0270976
3563.80	40.60	0.0270972
3563.90	40.60	0.0270954
3564.00	40.60	0.0270920
3564.10	40.60	0.0270879
3564.20	40.60	0.0270819
3564.30	40.60	0.0270773
3564.40	40.59	0.0270745
3564.50	40.59	0.0270723
3564.60	40.59	0.0270725
3564.70	40.59	0.0270761
3564.80	40.59	0.0270809
3564.90	40.59	0.0270858
3565.00	40.58	0.0270892
3565.10	40.58	0.0270896
3565.20	40.58	0.0270878
3565.30	40.58	0.0270855
3565.40	40.58	0.0270833
3565.50	40.58	0.0270804
3565.60	40.57	0.0270767
3565.70	40.57	0.0270728
3565.80	40.57	0.0270729
3565.90	40.57	0.0270731
3566.00	40.57	0.0270755
3566.10	40.57	0.0270767
3566.20	40.56	0.0270779
3566.30	40.56	0.0270800
3566.40	40.56	0.0270835
3566.50	40.56	0.0270859
3566.60	40.56	0.0270880
3566.70	40.56	0.0270893
3566.80	40.55	0.0270894
3566.90	40.55	0.0270881
3567.00	40.55	0.0270880
3567.10	40.55	0.0270887
3567.20	40.55	0.0270864
3567.30	40.55	0.0270844
3567.40	40.54	0.0270834
3567.50	40.54	0.0270821
3567.60	40.54	0.0270789
3567.70	40.54	0.0270758
3567.80	40.54	0.0270728
3567.90	40.53	0.0270679
3568.00	40.53	0.0270620
3568.10	40.53	0.0270580
3568.20	40.53	0.0270536
3568.30	40.53	0.0270513
3568.40	40.53	0.0270510
3568.50	40.53	0.0270522
3568.60	40.52	0.0270536
3568.70	40.52	0.0270558
3568.80	40.52	0.0270583
3568.90	40.52	0.0270613
3569.00	40.52	0.0270636
3569.10	40.52	0.0270659
3569.20	40.51	0.0270674
3569.30	40.51	0.0270684
3569.40	40.51	0.0270688
3569.50	40.51	0.0270696
3569.60	40.51	0.0270692
3569.70	40.50	0.0270688
3569.80	40.50	0.0270688
3569.90	40.50	0.0270689
3570.00	40.50	0.0270674
3570.10	40.50	0.0270660
3570.20	40.50	0.0270639
3570.30	40.50	0.0270617
3570.40	40.49	0.0270592
3570.50	40.49	0.0270567
3570.60	40.49	0.0270554
3570.70	40.49	0.0270538
3570.80	40.49	0.0270534
3570.90	40.49	0.0270524
3571.00	40.48	0.0270517
3571.10	40.48	0.0270493
3571.20	40.48	0.0270477
3571.30	40.48	0.0270472
3571.40	40.48	0.0270472
3571.50	40.48	0.0270468
3571.60	40.47	0.0270476
3571.70	40.47	0.0270489
3571.80	40.47	0.0270496
3571.90	40.47	0.0270524
3572.00	40.47	0.0270551
3572.10	40.47	0.0270567
3572.20	40.46	0.0270573
3572.30	40.46	0.0270585
3572.40	40.46	0.0270594
3572.50	40.46	0.0270590
3572.60	40.46	0.0270575
3572.70	40.46	0.0270542
3572.80	40.45	0.0270513
3572.90	40.45	0.0270487
3573.00	40.45	0.0270466
3573.10	40.45	0.0270452
3573.20	40.45	0.0270425
3573.30	40.45	0.0270414
3573.40	40.44	0.0270416
3573.50	40.44	0.0270411
3573.60	40.44	0.0270416
3573.70	40.44	0.0270413
3573.80	40.44	0.0270420
3573.90	40.44	0.0270430
3574.00	40.43	0.0270426
3574.10	40.43	0.0270419
3574.20	40.43	0.0270415
3574.30	40.43	0.0270403
3574.40	40.43	0.0270410
3574.50	40.43	0.0270408
3574.60	40.43	0.0270414
3574.70	40.42	0.0270421
3574.80	40.42	0.0270417
3574.90	40.42	0.0270409
3575.00	40.42	0.0270393
3575.10	40.42	0.0270365
3575.20	40.41	0.0270330
3575.30	40.41	0.0270286
3575.40	40.41	0.0270237
3575.50	40.41	0.0270184
3575.60	40.41	0.0270152
3575.70	40.41	0.0270124
3575.80	40.40	0.0270115
3575.90	40.40	0.0270124
3576.00	40.40	0.0270133
3576.10	40.40	0.0270140
3576.20	40.40	0.0270144
3576.30	40.40	0.0270160
3576.40	40.39	0.0270178
3576.50	40.39	0.0270187
3576.60	40.39	0.0270171
3576.70	40.39	0.0270159
3576.80	40.39	0.0270134
3576.90	40.39	0.0270127
3577.00	40.38	0.0270125
3577.10	40.38	0.0270118
3577.20	40.38	0.0270115
3577.30	40.38	0.0270112
3577.40	40.38	0.0270116
3577.50	40.37	0.0270116
3577.60	40.37	0.0270120
3577.70	40.37	0.0270107
3577.80	40.37	0.0270116
3577.90	40.37	0.0270139
3578.00	40.37	0.0270183
3578.10	40.36	0.0270212
3578.20	40.36	0.0270211
3578.30	40.36	0.0270196
3578.40	40.36	0.0270165
3578.50	40.36	0.0270141
3578.60	40.36	0.0270113
3578.70	40.36	0.0270077
3578.80	40.35	0.0270025
3578.90	40.35	0.0269982
3579.00	40.35	0.0269962
3579.10	40.35	0.0269961
3579.20	40.35	0.0269975
3579.30	40.35	0.0269971
3579.40	40.34	0.0269977
3579.50	40.34	0.0269990
3579.60	40.34	0.0270023
3579.70	40.34	0.0270045
3579.80	40.34	0.0270075
3579.90	40.34	0.0270077
3580.00	40.33	0.0270070
3580.10	40.33	0.0270049
3580.20	40.33	0.0270010
3580.30	40.33	0.0269960
3580.40	40.33	0.0269911
3580.50	40.33	0.0269855
3580.60	40.32	0.0269809
3580.70	40.32	0.0269776
3580.80	40.32	0.0269737
3580.90	40.32	0.0269706
3581.00	40.32	0.0269682
3581.10	40.32	0.0269687
3581.20	40.31	0.0269722
3581.30	40.31	0.0269772
3581.40	40.31	0.0269835
3581.50	40.31	0.0269889
3581.60	40.31	0.0269954
3581.70	40.30	0.0270002
3581.80	40.30	0.0270031
3581.90	40.30	0.0270042
3582.00	40.30	0.0270029
3582.10	40.30	0.0270003
3582.20	40.30	0.0269977
3582.30	40.30	0.0269967
3582.40	40.30	0.0269965
3582.50	40.29	0.0269951
3582.60	40.29	0.0269948
3582.70	40.29	0.0269953
3582.80	40.29	0.0269967
3582.90	40.29	0.0269974
3583.00	40.28	0.0269986
3583.10	40.28	0.0269999
3583.20	40.28	0.0270005
3583.30	40.28	0.0270007
3583.40	40.28	0.0270044
3583.50	40.28	0.0270093
3583.60	40.27	0.0270126
3583.70	40.27	0.0270166
3583.80	40.27	0.0270200
3583.90	40.27	0.0270226
3584.00	40.27	0.0270232
3584.10	40.27	0.0270206
3584.20	40.26	0.0270155
3584.30	40.26	0.0270095
3584.40	40.26	0.0270045
3584.50	40.26	0.0270007
3584.60	40.26	0.0269985
3584.70	40.26	0.0269983
3584.80	40.25	0.0270005
3584.90	40.25	0.0270044
3585.00	40.25	0.0270098
3585.10	40.25	0.0270145
3585.20	40.25	0.0270173
3585.30	40.25	0.0270199
3585.40	40.24	0.0270203
3585.50	40.24	0.0270185
3585.60	40.24	0.0270158
3585.70	40.24	0.0270107
3585.80	40.24	0.0270039
3585.90	40.24	0.0269971
3586.00	40.23	0.0269893
3586.10	40.23	0.0269812
3586.20	40.23	0.0269722
3586.30	40.23	0.0269675
3586.40	40.23	0.0269661
3586.50	40.23	0.0269663
3586.60	40.22	0.0269685
3586.70	40.22	0.0269719
3586.80	40.22	0.0269753
3586.90	40.22	0.0269788
3587.00	40.22	0.0269828
3587.10	40.22	0.0269857
3587.20	40.21	0.0269881
3587.30	40.21	0.0269892
3587.40	40.21	0.0269896
3587.50	40.21	0.0269920
3587.60	40.21	0.0269930
3587.70	40.21	0.0269947
3587.80	40.20	0.0269952
3587.90	40.20	0.0269950
3588.00	40.20	0.0269926
3588.10	40.20	0.0269911
3588.20	40.20	0.0269885
3588.30	40.20	0.0269856
3588.40	40.19	0.0269836
3588.50	40.19	0.0269804
3588.60	40.19	0.0269770
3588.70	40.19	0.0269732
3588.80	40.19	0.0269694
3588.90	40.19	0.0269651
3589.00	40.18	0.0269600
3589.10	40.18	0.0269552
3589.20	40.18	0.0269529
3589.30	40.18	0.0269511
3589.40	40.18	0.0269502
3589.50	40.17	0.0269514
3589.60	40.17	0.0269544
3589.70	40.17	0.0269589
3589.80	40.17	0.0269641
3589.90	40.17	0.0269692
3590.00	40.17	0.0269751
3590.10	40.17	0.0269777
3590.20	40.16	0.0269802
3590.30	40.16	0.0269796
3590.40	40.16	0.0269775
3590.50	40.16	0.0269734
3590.60	40.16	0.0269687
3590.70	40.16	0.0269643
3590.80	40.15	0.0269596
3590.90	40.15	0.0269553
3591.00	40.15	0.0269520
3591.10	40.15	0.0269491
3591.20	40.15	0.0269477
3591.30	40.15	0.0269463
3591.40	40.14	0.0269458
3591.50	40.14	0.0269446
3591.60	40.14	0.0269431
3591.70	40.14	0.0269437
3591.80	40.14	0.0269463
3591.90	40.13	0.0269483
3592.00	40.13	0.0269503
3592.10	40.13	0.0269529
3592.20	40.13	0.0269559
3592.30	40.13	0.0269591
3592.40	40.13	0.0269627
3592.50	40.13	0.0269651
3592.60	40.12	0.0269663
3592.70	40.12	0.0269642
3592.80	40.12	0.0269618
3592.90	40.12	0.0269584
3593.00	40.12	0.0269559
3593.10	40.12	0.0269520
3593.20	40.11	0.0269477
3593.30	40.11	0.0269441
3593.40	40.11	0.0269421
3593.50	40.11	0.0269418
3593.60	40.11	0.0269416
3593.70	40.10	0.0269425
3593.80	40.10	0.0269429
3593.90	40.10	0.0269455
3594.00	40.10	0.0269480
3594.10	40.10	0.0269504
3594.20	40.10	0.0269506
3594.30	40.10	0.0269516
3594.40	40.09	0.0269525
3594.50	40.09	0.0269512
3594.60	40.09	0.0269498
3594.70	40.09	0.0269484
3594.80	40.09	0.0269471
3594.90	40.09	0.0269450
