Filename	8OCBSA094
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	5/28/2021
Sample name	8OCBSA094
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
3069.40	48.85	0.0281494
3069.50	48.85	0.0281475
3069.60	48.85	0.0281466
3069.70	48.84	0.0281468
3069.80	48.84	0.0281471
3069.90	48.84	0.0281486
3070.00	48.84	0.0281513
3070.10	48.84	0.0281527
3070.20	48.84	0.0281534
3070.30	48.83	0.0281522
3070.40	48.83	0.0281501
3070.50	48.83	0.0281478
3070.60	48.83	0.0281450
3070.70	48.83	0.0281425
3070.80	48.83	0.0281403
3070.90	48.82	0.0281396
3071.00	48.82	0.0281400
3071.10	48.82	0.0281418
3071.20	48.82	0.0281438
3071.30	48.82	0.0281472
3071.40	48.82	0.0281490
3071.50	48.81	0.0281492
3071.60	48.81	0.0281502
3071.70	48.81	0.0281523
3071.80	48.81	0.0281535
3071.90	48.81	0.0281536
3072.00	48.81	0.0281556
3072.10	48.80	0.0281564
3072.20	48.80	0.0281565
3072.30	48.80	0.0281560
3072.40	48.80	0.0281548
3072.50	48.80	0.0281534
3072.60	48.80	0.0281510
3072.70	48.79	0.0281484
3072.80	48.79	0.0281477
3072.90	48.79	0.0281466
3073.00	48.79	0.0281454
3073.10	48.79	0.0281442
3073.20	48.79	0.0281443
3073.30	48.78	0.0281445
3073.40	48.78	0.0281439
3073.50	48.78	0.0281428
3073.60	48.78	0.0281426
3073.70	48.78	0.0281428
3073.80	48.78	0.0281436
3073.90	48.77	0.0281452
3074.00	48.77	0.0281462
3074.10	48.77	0.0281480
3074.20	48.77	0.0281494
3074.30	48.77	0.0281506
3074.40	48.77	0.0281519
3074.50	48.76	0.0281517
3074.60	48.76	0.0281496
3074.70	48.76	0.0281465
3074.80	48.76	0.0281446
3074.90	48.76	0.0281438
3075.00	48.76	0.0281452
3075.10	48.75	0.0281467
3075.20	48.75	0.0281476
3075.30	48.75	0.0281495
3075.40	48.75	0.0281511
3075.50	48.75	0.0281526
3075.60	48.75	0.0281535
3075.70	48.75	0.0281539
3075.80	48.74	0.0281537
3075.90	48.74	0.0281521
3076.00	48.74	0.0281516
3076.10	48.74	0.0281533
3076.20	48.74	0.0281554
3076.30	48.74	0.0281557
3076.40	48.73	0.0281567
3076.50	48.73	0.0281586
3076.60	48.73	0.0281576
3076.70	48.73	0.0281555
3076.80	48.73	0.0281539
3076.90	48.73	0.0281524
3077.00	48.72	0.0281507
3077.10	48.72	0.0281490
3077.20	48.72	0.0281490
3077.30	48.72	0.0281474
3077.40	48.72	0.0281444
3077.50	48.71	0.0281412
3077.60	48.71	0.0281382
3077.70	48.71	0.0281344
3077.80	48.71	0.0281324
3077.90	48.71	0.0281309
3078.00	48.71	0.0281303
3078.10	48.70	0.0281305
3078.20	48.70	0.0281321
3078.30	48.70	0.0281343
3078.40	48.70	0.0281359
3078.50	48.70	0.0281378
3078.60	48.70	0.0281391
3078.70	48.69	0.0281410
3078.80	48.69	0.0281412
3078.90	48.69	0.0281402
3079.00	48.69	0.0281386
3079.10	48.69	0.0281364
3079.20	48.69	0.0281344
3079.30	48.69	0.0281325
3079.40	48.68	0.0281313
3079.50	48.68	0.0281300
3079.60	48.68	0.0281307
3079.70	48.68	0.0281320
3079.80	48.68	0.0281331
3079.90	48.67	0.0281338
3080.00	48.67	0.0281328
3080.10	48.67	0.0281320
3080.20	48.67	0.0281315
3080.30	48.67	0.0281314
3080.40	48.67	0.0281304
3080.50	48.67	0.0281289
3080.60	48.66	0.0281286
3080.70	48.66	0.0281296
3080.80	48.66	0.0281294
3080.90	48.66	0.0281279
3081.00	48.66	0.0281272
3081.10	48.65	0.0281266
3081.20	48.65	0.0281270
3081.30	48.65	0.0281259
3081.40	48.65	0.0281254
3081.50	48.65	0.0281233
3081.60	48.65	0.0281205
3081.70	48.64	0.0281178
3081.80	48.64	0.0281167
3081.90	48.64	0.0281158
3082.00	48.64	0.0281159
3082.10	48.64	0.0281177
3082.20	48.64	0.0281209
3082.30	48.63	0.0281228
3082.40	48.63	0.0281235
3082.50	48.63	0.0281239
3082.60	48.63	0.0281238
3082.70	48.63	0.0281205
3082.80	48.63	0.0281168
3082.90	48.62	0.0281138
3083.00	48.62	0.0281099
3083.10	48.62	0.0281058
3083.20	48.62	0.0281042
3083.30	48.62	0.0281051
3083.40	48.62	0.0281062
3083.50	48.61	0.0281055
3083.60	48.61	0.0281044
3083.70	48.61	0.0281037
3083.80	48.61	0.0281011
3083.90	48.61	0.0280979
3084.00	48.61	0.0280958
3084.10	48.60	0.0280928
3084.20	48.60	0.0280908
3084.30	48.60	0.0280899
3084.40	48.60	0.0280914
3084.50	48.60	0.0280930
3084.60	48.60	0.0280935
3084.70	48.59	0.0280944
3084.80	48.59	0.0280953
3084.90	48.59	0.0280962
3085.00	48.59	0.0280966
3085.10	48.59	0.0280972
3085.20	48.59	0.0280978
3085.30	48.58	0.0280982
3085.40	48.58	0.0280986
3085.50	48.58	0.0280994
3085.60	48.58	0.0280990
3085.70	48.58	0.0280993
3085.80	48.58	0.0281005
3085.90	48.58	0.0281014
3086.00	48.57	0.0281033
3086.10	48.57	0.0281040
3086.20	48.57	0.0281046
3086.30	48.57	0.0281058
3086.40	48.57	0.0281074
3086.50	48.57	0.0281084
3086.60	48.56	0.0281097
3086.70	48.56	0.0281113
3086.80	48.56	0.0281118
3086.90	48.56	0.0281114
3087.00	48.56	0.0281115
3087.10	48.56	0.0281103
3087.20	48.55	0.0281094
3087.30	48.55	0.0281091
3087.40	48.55	0.0281094
3087.50	48.55	0.0281100
3087.60	48.55	0.0281108
3087.70	48.55	0.0281119
3087.80	48.54	0.0281132
3087.90	48.54	0.0281137
3088.00	48.54	0.0281129
3088.10	48.54	0.0281113
3088.20	48.54	0.0281072
3088.30	48.54	0.0281045
3088.40	48.53	0.0281015
3088.50	48.53	0.0280990
3088.60	48.53	0.0280977
3088.70	48.53	0.0280978
3088.80	48.53	0.0280997
3088.90	48.52	0.0281028
3089.00	48.52	0.0281073
3089.10	48.52	0.0281107
3089.20	48.52	0.0281146
3089.30	48.52	0.0281179
3089.40	48.52	0.0281199
3089.50	48.52	0.0281192
3089.60	48.51	0.0281171
3089.70	48.51	0.0281138
3089.80	48.51	0.0281106
3089.90	48.51	0.0281081
3090.00	48.51	0.0281058
3090.10	48.51	0.0281039
3090.20	48.50	0.0281000
3090.30	48.50	0.0280965
3090.40	48.50	0.0280917
3090.50	48.50	0.0280855
3090.60	48.50	0.0280787
3090.70	48.50	0.0280734
3090.80	48.49	0.0280685
3090.90	48.49	0.0280683
3091.00	48.49	0.0280696
3091.10	48.49	0.0280728
3091.20	48.49	0.0280770
3091.30	48.48	0.0280790
3091.40	48.48	0.0280826
3091.50	48.48	0.0280866
3091.60	48.48	0.0280872
3091.70	48.48	0.0280872
3091.80	48.48	0.0280872
3091.90	48.47	0.0280865
3092.00	48.47	0.0280877
3092.10	48.47	0.0280874
3092.20	48.47	0.0280852
3092.30	48.47	0.0280838
3092.40	48.47	0.0280815
3092.50	48.46	0.0280793
3092.60	48.46	0.0280781
3092.70	48.46	0.0280770
3092.80	48.46	0.0280737
3092.90	48.46	0.0280709
3093.00	48.46	0.0280688
3093.10	48.45	0.0280685
3093.20	48.45	0.0280691
3093.30	48.45	0.0280699
3093.40	48.45	0.0280683
3093.50	48.45	0.0280662
3093.60	48.45	0.0280637
3093.70	48.44	0.0280614
3093.80	48.44	0.0280581
3093.90	48.44	0.0280538
3094.00	48.44	0.0280504
3094.10	48.44	0.0280476
3094.20	48.44	0.0280462
3094.30	48.43	0.0280471
3094.40	48.43	0.0280490
3094.50	48.43	0.0280490
3094.60	48.43	0.0280483
3094.70	48.43	0.0280474
3094.80	48.43	0.0280457
3094.90	48.42	0.0280444
3095.00	48.42	0.0280427
3095.10	48.42	0.0280420
3095.20	48.42	0.0280415
3095.30	48.42	0.0280432
3095.40	48.42	0.0280462
3095.50	48.42	0.0280481
3095.60	48.41	0.0280468
3095.70	48.41	0.0280450
3095.80	48.41	0.0280439
3095.90	48.41	0.0280416
3096.00	48.41	0.0280402
3096.10	48.41	0.0280396
3096.20	48.40	0.0280406
3096.30	48.40	0.0280427
3096.40	48.40	0.0280454
3096.50	48.40	0.0280476
3096.60	48.40	0.0280488
3096.70	48.39	0.0280467
3096.80	48.39	0.0280435
3096.90	48.39	0.0280392
3097.00	48.39	0.0280349
3097.10	48.39	0.0280312
3097.20	48.39	0.0280285
3097.30	48.38	0.0280282
3097.40	48.38	0.0280293
3097.50	48.38	0.0280314
3097.60	48.38	0.0280337
3097.70	48.38	0.0280357
3097.80	48.38	0.0280370
3097.90	48.37	0.0280392
3098.00	48.37	0.0280412
3098.10	48.37	0.0280435
3098.20	48.37	0.0280438
3098.30	48.37	0.0280431
3098.40	48.37	0.0280417
3098.50	48.36	0.0280403
3098.60	48.36	0.0280400
3098.70	48.36	0.0280367
3098.80	48.36	0.0280319
3098.90	48.36	0.0280267
3099.00	48.36	0.0280247
3099.10	48.35	0.0280239
3099.20	48.35	0.0280241
3099.30	48.35	0.0280256
3099.40	48.35	0.0280275
3099.50	48.35	0.0280299
3099.60	48.35	0.0280334
3099.70	48.34	0.0280374
3099.80	48.34	0.0280397
3099.90	48.34	0.0280407
3100.00	48.34	0.0280395
3100.10	48.34	0.0280376
3100.20	48.34	0.0280336
3100.30	48.34	0.0280297
3100.40	48.33	0.0280249
3100.50	48.33	0.0280229
3100.60	48.33	0.0280219
3100.70	48.33	0.0280213
3100.80	48.33	0.0280210
3100.90	48.32	0.0280206
3101.00	48.32	0.0280193
3101.10	48.32	0.0280173
3101.20	48.32	0.0280146
3101.30	48.32	0.0280114
3101.40	48.32	0.0280078
3101.50	48.31	0.0280047
3101.60	48.31	0.0280017
3101.70	48.31	0.0279993
3101.80	48.31	0.0279974
3101.90	48.31	0.0279952
3102.00	48.31	0.0279931
3102.10	48.30	0.0279915
3102.20	48.30	0.0279898
3102.30	48.30	0.0279882
3102.40	48.30	0.0279876
3102.50	48.30	0.0279865
3102.60	48.30	0.0279866
3102.70	48.29	0.0279873
3102.80	48.29	0.0279886
3102.90	48.29	0.0279915
3103.00	48.29	0.0279944
3103.10	48.29	0.0279975
3103.20	48.29	0.0280002
3103.30	48.28	0.0280022
3103.40	48.28	0.0280023
3103.50	48.28	0.0280024
3103.60	48.28	0.0280006
3103.70	48.28	0.0279987
3103.80	48.28	0.0279963
3103.90	48.28	0.0279927
3104.00	48.27	0.0279907
3104.10	48.27	0.0279885
3104.20	48.27	0.0279862
3104.30	48.27	0.0279850
3104.40	48.27	0.0279839
3104.50	48.26	0.0279829
3104.60	48.26	0.0279811
3104.70	48.26	0.0279796
3104.80	48.26	0.0279786
3104.90	48.26	0.0279781
3105.00	48.26	0.0279771
3105.10	48.26	0.0279768
3105.20	48.25	0.0279758
3105.30	48.25	0.0279745
3105.40	48.25	0.0279727
3105.50	48.25	0.0279717
3105.60	48.25	0.0279711
3105.70	48.24	0.0279705
3105.80	48.24	0.0279698
3105.90	48.24	0.0279685
3106.00	48.24	0.0279678
3106.10	48.24	0.0279670
3106.20	48.24	0.0279660
3106.30	48.23	0.0279656
3106.40	48.23	0.0279658
3106.50	48.23	0.0279656
3106.60	48.23	0.0279654
3106.70	48.23	0.0279658
3106.80	48.23	0.0279667
3106.90	48.22	0.0279676
3107.00	48.22	0.0279680
3107.10	48.22	0.0279674
3107.20	48.22	0.0279659
3107.30	48.22	0.0279632
3107.40	48.22	0.0279613
3107.50	48.21	0.0279594
3107.60	48.21	0.0279578
3107.70	48.21	0.0279550
3107.80	48.21	0.0279527
3107.90	48.21	0.0279522
3108.00	48.21	0.0279517
3108.10	48.20	0.0279501
3108.20	48.20	0.0279485
3108.30	48.20	0.0279473
3108.40	48.20	0.0279453
3108.50	48.20	0.0279435
3108.60	48.20	0.0279421
3108.70	48.19	0.0279410
3108.80	48.19	0.0279392
3108.90	48.19	0.0279380
3109.00	48.19	0.0279374
3109.10	48.19	0.0279373
3109.20	48.19	0.0279377
3109.30	48.18	0.0279379
3109.40	48.18	0.0279368
3109.50	48.18	0.0279347
3109.60	48.18	0.0279339
3109.70	48.18	0.0279312
3109.80	48.18	0.0279287
3109.90	48.17	0.0279255
3110.00	48.17	0.0279227
3110.10	48.17	0.0279207
3110.20	48.17	0.0279207
3110.30	48.17	0.0279212
3110.40	48.17	0.0279227
3110.50	48.16	0.0279253
3110.60	48.16	0.0279273
3110.70	48.16	0.0279287
3110.80	48.16	0.0279287
3110.90	48.16	0.0279280
3111.00	48.16	0.0279262
3111.10	48.15	0.0279235
3111.20	48.15	0.0279205
3111.30	48.15	0.0279167
3111.40	48.15	0.0279126
3111.50	48.15	0.0279086
3111.60	48.15	0.0279068
3111.70	48.15	0.0279058
3111.80	48.14	0.0279050
3111.90	48.14	0.0279042
3112.00	48.14	0.0279039
3112.10	48.14	0.0279035
3112.20	48.14	0.0279038
3112.30	48.13	0.0279046
3112.40	48.13	0.0279043
3112.50	48.13	0.0279031
3112.60	48.13	0.0279009
3112.70	48.13	0.0278996
3112.80	48.13	0.0278998
3112.90	48.12	0.0279010
3113.00	48.12	0.0279014
3113.10	48.12	0.0279017
3113.20	48.12	0.0279031
3113.30	48.12	0.0279053
3113.40	48.12	0.0279067
3113.50	48.11	0.0279062
3113.60	48.11	0.0279039
3113.70	48.11	0.0279019
3113.80	48.11	0.0279011
3113.90	48.11	0.0279004
3114.00	48.11	0.0279006
3114.10	48.10	0.0278998
3114.20	48.10	0.0278995
3114.30	48.10	0.0279014
3114.40	48.10	0.0279033
3114.50	48.10	0.0279046
3114.60	48.10	0.0279065
3114.70	48.09	0.0279050
3114.80	48.09	0.0279028
3114.90	48.09	0.0278999
3115.00	48.09	0.0278958
3115.10	48.09	0.0278908
3115.20	48.09	0.0278856
3115.30	48.09	0.0278812
3115.40	48.08	0.0278780
3115.50	48.08	0.0278770
3115.60	48.08	0.0278778
3115.70	48.08	0.0278799
3115.80	48.08	0.0278813
3115.90	48.08	0.0278836
3116.00	48.07	0.0278852
3116.10	48.07	0.0278867
3116.20	48.07	0.0278870
3116.30	48.07	0.0278870
3116.40	48.07	0.0278869
3116.50	48.06	0.0278863
3116.60	48.06	0.0278855
3116.70	48.06	0.0278843
3116.80	48.06	0.0278825
3116.90	48.06	0.0278781
3117.00	48.06	0.0278721
3117.10	48.06	0.0278670
3117.20	48.05	0.0278627
3117.30	48.05	0.0278592
3117.40	48.05	0.0278566
3117.50	48.05	0.0278543
3117.60	48.05	0.0278526
3117.70	48.04	0.0278518
3117.80	48.04	0.0278522
3117.90	48.04	0.0278533
3118.00	48.04	0.0278543
3118.10	48.04	0.0278546
3118.20	48.04	0.0278554
3118.30	48.04	0.0278560
3118.40	48.03	0.0278565
3118.50	48.03	0.0278570
3118.60	48.03	0.0278567
3118.70	48.03	0.0278560
3118.80	48.03	0.0278546
3118.90	48.03	0.0278513
3119.00	48.02	0.0278468
3119.10	48.02	0.0278417
3119.20	48.02	0.0278380
3119.30	48.02	0.0278346
3119.40	48.02	0.0278316
3119.50	48.02	0.0278308
3119.60	48.01	0.0278304
3119.70	48.01	0.0278307
3119.80	48.01	0.0278321
3119.90	48.01	0.0278331
3120.00	48.01	0.0278333
3120.10	48.01	0.0278344
3120.20	48.00	0.0278349
3120.30	48.00	0.0278356
3120.40	48.00	0.0278354
3120.50	48.00	0.0278348
3120.60	48.00	0.0278344
3120.70	48.00	0.0278341
3120.80	47.99	0.0278340
3120.90	47.99	0.0278334
3121.00	47.99	0.0278319
3121.10	47.99	0.0278306
3121.20	47.99	0.0278272
3121.30	47.99	0.0278245
3121.40	47.98	0.0278220
3121.50	47.98	0.0278198
3121.60	47.98	0.0278172
3121.70	47.98	0.0278144
3121.80	47.98	0.0278113
3121.90	47.97	0.0278097
3122.00	47.97	0.0278090
3122.10	47.97	0.0278092
3122.20	47.97	0.0278095
3122.30	47.97	0.0278096
3122.40	47.97	0.0278107
3122.50	47.97	0.0278117
3122.60	47.96	0.0278132
3122.70	47.96	0.0278142
3122.80	47.96	0.0278152
3122.90	47.96	0.0278152
3123.00	47.96	0.0278155
3123.10	47.96	0.0278160
3123.20	47.95	0.0278166
3123.30	47.95	0.0278181
3123.40	47.95	0.0278195
3123.50	47.95	0.0278210
3123.60	47.95	0.0278213
3123.70	47.95	0.0278218
3123.80	47.94	0.0278224
3123.90	47.94	0.0278227
3124.00	47.94	0.0278224
3124.10	47.94	0.0278220
3124.20	47.94	0.0278226
3124.30	47.94	0.0278235
3124.40	47.93	0.0278245
3124.50	47.93	0.0278247
3124.60	47.93	0.0278225
3124.70	47.93	0.0278199
3124.80	47.93	0.0278177
3124.90	47.93	0.0278133
3125.00	47.92	0.0278101
3125.10	47.92	0.0278070
3125.20	47.92	0.0278040
3125.30	47.92	0.0278028
3125.40	47.92	0.0278031
3125.50	47.91	0.0278034
3125.60	47.91	0.0278032
3125.70	47.91	0.0278023
3125.80	47.91	0.0278013
3125.90	47.91	0.0278026
3126.00	47.91	0.0278040
3126.10	47.91	0.0278059
3126.20	47.90	0.0278076
3126.30	47.90	0.0278090
3126.40	47.90	0.0278119
3126.50	47.90	0.0278146
3126.60	47.90	0.0278165
3126.70	47.90	0.0278163
3126.80	47.89	0.0278150
3126.90	47.89	0.0278128
3127.00	47.89	0.0278105
3127.10	47.89	0.0278080
3127.20	47.89	0.0278062
3127.30	47.89	0.0278061
3127.40	47.88	0.0278054
3127.50	47.88	0.0278065
3127.60	47.88	0.0278088
3127.70	47.88	0.0278111
3127.80	47.88	0.0278120
3127.90	47.88	0.0278113
3128.00	47.87	0.0278109
3128.10	47.87	0.0278098
3128.20	47.87	0.0278086
3128.30	47.87	0.0278060
3128.40	47.87	0.0278045
3128.50	47.86	0.0278013
3128.60	47.86	0.0277993
3128.70	47.86	0.0277984
3128.80	47.86	0.0277986
3128.90	47.86	0.0277990
3129.00	47.86	0.0277997
3129.10	47.86	0.0278010
3129.20	47.85	0.0278019
3129.30	47.85	0.0278032
3129.40	47.85	0.0278034
3129.50	47.85	0.0278046
3129.60	47.85	0.0278051
3129.70	47.84	0.0278050
3129.80	47.84	0.0278039
3129.90	47.84	0.0278012
3130.00	47.84	0.0277991
3130.10	47.84	0.0277981
3130.20	47.84	0.0277968
3130.30	47.83	0.0277946
3130.40	47.83	0.0277938
3130.50	47.83	0.0277949
3130.60	47.83	0.0277954
3130.70	47.83	0.0277968
3130.80	47.83	0.0277988
3130.90	47.82	0.0278016
3131.00	47.82	0.0278040
3131.10	47.82	0.0278070
3131.20	47.82	0.0278092
3131.30	47.82	0.0278112
3131.40	47.82	0.0278130
3131.50	47.82	0.0278143
3131.60	47.81	0.0278151
3131.70	47.81	0.0278139
3131.80	47.81	0.0278107
3131.90	47.81	0.0278065
3132.00	47.81	0.0278020
3132.10	47.80	0.0277972
3132.20	47.80	0.0277938
3132.30	47.80	0.0277925
3132.40	47.80	0.0277920
3132.50	47.80	0.0277920
3132.60	47.80	0.0277948
3132.70	47.79	0.0278003
3132.80	47.79	0.0278055
3132.90	47.79	0.0278096
3133.00	47.79	0.0278127
3133.10	47.79	0.0278156
3133.20	47.79	0.0278179
3133.30	47.79	0.0278196
3133.40	47.78	0.0278211
3133.50	47.78	0.0278218
3133.60	47.78	0.0278209
3133.70	47.78	0.0278201
3133.80	47.78	0.0278197
3133.90	47.77	0.0278181
3134.00	47.77	0.0278171
3134.10	47.77	0.0278145
3134.20	47.77	0.0278114
3134.30	47.77	0.0278090
3134.40	47.77	0.0278057
3134.50	47.77	0.0278030
3134.60	47.76	0.0278005
3134.70	47.76	0.0277993
3134.80	47.76	0.0277994
3134.90	47.76	0.0278020
3135.00	47.76	0.0278066
3135.10	47.75	0.0278113
3135.20	47.75	0.0278154
3135.30	47.75	0.0278186
3135.40	47.75	0.0278200
3135.50	47.75	0.0278197
3135.60	47.75	0.0278178
3135.70	47.74	0.0278148
3135.80	47.74	0.0278125
3135.90	47.74	0.0278108
3136.00	47.74	0.0278091
3136.10	47.74	0.0278075
3136.20	47.74	0.0278057
3136.30	47.74	0.0278052
3136.40	47.73	0.0278054
3136.50	47.73	0.0278056
3136.60	47.73	0.0278056
3136.70	47.73	0.0278055
3136.80	47.73	0.0278049
3136.90	47.72	0.0278063
3137.00	47.72	0.0278089
3137.10	47.72	0.0278116
3137.20	47.72	0.0278145
3137.30	47.72	0.0278173
3137.40	47.72	0.0278215
3137.50	47.72	0.0278262
3137.60	47.71	0.0278307
3137.70	47.71	0.0278348
3137.80	47.71	0.0278375
3137.90	47.71	0.0278368
3138.00	47.71	0.0278355
3138.10	47.70	0.0278350
3138.20	47.70	0.0278343
3138.30	47.70	0.0278330
3138.40	47.70	0.0278321
3138.50	47.70	0.0278312
3138.60	47.70	0.0278290
3138.70	47.69	0.0278271
3138.80	47.69	0.0278257
3138.90	47.69	0.0278240
3139.00	47.69	0.0278229
3139.10	47.69	0.0278201
3139.20	47.69	0.0278181
3139.30	47.69	0.0278177
3139.40	47.68	0.0278187
3139.50	47.68	0.0278194
3139.60	47.68	0.0278194
3139.70	47.68	0.0278198
3139.80	47.68	0.0278209
3139.90	47.68	0.0278213
3140.00	47.67	0.0278210
3140.10	47.67	0.0278201
3140.20	47.67	0.0278188
3140.30	47.67	0.0278174
3140.40	47.67	0.0278158
3140.50	47.67	0.0278146
3140.60	47.66	0.0278131
3140.70	47.66	0.0278102
3140.80	47.66	0.0278095
3140.90	47.66	0.0278112
3141.00	47.66	0.0278122
3141.10	47.65	0.0278138
3141.20	47.65	0.0278167
3141.30	47.65	0.0278195
3141.40	47.65	0.0278223
3141.50	47.65	0.0278254
3141.60	47.65	0.0278272
3141.70	47.64	0.0278289
3141.80	47.64	0.0278294
3141.90	47.64	0.0278293
3142.00	47.64	0.0278285
3142.10	47.64	0.0278266
3142.20	47.64	0.0278252
3142.30	47.64	0.0278240
3142.40	47.63	0.0278239
3142.50	47.63	0.0278252
3142.60	47.63	0.0278277
3142.70	47.63	0.0278310
3142.80	47.63	0.0278351
3142.90	47.63	0.0278385
3143.00	47.62	0.0278410
3143.10	47.62	0.0278414
3143.20	47.62	0.0278410
3143.30	47.62	0.0278403
3143.40	47.62	0.0278392
3143.50	47.62	0.0278389
3143.60	47.61	0.0278394
3143.70	47.61	0.0278401
3143.80	47.61	0.0278415
3143.90	47.61	0.0278457
3144.00	47.61	0.0278503
3144.10	47.61	0.0278550
3144.20	47.60	0.0278588
3144.30	47.60	0.0278624
3144.40	47.60	0.0278648
3144.50	47.60	0.0278670
3144.60	47.60	0.0278680
3144.70	47.60	0.0278669
3144.80	47.59	0.0278639
3144.90	47.59	0.0278577
3145.00	47.59	0.0278461
3145.10	47.59	0.0278370
3145.20	47.59	0.0278319
3145.30	47.58	0.0278277
3145.40	47.58	0.0278251
3145.50	47.58	0.0278247
3145.60	47.58	0.0278264
3145.70	47.58	0.0278304
3145.80	47.58	0.0278346
3145.90	47.58	0.0278391
3146.00	47.57	0.0278424
3146.10	47.57	0.0278446
3146.20	47.57	0.0278459
3146.30	47.57	0.0278467
3146.40	47.57	0.0278469
3146.50	47.57	0.0278476
3146.60	47.56	0.0278487
3146.70	47.56	0.0278485
3146.80	47.56	0.0278489
3146.90	47.56	0.0278490
3147.00	47.56	0.0278481
3147.10	47.56	0.0278461
3147.20	47.55	0.0278438
3147.30	47.55	0.0278416
3147.40	47.55	0.0278382
3147.50	47.55	0.0278346
3147.60	47.55	0.0278323
3147.70	47.55	0.0278301
3147.80	47.54	0.0278296
3147.90	47.54	0.0278312
3148.00	47.54	0.0278341
3148.10	47.54	0.0278362
3148.20	47.54	0.0278364
3148.30	47.54	0.0278376
3148.40	47.53	0.0278386
3148.50	47.53	0.0278396
3148.60	47.53	0.0278413
3148.70	47.53	0.0278419
3148.80	47.53	0.0278425
3148.90	47.53	0.0278450
3149.00	47.52	0.0278481
3149.10	47.52	0.0278520
3149.20	47.52	0.0278544
3149.30	47.52	0.0278554
3149.40	47.52	0.0278559
3149.50	47.51	0.0278563
3149.60	47.51	0.0278567
3149.70	47.51	0.0278555
3149.80	47.51	0.0278542
3149.90	47.51	0.0278531
3150.00	47.51	0.0278522
3150.10	47.51	0.0278522
3150.20	47.50	0.0278531
3150.30	47.50	0.0278539
3150.40	47.50	0.0278548
3150.50	47.50	0.0278547
3150.60	47.50	0.0278534
3150.70	47.49	0.0278519
3150.80	47.49	0.0278513
3150.90	47.49	0.0278510
3151.00	47.49	0.0278509
3151.10	47.49	0.0278508
3151.20	47.49	0.0278510
3151.30	47.49	0.0278509
3151.40	47.48	0.0278505
3151.50	47.48	0.0278493
3151.60	47.48	0.0278478
3151.70	47.48	0.0278454
3151.80	47.48	0.0278438
3151.90	47.48	0.0278431
3152.00	47.47	0.0278441
3152.10	47.47	0.0278450
3152.20	47.47	0.0278478
3152.30	47.47	0.0278514
3152.40	47.47	0.0278556
3152.50	47.47	0.0278602
3152.60	47.46	0.0278629
3152.70	47.46	0.0278630
3152.80	47.46	0.0278607
3152.90	47.46	0.0278570
3153.00	47.46	0.0278517
3153.10	47.45	0.0278482
3153.20	47.45	0.0278444
3153.30	47.45	0.0278399
3153.40	47.45	0.0278360
3153.50	47.45	0.0278353
3153.60	47.45	0.0278365
3153.70	47.44	0.0278390
3153.80	47.44	0.0278418
3153.90	47.44	0.0278433
3154.00	47.44	0.0278439
3154.10	47.44	0.0278438
3154.20	47.44	0.0278432
3154.30	47.44	0.0278440
3154.40	47.43	0.0278429
3154.50	47.43	0.0278412
3154.60	47.43	0.0278410
3154.70	47.43	0.0278414
3154.80	47.43	0.0278430
3154.90	47.42	0.0278450
3155.00	47.42	0.0278466
3155.10	47.42	0.0278490
3155.20	47.42	0.0278509
3155.30	47.42	0.0278527
3155.40	47.42	0.0278554
3155.50	47.42	0.0278575
3155.60	47.41	0.0278600
3155.70	47.41	0.0278636
3155.80	47.41	0.0278662
3155.90	47.41	0.0278691
3156.00	47.41	0.0278720
3156.10	47.41	0.0278731
3156.20	47.40	0.0278744
3156.30	47.40	0.0278734
3156.40	47.40	0.0278711
3156.50	47.40	0.0278687
3156.60	47.40	0.0278654
3156.70	47.39	0.0278622
3156.80	47.39	0.0278599
3156.90	47.39	0.0278589
3157.00	47.39	0.0278599
3157.10	47.39	0.0278619
3157.20	47.39	0.0278649
3157.30	47.39	0.0278691
3157.40	47.38	0.0278736
3157.50	47.38	0.0278771
3157.60	47.38	0.0278793
3157.70	47.38	0.0278804
3157.80	47.38	0.0278787
3157.90	47.37	0.0278751
3158.00	47.37	0.0278709
3158.10	47.37	0.0278656
3158.20	47.37	0.0278619
3158.30	47.37	0.0278594
3158.40	47.37	0.0278579
3158.50	47.37	0.0278568
3158.60	47.36	0.0278568
3158.70	47.36	0.0278585
3158.80	47.36	0.0278594
3158.90	47.36	0.0278614
3159.00	47.36	0.0278621
3159.10	47.35	0.0278617
3159.20	47.35	0.0278604
3159.30	47.35	0.0278599
3159.40	47.35	0.0278606
3159.50	47.35	0.0278612
3159.60	47.35	0.0278616
3159.70	47.34	0.0278631
3159.80	47.34	0.0278656
3159.90	47.34	0.0278679
3160.00	47.34	0.0278690
3160.10	47.34	0.0278702
3160.20	47.34	0.0278707
