Filename	8OCBSA133
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	5/28/2021
Sample name	8OCBSA133
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
2902.50	51.62	0.0315051
2902.60	51.62	0.0315032
2902.70	51.62	0.0315018
2902.80	51.62	0.0315008
2902.90	51.62	0.0315000
2903.00	51.62	0.0315001
2903.10	51.61	0.0315021
2903.20	51.61	0.0315049
2903.30	51.61	0.0315068
2903.40	51.61	0.0315076
2903.50	51.61	0.0315074
2903.60	51.60	0.0315072
2903.70	51.60	0.0315079
2903.80	51.60	0.0315077
2903.90	51.60	0.0315088
2904.00	51.60	0.0315084
2904.10	51.60	0.0315072
2904.20	51.60	0.0315063
2904.30	51.59	0.0315083
2904.40	51.59	0.0315092
2904.50	51.59	0.0315080
2904.60	51.59	0.0315045
2904.70	51.59	0.0314999
2904.80	51.58	0.0314936
2904.90	51.58	0.0314862
2905.00	51.58	0.0314806
2905.10	51.58	0.0314753
2905.20	51.58	0.0314714
2905.30	51.58	0.0314700
2905.40	51.57	0.0314691
2905.50	51.57	0.0314711
2905.60	51.57	0.0314729
2905.70	51.57	0.0314758
2905.80	51.57	0.0314793
2905.90	51.57	0.0314808
2906.00	51.57	0.0314798
2906.10	51.56	0.0314771
2906.20	51.56	0.0314742
2906.30	51.56	0.0314709
2906.40	51.56	0.0314673
2906.50	51.56	0.0314633
2906.60	51.55	0.0314594
2906.70	51.55	0.0314549
2906.80	51.55	0.0314497
2906.90	51.55	0.0314458
2907.00	51.55	0.0314425
2907.10	51.55	0.0314411
2907.20	51.55	0.0314421
2907.30	51.54	0.0314428
2907.40	51.54	0.0314445
2907.50	51.54	0.0314465
2907.60	51.54	0.0314501
2907.70	51.54	0.0314545
2907.80	51.54	0.0314579
2907.90	51.53	0.0314597
2908.00	51.53	0.0314607
2908.10	51.53	0.0314611
2908.20	51.53	0.0314598
2908.30	51.53	0.0314589
2908.40	51.52	0.0314579
2908.50	51.52	0.0314547
2908.60	51.52	0.0314495
2908.70	51.52	0.0314418
2908.80	51.52	0.0314365
2908.90	51.52	0.0314316
2909.00	51.51	0.0314266
2909.10	51.51	0.0314237
2909.20	51.51	0.0314251
2909.30	51.51	0.0314283
2909.40	51.51	0.0314320
2909.50	51.51	0.0314376
2909.60	51.51	0.0314430
2909.70	51.50	0.0314465
2909.80	51.50	0.0314489
2909.90	51.50	0.0314486
2910.00	51.50	0.0314472
2910.10	51.50	0.0314459
2910.20	51.50	0.0314450
2910.30	51.49	0.0314439
2910.40	51.49	0.0314430
2910.50	51.49	0.0314417
2910.60	51.49	0.0314411
2910.70	51.49	0.0314413
2910.80	51.49	0.0314419
2910.90	51.48	0.0314423
2911.00	51.48	0.0314396
2911.10	51.48	0.0314387
2911.20	51.48	0.0314383
2911.30	51.48	0.0314390
2911.40	51.48	0.0314391
2911.50	51.47	0.0314358
2911.60	51.47	0.0314304
2911.70	51.47	0.0314248
2911.80	51.47	0.0314207
2911.90	51.47	0.0314175
2912.00	51.47	0.0314153
2912.10	51.46	0.0314121
2912.20	51.46	0.0314087
2912.30	51.46	0.0314065
2912.40	51.46	0.0314053
2912.50	51.46	0.0314053
2912.60	51.45	0.0314057
2912.70	51.45	0.0314047
2912.80	51.45	0.0314053
2912.90	51.45	0.0314072
2913.00	51.45	0.0314093
2913.10	51.45	0.0314113
2913.20	51.44	0.0314137
2913.30	51.44	0.0314153
2913.40	51.44	0.0314179
2913.50	51.44	0.0314213
2913.60	51.44	0.0314242
2913.70	51.44	0.0314285
2913.80	51.44	0.0314311
2913.90	51.43	0.0314341
2914.00	51.43	0.0314371
2914.10	51.43	0.0314376
2914.20	51.43	0.0314353
2914.30	51.43	0.0314325
2914.40	51.43	0.0314298
2914.50	51.42	0.0314282
2914.60	51.42	0.0314245
2914.70	51.42	0.0314206
2914.80	51.42	0.0314166
2914.90	51.42	0.0314147
2915.00	51.41	0.0314121
2915.10	51.41	0.0314097
2915.20	51.41	0.0314068
2915.30	51.41	0.0314024
2915.40	51.41	0.0313985
2915.50	51.41	0.0313951
2915.60	51.40	0.0313922
2915.70	51.40	0.0313878
2915.80	51.40	0.0313842
2915.90	51.40	0.0313808
2916.00	51.40	0.0313792
2916.10	51.40	0.0313779
2916.20	51.40	0.0313771
2916.30	51.39	0.0313761
2916.40	51.39	0.0313769
2916.50	51.39	0.0313790
2916.60	51.39	0.0313813
2916.70	51.39	0.0313825
2916.80	51.39	0.0313841
2916.90	51.38	0.0313816
2917.00	51.38	0.0313792
2917.10	51.38	0.0313783
2917.20	51.38	0.0313781
2917.30	51.38	0.0313781
2917.40	51.37	0.0313793
2917.50	51.37	0.0313797
2917.60	51.37	0.0313804
2917.70	51.37	0.0313814
2917.80	51.37	0.0313835
2917.90	51.37	0.0313864
2918.00	51.36	0.0313869
2918.10	51.36	0.0313872
2918.20	51.36	0.0313870
2918.30	51.36	0.0313855
2918.40	51.36	0.0313851
2918.50	51.36	0.0313839
2918.60	51.36	0.0313834
2918.70	51.35	0.0313830
2918.80	51.35	0.0313845
2918.90	51.35	0.0313840
2919.00	51.35	0.0313842
2919.10	51.35	0.0313860
2919.20	51.34	0.0313867
2919.30	51.34	0.0313865
2919.40	51.34	0.0313846
2919.50	51.34	0.0313810
2919.60	51.34	0.0313770
2919.70	51.34	0.0313746
2919.80	51.34	0.0313729
2919.90	51.33	0.0313741
2920.00	51.33	0.0313749
2920.10	51.33	0.0313750
2920.20	51.33	0.0313749
2920.30	51.33	0.0313746
2920.40	51.32	0.0313729
2920.50	51.32	0.0313695
2920.60	51.32	0.0313666
2920.70	51.32	0.0313638
2920.80	51.32	0.0313614
2920.90	51.32	0.0313593
2921.00	51.32	0.0313570
2921.10	51.31	0.0313558
2921.20	51.31	0.0313556
2921.30	51.31	0.0313561
2921.40	51.31	0.0313568
2921.50	51.31	0.0313577
2921.60	51.31	0.0313572
2921.70	51.30	0.0313559
2921.80	51.30	0.0313546
2921.90	51.30	0.0313523
2922.00	51.30	0.0313493
2922.10	51.30	0.0313456
2922.20	51.30	0.0313403
2922.30	51.29	0.0313344
2922.40	51.29	0.0313290
2922.50	51.29	0.0313264
2922.60	51.29	0.0313256
2922.70	51.29	0.0313276
2922.80	51.29	0.0313306
2922.90	51.28	0.0313330
2923.00	51.28	0.0313372
2923.10	51.28	0.0313426
2923.20	51.28	0.0313499
2923.30	51.28	0.0313567
2923.40	51.28	0.0313640
2923.50	51.27	0.0313697
2923.60	51.27	0.0313734
2923.70	51.27	0.0313769
2923.80	51.27	0.0313800
2923.90	51.27	0.0313808
2924.00	51.27	0.0313805
2924.10	51.26	0.0313789
2924.20	51.26	0.0313756
2924.30	51.26	0.0313703
2924.40	51.26	0.0313644
2924.50	51.26	0.0313595
2924.60	51.26	0.0313557
2924.70	51.25	0.0313514
2924.80	51.25	0.0313480
2924.90	51.25	0.0313456
2925.00	51.25	0.0313442
2925.10	51.25	0.0313449
2925.20	51.24	0.0313466
2925.30	51.24	0.0313475
2925.40	51.24	0.0313498
2925.50	51.24	0.0313516
2925.60	51.24	0.0313539
2925.70	51.24	0.0313555
2925.80	51.24	0.0313566
2925.90	51.23	0.0313556
2926.00	51.23	0.0313539
2926.10	51.23	0.0313529
2926.20	51.23	0.0313499
2926.30	51.23	0.0313467
2926.40	51.23	0.0313428
2926.50	51.22	0.0313393
2926.60	51.22	0.0313374
2926.70	51.22	0.0313352
2926.80	51.22	0.0313329
2926.90	51.22	0.0313334
2927.00	51.21	0.0313328
2927.10	51.21	0.0313331
2927.20	51.21	0.0313330
2927.30	51.21	0.0313320
2927.40	51.21	0.0313303
2927.50	51.21	0.0313279
2927.60	51.21	0.0313240
2927.70	51.20	0.0313206
2927.80	51.20	0.0313168
2927.90	51.20	0.0313138
2928.00	51.20	0.0313113
2928.10	51.20	0.0313088
2928.20	51.20	0.0313092
2928.30	51.19	0.0313102
2928.40	51.19	0.0313131
2928.50	51.19	0.0313167
2928.60	51.19	0.0313198
2928.70	51.19	0.0313239
2928.80	51.19	0.0313289
2928.90	51.18	0.0313337
2929.00	51.18	0.0313339
2929.10	51.18	0.0313325
2929.20	51.18	0.0313296
2929.30	51.18	0.0313267
2929.40	51.18	0.0313248
2929.50	51.17	0.0313239
2929.60	51.17	0.0313259
2929.70	51.17	0.0313277
2929.80	51.17	0.0313294
2929.90	51.17	0.0313307
2930.00	51.16	0.0313320
2930.10	51.16	0.0313296
2930.20	51.16	0.0313248
2930.30	51.16	0.0313205
2930.40	51.16	0.0313159
2930.50	51.16	0.0313124
2930.60	51.15	0.0313103
2930.70	51.15	0.0313105
2930.80	51.15	0.0313142
2930.90	51.15	0.0313182
2931.00	51.15	0.0313232
2931.10	51.15	0.0313260
2931.20	51.15	0.0313253
2931.30	51.14	0.0313249
2931.40	51.14	0.0313226
2931.50	51.14	0.0313208
2931.60	51.14	0.0313209
2931.70	51.14	0.0313210
2931.80	51.14	0.0313209
2931.90	51.13	0.0313204
2932.00	51.13	0.0313215
2932.10	51.13	0.0313225
2932.20	51.13	0.0313230
2932.30	51.13	0.0313222
2932.40	51.13	0.0313217
2932.50	51.12	0.0313186
2932.60	51.12	0.0313188
2932.70	51.12	0.0313216
2932.80	51.12	0.0313228
2932.90	51.12	0.0313222
2933.00	51.11	0.0313200
2933.10	51.11	0.0313180
2933.20	51.11	0.0313136
2933.30	51.11	0.0313097
2933.40	51.11	0.0313070
2933.50	51.11	0.0313045
2933.60	51.10	0.0313032
2933.70	51.10	0.0313047
2933.80	51.10	0.0313079
2933.90	51.10	0.0313108
2934.00	51.10	0.0313107
2934.10	51.10	0.0313101
2934.20	51.09	0.0313103
2934.30	51.09	0.0313082
2934.40	51.09	0.0313027
2934.50	51.09	0.0312970
2934.60	51.09	0.0312925
2934.70	51.09	0.0312915
2934.80	51.08	0.0312930
2934.90	51.08	0.0312950
2935.00	51.08	0.0312983
2935.10	51.08	0.0313014
2935.20	51.08	0.0313037
2935.30	51.08	0.0313061
2935.40	51.08	0.0313073
2935.50	51.07	0.0313056
2935.60	51.07	0.0313009
2935.70	51.07	0.0312951
2935.80	51.07	0.0312895
2935.90	51.07	0.0312843
2936.00	51.07	0.0312799
2936.10	51.06	0.0312759
2936.20	51.06	0.0312725
2936.30	51.06	0.0312691
2936.40	51.06	0.0312678
2936.50	51.06	0.0312671
2936.60	51.05	0.0312681
2936.70	51.05	0.0312715
2936.80	51.05	0.0312792
2936.90	51.05	0.0312900
2937.00	51.05	0.0313025
2937.10	51.05	0.0313098
2937.20	51.04	0.0313166
2937.30	51.04	0.0313208
2937.40	51.04	0.0313215
2937.50	51.04	0.0313206
2937.60	51.04	0.0313146
2937.70	51.04	0.0313095
2937.80	51.03	0.0313066
2937.90	51.03	0.0313038
2938.00	51.03	0.0313016
2938.10	51.03	0.0313015
2938.20	51.03	0.0313039
2938.30	51.03	0.0313058
2938.40	51.02	0.0313050
2938.50	51.02	0.0313021
2938.60	51.02	0.0312987
2938.70	51.02	0.0312944
2938.80	51.02	0.0312922
2938.90	51.02	0.0312889
2939.00	51.02	0.0312857
2939.10	51.01	0.0312844
2939.20	51.01	0.0312848
2939.30	51.01	0.0312882
2939.40	51.01	0.0312919
2939.50	51.01	0.0312924
2939.60	51.01	0.0312921
2939.70	51.00	0.0312924
2939.80	51.00	0.0312896
2939.90	51.00	0.0312876
2940.00	51.00	0.0312839
2940.10	51.00	0.0312811
2940.20	50.99	0.0312809
2940.30	50.99	0.0312815
2940.40	50.99	0.0312845
2940.50	50.99	0.0312861
2940.60	50.99	0.0312855
2940.70	50.99	0.0312830
2940.80	50.99	0.0312800
2940.90	50.98	0.0312762
2941.00	50.98	0.0312722
2941.10	50.98	0.0312668
2941.20	50.98	0.0312625
2941.30	50.98	0.0312590
2941.40	50.98	0.0312577
2941.50	50.97	0.0312569
2941.60	50.97	0.0312564
2941.70	50.97	0.0312552
2941.80	50.97	0.0312531
2941.90	50.97	0.0312522
2942.00	50.97	0.0312509
2942.10	50.96	0.0312519
2942.20	50.96	0.0312533
2942.30	50.96	0.0312559
2942.40	50.96	0.0312606
2942.50	50.96	0.0312633
2942.60	50.96	0.0312637
2942.70	50.95	0.0312608
2942.80	50.95	0.0312562
2942.90	50.95	0.0312498
2943.00	50.95	0.0312445
2943.10	50.95	0.0312385
2943.20	50.95	0.0312335
2943.30	50.94	0.0312310
2943.40	50.94	0.0312287
2943.50	50.94	0.0312275
2943.60	50.94	0.0312254
2943.70	50.94	0.0312253
2943.80	50.94	0.0312252
2943.90	50.93	0.0312234
2944.00	50.93	0.0312215
2944.10	50.93	0.0312177
2944.20	50.93	0.0312114
2944.30	50.93	0.0312056
2944.40	50.93	0.0312028
2944.50	50.92	0.0312005
2944.60	50.92	0.0311973
2944.70	50.92	0.0311934
2944.80	50.92	0.0311907
2944.90	50.92	0.0311885
2945.00	50.92	0.0311871
2945.10	50.91	0.0311866
2945.20	50.91	0.0311840
2945.30	50.91	0.0311807
2945.40	50.91	0.0311772
2945.50	50.91	0.0311755
2945.60	50.91	0.0311737
2945.70	50.90	0.0311695
2945.80	50.90	0.0311675
2945.90	50.90	0.0311659
2946.00	50.90	0.0311650
2946.10	50.90	0.0311643
2946.20	50.90	0.0311639
2946.30	50.89	0.0311635
2946.40	50.89	0.0311636
2946.50	50.89	0.0311642
2946.60	50.89	0.0311637
2946.70	50.89	0.0311630
2946.80	50.89	0.0311632
2946.90	50.88	0.0311637
2947.00	50.88	0.0311635
2947.10	50.88	0.0311615
2947.20	50.88	0.0311591
2947.30	50.88	0.0311573
2947.40	50.88	0.0311555
2947.50	50.87	0.0311550
2947.60	50.87	0.0311554
2947.70	50.87	0.0311558
2947.80	50.87	0.0311586
2947.90	50.87	0.0311618
2948.00	50.87	0.0311660
2948.10	50.86	0.0311680
2948.20	50.86	0.0311701
2948.30	50.86	0.0311686
2948.40	50.86	0.0311667
2948.50	50.86	0.0311625
2948.60	50.86	0.0311588
2948.70	50.85	0.0311536
2948.80	50.85	0.0311507
2948.90	50.85	0.0311508
2949.00	50.85	0.0311509
2949.10	50.85	0.0311531
2949.20	50.85	0.0311562
2949.30	50.84	0.0311596
2949.40	50.84	0.0311631
2949.50	50.84	0.0311663
2949.60	50.84	0.0311692
2949.70	50.84	0.0311703
2949.80	50.84	0.0311706
2949.90	50.83	0.0311710
2950.00	50.83	0.0311705
2950.10	50.83	0.0311671
2950.20	50.83	0.0311629
2950.30	50.83	0.0311590
2950.40	50.83	0.0311558
2950.50	50.82	0.0311538
2950.60	50.82	0.0311524
2950.70	50.82	0.0311495
2950.80	50.82	0.0311486
2950.90	50.82	0.0311469
2951.00	50.82	0.0311459
2951.10	50.81	0.0311437
2951.20	50.81	0.0311416
2951.30	50.81	0.0311398
2951.40	50.81	0.0311374
2951.50	50.81	0.0311341
2951.60	50.81	0.0311346
2951.70	50.80	0.0311346
2951.80	50.80	0.0311327
2951.90	50.80	0.0311313
2952.00	50.80	0.0311296
2952.10	50.80	0.0311287
2952.20	50.80	0.0311286
2952.30	50.79	0.0311281
2952.40	50.79	0.0311279
2952.50	50.79	0.0311296
2952.60	50.79	0.0311322
2952.70	50.79	0.0311341
2952.80	50.79	0.0311360
2952.90	50.78	0.0311372
2953.00	50.78	0.0311374
2953.10	50.78	0.0311363
2953.20	50.78	0.0311356
2953.30	50.78	0.0311350
2953.40	50.78	0.0311344
2953.50	50.77	0.0311347
2953.60	50.77	0.0311371
2953.70	50.77	0.0311406
2953.80	50.77	0.0311443
2953.90	50.77	0.0311488
2954.00	50.77	0.0311514
2954.10	50.76	0.0311516
2954.20	50.76	0.0311490
2954.30	50.76	0.0311448
2954.40	50.76	0.0311392
2954.50	50.76	0.0311360
2954.60	50.76	0.0311345
2954.70	50.75	0.0311332
2954.80	50.75	0.0311322
2954.90	50.75	0.0311325
2955.00	50.75	0.0311345
2955.10	50.75	0.0311357
2955.20	50.75	0.0311377
2955.30	50.74	0.0311406
2955.40	50.74	0.0311408
2955.50	50.74	0.0311383
2955.60	50.74	0.0311354
2955.70	50.74	0.0311291
2955.80	50.74	0.0311207
2955.90	50.73	0.0311129
2956.00	50.73	0.0311082
2956.10	50.73	0.0311052
2956.20	50.73	0.0311067
2956.30	50.73	0.0311094
2956.40	50.73	0.0311146
2956.50	50.72	0.0311188
2956.60	50.72	0.0311227
2956.70	50.72	0.0311262
2956.80	50.72	0.0311284
2956.90	50.72	0.0311273
2957.00	50.72	0.0311261
2957.10	50.71	0.0311260
2957.20	50.71	0.0311260
2957.30	50.71	0.0311260
2957.40	50.71	0.0311276
2957.50	50.71	0.0311305
2957.60	50.71	0.0311326
2957.70	50.70	0.0311354
2957.80	50.70	0.0311371
2957.90	50.70	0.0311402
2958.00	50.70	0.0311411
2958.10	50.70	0.0311409
2958.20	50.70	0.0311395
2958.30	50.69	0.0311364
2958.40	50.69	0.0311341
2958.50	50.69	0.0311306
2958.60	50.69	0.0311298
2958.70	50.69	0.0311316
2958.80	50.68	0.0311354
2958.90	50.68	0.0311402
2959.00	50.68	0.0311469
2959.10	50.68	0.0311526
2959.20	50.68	0.0311564
2959.30	50.68	0.0311575
2959.40	50.67	0.0311574
2959.50	50.67	0.0311549
2959.60	50.67	0.0311500
2959.70	50.67	0.0311396
2959.80	50.67	0.0311299
2959.90	50.67	0.0311221
2960.00	50.67	0.0311154
2960.10	50.66	0.0311099
2960.20	50.66	0.0311064
2960.30	50.66	0.0311061
2960.40	50.66	0.0311086
2960.50	50.66	0.0311133
2960.60	50.66	0.0311172
2960.70	50.65	0.0311219
2960.80	50.65	0.0311254
2960.90	50.65	0.0311268
2961.00	50.65	0.0311284
2961.10	50.65	0.0311282
2961.20	50.65	0.0311264
2961.30	50.64	0.0311255
2961.40	50.64	0.0311238
2961.50	50.64	0.0311226
2961.60	50.64	0.0311204
2961.70	50.64	0.0311183
2961.80	50.63	0.0311146
2961.90	50.63	0.0311115
2962.00	50.63	0.0311069
2962.10	50.63	0.0311051
2962.20	50.63	0.0311035
2962.30	50.63	0.0311025
2962.40	50.62	0.0311043
2962.50	50.62	0.0311042
2962.60	50.62	0.0311058
2962.70	50.62	0.0311075
2962.80	50.62	0.0311076
2962.90	50.62	0.0311060
2963.00	50.62	0.0311043
2963.10	50.61	0.0311035
2963.20	50.61	0.0311044
2963.30	50.61	0.0311065
2963.40	50.61	0.0311066
2963.50	50.61	0.0311068
2963.60	50.61	0.0311057
2963.70	50.60	0.0311040
2963.80	50.60	0.0311027
2963.90	50.60	0.0311008
2964.00	50.60	0.0310965
2964.10	50.60	0.0310915
2964.20	50.60	0.0310874
2964.30	50.59	0.0310856
2964.40	50.59	0.0310857
2964.50	50.59	0.0310867
2964.60	50.59	0.0310860
2964.70	50.59	0.0310847
2964.80	50.58	0.0310845
2964.90	50.58	0.0310841
2965.00	50.58	0.0310832
2965.10	50.58	0.0310826
2965.20	50.58	0.0310822
2965.30	50.58	0.0310806
2965.40	50.58	0.0310813
2965.50	50.57	0.0310841
2965.60	50.57	0.0310875
2965.70	50.57	0.0310906
2965.80	50.57	0.0310904
2965.90	50.57	0.0310902
2966.00	50.56	0.0310886
2966.10	50.56	0.0310883
2966.20	50.56	0.0310874
2966.30	50.56	0.0310851
2966.40	50.56	0.0310815
2966.50	50.56	0.0310794
2966.60	50.56	0.0310785
2966.70	50.55	0.0310792
2966.80	50.55	0.0310824
2966.90	50.55	0.0310847
2967.00	50.55	0.0310870
2967.10	50.55	0.0310882
2967.20	50.54	0.0310891
2967.30	50.54	0.0310885
2967.40	50.54	0.0310889
2967.50	50.54	0.0310857
2967.60	50.54	0.0310817
2967.70	50.54	0.0310785
2967.80	50.53	0.0310772
2967.90	50.53	0.0310757
2968.00	50.53	0.0310740
2968.10	50.53	0.0310739
2968.20	50.53	0.0310726
2968.30	50.53	0.0310709
2968.40	50.52	0.0310679
2968.50	50.52	0.0310664
2968.60	50.52	0.0310649
2968.70	50.52	0.0310626
2968.80	50.52	0.0310608
2968.90	50.52	0.0310601
2969.00	50.51	0.0310586
2969.10	50.51	0.0310563
2969.20	50.51	0.0310554
2969.30	50.51	0.0310549
2969.40	50.51	0.0310535
2969.50	50.51	0.0310514
2969.60	50.51	0.0310491
2969.70	50.50	0.0310484
2969.80	50.50	0.0310467
2969.90	50.50	0.0310462
2970.00	50.50	0.0310474
2970.10	50.50	0.0310490
2970.20	50.50	0.0310486
2970.30	50.49	0.0310489
2970.40	50.49	0.0310525
2970.50	50.49	0.0310569
2970.60	50.49	0.0310609
2970.70	50.49	0.0310637
2970.80	50.49	0.0310670
2970.90	50.48	0.0310685
2971.00	50.48	0.0310668
2971.10	50.48	0.0310650
2971.20	50.48	0.0310613
2971.30	50.48	0.0310568
2971.40	50.47	0.0310510
2971.50	50.47	0.0310457
2971.60	50.47	0.0310409
2971.70	50.47	0.0310387
2971.80	50.47	0.0310365
2971.90	50.47	0.0310368
2972.00	50.47	0.0310368
2972.10	50.46	0.0310348
2972.20	50.46	0.0310343
2972.30	50.46	0.0310350
2972.40	50.46	0.0310355
2972.50	50.46	0.0310389
2972.60	50.46	0.0310413
2972.70	50.45	0.0310417
2972.80	50.45	0.0310442
2972.90	50.45	0.0310471
2973.00	50.45	0.0310493
2973.10	50.45	0.0310513
2973.20	50.44	0.0310508
2973.30	50.44	0.0310495
2973.40	50.44	0.0310473
2973.50	50.44	0.0310426
2973.60	50.44	0.0310388
2973.70	50.44	0.0310339
2973.80	50.43	0.0310305
2973.90	50.43	0.0310287
2974.00	50.43	0.0310283
2974.10	50.43	0.0310275
2974.20	50.43	0.0310281
2974.30	50.43	0.0310294
2974.40	50.42	0.0310309
2974.50	50.42	0.0310330
2974.60	50.42	0.0310313
2974.70	50.42	0.0310282
2974.80	50.42	0.0310256
2974.90	50.42	0.0310217
2975.00	50.41	0.0310188
2975.10	50.41	0.0310191
2975.20	50.41	0.0310204
2975.30	50.41	0.0310221
2975.40	50.41	0.0310230
2975.50	50.41	0.0310251
2975.60	50.41	0.0310287
2975.70	50.40	0.0310287
2975.80	50.40	0.0310263
2975.90	50.40	0.0310238
2976.00	50.40	0.0310209
2976.10	50.40	0.0310191
2976.20	50.40	0.0310186
2976.30	50.39	0.0310191
2976.40	50.39	0.0310177
2976.50	50.39	0.0310151
2976.60	50.39	0.0310165
2976.70	50.39	0.0310187
2976.80	50.39	0.0310174
2976.90	50.38	0.0310144
2977.00	50.38	0.0310112
2977.10	50.38	0.0310080
2977.20	50.38	0.0310057
2977.30	50.38	0.0310025
2977.40	50.38	0.0309998
2977.50	50.37	0.0309978
2977.60	50.37	0.0309985
2977.70	50.37	0.0309998
2977.80	50.37	0.0310033
2977.90	50.37	0.0310091
2978.00	50.37	0.0310141
2978.10	50.36	0.0310190
2978.20	50.36	0.0310216
2978.30	50.36	0.0310218
2978.40	50.36	0.0310199
2978.50	50.36	0.0310185
2978.60	50.36	0.0310165
2978.70	50.35	0.0310154
2978.80	50.35	0.0310149
2978.90	50.35	0.0310161
2979.00	50.35	0.0310178
2979.10	50.35	0.0310199
2979.20	50.35	0.0310207
2979.30	50.34	0.0310224
2979.40	50.34	0.0310226
2979.50	50.34	0.0310199
2979.60	50.34	0.0310164
2979.70	50.34	0.0310117
2979.80	50.34	0.0310073
2979.90	50.33	0.0310002
2980.00	50.33	0.0309945
2980.10	50.33	0.0309912
2980.20	50.33	0.0309897
2980.30	50.33	0.0309900
2980.40	50.33	0.0309936
2980.50	50.32	0.0309993
2980.60	50.32	0.0310029
2980.70	50.32	0.0310070
2980.80	50.32	0.0310096
2980.90	50.32	0.0310138
2981.00	50.31	0.0310151
2981.10	50.31	0.0310150
2981.20	50.31	0.0310116
2981.30	50.31	0.0310093
2981.40	50.31	0.0310055
2981.50	50.31	0.0310006
2981.60	50.31	0.0309968
2981.70	50.30	0.0309943
2981.80	50.30	0.0309908
2981.90	50.30	0.0309906
2982.00	50.30	0.0309930
2982.10	50.30	0.0309949
2982.20	50.30	0.0309982
2982.30	50.29	0.0310031
2982.40	50.29	0.0310070
2982.50	50.29	0.0310092
2982.60	50.29	0.0310086
2982.70	50.29	0.0310075
2982.80	50.29	0.0310047
2982.90	50.28	0.0310006
2983.00	50.28	0.0309982
2983.10	50.28	0.0309956
2983.20	50.28	0.0309942
2983.30	50.28	0.0309942
2983.40	50.27	0.0309971
2983.50	50.27	0.0309996
2983.60	50.27	0.0310018
2983.70	50.27	0.0310039
2983.80	50.27	0.0310057
2983.90	50.27	0.0310056
2984.00	50.27	0.0310042
2984.10	50.26	0.0310029
2984.20	50.26	0.0310001
2984.30	50.26	0.0309966
2984.40	50.26	0.0309920
2984.50	50.26	0.0309887
2984.60	50.25	0.0309858
2984.70	50.25	0.0309848
2984.80	50.25	0.0309831
2984.90	50.25	0.0309830
2985.00	50.25	0.0309844
2985.10	50.25	0.0309864
2985.20	50.24	0.0309886
2985.30	50.24	0.0309916
2985.40	50.24	0.0309963
2985.50	50.24	0.0309999
2985.60	50.24	0.0310042
2985.70	50.24	0.0310048
2985.80	50.23	0.0310054
2985.90	50.23	0.0310040
2986.00	50.23	0.0309997
2986.10	50.23	0.0309947
2986.20	50.23	0.0309879
2986.30	50.23	0.0309816
2986.40	50.22	0.0309759
2986.50	50.22	0.0309740
2986.60	50.22	0.0309730
2986.70	50.22	0.0309722
2986.80	50.22	0.0309722
2986.90	50.22	0.0309729
2987.00	50.21	0.0309732
2987.10	50.21	0.0309736
2987.20	50.21	0.0309725
2987.30	50.21	0.0309712
2987.40	50.21	0.0309684
2987.50	50.21	0.0309656
2987.60	50.21	0.0309639
2987.70	50.20	0.0309644
2987.80	50.20	0.0309627
2987.90	50.20	0.0309627
2988.00	50.20	0.0309630
2988.10	50.20	0.0309613
2988.20	50.20	0.0309594
2988.30	50.19	0.0309568
2988.40	50.19	0.0309562
2988.50	50.19	0.0309558
2988.60	50.19	0.0309573
2988.70	50.19	0.0309609
2988.80	50.19	0.0309656
2988.90	50.18	0.0309704
2989.00	50.18	0.0309740
2989.10	50.18	0.0309747
2989.20	50.18	0.0309754
2989.30	50.18	0.0309733
2989.40	50.18	0.0309710
2989.50	50.17	0.0309672
2989.60	50.17	0.0309627
2989.70	50.17	0.0309605
2989.80	50.17	0.0309626
2989.90	50.17	0.0309666
2990.00	50.17	0.0309725
2990.10	50.16	0.0309762
2990.20	50.16	0.0309771
2990.30	50.16	0.0309774
2990.40	50.16	0.0309771
2990.50	50.16	0.0309758
2990.60	50.16	0.0309724
2990.70	50.15	0.0309686
2990.80	50.15	0.0309665
2990.90	50.15	0.0309664
2991.00	50.15	0.0309689
2991.10	50.15	0.0309718
2991.20	50.14	0.0309758
2991.30	50.14	0.0309805
2991.40	50.14	0.0309806
2991.50	50.14	0.0309798
2991.60	50.14	0.0309782
2991.70	50.14	0.0309766
2991.80	50.13	0.0309738
2991.90	50.13	0.0309686
2992.00	50.13	0.0309626
2992.10	50.13	0.0309564
2992.20	50.13	0.0309491
2992.30	50.13	0.0309424
2992.40	50.13	0.0309396
2992.50	50.12	0.0309377
2992.60	50.12	0.0309364
2992.70	50.12	0.0309342
2992.80	50.12	0.0309357
2992.90	50.12	0.0309373
2993.00	50.11	0.0309384
2993.10	50.11	0.0309394
2993.20	50.11	0.0309398
2993.30	50.11	0.0309409
