Filename	8OCBSA397
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	5/28/2021
Sample name	8OCBSA397
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
3423.30	42.94	0.0267905
3423.40	42.94	0.0267855
3423.50	42.94	0.0267811
3423.60	42.94	0.0267784
3423.70	42.94	0.0267763
3423.80	42.94	0.0267752
3423.90	42.93	0.0267753
3424.00	42.93	0.0267757
3424.10	42.93	0.0267777
3424.20	42.93	0.0267786
3424.30	42.93	0.0267796
3424.40	42.92	0.0267795
3424.50	42.92	0.0267804
3424.60	42.92	0.0267820
3424.70	42.92	0.0267843
3424.80	42.92	0.0267872
3424.90	42.92	0.0267898
3425.00	42.91	0.0267914
3425.10	42.91	0.0267925
3425.20	42.91	0.0267922
3425.30	42.91	0.0267908
3425.40	42.91	0.0267889
3425.50	42.91	0.0267869
3425.60	42.91	0.0267838
3425.70	42.90	0.0267805
3425.80	42.90	0.0267781
3425.90	42.90	0.0267749
3426.00	42.90	0.0267726
3426.10	42.90	0.0267717
3426.20	42.89	0.0267726
3426.30	42.89	0.0267734
3426.40	42.89	0.0267756
3426.50	42.89	0.0267784
3426.60	42.89	0.0267828
3426.70	42.89	0.0267870
3426.80	42.88	0.0267895
3426.90	42.88	0.0267908
3427.00	42.88	0.0267899
3427.10	42.88	0.0267890
3427.20	42.88	0.0267866
3427.30	42.88	0.0267838
3427.40	42.87	0.0267805
3427.50	42.87	0.0267768
3427.60	42.87	0.0267722
3427.70	42.87	0.0267697
3427.80	42.87	0.0267694
3427.90	42.87	0.0267671
3428.00	42.86	0.0267665
3428.10	42.86	0.0267660
3428.20	42.86	0.0267666
3428.30	42.86	0.0267682
3428.40	42.86	0.0267717
3428.50	42.86	0.0267752
3428.60	42.85	0.0267781
3428.70	42.85	0.0267785
3428.80	42.85	0.0267796
3428.90	42.85	0.0267784
3429.00	42.85	0.0267747
3429.10	42.85	0.0267723
3429.20	42.84	0.0267696
3429.30	42.84	0.0267666
3429.40	42.84	0.0267635
3429.50	42.84	0.0267601
3429.60	42.84	0.0267576
3429.70	42.84	0.0267559
3429.80	42.84	0.0267524
3429.90	42.83	0.0267499
3430.00	42.83	0.0267489
3430.10	42.83	0.0267491
3430.20	42.83	0.0267500
3430.30	42.83	0.0267521
3430.40	42.82	0.0267572
3430.50	42.82	0.0267593
3430.60	42.82	0.0267583
3430.70	42.82	0.0267542
3430.80	42.82	0.0267495
3430.90	42.82	0.0267443
3431.00	42.81	0.0267401
3431.10	42.81	0.0267371
3431.20	42.81	0.0267323
3431.30	42.81	0.0267300
3431.40	42.81	0.0267302
3431.50	42.81	0.0267355
3431.60	42.80	0.0267422
3431.70	42.80	0.0267476
3431.80	42.80	0.0267539
3431.90	42.80	0.0267585
3432.00	42.80	0.0267642
3432.10	42.80	0.0267690
3432.20	42.79	0.0267718
3432.30	42.79	0.0267676
3432.40	42.79	0.0267622
3432.50	42.79	0.0267514
3432.60	42.79	0.0267418
3432.70	42.79	0.0267352
3432.80	42.78	0.0267301
3432.90	42.78	0.0267257
3433.00	42.78	0.0267226
3433.10	42.78	0.0267226
3433.20	42.78	0.0267231
3433.30	42.78	0.0267254
3433.40	42.78	0.0267293
3433.50	42.77	0.0267331
3433.60	42.77	0.0267368
3433.70	42.77	0.0267416
3433.80	42.77	0.0267471
3433.90	42.77	0.0267505
3434.00	42.76	0.0267548
3434.10	42.76	0.0267582
3434.20	42.76	0.0267598
3434.30	42.76	0.0267571
3434.40	42.76	0.0267529
3434.50	42.76	0.0267485
3434.60	42.76	0.0267429
3434.70	42.75	0.0267404
3434.80	42.75	0.0267389
3434.90	42.75	0.0267381
3435.00	42.75	0.0267384
3435.10	42.75	0.0267410
3435.20	42.74	0.0267451
3435.30	42.74	0.0267475
3435.40	42.74	0.0267468
3435.50	42.74	0.0267431
3435.60	42.74	0.0267405
3435.70	42.74	0.0267384
3435.80	42.74	0.0267373
3435.90	42.73	0.0267371
3436.00	42.73	0.0267362
3436.10	42.73	0.0267363
3436.20	42.73	0.0267384
3436.30	42.73	0.0267396
3436.40	42.72	0.0267401
3436.50	42.72	0.0267393
3436.60	42.72	0.0267368
3436.70	42.72	0.0267328
3436.80	42.72	0.0267290
3436.90	42.72	0.0267250
3437.00	42.71	0.0267228
3437.10	42.71	0.0267201
3437.20	42.71	0.0267171
3437.30	42.71	0.0267163
3437.40	42.71	0.0267141
3437.50	42.71	0.0267122
3437.60	42.70	0.0267113
3437.70	42.70	0.0267101
3437.80	42.70	0.0267098
3437.90	42.70	0.0267074
3438.00	42.70	0.0267038
3438.10	42.70	0.0267015
3438.20	42.70	0.0267001
3438.30	42.69	0.0266994
3438.40	42.69	0.0266975
3438.50	42.69	0.0266948
3438.60	42.69	0.0266938
3438.70	42.69	0.0266935
3438.80	42.68	0.0266939
3438.90	42.68	0.0266963
3439.00	42.68	0.0266982
3439.10	42.68	0.0267031
3439.20	42.68	0.0267075
3439.30	42.68	0.0267110
3439.40	42.67	0.0267136
3439.50	42.67	0.0267138
3439.60	42.67	0.0267129
3439.70	42.67	0.0267115
3439.80	42.67	0.0267062
3439.90	42.67	0.0266984
3440.00	42.66	0.0266929
3440.10	42.66	0.0266874
3440.20	42.66	0.0266850
3440.30	42.66	0.0266852
3440.40	42.66	0.0266866
3440.50	42.66	0.0266882
3440.60	42.65	0.0266888
3440.70	42.65	0.0266895
3440.80	42.65	0.0266882
3440.90	42.65	0.0266852
3441.00	42.65	0.0266804
3441.10	42.65	0.0266758
3441.20	42.64	0.0266713
3441.30	42.64	0.0266670
3441.40	42.64	0.0266663
3441.50	42.64	0.0266706
3441.60	42.64	0.0266764
3441.70	42.64	0.0266824
3441.80	42.63	0.0266875
3441.90	42.63	0.0266900
3442.00	42.63	0.0266908
3442.10	42.63	0.0266884
3442.20	42.63	0.0266845
3442.30	42.63	0.0266807
3442.40	42.63	0.0266756
3442.50	42.62	0.0266709
3442.60	42.62	0.0266680
3442.70	42.62	0.0266659
3442.80	42.62	0.0266642
3442.90	42.62	0.0266636
3443.00	42.61	0.0266639
3443.10	42.61	0.0266679
3443.20	42.61	0.0266706
3443.30	42.61	0.0266729
3443.40	42.61	0.0266755
3443.50	42.61	0.0266764
3443.60	42.60	0.0266763
3443.70	42.60	0.0266755
3443.80	42.60	0.0266730
3443.90	42.60	0.0266693
3444.00	42.60	0.0266670
3444.10	42.59	0.0266649
3444.20	42.59	0.0266638
3444.30	42.59	0.0266638
3444.40	42.59	0.0266656
3444.50	42.59	0.0266692
3444.60	42.59	0.0266737
3444.70	42.59	0.0266793
3444.80	42.59	0.0266857
3444.90	42.58	0.0266897
3445.00	42.58	0.0266922
3445.10	42.58	0.0266921
3445.20	42.58	0.0266907
3445.30	42.58	0.0266876
3445.40	42.57	0.0266847
3445.50	42.57	0.0266805
3445.60	42.57	0.0266739
3445.70	42.57	0.0266670
3445.80	42.57	0.0266603
3445.90	42.57	0.0266547
3446.00	42.56	0.0266501
3446.10	42.56	0.0266476
3446.20	42.56	0.0266469
3446.30	42.56	0.0266455
3446.40	42.56	0.0266458
3446.50	42.56	0.0266482
3446.60	42.55	0.0266524
3446.70	42.55	0.0266572
3446.80	42.55	0.0266609
3446.90	42.55	0.0266648
3447.00	42.55	0.0266673
3447.10	42.55	0.0266677
3447.20	42.54	0.0266676
3447.30	42.54	0.0266669
3447.40	42.54	0.0266670
3447.50	42.54	0.0266666
3447.60	42.54	0.0266655
3447.70	42.54	0.0266648
3447.80	42.53	0.0266655
3447.90	42.53	0.0266673
3448.00	42.53	0.0266692
3448.10	42.53	0.0266691
3448.20	42.53	0.0266678
3448.30	42.53	0.0266626
3448.40	42.52	0.0266553
3448.50	42.52	0.0266481
3448.60	42.52	0.0266419
3448.70	42.52	0.0266372
3448.80	42.52	0.0266342
3448.90	42.52	0.0266328
3449.00	42.51	0.0266352
3449.10	42.51	0.0266390
3449.20	42.51	0.0266440
3449.30	42.51	0.0266504
3449.40	42.51	0.0266539
3449.50	42.51	0.0266561
3449.60	42.50	0.0266556
3449.70	42.50	0.0266538
3449.80	42.50	0.0266533
3449.90	42.50	0.0266546
3450.00	42.50	0.0266546
3450.10	42.50	0.0266552
3450.20	42.49	0.0266559
3450.30	42.49	0.0266559
3450.40	42.49	0.0266562
3450.50	42.49	0.0266559
3450.60	42.49	0.0266532
3450.70	42.49	0.0266502
3450.80	42.48	0.0266466
3450.90	42.48	0.0266427
3451.00	42.48	0.0266415
3451.10	42.48	0.0266415
3451.20	42.48	0.0266429
3451.30	42.48	0.0266455
3451.40	42.47	0.0266484
3451.50	42.47	0.0266493
3451.60	42.47	0.0266511
3451.70	42.47	0.0266509
3451.80	42.47	0.0266491
3451.90	42.47	0.0266462
3452.00	42.46	0.0266432
3452.10	42.46	0.0266410
3452.20	42.46	0.0266360
3452.30	42.46	0.0266328
3452.40	42.46	0.0266295
3452.50	42.46	0.0266273
3452.60	42.45	0.0266249
3452.70	42.45	0.0266245
3452.80	42.45	0.0266261
3452.90	42.45	0.0266296
3453.00	42.45	0.0266325
3453.10	42.45	0.0266344
3453.20	42.44	0.0266381
3453.30	42.44	0.0266402
3453.40	42.44	0.0266429
3453.50	42.44	0.0266425
3453.60	42.44	0.0266411
3453.70	42.44	0.0266376
3453.80	42.43	0.0266340
3453.90	42.43	0.0266304
3454.00	42.43	0.0266262
3454.10	42.43	0.0266241
3454.20	42.43	0.0266235
3454.30	42.43	0.0266239
3454.40	42.42	0.0266257
3454.50	42.42	0.0266288
3454.60	42.42	0.0266309
3454.70	42.42	0.0266324
3454.80	42.42	0.0266337
3454.90	42.42	0.0266328
3455.00	42.41	0.0266298
3455.10	42.41	0.0266238
3455.20	42.41	0.0266158
3455.30	42.41	0.0266094
3455.40	42.41	0.0266048
3455.50	42.41	0.0266005
3455.60	42.41	0.0265981
3455.70	42.40	0.0265990
3455.80	42.40	0.0266026
3455.90	42.40	0.0266089
3456.00	42.40	0.0266136
3456.10	42.40	0.0266180
3456.20	42.40	0.0266207
3456.30	42.39	0.0266209
3456.40	42.39	0.0266192
3456.50	42.39	0.0266172
3456.60	42.39	0.0266149
3456.70	42.39	0.0266125
3456.80	42.38	0.0266092
3456.90	42.38	0.0266063
3457.00	42.38	0.0266048
3457.10	42.38	0.0266038
3457.20	42.38	0.0266026
3457.30	42.38	0.0266028
3457.40	42.38	0.0266033
3457.50	42.37	0.0266024
3457.60	42.37	0.0266037
3457.70	42.37	0.0266058
3457.80	42.37	0.0266065
3457.90	42.37	0.0266078
3458.00	42.36	0.0266076
3458.10	42.36	0.0266043
3458.20	42.36	0.0265995
3458.30	42.36	0.0265951
3458.40	42.36	0.0265909
3458.50	42.36	0.0265900
3458.60	42.36	0.0265898
3458.70	42.35	0.0265924
3458.80	42.35	0.0265972
3458.90	42.35	0.0266029
3459.00	42.35	0.0266092
3459.10	42.35	0.0266152
3459.20	42.34	0.0266196
3459.30	42.34	0.0266224
3459.40	42.34	0.0266229
3459.50	42.34	0.0266216
3459.60	42.34	0.0266190
3459.70	42.34	0.0266121
3459.80	42.33	0.0266045
3459.90	42.33	0.0265968
3460.00	42.33	0.0265893
3460.10	42.33	0.0265837
3460.20	42.33	0.0265793
3460.30	42.33	0.0265751
3460.40	42.32	0.0265720
3460.50	42.32	0.0265689
3460.60	42.32	0.0265675
3460.70	42.32	0.0265660
3460.80	42.32	0.0265650
3460.90	42.32	0.0265629
3461.00	42.31	0.0265607
3461.10	42.31	0.0265583
3461.20	42.31	0.0265567
3461.30	42.31	0.0265557
3461.40	42.31	0.0265535
3461.50	42.31	0.0265513
3461.60	42.30	0.0265499
3461.70	42.30	0.0265496
3461.80	42.30	0.0265501
3461.90	42.30	0.0265506
3462.00	42.30	0.0265523
3462.10	42.30	0.0265547
3462.20	42.29	0.0265554
3462.30	42.29	0.0265554
3462.40	42.29	0.0265549
3462.50	42.29	0.0265553
3462.60	42.29	0.0265554
3462.70	42.29	0.0265559
3462.80	42.28	0.0265562
3462.90	42.28	0.0265570
3463.00	42.28	0.0265581
3463.10	42.28	0.0265588
3463.20	42.28	0.0265600
3463.30	42.28	0.0265612
3463.40	42.27	0.0265607
3463.50	42.27	0.0265597
3463.60	42.27	0.0265590
3463.70	42.27	0.0265579
3463.80	42.27	0.0265573
3463.90	42.27	0.0265565
3464.00	42.26	0.0265557
3464.10	42.26	0.0265551
3464.20	42.26	0.0265535
3464.30	42.26	0.0265520
3464.40	42.26	0.0265485
3464.50	42.26	0.0265437
3464.60	42.25	0.0265402
3464.70	42.25	0.0265386
3464.80	42.25	0.0265377
3464.90	42.25	0.0265384
3465.00	42.25	0.0265360
3465.10	42.25	0.0265335
3465.20	42.24	0.0265313
3465.30	42.24	0.0265282
3465.40	42.24	0.0265261
3465.50	42.24	0.0265250
3465.60	42.24	0.0265238
3465.70	42.24	0.0265240
3465.80	42.23	0.0265251
3465.90	42.23	0.0265273
3466.00	42.23	0.0265315
3466.10	42.23	0.0265341
3466.20	42.23	0.0265380
3466.30	42.23	0.0265427
3466.40	42.23	0.0265450
3466.50	42.22	0.0265474
3466.60	42.22	0.0265469
3466.70	42.22	0.0265443
3466.80	42.22	0.0265406
3466.90	42.22	0.0265372
3467.00	42.22	0.0265355
3467.10	42.21	0.0265342
3467.20	42.21	0.0265326
3467.30	42.21	0.0265320
3467.40	42.21	0.0265323
3467.50	42.21	0.0265322
3467.60	42.20	0.0265331
3467.70	42.20	0.0265316
3467.80	42.20	0.0265282
3467.90	42.20	0.0265250
3468.00	42.20	0.0265227
3468.10	42.20	0.0265202
3468.20	42.20	0.0265189
3468.30	42.19	0.0265184
3468.40	42.19	0.0265209
3468.50	42.19	0.0265222
3468.60	42.19	0.0265249
3468.70	42.19	0.0265294
3468.80	42.18	0.0265355
3468.90	42.18	0.0265376
3469.00	42.18	0.0265360
3469.10	42.18	0.0265334
3469.20	42.18	0.0265311
3469.30	42.18	0.0265279
3469.40	42.18	0.0265242
3469.50	42.17	0.0265228
3469.60	42.17	0.0265192
3469.70	42.17	0.0265151
3469.80	42.17	0.0265117
3469.90	42.17	0.0265119
3470.00	42.17	0.0265117
3470.10	42.16	0.0265106
3470.20	42.16	0.0265103
3470.30	42.16	0.0265109
3470.40	42.16	0.0265108
3470.50	42.16	0.0265124
3470.60	42.16	0.0265161
3470.70	42.15	0.0265174
3470.80	42.15	0.0265170
3470.90	42.15	0.0265138
3471.00	42.15	0.0265109
3471.10	42.15	0.0265079
3471.20	42.14	0.0265049
3471.30	42.14	0.0265012
3471.40	42.14	0.0264970
3471.50	42.14	0.0264925
3471.60	42.14	0.0264897
3471.70	42.14	0.0264883
3471.80	42.13	0.0264916
3471.90	42.13	0.0264944
3472.00	42.13	0.0264991
3472.10	42.13	0.0265038
3472.20	42.13	0.0265092
3472.30	42.13	0.0265140
3472.40	42.12	0.0265185
3472.50	42.12	0.0265209
3472.60	42.12	0.0265207
3472.70	42.12	0.0265191
3472.80	42.12	0.0265159
3472.90	42.12	0.0265137
3473.00	42.11	0.0265125
3473.10	42.11	0.0265122
3473.20	42.11	0.0265127
3473.30	42.11	0.0265139
3473.40	42.11	0.0265149
3473.50	42.11	0.0265164
3473.60	42.10	0.0265185
3473.70	42.10	0.0265199
3473.80	42.10	0.0265219
3473.90	42.10	0.0265233
3474.00	42.10	0.0265247
3474.10	42.10	0.0265261
3474.20	42.09	0.0265257
3474.30	42.09	0.0265208
3474.40	42.09	0.0265162
3474.50	42.09	0.0265104
3474.60	42.09	0.0265056
3474.70	42.09	0.0264997
3474.80	42.09	0.0264968
3474.90	42.08	0.0264972
3475.00	42.08	0.0264987
3475.10	42.08	0.0265017
3475.20	42.08	0.0265070
3475.30	42.08	0.0265130
3475.40	42.07	0.0265156
3475.50	42.07	0.0265177
3475.60	42.07	0.0265191
3475.70	42.07	0.0265201
3475.80	42.07	0.0265202
3475.90	42.07	0.0265176
3476.00	42.07	0.0265146
3476.10	42.06	0.0265105
3476.20	42.06	0.0265055
3476.30	42.06	0.0265005
3476.40	42.06	0.0264982
3476.50	42.06	0.0264928
3476.60	42.06	0.0264901
3476.70	42.05	0.0264900
3476.80	42.05	0.0264911
3476.90	42.05	0.0264933
3477.00	42.05	0.0264956
3477.10	42.05	0.0264986
3477.20	42.05	0.0265007
3477.30	42.04	0.0265014
3477.40	42.04	0.0265004
3477.50	42.04	0.0264995
3477.60	42.04	0.0264970
3477.70	42.04	0.0264934
3477.80	42.04	0.0264897
3477.90	42.03	0.0264880
3478.00	42.03	0.0264873
3478.10	42.03	0.0264883
3478.20	42.03	0.0264894
3478.30	42.03	0.0264904
3478.40	42.03	0.0264913
3478.50	42.02	0.0264914
3478.60	42.02	0.0264904
3478.70	42.02	0.0264888
3478.80	42.02	0.0264858
3478.90	42.02	0.0264848
3479.00	42.01	0.0264836
3479.10	42.01	0.0264844
3479.20	42.01	0.0264880
3479.30	42.01	0.0264921
3479.40	42.01	0.0264974
3479.50	42.01	0.0265034
3479.60	42.00	0.0265083
3479.70	42.00	0.0265120
3479.80	42.00	0.0265123
3479.90	42.00	0.0265096
3480.00	42.00	0.0265067
3480.10	42.00	0.0265028
3480.20	42.00	0.0265011
3480.30	41.99	0.0264977
3480.40	41.99	0.0264959
3480.50	41.99	0.0264953
3480.60	41.99	0.0264939
3480.70	41.99	0.0264916
3480.80	41.99	0.0264912
3480.90	41.98	0.0264903
3481.00	41.98	0.0264888
3481.10	41.98	0.0264864
3481.20	41.98	0.0264835
3481.30	41.98	0.0264806
3481.40	41.97	0.0264786
3481.50	41.97	0.0264766
3481.60	41.97	0.0264771
3481.70	41.97	0.0264788
3481.80	41.97	0.0264815
3481.90	41.97	0.0264864
3482.00	41.96	0.0264920
3482.10	41.96	0.0264973
3482.20	41.96	0.0265015
3482.30	41.96	0.0265017
3482.40	41.96	0.0264978
3482.50	41.96	0.0264928
3482.60	41.95	0.0264870
3482.70	41.95	0.0264809
3482.80	41.95	0.0264750
3482.90	41.95	0.0264693
3483.00	41.95	0.0264643
3483.10	41.95	0.0264638
3483.20	41.94	0.0264648
3483.30	41.94	0.0264660
3483.40	41.94	0.0264685
3483.50	41.94	0.0264700
3483.60	41.94	0.0264724
3483.70	41.94	0.0264744
3483.80	41.94	0.0264754
3483.90	41.93	0.0264756
3484.00	41.93	0.0264753
3484.10	41.93	0.0264747
3484.20	41.93	0.0264721
3484.30	41.93	0.0264675
3484.40	41.92	0.0264649
3484.50	41.92	0.0264640
3484.60	41.92	0.0264637
3484.70	41.92	0.0264662
3484.80	41.92	0.0264696
3484.90	41.92	0.0264744
3485.00	41.91	0.0264799
3485.10	41.91	0.0264863
3485.20	41.91	0.0264905
3485.30	41.91	0.0264926
3485.40	41.91	0.0264913
3485.50	41.91	0.0264887
3485.60	41.90	0.0264845
3485.70	41.90	0.0264793
3485.80	41.90	0.0264737
3485.90	41.90	0.0264688
3486.00	41.90	0.0264653
3486.10	41.90	0.0264634
3486.20	41.89	0.0264651
3486.30	41.89	0.0264674
3486.40	41.89	0.0264703
3486.50	41.89	0.0264738
3486.60	41.89	0.0264784
3486.70	41.89	0.0264806
3486.80	41.88	0.0264815
3486.90	41.88	0.0264793
3487.00	41.88	0.0264771
3487.10	41.88	0.0264768
3487.20	41.88	0.0264769
3487.30	41.88	0.0264765
3487.40	41.87	0.0264764
3487.50	41.87	0.0264769
3487.60	41.87	0.0264772
3487.70	41.87	0.0264798
3487.80	41.87	0.0264813
3487.90	41.87	0.0264820
3488.00	41.86	0.0264809
3488.10	41.86	0.0264793
3488.20	41.86	0.0264777
3488.30	41.86	0.0264778
3488.40	41.86	0.0264760
3488.50	41.86	0.0264737
3488.60	41.85	0.0264703
3488.70	41.85	0.0264656
3488.80	41.85	0.0264631
3488.90	41.85	0.0264613
3489.00	41.85	0.0264607
3489.10	41.85	0.0264596
3489.20	41.84	0.0264610
3489.30	41.84	0.0264636
3489.40	41.84	0.0264687
3489.50	41.84	0.0264726
3489.60	41.84	0.0264764
3489.70	41.84	0.0264793
3489.80	41.83	0.0264799
3489.90	41.83	0.0264780
3490.00	41.83	0.0264750
3490.10	41.83	0.0264696
3490.20	41.83	0.0264649
3490.30	41.83	0.0264600
3490.40	41.82	0.0264546
3490.50	41.82	0.0264494
3490.60	41.82	0.0264465
3490.70	41.82	0.0264459
3490.80	41.82	0.0264480
3490.90	41.82	0.0264513
3491.00	41.81	0.0264542
3491.10	41.81	0.0264584
3491.20	41.81	0.0264626
3491.30	41.81	0.0264668
3491.40	41.81	0.0264714
3491.50	41.81	0.0264707
3491.60	41.81	0.0264673
3491.70	41.80	0.0264627
3491.80	41.80	0.0264583
3491.90	41.80	0.0264543
3492.00	41.80	0.0264498
3492.10	41.80	0.0264445
3492.20	41.80	0.0264376
3492.30	41.79	0.0264332
3492.40	41.79	0.0264318
3492.50	41.79	0.0264315
3492.60	41.79	0.0264323
3492.70	41.79	0.0264333
3492.80	41.79	0.0264326
3492.90	41.78	0.0264319
3493.00	41.78	0.0264317
3493.10	41.78	0.0264314
3493.20	41.78	0.0264286
3493.30	41.78	0.0264241
3493.40	41.77	0.0264210
3493.50	41.77	0.0264191
3493.60	41.77	0.0264173
3493.70	41.77	0.0264157
3493.80	41.77	0.0264168
3493.90	41.77	0.0264179
3494.00	41.77	0.0264180
3494.10	41.76	0.0264215
3494.20	41.76	0.0264255
3494.30	41.76	0.0264304
3494.40	41.76	0.0264335
3494.50	41.76	0.0264359
3494.60	41.75	0.0264373
3494.70	41.75	0.0264378
3494.80	41.75	0.0264367
3494.90	41.75	0.0264349
3495.00	41.75	0.0264328
3495.10	41.75	0.0264299
3495.20	41.74	0.0264284
3495.30	41.74	0.0264274
3495.40	41.74	0.0264270
3495.50	41.74	0.0264247
3495.60	41.74	0.0264223
3495.70	41.74	0.0264193
3495.80	41.73	0.0264166
3495.90	41.73	0.0264131
3496.00	41.73	0.0264103
3496.10	41.73	0.0264092
3496.20	41.73	0.0264075
3496.30	41.73	0.0264074
3496.40	41.72	0.0264087
3496.50	41.72	0.0264101
3496.60	41.72	0.0264113
3496.70	41.72	0.0264107
3496.80	41.72	0.0264106
3496.90	41.72	0.0264092
3497.00	41.72	0.0264075
3497.10	41.71	0.0264074
3497.20	41.71	0.0264097
3497.30	41.71	0.0264111
3497.40	41.71	0.0264136
3497.50	41.71	0.0264166
3497.60	41.70	0.0264201
3497.70	41.70	0.0264232
3497.80	41.70	0.0264264
3497.90	41.70	0.0264300
3498.00	41.70	0.0264325
3498.10	41.70	0.0264320
3498.20	41.69	0.0264314
3498.30	41.69	0.0264310
3498.40	41.69	0.0264300
3498.50	41.69	0.0264293
3498.60	41.69	0.0264289
3498.70	41.69	0.0264287
3498.80	41.68	0.0264293
3498.90	41.68	0.0264323
3499.00	41.68	0.0264356
3499.10	41.68	0.0264386
3499.20	41.68	0.0264416
3499.30	41.68	0.0264436
3499.40	41.67	0.0264434
3499.50	41.67	0.0264401
3499.60	41.67	0.0264362
3499.70	41.67	0.0264313
3499.80	41.67	0.0264268
3499.90	41.67	0.0264215
3500.00	41.66	0.0264160
3500.10	41.66	0.0264107
3500.20	41.66	0.0264060
3500.30	41.66	0.0264037
3500.40	41.66	0.0264027
3500.50	41.66	0.0264033
3500.60	41.65	0.0264060
3500.70	41.65	0.0264103
3500.80	41.65	0.0264144
3500.90	41.65	0.0264178
3501.00	41.65	0.0264218
3501.10	41.65	0.0264257
3501.20	41.64	0.0264271
3501.30	41.64	0.0264300
3501.40	41.64	0.0264316
3501.50	41.64	0.0264301
3501.60	41.64	0.0264262
3501.70	41.64	0.0264214
3501.80	41.63	0.0264182
3501.90	41.63	0.0264128
3502.00	41.63	0.0264066
3502.10	41.63	0.0264044
3502.20	41.63	0.0264041
3502.30	41.63	0.0264057
3502.40	41.62	0.0264110
3502.50	41.62	0.0264150
3502.60	41.62	0.0264192
3502.70	41.62	0.0264228
3502.80	41.62	0.0264257
3502.90	41.62	0.0264282
3503.00	41.61	0.0264265
3503.10	41.61	0.0264236
3503.20	41.61	0.0264204
3503.30	41.61	0.0264166
3503.40	41.61	0.0264124
3503.50	41.61	0.0264086
3503.60	41.60	0.0264058
3503.70	41.60	0.0264012
3503.80	41.60	0.0263963
3503.90	41.60	0.0263922
3504.00	41.60	0.0263881
3504.10	41.60	0.0263840
3504.20	41.59	0.0263799
3504.30	41.59	0.0263780
3504.40	41.59	0.0263782
3504.50	41.59	0.0263798
3504.60	41.59	0.0263831
3504.70	41.59	0.0263861
3504.80	41.58	0.0263878
3504.90	41.58	0.0263883
3505.00	41.58	0.0263886
3505.10	41.58	0.0263896
3505.20	41.58	0.0263884
3505.30	41.58	0.0263872
3505.40	41.57	0.0263867
3505.50	41.57	0.0263847
3505.60	41.57	0.0263847
3505.70	41.57	0.0263871
3505.80	41.57	0.0263895
3505.90	41.57	0.0263916
3506.00	41.57	0.0263920
3506.10	41.56	0.0263917
3506.20	41.56	0.0263910
3506.30	41.56	0.0263899
3506.40	41.56	0.0263881
3506.50	41.56	0.0263843
3506.60	41.56	0.0263792
3506.70	41.55	0.0263759
3506.80	41.55	0.0263723
3506.90	41.55	0.0263705
3507.00	41.55	0.0263708
3507.10	41.55	0.0263724
3507.20	41.54	0.0263753
3507.30	41.54	0.0263775
3507.40	41.54	0.0263807
3507.50	41.54	0.0263823
3507.60	41.54	0.0263809
3507.70	41.54	0.0263764
3507.80	41.54	0.0263724
3507.90	41.53	0.0263674
3508.00	41.53	0.0263604
3508.10	41.53	0.0263550
3508.20	41.53	0.0263500
3508.30	41.53	0.0263445
3508.40	41.52	0.0263386
3508.50	41.52	0.0263361
3508.60	41.52	0.0263353
3508.70	41.52	0.0263370
3508.80	41.52	0.0263393
3508.90	41.52	0.0263419
3509.00	41.52	0.0263453
3509.10	41.51	0.0263475
3509.20	41.51	0.0263486
3509.30	41.51	0.0263508
3509.40	41.51	0.0263511
3509.50	41.51	0.0263486
3509.60	41.50	0.0263452
3509.70	41.50	0.0263390
3509.80	41.50	0.0263316
3509.90	41.50	0.0263276
3510.00	41.50	0.0263258
3510.10	41.50	0.0263254
3510.20	41.49	0.0263265
3510.30	41.49	0.0263267
3510.40	41.49	0.0263276
3510.50	41.49	0.0263287
3510.60	41.49	0.0263286
3510.70	41.49	0.0263273
3510.80	41.48	0.0263252
3510.90	41.48	0.0263221
3511.00	41.48	0.0263204
3511.10	41.48	0.0263200
3511.20	41.48	0.0263214
3511.30	41.48	0.0263241
3511.40	41.48	0.0263271
3511.50	41.47	0.0263288
3511.60	41.47	0.0263292
3511.70	41.47	0.0263329
3511.80	41.47	0.0263369
3511.90	41.47	0.0263409
3512.00	41.46	0.0263445
3512.10	41.46	0.0263475
3512.20	41.46	0.0263490
3512.30	41.46	0.0263474
3512.40	41.46	0.0263450
3512.50	41.46	0.0263417
3512.60	41.45	0.0263379
3512.70	41.45	0.0263334
3512.80	41.45	0.0263297
3512.90	41.45	0.0263278
3513.00	41.45	0.0263280
3513.10	41.45	0.0263284
3513.20	41.45	0.0263301
3513.30	41.44	0.0263331
3513.40	41.44	0.0263341
3513.50	41.44	0.0263338
3513.60	41.44	0.0263321
3513.70	41.44	0.0263300
3513.80	41.43	0.0263279
3513.90	41.43	0.0263276
3514.00	41.43	0.0263277
3514.10	41.43	0.0263290
