Filename	8OCBSA696
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	5/30/2021
Sample name	8OCBSA696
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
3260.80	45.65	0.0298225
3260.90	45.65	0.0298265
3261.00	45.65	0.0298294
3261.10	45.65	0.0298324
3261.20	45.65	0.0298353
3261.30	45.65	0.0298362
3261.40	45.64	0.0298395
3261.50	45.64	0.0298431
3261.60	45.64	0.0298468
3261.70	45.64	0.0298500
3261.80	45.64	0.0298526
3261.90	45.64	0.0298522
3262.00	45.63	0.0298518
3262.10	45.63	0.0298514
3262.20	45.63	0.0298504
3262.30	45.63	0.0298480
3262.40	45.63	0.0298431
3262.50	45.63	0.0298379
3262.60	45.62	0.0298319
3262.70	45.62	0.0298257
3262.80	45.62	0.0298198
3262.90	45.62	0.0298151
3263.00	45.62	0.0298121
3263.10	45.62	0.0298115
3263.20	45.61	0.0298116
3263.30	45.61	0.0298139
3263.40	45.61	0.0298159
3263.50	45.61	0.0298186
3263.60	45.61	0.0298211
3263.70	45.61	0.0298242
3263.80	45.60	0.0298265
3263.90	45.60	0.0298273
3264.00	45.60	0.0298289
3264.10	45.60	0.0298299
3264.20	45.60	0.0298286
3264.30	45.60	0.0298262
3264.40	45.59	0.0298228
3264.50	45.59	0.0298199
3264.60	45.59	0.0298157
3264.70	45.59	0.0298117
3264.80	45.59	0.0298088
3264.90	45.59	0.0298079
3265.00	45.58	0.0298105
3265.10	45.58	0.0298167
3265.20	45.58	0.0298247
3265.30	45.58	0.0298305
3265.40	45.58	0.0298338
3265.50	45.58	0.0298340
3265.60	45.57	0.0298321
3265.70	45.57	0.0298276
3265.80	45.57	0.0298211
3265.90	45.57	0.0298146
3266.00	45.57	0.0298065
3266.10	45.57	0.0297997
3266.20	45.56	0.0297949
3266.30	45.56	0.0297945
3266.40	45.56	0.0297958
3266.50	45.56	0.0297978
3266.60	45.56	0.0298015
3266.70	45.56	0.0298034
3266.80	45.56	0.0298061
3266.90	45.55	0.0298096
3267.00	45.55	0.0298126
3267.10	45.55	0.0298135
3267.20	45.55	0.0298113
3267.30	45.55	0.0298107
3267.40	45.54	0.0298089
3267.50	45.54	0.0298062
3267.60	45.54	0.0298041
3267.70	45.54	0.0298015
3267.80	45.54	0.0297967
3267.90	45.54	0.0297933
3268.00	45.53	0.0297898
3268.10	45.53	0.0297882
3268.20	45.53	0.0297882
3268.30	45.53	0.0297904
3268.40	45.53	0.0297940
3268.50	45.53	0.0297963
3268.60	45.52	0.0297966
3268.70	45.52	0.0297979
3268.80	45.52	0.0297973
3268.90	45.52	0.0297968
3269.00	45.52	0.0297958
3269.10	45.52	0.0297956
3269.20	45.51	0.0297943
3269.30	45.51	0.0297939
3269.40	45.51	0.0297929
3269.50	45.51	0.0297908
3269.60	45.51	0.0297887
3269.70	45.51	0.0297864
3269.80	45.50	0.0297857
3269.90	45.50	0.0297828
3270.00	45.50	0.0297793
3270.10	45.50	0.0297772
3270.20	45.50	0.0297759
3270.30	45.50	0.0297748
3270.40	45.49	0.0297733
3270.50	45.49	0.0297715
3270.60	45.49	0.0297687
3270.70	45.49	0.0297682
3270.80	45.49	0.0297693
3270.90	45.49	0.0297734
3271.00	45.48	0.0297793
3271.10	45.48	0.0297837
3271.20	45.48	0.0297869
3271.30	45.48	0.0297887
3271.40	45.48	0.0297873
3271.50	45.48	0.0297852
3271.60	45.47	0.0297804
3271.70	45.47	0.0297718
3271.80	45.47	0.0297637
3271.90	45.47	0.0297573
3272.00	45.47	0.0297529
3272.10	45.47	0.0297504
3272.20	45.46	0.0297499
3272.30	45.46	0.0297493
3272.40	45.46	0.0297496
3272.50	45.46	0.0297506
3272.60	45.46	0.0297505
3272.70	45.46	0.0297498
3272.80	45.45	0.0297478
3272.90	45.45	0.0297449
3273.00	45.45	0.0297419
3273.10	45.45	0.0297382
3273.20	45.45	0.0297353
3273.30	45.45	0.0297351
3273.40	45.45	0.0297349
3273.50	45.44	0.0297368
3273.60	45.44	0.0297401
3273.70	45.44	0.0297417
3273.80	45.44	0.0297402
3273.90	45.44	0.0297378
3274.00	45.43	0.0297365
3274.10	45.43	0.0297348
3274.20	45.43	0.0297303
3274.30	45.43	0.0297291
3274.40	45.43	0.0297288
3274.50	45.43	0.0297300
3274.60	45.42	0.0297310
3274.70	45.42	0.0297326
3274.80	45.42	0.0297336
3274.90	45.42	0.0297331
3275.00	45.42	0.0297331
3275.10	45.42	0.0297293
3275.20	45.42	0.0297255
3275.30	45.41	0.0297189
3275.40	45.41	0.0297134
3275.50	45.41	0.0297095
3275.60	45.41	0.0297072
3275.70	45.40	0.0297052
3275.80	45.40	0.0297053
3275.90	45.40	0.0297078
3276.00	45.40	0.0297105
3276.10	45.40	0.0297136
3276.20	45.40	0.0297167
3276.30	45.40	0.0297189
3276.40	45.39	0.0297192
3276.50	45.39	0.0297184
3276.60	45.39	0.0297178
3276.70	45.39	0.0297160
3276.80	45.39	0.0297115
3276.90	45.39	0.0297086
3277.00	45.39	0.0297066
3277.10	45.38	0.0297045
3277.20	45.38	0.0297023
3277.30	45.38	0.0297021
3277.40	45.38	0.0297025
3277.50	45.38	0.0297016
3277.60	45.37	0.0297001
3277.70	45.37	0.0297006
3277.80	45.37	0.0297010
3277.90	45.37	0.0296996
3278.00	45.37	0.0296996
3278.10	45.37	0.0297001
3278.20	45.36	0.0296970
3278.30	45.36	0.0296938
3278.40	45.36	0.0296913
3278.50	45.36	0.0296895
3278.60	45.36	0.0296876
3278.70	45.36	0.0296864
3278.80	45.35	0.0296847
3278.90	45.35	0.0296837
3279.00	45.35	0.0296804
3279.10	45.35	0.0296760
3279.20	45.35	0.0296722
3279.30	45.35	0.0296678
3279.40	45.34	0.0296652
3279.50	45.34	0.0296634
3279.60	45.34	0.0296621
3279.70	45.34	0.0296634
3279.80	45.34	0.0296670
3279.90	45.34	0.0296713
3280.00	45.33	0.0296762
3280.10	45.33	0.0296793
3280.20	45.33	0.0296799
3280.30	45.33	0.0296791
3280.40	45.33	0.0296766
3280.50	45.33	0.0296728
3280.60	45.32	0.0296691
3280.70	45.32	0.0296655
3280.80	45.32	0.0296630
3280.90	45.32	0.0296608
3281.00	45.32	0.0296595
3281.10	45.32	0.0296605
3281.20	45.31	0.0296638
3281.30	45.31	0.0296671
3281.40	45.31	0.0296698
3281.50	45.31	0.0296693
3281.60	45.31	0.0296675
3281.70	45.31	0.0296640
3281.80	45.30	0.0296578
3281.90	45.30	0.0296528
3282.00	45.30	0.0296469
3282.10	45.30	0.0296411
3282.20	45.30	0.0296368
3282.30	45.30	0.0296359
3282.40	45.29	0.0296364
3282.50	45.29	0.0296375
3282.60	45.29	0.0296384
3282.70	45.29	0.0296417
3282.80	45.29	0.0296421
3282.90	45.29	0.0296426
3283.00	45.28	0.0296440
3283.10	45.28	0.0296456
3283.20	45.28	0.0296482
3283.30	45.28	0.0296497
3283.40	45.28	0.0296535
3283.50	45.28	0.0296564
3283.60	45.27	0.0296570
3283.70	45.27	0.0296591
3283.80	45.27	0.0296615
3283.90	45.27	0.0296636
3284.00	45.27	0.0296659
3284.10	45.27	0.0296678
3284.20	45.26	0.0296690
3284.30	45.26	0.0296684
3284.40	45.26	0.0296682
3284.50	45.26	0.0296684
3284.60	45.26	0.0296688
3284.70	45.26	0.0296691
3284.80	45.25	0.0296704
3284.90	45.25	0.0296731
3285.00	45.25	0.0296738
3285.10	45.25	0.0296734
3285.20	45.25	0.0296726
3285.30	45.25	0.0296718
3285.40	45.24	0.0296717
3285.50	45.24	0.0296720
3285.60	45.24	0.0296702
3285.70	45.24	0.0296671
3285.80	45.24	0.0296664
3285.90	45.24	0.0296673
3286.00	45.23	0.0296664
3286.10	45.23	0.0296659
3286.20	45.23	0.0296636
3286.30	45.23	0.0296601
3286.40	45.23	0.0296567
3286.50	45.23	0.0296545
3286.60	45.22	0.0296538
3286.70	45.22	0.0296534
3286.80	45.22	0.0296540
3286.90	45.22	0.0296548
3287.00	45.22	0.0296551
3287.10	45.22	0.0296550
3287.20	45.21	0.0296558
3287.30	45.21	0.0296567
3287.40	45.21	0.0296558
3287.50	45.21	0.0296541
3287.60	45.21	0.0296517
3287.70	45.21	0.0296512
3287.80	45.20	0.0296514
3287.90	45.20	0.0296539
3288.00	45.20	0.0296558
3288.10	45.20	0.0296578
3288.20	45.20	0.0296599
3288.30	45.20	0.0296620
3288.40	45.19	0.0296635
3288.50	45.19	0.0296627
3288.60	45.19	0.0296599
3288.70	45.19	0.0296569
3288.80	45.19	0.0296525
3288.90	45.19	0.0296490
3289.00	45.18	0.0296442
3289.10	45.18	0.0296389
3289.20	45.18	0.0296340
3289.30	45.18	0.0296293
3289.40	45.18	0.0296268
3289.50	45.18	0.0296269
3289.60	45.17	0.0296314
3289.70	45.17	0.0296349
3289.80	45.17	0.0296382
3289.90	45.17	0.0296406
3290.00	45.17	0.0296440
3290.10	45.17	0.0296445
3290.20	45.17	0.0296435
3290.30	45.16	0.0296402
3290.40	45.16	0.0296368
3290.50	45.16	0.0296321
3290.60	45.16	0.0296276
3290.70	45.16	0.0296249
3290.80	45.16	0.0296233
3290.90	45.15	0.0296222
3291.00	45.15	0.0296232
3291.10	45.15	0.0296244
3291.20	45.15	0.0296238
3291.30	45.15	0.0296222
3291.40	45.14	0.0296205
3291.50	45.14	0.0296182
3291.60	45.14	0.0296128
3291.70	45.14	0.0296086
3291.80	45.14	0.0296071
3291.90	45.14	0.0296050
3292.00	45.13	0.0296043
3292.10	45.13	0.0296040
3292.20	45.13	0.0296054
3292.30	45.13	0.0296063
3292.40	45.13	0.0296077
3292.50	45.13	0.0296092
3292.60	45.12	0.0296091
3292.70	45.12	0.0296078
3292.80	45.12	0.0296059
3292.90	45.12	0.0296008
3293.00	45.12	0.0295955
3293.10	45.12	0.0295902
3293.20	45.11	0.0295844
3293.30	45.11	0.0295798
3293.40	45.11	0.0295763
3293.50	45.11	0.0295711
3293.60	45.11	0.0295683
3293.70	45.11	0.0295686
3293.80	45.10	0.0295694
3293.90	45.10	0.0295697
3294.00	45.10	0.0295678
3294.10	45.10	0.0295645
3294.20	45.10	0.0295613
3294.30	45.10	0.0295609
3294.40	45.10	0.0295594
3294.50	45.09	0.0295582
3294.60	45.09	0.0295571
3294.70	45.09	0.0295564
3294.80	45.09	0.0295575
3294.90	45.09	0.0295598
3295.00	45.08	0.0295633
3295.10	45.08	0.0295681
3295.20	45.08	0.0295725
3295.30	45.08	0.0295751
3295.40	45.08	0.0295782
3295.50	45.08	0.0295780
3295.60	45.07	0.0295768
3295.70	45.07	0.0295731
3295.80	45.07	0.0295676
3295.90	45.07	0.0295602
3296.00	45.07	0.0295554
3296.10	45.07	0.0295520
3296.20	45.07	0.0295514
3296.30	45.06	0.0295533
3296.40	45.06	0.0295540
3296.50	45.06	0.0295551
3296.60	45.06	0.0295567
3296.70	45.06	0.0295592
3296.80	45.05	0.0295603
3296.90	45.05	0.0295605
3297.00	45.05	0.0295591
3297.10	45.05	0.0295589
3297.20	45.05	0.0295626
3297.30	45.05	0.0295647
3297.40	45.04	0.0295669
3297.50	45.04	0.0295652
3297.60	45.04	0.0295617
3297.70	45.04	0.0295573
3297.80	45.04	0.0295531
3297.90	45.04	0.0295487
3298.00	45.03	0.0295463
3298.10	45.03	0.0295431
3298.20	45.03	0.0295399
3298.30	45.03	0.0295379
3298.40	45.03	0.0295380
3298.50	45.03	0.0295397
3298.60	45.02	0.0295415
3298.70	45.02	0.0295438
3298.80	45.02	0.0295464
3298.90	45.02	0.0295492
3299.00	45.02	0.0295514
3299.10	45.02	0.0295524
3299.20	45.01	0.0295519
3299.30	45.01	0.0295518
3299.40	45.01	0.0295512
3299.50	45.01	0.0295489
3299.60	45.01	0.0295479
3299.70	45.01	0.0295464
3299.80	45.01	0.0295426
3299.90	45.00	0.0295402
3300.00	45.00	0.0295374
3300.10	45.00	0.0295340
3300.20	45.00	0.0295303
3300.30	45.00	0.0295281
3300.40	44.99	0.0295270
3300.50	44.99	0.0295276
3300.60	44.99	0.0295302
3300.70	44.99	0.0295319
3300.80	44.99	0.0295338
3300.90	44.99	0.0295355
3301.00	44.98	0.0295372
3301.10	44.98	0.0295370
3301.20	44.98	0.0295360
3301.30	44.98	0.0295356
3301.40	44.98	0.0295337
3301.50	44.98	0.0295316
3301.60	44.97	0.0295311
3301.70	44.97	0.0295315
3301.80	44.97	0.0295312
3301.90	44.97	0.0295322
3302.00	44.97	0.0295358
3302.10	44.97	0.0295381
3302.20	44.97	0.0295384
3302.30	44.96	0.0295381
3302.40	44.96	0.0295370
3302.50	44.96	0.0295357
3302.60	44.96	0.0295336
3302.70	44.96	0.0295309
3302.80	44.95	0.0295261
3302.90	44.95	0.0295222
3303.00	44.95	0.0295185
3303.10	44.95	0.0295178
3303.20	44.95	0.0295201
3303.30	44.95	0.0295230
3303.40	44.94	0.0295260
3303.50	44.94	0.0295275
3303.60	44.94	0.0295298
3303.70	44.94	0.0295318
3303.80	44.94	0.0295350
3303.90	44.94	0.0295373
3304.00	44.93	0.0295383
3304.10	44.93	0.0295358
3304.20	44.93	0.0295336
3304.30	44.93	0.0295303
3304.40	44.93	0.0295272
3304.50	44.93	0.0295244
3304.60	44.92	0.0295225
3304.70	44.92	0.0295208
3304.80	44.92	0.0295184
3304.90	44.92	0.0295184
3305.00	44.92	0.0295200
3305.10	44.92	0.0295214
3305.20	44.92	0.0295213
3305.30	44.91	0.0295216
3305.40	44.91	0.0295215
3305.50	44.91	0.0295202
3305.60	44.91	0.0295168
3305.70	44.91	0.0295145
3305.80	44.91	0.0295126
3305.90	44.90	0.0295104
3306.00	44.90	0.0295081
3306.10	44.90	0.0295095
3306.20	44.90	0.0295120
3306.30	44.90	0.0295148
3306.40	44.89	0.0295181
3306.50	44.89	0.0295236
3306.60	44.89	0.0295280
3306.70	44.89	0.0295314
3306.80	44.89	0.0295320
3306.90	44.89	0.0295306
3307.00	44.89	0.0295285
3307.10	44.88	0.0295238
3307.20	44.88	0.0295175
3307.30	44.88	0.0295112
3307.40	44.88	0.0295052
3307.50	44.88	0.0295004
3307.60	44.88	0.0294977
3307.70	44.87	0.0294965
3307.80	44.87	0.0294976
3307.90	44.87	0.0294978
3308.00	44.87	0.0294972
3308.10	44.87	0.0294958
3308.20	44.87	0.0294943
3308.30	44.86	0.0294932
3308.40	44.86	0.0294932
3308.50	44.86	0.0294949
3308.60	44.86	0.0294982
3308.70	44.86	0.0295022
3308.80	44.86	0.0295083
3308.90	44.85	0.0295159
3309.00	44.85	0.0295217
3309.10	44.85	0.0295251
3309.20	44.85	0.0295258
3309.30	44.85	0.0295220
3309.40	44.85	0.0295168
3309.50	44.84	0.0295108
3309.60	44.84	0.0295058
3309.70	44.84	0.0295012
3309.80	44.84	0.0294984
3309.90	44.84	0.0294958
3310.00	44.84	0.0294968
3310.10	44.83	0.0294983
3310.20	44.83	0.0295008
3310.30	44.83	0.0295041
3310.40	44.83	0.0295056
3310.50	44.83	0.0295065
3310.60	44.82	0.0295076
3310.70	44.82	0.0295080
3310.80	44.82	0.0295076
3310.90	44.82	0.0295083
3311.00	44.82	0.0295061
3311.10	44.82	0.0295052
3311.20	44.81	0.0295076
3311.30	44.81	0.0295096
3311.40	44.81	0.0295093
3311.50	44.81	0.0295086
3311.60	44.81	0.0295067
3311.70	44.81	0.0295034
3311.80	44.81	0.0294992
3311.90	44.80	0.0294939
3312.00	44.80	0.0294878
3312.10	44.80	0.0294805
3312.20	44.80	0.0294767
3312.30	44.80	0.0294749
3312.40	44.80	0.0294754
3312.50	44.79	0.0294776
3312.60	44.79	0.0294807
3312.70	44.79	0.0294830
3312.80	44.79	0.0294846
3312.90	44.79	0.0294861
3313.00	44.79	0.0294855
3313.10	44.78	0.0294837
3313.20	44.78	0.0294815
3313.30	44.78	0.0294796
3313.40	44.78	0.0294769
3313.50	44.78	0.0294742
3313.60	44.78	0.0294733
3313.70	44.77	0.0294737
3313.80	44.77	0.0294751
3313.90	44.77	0.0294753
3314.00	44.77	0.0294744
3314.10	44.77	0.0294745
3314.20	44.76	0.0294758
3314.30	44.76	0.0294788
3314.40	44.76	0.0294842
3314.50	44.76	0.0294897
3314.60	44.76	0.0294936
3314.70	44.76	0.0294975
3314.80	44.75	0.0295008
3314.90	44.75	0.0295025
3315.00	44.75	0.0295026
3315.10	44.75	0.0294999
3315.20	44.75	0.0294949
3315.30	44.75	0.0294877
3315.40	44.75	0.0294812
3315.50	44.74	0.0294763
3315.60	44.74	0.0294718
3315.70	44.74	0.0294701
3315.80	44.74	0.0294696
3315.90	44.74	0.0294688
3316.00	44.73	0.0294704
3316.10	44.73	0.0294757
3316.20	44.73	0.0294807
3316.30	44.73	0.0294844
3316.40	44.73	0.0294861
3316.50	44.73	0.0294871
3316.60	44.72	0.0294894
3316.70	44.72	0.0294910
3316.80	44.72	0.0294922
3316.90	44.72	0.0294902
3317.00	44.72	0.0294876
3317.10	44.72	0.0294860
3317.20	44.71	0.0294867
3317.30	44.71	0.0294886
3317.40	44.71	0.0294901
3317.50	44.71	0.0294911
3317.60	44.71	0.0294915
3317.70	44.71	0.0294929
3317.80	44.70	0.0294944
3317.90	44.70	0.0294959
3318.00	44.70	0.0294940
3318.10	44.70	0.0294907
3318.20	44.70	0.0294893
3318.30	44.70	0.0294873
3318.40	44.70	0.0294837
3318.50	44.69	0.0294799
3318.60	44.69	0.0294750
3318.70	44.69	0.0294693
3318.80	44.69	0.0294637
3318.90	44.69	0.0294609
3319.00	44.68	0.0294588
3319.10	44.68	0.0294559
3319.20	44.68	0.0294561
3319.30	44.68	0.0294587
3319.40	44.68	0.0294608
3319.50	44.68	0.0294644
3319.60	44.68	0.0294678
3319.70	44.67	0.0294725
3319.80	44.67	0.0294754
3319.90	44.67	0.0294771
3320.00	44.67	0.0294785
3320.10	44.67	0.0294789
3320.20	44.67	0.0294790
3320.30	44.66	0.0294800
3320.40	44.66	0.0294799
3320.50	44.66	0.0294809
3320.60	44.66	0.0294798
3320.70	44.66	0.0294784
3320.80	44.66	0.0294798
3320.90	44.65	0.0294827
3321.00	44.65	0.0294835
3321.10	44.65	0.0294847
3321.20	44.65	0.0294885
3321.30	44.65	0.0294929
3321.40	44.65	0.0294972
3321.50	44.64	0.0295026
3321.60	44.64	0.0295070
3321.70	44.64	0.0295075
3321.80	44.64	0.0295051
3321.90	44.64	0.0295020
3322.00	44.63	0.0294993
3322.10	44.63	0.0294970
3322.20	44.63	0.0294931
3322.30	44.63	0.0294892
3322.40	44.63	0.0294858
3322.50	44.63	0.0294838
3322.60	44.62	0.0294856
3322.70	44.62	0.0294883
3322.80	44.62	0.0294938
3322.90	44.62	0.0294981
3323.00	44.62	0.0295003
3323.10	44.62	0.0294991
3323.20	44.61	0.0294972
3323.30	44.61	0.0294955
3323.40	44.61	0.0294910
3323.50	44.61	0.0294871
3323.60	44.61	0.0294842
3323.70	44.61	0.0294815
3323.80	44.61	0.0294827
3323.90	44.60	0.0294859
3324.00	44.60	0.0294905
3324.10	44.60	0.0294952
3324.20	44.60	0.0294994
3324.30	44.60	0.0295022
3324.40	44.59	0.0295049
3324.50	44.59	0.0295050
3324.60	44.59	0.0295007
3324.70	44.59	0.0294955
3324.80	44.59	0.0294899
3324.90	44.59	0.0294843
3325.00	44.58	0.0294804
3325.10	44.58	0.0294780
3325.20	44.58	0.0294758
3325.30	44.58	0.0294740
3325.40	44.58	0.0294725
3325.50	44.58	0.0294727
3325.60	44.57	0.0294740
3325.70	44.57	0.0294726
3325.80	44.57	0.0294713
3325.90	44.57	0.0294692
3326.00	44.57	0.0294671
3326.10	44.57	0.0294654
3326.20	44.56	0.0294649
3326.30	44.56	0.0294676
3326.40	44.56	0.0294710
3326.50	44.56	0.0294748
3326.60	44.56	0.0294778
3326.70	44.56	0.0294806
3326.80	44.55	0.0294852
3326.90	44.55	0.0294899
3327.00	44.55	0.0294936
3327.10	44.55	0.0294976
3327.20	44.55	0.0295012
3327.30	44.55	0.0295034
3327.40	44.54	0.0295060
3327.50	44.54	0.0295052
3327.60	44.54	0.0295017
3327.70	44.54	0.0294944
3327.80	44.54	0.0294687
3327.90	44.54	0.0294497
3328.00	44.53	0.0294413
3328.10	44.53	0.0294352
3328.20	44.53	0.0294339
3328.30	44.53	0.0294359
3328.40	44.53	0.0294422
3328.50	44.53	0.0294475
3328.60	44.52	0.0294576
3328.70	44.52	0.0294697
3328.80	44.52	0.0294766
3328.90	44.52	0.0294824
3329.00	44.52	0.0294855
3329.10	44.52	0.0294870
3329.20	44.52	0.0294871
3329.30	44.51	0.0294874
3329.40	44.51	0.0294860
3329.50	44.51	0.0294843
3329.60	44.51	0.0294807
3329.70	44.51	0.0294784
3329.80	44.50	0.0294758
3329.90	44.50	0.0294732
3330.00	44.50	0.0294730
3330.10	44.50	0.0294714
3330.20	44.50	0.0294706
3330.30	44.50	0.0294685
3330.40	44.50	0.0294673
3330.50	44.49	0.0294667
3330.60	44.49	0.0294677
3330.70	44.49	0.0294675
3330.80	44.49	0.0294665
3330.90	44.49	0.0294653
3331.00	44.49	0.0294647
3331.10	44.48	0.0294637
3331.20	44.48	0.0294613
3331.30	44.48	0.0294584
3331.40	44.48	0.0294549
3331.50	44.48	0.0294500
3331.60	44.47	0.0294479
3331.70	44.47	0.0294481
3331.80	44.47	0.0294480
3331.90	44.47	0.0294483
3332.00	44.47	0.0294502
3332.10	44.47	0.0294526
3332.20	44.46	0.0294551
3332.30	44.46	0.0294579
3332.40	44.46	0.0294598
3332.50	44.46	0.0294621
3332.60	44.46	0.0294640
3332.70	44.46	0.0294670
3332.80	44.45	0.0294716
3332.90	44.45	0.0294739
3333.00	44.45	0.0294748
3333.10	44.45	0.0294773
3333.20	44.45	0.0294800
3333.30	44.45	0.0294822
3333.40	44.44	0.0294849
3333.50	44.44	0.0294851
3333.60	44.44	0.0294830
3333.70	44.44	0.0294793
3333.80	44.44	0.0294752
3333.90	44.44	0.0294724
3334.00	44.43	0.0294699
3334.10	44.43	0.0294662
3334.20	44.43	0.0294638
3334.30	44.43	0.0294615
3334.40	44.43	0.0294595
3334.50	44.43	0.0294580
3334.60	44.42	0.0294549
3334.70	44.42	0.0294518
3334.80	44.42	0.0294481
3334.90	44.42	0.0294446
3335.00	44.42	0.0294432
3335.10	44.42	0.0294423
3335.20	44.41	0.0294427
3335.30	44.41	0.0294429
3335.40	44.41	0.0294432
3335.50	44.41	0.0294418
3335.60	44.41	0.0294421
3335.70	44.41	0.0294417
3335.80	44.40	0.0294428
3335.90	44.40	0.0294422
3336.00	44.40	0.0294400
3336.10	44.40	0.0294357
3336.20	44.40	0.0294327
3336.30	44.40	0.0294319
3336.40	44.39	0.0294304
3336.50	44.39	0.0294312
3336.60	44.39	0.0294332
3336.70	44.39	0.0294355
3336.80	44.39	0.0294407
3336.90	44.39	0.0294467
3337.00	44.38	0.0294512
3337.10	44.38	0.0294529
3337.20	44.38	0.0294499
3337.30	44.38	0.0294451
3337.40	44.38	0.0294386
3337.50	44.38	0.0294310
3337.60	44.37	0.0294266
3337.70	44.37	0.0294242
3337.80	44.37	0.0294233
3337.90	44.37	0.0294245
3338.00	44.37	0.0294305
3338.10	44.37	0.0294402
3338.20	44.36	0.0294510
3338.30	44.36	0.0294576
3338.40	44.36	0.0294607
3338.50	44.36	0.0294607
3338.60	44.36	0.0294590
3338.70	44.36	0.0294575
3338.80	44.35	0.0294542
3338.90	44.35	0.0294520
3339.00	44.35	0.0294477
3339.10	44.35	0.0294451
3339.20	44.35	0.0294439
3339.30	44.35	0.0294452
3339.40	44.34	0.0294472
3339.50	44.34	0.0294493
3339.60	44.34	0.0294483
3339.70	44.34	0.0294472
3339.80	44.34	0.0294445
3339.90	44.34	0.0294434
3340.00	44.33	0.0294420
3340.10	44.33	0.0294397
3340.20	44.33	0.0294374
3340.30	44.33	0.0294366
3340.40	44.33	0.0294384
3340.50	44.33	0.0294396
3340.60	44.32	0.0294422
3340.70	44.32	0.0294449
3340.80	44.32	0.0294485
3340.90	44.32	0.0294516
3341.00	44.32	0.0294535
3341.10	44.32	0.0294544
3341.20	44.32	0.0294521
3341.30	44.31	0.0294483
3341.40	44.31	0.0294431
3341.50	44.31	0.0294371
3341.60	44.31	0.0294306
3341.70	44.31	0.0294242
3341.80	44.30	0.0294198
3341.90	44.30	0.0294165
3342.00	44.30	0.0294165
3342.10	44.30	0.0294197
3342.20	44.30	0.0294248
3342.30	44.30	0.0294282
3342.40	44.29	0.0294319
3342.50	44.29	0.0294325
3342.60	44.29	0.0294341
3342.70	44.29	0.0294345
3342.80	44.29	0.0294352
3342.90	44.29	0.0294344
3343.00	44.28	0.0294315
3343.10	44.28	0.0294285
3343.20	44.28	0.0294242
3343.30	44.28	0.0294207
3343.40	44.28	0.0294168
3343.50	44.28	0.0294135
3343.60	44.28	0.0294091
3343.70	44.27	0.0294052
3343.80	44.27	0.0294016
3343.90	44.27	0.0294025
3344.00	44.27	0.0294047
3344.10	44.27	0.0294072
3344.20	44.26	0.0294081
3344.30	44.26	0.0294093
3344.40	44.26	0.0294099
3344.50	44.26	0.0294109
3344.60	44.26	0.0294115
3344.70	44.26	0.0294112
3344.80	44.26	0.0294121
3344.90	44.25	0.0294145
3345.00	44.25	0.0294187
3345.10	44.25	0.0294223
3345.20	44.25	0.0294246
3345.30	44.25	0.0294249
3345.40	44.24	0.0294240
3345.50	44.24	0.0294240
3345.60	44.24	0.0294235
3345.70	44.24	0.0294222
3345.80	44.24	0.0294177
3345.90	44.24	0.0294134
3346.00	44.23	0.0294112
3346.10	44.23	0.0294081
3346.20	44.23	0.0294070
3346.30	44.23	0.0294074
3346.40	44.23	0.0294066
3346.50	44.23	0.0294040
3346.60	44.23	0.0294026
3346.70	44.22	0.0294016
3346.80	44.22	0.0293994
3346.90	44.22	0.0293961
3347.00	44.22	0.0293934
3347.10	44.22	0.0293925
3347.20	44.22	0.0293909
3347.30	44.21	0.0293904
3347.40	44.21	0.0293905
3347.50	44.21	0.0293908
3347.60	44.21	0.0293913
3347.70	44.21	0.0293944
3347.80	44.20	0.0293993
3347.90	44.20	0.0294026
3348.00	44.20	0.0294030
3348.10	44.20	0.0294007
3348.20	44.20	0.0293996
3348.30	44.20	0.0293977
3348.40	44.19	0.0293944
3348.50	44.19	0.0293901
3348.60	44.19	0.0293849
3348.70	44.19	0.0293791
3348.80	44.19	0.0293743
3348.90	44.19	0.0293731
3349.00	44.19	0.0293742
3349.10	44.18	0.0293743
3349.20	44.18	0.0293762
3349.30	44.18	0.0293774
3349.40	44.18	0.0293776
3349.50	44.18	0.0293763
3349.60	44.17	0.0293763
3349.70	44.17	0.0293756
3349.80	44.17	0.0293758
3349.90	44.17	0.0293771
3350.00	44.17	0.0293790
3350.10	44.17	0.0293816
3350.20	44.16	0.0293844
3350.30	44.16	0.0293890
3350.40	44.16	0.0293916
3350.50	44.16	0.0293925
3350.60	44.16	0.0293900
3350.70	44.16	0.0293864
3350.80	44.15	0.0293806
3350.90	44.15	0.0293739
3351.00	44.15	0.0293671
3351.10	44.15	0.0293622
3351.20	44.15	0.0293575
3351.30	44.15	0.0293545
3351.40	44.14	0.0293549
3351.50	44.14	0.0293580
3351.60	44.14	0.0293639
