Filename	Sq12OCB320
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/3/2021
Sample name	Sq12OCB320
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
9406.80	18.03	0.0120484
9406.90	18.03	0.0120428
9407.00	18.03	0.0120364
9407.10	18.03	0.0120296
9407.20	18.02	0.0120244
9407.30	18.02	0.0120191
9407.40	18.02	0.0120175
9407.50	18.02	0.0120171
9407.60	18.02	0.0120184
9407.70	18.02	0.0120242
9407.80	18.01	0.0120278
9407.90	18.01	0.0120360
9408.00	18.01	0.0120475
9408.10	18.01	0.0120566
9408.20	18.01	0.0120635
9408.30	18.01	0.0120680
9408.40	18.01	0.0120696
9408.50	18.00	0.0120692
9408.60	18.00	0.0120669
9408.70	18.00	0.0120602
9408.80	18.00	0.0120525
9408.90	17.99	0.0120414
9409.00	17.99	0.0120317
9409.10	17.99	0.0120226
9409.20	17.99	0.0120197
9409.30	17.99	0.0120176
9409.40	17.99	0.0120165
9409.50	17.99	0.0120161
9409.60	17.98	0.0120163
9409.70	17.98	0.0120178
9409.80	17.98	0.0120211
9409.90	17.98	0.0120247
9410.00	17.98	0.0120264
9410.10	17.98	0.0120282
9410.20	17.97	0.0120308
9410.30	17.97	0.0120348
9410.40	17.97	0.0120397
9410.50	17.97	0.0120442
9410.60	17.97	0.0120467
9410.70	17.97	0.0120440
9410.80	17.96	0.0120431
9410.90	17.96	0.0120426
9411.00	17.96	0.0120413
9411.10	17.96	0.0120399
9411.20	17.96	0.0120413
9411.30	17.96	0.0120416
9411.40	17.95	0.0120384
9411.50	17.95	0.0120393
9411.60	17.95	0.0120389
9411.70	17.95	0.0120413
9411.80	17.95	0.0120427
9411.90	17.95	0.0120432
9412.00	17.94	0.0120406
9412.10	17.94	0.0120374
9412.20	17.94	0.0120340
9412.30	17.94	0.0120337
9412.40	17.94	0.0120339
9412.50	17.94	0.0120324
9412.60	17.93	0.0120321
9412.70	17.93	0.0120309
9412.80	17.93	0.0120317
9412.90	17.93	0.0120353
9413.00	17.93	0.0120395
9413.10	17.93	0.0120421
9413.20	17.92	0.0120417
9413.30	17.92	0.0120405
9413.40	17.92	0.0120401
9413.50	17.92	0.0120400
9413.60	17.92	0.0120372
9413.70	17.92	0.0120359
9413.80	17.91	0.0120314
9413.90	17.91	0.0120292
9414.00	17.91	0.0120272
9414.10	17.91	0.0120267
9414.20	17.91	0.0120295
9414.30	17.91	0.0120315
9414.40	17.90	0.0120334
9414.50	17.90	0.0120350
9414.60	17.90	0.0120370
9414.70	17.90	0.0120407
9414.80	17.90	0.0120444
9414.90	17.90	0.0120461
9415.00	17.89	0.0120454
9415.10	17.89	0.0120430
9415.20	17.89	0.0120382
9415.30	17.89	0.0120322
9415.40	17.89	0.0120271
9415.50	17.89	0.0120242
9415.60	17.88	0.0120175
9415.70	17.88	0.0120096
9415.80	17.88	0.0120029
9415.90	17.88	0.0119988
9416.00	17.88	0.0119955
9416.10	17.88	0.0119934
9416.20	17.87	0.0119955
9416.30	17.87	0.0119983
9416.40	17.87	0.0120027
9416.50	17.87	0.0120074
9416.60	17.87	0.0120140
9416.70	17.87	0.0120196
9416.80	17.86	0.0120230
9416.90	17.86	0.0120248
9417.00	17.86	0.0120272
9417.10	17.86	0.0120275
9417.20	17.86	0.0120286
9417.30	17.86	0.0120293
9417.40	17.85	0.0120275
9417.50	17.85	0.0120258
9417.60	17.85	0.0120225
9417.70	17.85	0.0120185
9417.80	17.85	0.0120114
9417.90	17.84	0.0120060
9418.00	17.84	0.0119985
9418.10	17.84	0.0119917
9418.20	17.84	0.0119866
9418.30	17.84	0.0119833
9418.40	17.84	0.0119829
9418.50	17.84	0.0119848
9418.60	17.83	0.0119895
9418.70	17.83	0.0119911
9418.80	17.83	0.0119939
9418.90	17.83	0.0119956
9419.00	17.83	0.0120014
9419.10	17.83	0.0120046
9419.20	17.82	0.0120053
9419.30	17.82	0.0120023
9419.40	17.82	0.0119969
9419.50	17.82	0.0119933
9419.60	17.82	0.0119928
9419.70	17.82	0.0119940
9419.80	17.81	0.0119964
9419.90	17.81	0.0120000
9420.00	17.81	0.0120024
9420.10	17.81	0.0120079
9420.20	17.81	0.0120148
9420.30	17.81	0.0120208
9420.40	17.80	0.0120212
9420.50	17.80	0.0120208
9420.60	17.80	0.0120176
9420.70	17.80	0.0120168
9420.80	17.80	0.0120141
9420.90	17.80	0.0120122
9421.00	17.79	0.0120112
9421.10	17.79	0.0120101
9421.20	17.79	0.0120091
9421.30	17.79	0.0120078
9421.40	17.79	0.0120070
9421.50	17.79	0.0120069
9421.60	17.78	0.0120092
9421.70	17.78	0.0120101
9421.80	17.78	0.0120075
9421.90	17.78	0.0120028
9422.00	17.78	0.0119955
9422.10	17.78	0.0119869
9422.20	17.77	0.0119787
9422.30	17.77	0.0119713
9422.40	17.77	0.0119685
9422.50	17.77	0.0119681
9422.60	17.77	0.0119720
9422.70	17.77	0.0119775
9422.80	17.76	0.0119828
9422.90	17.76	0.0119894
9423.00	17.76	0.0119927
9423.10	17.76	0.0119944
9423.20	17.76	0.0119933
9423.30	17.76	0.0119911
9423.40	17.75	0.0119857
9423.50	17.75	0.0119826
9423.60	17.75	0.0119790
9423.70	17.75	0.0119801
9423.80	17.75	0.0119845
9423.90	17.74	0.0119893
9424.00	17.74	0.0119933
9424.10	17.74	0.0119951
9424.20	17.74	0.0119966
9424.30	17.74	0.0119979
9424.40	17.74	0.0119994
9424.50	17.74	0.0119991
9424.60	17.73	0.0119965
9424.70	17.73	0.0119883
9424.80	17.73	0.0119771
9424.90	17.73	0.0119690
9425.00	17.73	0.0119647
9425.10	17.73	0.0119608
9425.20	17.72	0.0119575
9425.30	17.72	0.0119549
9425.40	17.72	0.0119564
9425.50	17.72	0.0119568
9425.60	17.72	0.0119583
9425.70	17.72	0.0119618
9425.80	17.71	0.0119649
9425.90	17.71	0.0119658
9426.00	17.71	0.0119686
9426.10	17.71	0.0119719
9426.20	17.71	0.0119745
9426.30	17.71	0.0119772
9426.40	17.70	0.0119758
9426.50	17.70	0.0119780
9426.60	17.70	0.0119802
9426.70	17.70	0.0119854
9426.80	17.70	0.0119895
9426.90	17.70	0.0119960
9427.00	17.69	0.0120014
9427.10	17.69	0.0120062
9427.20	17.69	0.0120109
9427.30	17.69	0.0120156
9427.40	17.69	0.0120159
9427.50	17.69	0.0120126
9427.60	17.68	0.0120102
9427.70	17.68	0.0120071
9427.80	17.68	0.0120097
9427.90	17.68	0.0120137
9428.00	17.68	0.0120177
9428.10	17.67	0.0120209
9428.20	17.67	0.0120237
9428.30	17.67	0.0120221
9428.40	17.67	0.0120171
9428.50	17.67	0.0120105
9428.60	17.67	0.0120006
9428.70	17.66	0.0119907
9428.80	17.66	0.0119816
9428.90	17.66	0.0119741
9429.00	17.66	0.0119717
9429.10	17.66	0.0119700
9429.20	17.66	0.0119710
9429.30	17.66	0.0119725
9429.40	17.65	0.0119705
9429.50	17.65	0.0119710
9429.60	17.65	0.0119701
9429.70	17.65	0.0119685
9429.80	17.65	0.0119665
9429.90	17.65	0.0119638
9430.00	17.64	0.0119627
9430.10	17.64	0.0119666
9430.20	17.64	0.0119711
9430.30	17.64	0.0119745
9430.40	17.64	0.0119772
9430.50	17.64	0.0119797
9430.60	17.63	0.0119831
9430.70	17.63	0.0119880
9430.80	17.63	0.0119932
9430.90	17.63	0.0119959
9431.00	17.63	0.0119953
9431.10	17.63	0.0119944
9431.20	17.62	0.0119936
9431.30	17.62	0.0119939
9431.40	17.62	0.0119942
9431.50	17.62	0.0119913
9431.60	17.62	0.0119876
9431.70	17.62	0.0119815
9431.80	17.61	0.0119794
9431.90	17.61	0.0119765
9432.00	17.61	0.0119727
9432.10	17.61	0.0119677
9432.20	17.61	0.0119661
9432.30	17.61	0.0119647
9432.40	17.60	0.0119637
9432.50	17.60	0.0119649
9432.60	17.60	0.0119665
9432.70	17.60	0.0119634
9432.80	17.60	0.0119602
9432.90	17.60	0.0119581
9433.00	17.59	0.0119583
9433.10	17.59	0.0119576
9433.20	17.59	0.0119567
9433.30	17.59	0.0119559
9433.40	17.59	0.0119567
9433.50	17.59	0.0119585
9433.60	17.58	0.0119596
9433.70	17.58	0.0119628
9433.80	17.58	0.0119636
9433.90	17.58	0.0119654
9434.00	17.58	0.0119672
9434.10	17.58	0.0119719
9434.20	17.57	0.0119729
9434.30	17.57	0.0119713
9434.40	17.57	0.0119709
9434.50	17.57	0.0119709
9434.60	17.57	0.0119725
9434.70	17.57	0.0119726
9434.80	17.56	0.0119725
9434.90	17.56	0.0119715
9435.00	17.56	0.0119710
9435.10	17.56	0.0119688
9435.20	17.56	0.0119668
9435.30	17.56	0.0119628
9435.40	17.55	0.0119594
9435.50	17.55	0.0119540
9435.60	17.55	0.0119511
9435.70	17.55	0.0119539
9435.80	17.55	0.0119581
9435.90	17.54	0.0119633
9436.00	17.54	0.0119684
9436.10	17.54	0.0119721
9436.20	17.54	0.0119730
9436.30	17.54	0.0119722
9436.40	17.54	0.0119700
9436.50	17.54	0.0119638
9436.60	17.53	0.0119567
9436.70	17.53	0.0119485
9436.80	17.53	0.0119407
9436.90	17.53	0.0119354
9437.00	17.53	0.0119355
9437.10	17.53	0.0119362
9437.20	17.52	0.0119388
9437.30	17.52	0.0119429
9437.40	17.52	0.0119455
9437.50	17.52	0.0119505
9437.60	17.52	0.0119537
9437.70	17.52	0.0119570
9437.80	17.51	0.0119603
9437.90	17.51	0.0119602
9438.00	17.51	0.0119617
9438.10	17.51	0.0119660
9438.20	17.51	0.0119689
9438.30	17.51	0.0119670
9438.40	17.50	0.0119647
9438.50	17.50	0.0119587
9438.60	17.50	0.0119521
9438.70	17.50	0.0119444
9438.80	17.50	0.0119408
9438.90	17.50	0.0119382
9439.00	17.49	0.0119369
9439.10	17.49	0.0119401
9439.20	17.49	0.0119461
9439.30	17.49	0.0119532
9439.40	17.49	0.0119577
9439.50	17.49	0.0119617
9439.60	17.48	0.0119609
9439.70	17.48	0.0119574
9439.80	17.48	0.0119496
9439.90	17.48	0.0119437
9440.00	17.48	0.0119392
9440.10	17.48	0.0119370
9440.20	17.47	0.0119350
9440.30	17.47	0.0119364
9440.40	17.47	0.0119429
9440.50	17.47	0.0119484
9440.60	17.47	0.0119523
9440.70	17.47	0.0119543
9440.80	17.46	0.0119539
9440.90	17.46	0.0119514
9441.00	17.46	0.0119479
9441.10	17.46	0.0119465
9441.20	17.46	0.0119480
9441.30	17.46	0.0119493
9441.40	17.45	0.0119482
9441.50	17.45	0.0119476
9441.60	17.45	0.0119471
9441.70	17.45	0.0119469
9441.80	17.45	0.0119462
9441.90	17.45	0.0119452
9442.00	17.44	0.0119464
9442.10	17.44	0.0119497
9442.20	17.44	0.0119546
9442.30	17.44	0.0119610
9442.40	17.44	0.0119659
9442.50	17.44	0.0119674
9442.60	17.43	0.0119659
9442.70	17.43	0.0119601
9442.80	17.43	0.0119536
9442.90	17.43	0.0119475
9443.00	17.43	0.0119401
9443.10	17.43	0.0119293
9443.20	17.42	0.0119219
9443.30	17.42	0.0119188
9443.40	17.42	0.0119173
9443.50	17.42	0.0119175
9443.60	17.42	0.0119195
9443.70	17.42	0.0119213
9443.80	17.41	0.0119237
9443.90	17.41	0.0119286
9444.00	17.41	0.0119342
9444.10	17.41	0.0119393
9444.20	17.41	0.0119409
9444.30	17.41	0.0119416
9444.40	17.40	0.0119406
9444.50	17.40	0.0119366
9444.60	17.40	0.0119335
9444.70	17.40	0.0119299
9444.80	17.40	0.0119251
9444.90	17.40	0.0119198
9445.00	17.39	0.0119171
9445.10	17.39	0.0119159
9445.20	17.39	0.0119164
9445.30	17.39	0.0119177
9445.40	17.39	0.0119197
9445.50	17.39	0.0119226
9445.60	17.38	0.0119236
9445.70	17.38	0.0119281
9445.80	17.38	0.0119313
9445.90	17.38	0.0119316
9446.00	17.38	0.0119311
9446.10	17.38	0.0119278
9446.20	17.38	0.0119250
9446.30	17.37	0.0119203
9446.40	17.37	0.0119150
9446.50	17.37	0.0119113
9446.60	17.37	0.0119068
9446.70	17.37	0.0118993
9446.80	17.36	0.0118950
9446.90	17.36	0.0118911
9447.00	17.36	0.0118900
9447.10	17.36	0.0118906
9447.20	17.36	0.0118915
9447.30	17.36	0.0118950
9447.40	17.35	0.0118978
9447.50	17.35	0.0119020
9447.60	17.35	0.0119088
9447.70	17.35	0.0119129
9447.80	17.35	0.0119146
9447.90	17.35	0.0119149
9448.00	17.34	0.0119141
9448.10	17.34	0.0119109
9448.20	17.34	0.0119074
9448.30	17.34	0.0119039
9448.40	17.34	0.0119005
9448.50	17.34	0.0118989
9448.60	17.33	0.0118973
9448.70	17.33	0.0118989
9448.80	17.33	0.0119028
9448.90	17.33	0.0119034
9449.00	17.33	0.0119024
9449.10	17.33	0.0119008
9449.20	17.32	0.0118982
9449.30	17.32	0.0118955
9449.40	17.32	0.0118931
9449.50	17.32	0.0118915
9449.60	17.32	0.0118919
9449.70	17.32	0.0118917
9449.80	17.31	0.0118877
9449.90	17.31	0.0118844
9450.00	17.31	0.0118834
9450.10	17.31	0.0118830
9450.20	17.31	0.0118816
9450.30	17.31	0.0118826
9450.40	17.30	0.0118832
9450.50	17.30	0.0118812
9450.60	17.30	0.0118771
9450.70	17.30	0.0118730
9450.80	17.30	0.0118660
9450.90	17.30	0.0118575
9451.00	17.29	0.0118497
9451.10	17.29	0.0118429
9451.20	17.29	0.0118369
9451.30	17.29	0.0118363
9451.40	17.29	0.0118375
9451.50	17.29	0.0118452
9451.60	17.28	0.0118515
9451.70	17.28	0.0118594
9451.80	17.28	0.0118675
9451.90	17.28	0.0118715
9452.00	17.28	0.0118739
9452.10	17.28	0.0118754
9452.20	17.27	0.0118750
9452.30	17.27	0.0118707
9452.40	17.27	0.0118643
9452.50	17.27	0.0118582
9452.60	17.27	0.0118550
9452.70	17.27	0.0118573
9452.80	17.26	0.0118606
9452.90	17.26	0.0118659
9453.00	17.26	0.0118697
9453.10	17.26	0.0118740
9453.20	17.26	0.0118756
9453.30	17.26	0.0118764
9453.40	17.25	0.0118708
9453.50	17.25	0.0118654
9453.60	17.25	0.0118601
9453.70	17.25	0.0118554
9453.80	17.25	0.0118511
9453.90	17.25	0.0118509
9454.00	17.24	0.0118487
9454.10	17.24	0.0118479
9454.20	17.24	0.0118511
9454.30	17.24	0.0118568
9454.40	17.24	0.0118613
9454.50	17.24	0.0118650
9454.60	17.23	0.0118686
9454.70	17.23	0.0118721
9454.80	17.23	0.0118737
9454.90	17.23	0.0118752
9455.00	17.23	0.0118764
9455.10	17.23	0.0118734
9455.20	17.22	0.0118680
9455.30	17.22	0.0118638
9455.40	17.22	0.0118619
9455.50	17.22	0.0118596
9455.60	17.22	0.0118630
9455.70	17.22	0.0118679
9455.80	17.21	0.0118706
9455.90	17.21	0.0118752
9456.00	17.21	0.0118790
9456.10	17.21	0.0118804
9456.20	17.21	0.0118779
9456.30	17.21	0.0118725
9456.40	17.20	0.0118644
9456.50	17.20	0.0118551
9456.60	17.20	0.0118451
9456.70	17.20	0.0118375
9456.80	17.20	0.0118341
9456.90	17.20	0.0118324
9457.00	17.19	0.0118324
9457.10	17.19	0.0118361
9457.20	17.19	0.0118414
9457.30	17.19	0.0118493
9457.40	17.19	0.0118562
9457.50	17.19	0.0118587
9457.60	17.18	0.0118598
9457.70	17.18	0.0118580
9457.80	17.18	0.0118554
9457.90	17.18	0.0118541
9458.00	17.18	0.0118508
9458.10	17.18	0.0118477
9458.20	17.17	0.0118467
9458.30	17.17	0.0118461
9458.40	17.17	0.0118447
9458.50	17.17	0.0118428
9458.60	17.17	0.0118420
9458.70	17.17	0.0118423
9458.80	17.16	0.0118416
9458.90	17.16	0.0118412
9459.00	17.16	0.0118403
9459.10	17.16	0.0118404
9459.20	17.16	0.0118391
9459.30	17.16	0.0118373
9459.40	17.15	0.0118352
9459.50	17.15	0.0118323
9459.60	17.15	0.0118270
9459.70	17.15	0.0118243
9459.80	17.15	0.0118242
9459.90	17.14	0.0118292
9460.00	17.14	0.0118346
9460.10	17.14	0.0118376
9460.20	17.14	0.0118416
9460.30	17.14	0.0118453
9460.40	17.14	0.0118504
9460.50	17.14	0.0118550
9460.60	17.13	0.0118586
9460.70	17.13	0.0118607
9460.80	17.13	0.0118613
9460.90	17.13	0.0118609
9461.00	17.13	0.0118599
9461.10	17.13	0.0118570
9461.20	17.12	0.0118506
9461.30	17.12	0.0118410
9461.40	17.12	0.0118314
9461.50	17.12	0.0118241
9461.60	17.12	0.0118179
9461.70	17.12	0.0118143
9461.80	17.11	0.0118156
9461.90	17.11	0.0118208
9462.00	17.11	0.0118271
9462.10	17.11	0.0118349
9462.20	17.11	0.0118388
9462.30	17.11	0.0118440
9462.40	17.10	0.0118464
9462.50	17.10	0.0118458
9462.60	17.10	0.0118437
9462.70	17.10	0.0118420
9462.80	17.10	0.0118380
9462.90	17.10	0.0118335
9463.00	17.09	0.0118270
9463.10	17.09	0.0118216
9463.20	17.09	0.0118180
9463.30	17.09	0.0118137
9463.40	17.09	0.0118107
9463.50	17.08	0.0118081
9463.60	17.08	0.0118082
9463.70	17.08	0.0118112
9463.80	17.08	0.0118162
9463.90	17.08	0.0118191
9464.00	17.08	0.0118203
9464.10	17.07	0.0118207
9464.20	17.07	0.0118179
9464.30	17.07	0.0118155
9464.40	17.07	0.0118116
9464.50	17.07	0.0118081
9464.60	17.07	0.0118057
9464.70	17.07	0.0118042
9464.80	17.06	0.0118035
9464.90	17.06	0.0118033
9465.00	17.06	0.0118025
9465.10	17.06	0.0118000
9465.20	17.06	0.0117955
9465.30	17.06	0.0117881
9465.40	17.05	0.0117799
9465.50	17.05	0.0117748
9465.60	17.05	0.0117710
9465.70	17.05	0.0117720
9465.80	17.05	0.0117788
9465.90	17.05	0.0117860
9466.00	17.04	0.0117942
9466.10	17.04	0.0118014
9466.20	17.04	0.0118097
9466.30	17.04	0.0118150
9466.40	17.04	0.0118192
9466.50	17.04	0.0118217
9466.60	17.03	0.0118228
9466.70	17.03	0.0118238
9466.80	17.03	0.0118257
9466.90	17.03	0.0118247
9467.00	17.03	0.0118233
9467.10	17.03	0.0118239
9467.20	17.02	0.0118245
9467.30	17.02	0.0118248
9467.40	17.02	0.0118222
9467.50	17.02	0.0118194
9467.60	17.02	0.0118143
9467.70	17.01	0.0118077
9467.80	17.01	0.0118038
9467.90	17.01	0.0118009
9468.00	17.01	0.0117969
9468.10	17.01	0.0117961
9468.20	17.01	0.0117980
9468.30	17.00	0.0118026
9468.40	17.00	0.0118050
9468.50	17.00	0.0118093
9468.60	17.00	0.0118137
9468.70	17.00	0.0118190
9468.80	17.00	0.0118189
9468.90	17.00	0.0118195
9469.00	16.99	0.0118199
9469.10	16.99	0.0118226
9469.20	16.99	0.0118239
9469.30	16.99	0.0118214
9469.40	16.99	0.0118202
9469.50	16.99	0.0118177
9469.60	16.98	0.0118170
9469.70	16.98	0.0118201
9469.80	16.98	0.0118199
9469.90	16.98	0.0118184
9470.00	16.98	0.0118177
9470.10	16.98	0.0118153
9470.20	16.97	0.0118125
9470.30	16.97	0.0118089
9470.40	16.97	0.0118057
9470.50	16.97	0.0118042
9470.60	16.97	0.0118041
9470.70	16.96	0.0118025
9470.80	16.96	0.0118057
9470.90	16.96	0.0118092
9471.00	16.96	0.0118131
9471.10	16.96	0.0118174
9471.20	16.96	0.0118197
9471.30	16.96	0.0118196
9471.40	16.95	0.0118169
9471.50	16.95	0.0118145
9471.60	16.95	0.0118097
9471.70	16.95	0.0118048
9471.80	16.95	0.0117985
9471.90	16.95	0.0117947
9472.00	16.94	0.0117922
9472.10	16.94	0.0117858
9472.20	16.94	0.0117782
9472.30	16.94	0.0117726
9472.40	16.94	0.0117682
9472.50	16.94	0.0117641
9472.60	16.93	0.0117640
9472.70	16.93	0.0117626
9472.80	16.93	0.0117670
9472.90	16.93	0.0117731
9473.00	16.93	0.0117773
9473.10	16.92	0.0117815
9473.20	16.92	0.0117820
9473.30	16.92	0.0117800
9473.40	16.92	0.0117767
9473.50	16.92	0.0117733
9473.60	16.92	0.0117682
9473.70	16.92	0.0117656
9473.80	16.91	0.0117623
9473.90	16.91	0.0117620
9474.00	16.91	0.0117630
9474.10	16.91	0.0117616
9474.20	16.91	0.0117609
9474.30	16.91	0.0117578
9474.40	16.90	0.0117575
9474.50	16.90	0.0117583
9474.60	16.90	0.0117617
9474.70	16.90	0.0117639
9474.80	16.90	0.0117671
9474.90	16.90	0.0117703
9475.00	16.89	0.0117732
9475.10	16.89	0.0117745
9475.20	16.89	0.0117755
9475.30	16.89	0.0117759
9475.40	16.89	0.0117735
9475.50	16.88	0.0117705
9475.60	16.88	0.0117678
9475.70	16.88	0.0117659
9475.80	16.88	0.0117664
9475.90	16.88	0.0117665
9476.00	16.88	0.0117670
9476.10	16.88	0.0117711
9476.20	16.87	0.0117758
9476.30	16.87	0.0117818
9476.40	16.87	0.0117880
9476.50	16.87	0.0117934
9476.60	16.87	0.0117965
9476.70	16.86	0.0117974
9476.80	16.86	0.0117947
9476.90	16.86	0.0117890
9477.00	16.86	0.0117801
9477.10	16.86	0.0117748
9477.20	16.86	0.0117673
9477.30	16.86	0.0117616
9477.40	16.85	0.0117570
9477.50	16.85	0.0117548
9477.60	16.85	0.0117555
9477.70	16.85	0.0117580
9477.80	16.85	0.0117609
9477.90	16.85	0.0117650
9478.00	16.84	0.0117684
9478.10	16.84	0.0117691
9478.20	16.84	0.0117716
9478.30	16.84	0.0117733
9478.40	16.84	0.0117745
9478.50	16.84	0.0117781
9478.60	16.83	0.0117808
9478.70	16.83	0.0117863
9478.80	16.83	0.0117923
9478.90	16.83	0.0117966
9479.00	16.83	0.0117990
9479.10	16.83	0.0117997
9479.20	16.82	0.0117960
9479.30	16.82	0.0117929
9479.40	16.82	0.0117904
9479.50	16.82	0.0117852
9479.60	16.82	0.0117809
9479.70	16.81	0.0117779
9479.80	16.81	0.0117766
9479.90	16.81	0.0117748
9480.00	16.81	0.0117765
9480.10	16.81	0.0117788
9480.20	16.81	0.0117792
9480.30	16.81	0.0117783
9480.40	16.80	0.0117740
9480.50	16.80	0.0117713
9480.60	16.80	0.0117677
9480.70	16.80	0.0117626
9480.80	16.80	0.0117573
9480.90	16.80	0.0117529
9481.00	16.79	0.0117496
9481.10	16.79	0.0117504
9481.20	16.79	0.0117522
9481.30	16.79	0.0117543
9481.40	16.79	0.0117580
9481.50	16.79	0.0117618
9481.60	16.78	0.0117646
9481.70	16.78	0.0117656
9481.80	16.78	0.0117649
9481.90	16.78	0.0117615
9482.00	16.78	0.0117580
9482.10	16.78	0.0117529
9482.20	16.77	0.0117512
9482.30	16.77	0.0117533
9482.40	16.77	0.0117531
9482.50	16.77	0.0117553
9482.60	16.77	0.0117565
9482.70	16.77	0.0117565
9482.80	16.76	0.0117583
9482.90	16.76	0.0117588
9483.00	16.76	0.0117603
9483.10	16.76	0.0117615
9483.20	16.76	0.0117600
9483.30	16.75	0.0117591
9483.40	16.75	0.0117563
9483.50	16.75	0.0117530
9483.60	16.75	0.0117515
9483.70	16.75	0.0117466
9483.80	16.75	0.0117397
9483.90	16.75	0.0117327
9484.00	16.74	0.0117257
9484.10	16.74	0.0117207
9484.20	16.74	0.0117177
9484.30	16.74	0.0117147
9484.40	16.74	0.0117144
9484.50	16.74	0.0117159
9484.60	16.73	0.0117206
9484.70	16.73	0.0117286
9484.80	16.73	0.0117360
9484.90	16.73	0.0117394
9485.00	16.73	0.0117427
9485.10	16.73	0.0117462
9485.20	16.72	0.0117476
9485.30	16.72	0.0117463
9485.40	16.72	0.0117425
9485.50	16.72	0.0117380
9485.60	16.72	0.0117339
9485.70	16.72	0.0117310
9485.80	16.71	0.0117286
9485.90	16.71	0.0117288
9486.00	16.71	0.0117303
9486.10	16.71	0.0117313
9486.20	16.71	0.0117348
9486.30	16.71	0.0117367
9486.40	16.70	0.0117410
9486.50	16.70	0.0117444
9486.60	16.70	0.0117477
9486.70	16.70	0.0117496
9486.80	16.70	0.0117486
9486.90	16.70	0.0117459
9487.00	16.69	0.0117426
9487.10	16.69	0.0117369
9487.20	16.69	0.0117327
9487.30	16.69	0.0117281
9487.40	16.69	0.0117227
9487.50	16.68	0.0117164
9487.60	16.68	0.0117107
9487.70	16.68	0.0117103
9487.80	16.68	0.0117120
9487.90	16.68	0.0117140
9488.00	16.68	0.0117168
9488.10	16.68	0.0117200
9488.20	16.67	0.0117223
9488.30	16.67	0.0117258
9488.40	16.67	0.0117319
9488.50	16.67	0.0117365
9488.60	16.67	0.0117398
9488.70	16.67	0.0117407
9488.80	16.66	0.0117400
9488.90	16.66	0.0117373
9489.00	16.66	0.0117337
9489.10	16.66	0.0117323
9489.20	16.66	0.0117292
9489.30	16.66	0.0117296
9489.40	16.65	0.0117305
9489.50	16.65	0.0117320
9489.60	16.65	0.0117321
9489.70	16.65	0.0117319
9489.80	16.65	0.0117319
9489.90	16.64	0.0117315
9490.00	16.64	0.0117284
9490.10	16.64	0.0117228
9490.20	16.64	0.0117182
9490.30	16.64	0.0117180
9490.40	16.64	0.0117193
9490.50	16.64	0.0117211
9490.60	16.63	0.0117226
9490.70	16.63	0.0117229
9490.80	16.63	0.0117225
9490.90	16.63	0.0117236
9491.00	16.63	0.0117199
9491.10	16.63	0.0117135
9491.20	16.62	0.0117056
9491.30	16.62	0.0116991
9491.40	16.62	0.0116942
9491.50	16.62	0.0116926
9491.60	16.62	0.0116940
9491.70	16.62	0.0116962
9491.80	16.61	0.0116983
9491.90	16.61	0.0117040
9492.00	16.61	0.0117125
9492.10	16.61	0.0117200
9492.20	16.61	0.0117257
9492.30	16.61	0.0117336
9492.40	16.60	0.0117357
9492.50	16.60	0.0117338
9492.60	16.60	0.0117340
9492.70	16.60	0.0117332
9492.80	16.60	0.0117301
9492.90	16.60	0.0117261
9493.00	16.59	0.0117254
9493.10	16.59	0.0117237
9493.20	16.59	0.0117224
9493.30	16.59	0.0117203
9493.40	16.59	0.0117195
9493.50	16.59	0.0117182
9493.60	16.58	0.0117128
9493.70	16.58	0.0117079
9493.80	16.58	0.0117057
9493.90	16.58	0.0117052
9494.00	16.58	0.0117078
9494.10	16.57	0.0117120
9494.20	16.57	0.0117158
9494.30	16.57	0.0117192
9494.40	16.57	0.0117224
9494.50	16.57	0.0117248
9494.60	16.57	0.0117281
9494.70	16.57	0.0117306
9494.80	16.56	0.0117281
9494.90	16.56	0.0117253
9495.00	16.56	0.0117252
9495.10	16.56	0.0117251
9495.20	16.56	0.0117220
9495.30	16.56	0.0117199
9495.40	16.55	0.0117190
9495.50	16.55	0.0117182
9495.60	16.55	0.0117158
9495.70	16.55	0.0117147
9495.80	16.55	0.0117154
9495.90	16.55	0.0117195
9496.00	16.54	0.0117249
9496.10	16.54	0.0117296
9496.20	16.54	0.0117311
9496.30	16.54	0.0117313
9496.40	16.54	0.0117329
9496.50	16.54	0.0117342
9496.60	16.53	0.0117376
9496.70	16.53	0.0117383
9496.80	16.53	0.0117362
9496.90	16.53	0.0117342
9497.00	16.53	0.0117314
9497.10	16.53	0.0117276
