Filename	Sq12OCB135T150
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/8/2021
Sample name	Sq12OCB135T150
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
8667.80	30.42	0.0241412
8667.90	30.41	0.0241388
8668.00	30.41	0.0241404
8668.10	30.41	0.0241462
8668.20	30.41	0.0241540
8668.30	30.41	0.0241648
8668.40	30.41	0.0241749
8668.50	30.40	0.0241831
8668.60	30.40	0.0241927
8668.70	30.40	0.0241988
8668.80	30.40	0.0242010
8668.90	30.40	0.0241996
8669.00	30.40	0.0241941
8669.10	30.40	0.0241856
8669.20	30.39	0.0241807
8669.30	30.39	0.0241756
8669.40	30.39	0.0241707
8669.50	30.39	0.0241644
8669.60	30.39	0.0241623
8669.70	30.38	0.0241625
8669.80	30.38	0.0241641
8669.90	30.38	0.0241664
8670.00	30.38	0.0241688
8670.10	30.38	0.0241695
8670.20	30.38	0.0241686
8670.30	30.37	0.0241695
8670.40	30.37	0.0241720
8670.50	30.37	0.0241762
8670.60	30.37	0.0241785
8670.70	30.37	0.0241814
8670.80	30.37	0.0241844
8670.90	30.36	0.0241888
8671.00	30.36	0.0241904
8671.10	30.36	0.0241907
8671.20	30.36	0.0241918
8671.30	30.36	0.0241926
8671.40	30.36	0.0241951
8671.50	30.35	0.0241977
8671.60	30.35	0.0242001
8671.70	30.35	0.0242022
8671.80	30.35	0.0242057
8671.90	30.35	0.0242103
8672.00	30.35	0.0242162
8672.10	30.35	0.0242207
8672.20	30.34	0.0242229
8672.30	30.34	0.0242233
8672.40	30.34	0.0242232
8672.50	30.34	0.0242253
8672.60	30.33	0.0242290
8672.70	30.33	0.0242274
8672.80	30.33	0.0242227
8672.90	30.33	0.0242170
8673.00	30.33	0.0242112
8673.10	30.33	0.0242063
8673.20	30.33	0.0242026
8673.30	30.32	0.0242007
8673.40	30.32	0.0241991
8673.50	30.32	0.0241997
8673.60	30.32	0.0242046
8673.70	30.32	0.0242103
8673.80	30.32	0.0242147
8673.90	30.31	0.0242168
8674.00	30.31	0.0242201
8674.10	30.31	0.0242230
8674.20	30.31	0.0242244
8674.30	30.31	0.0242251
8674.40	30.31	0.0242258
8674.50	30.30	0.0242237
8674.60	30.30	0.0242200
8674.70	30.30	0.0242136
8674.80	30.30	0.0242069
8674.90	30.30	0.0242010
8675.00	30.29	0.0241949
8675.10	30.29	0.0241924
8675.20	30.29	0.0241942
8675.30	30.29	0.0241981
8675.40	30.29	0.0242039
8675.50	30.29	0.0242097
8675.60	30.29	0.0242159
8675.70	30.28	0.0242197
8675.80	30.28	0.0242206
8675.90	30.28	0.0242165
8676.00	30.28	0.0242108
8676.10	30.28	0.0242050
8676.20	30.28	0.0242019
8676.30	30.27	0.0242018
8676.40	30.27	0.0242034
8676.50	30.27	0.0242074
8676.60	30.27	0.0242108
8676.70	30.27	0.0242127
8676.80	30.27	0.0242138
8676.90	30.26	0.0242158
8677.00	30.26	0.0242143
8677.10	30.26	0.0242105
8677.20	30.26	0.0242065
8677.30	30.26	0.0242057
8677.40	30.25	0.0242039
8677.50	30.25	0.0242021
8677.60	30.25	0.0242023
8677.70	30.25	0.0242038
8677.80	30.25	0.0242046
8677.90	30.25	0.0242056
8678.00	30.25	0.0242063
8678.10	30.24	0.0242071
8678.20	30.24	0.0242074
8678.30	30.24	0.0242073
8678.40	30.24	0.0242084
8678.50	30.24	0.0242111
8678.60	30.24	0.0242110
8678.70	30.23	0.0242125
8678.80	30.23	0.0242176
8678.90	30.23	0.0242189
8679.00	30.23	0.0242195
8679.10	30.23	0.0242208
8679.20	30.23	0.0242237
8679.30	30.22	0.0242264
8679.40	30.22	0.0242259
8679.50	30.22	0.0242248
8679.60	30.22	0.0242218
8679.70	30.22	0.0242140
8679.80	30.22	0.0242076
8679.90	30.21	0.0242013
8680.00	30.21	0.0241938
8680.10	30.21	0.0241836
8680.20	30.21	0.0241783
8680.30	30.21	0.0241747
8680.40	30.21	0.0241743
8680.50	30.20	0.0241737
8680.60	30.20	0.0241735
8680.70	30.20	0.0241723
8680.80	30.20	0.0241723
8680.90	30.20	0.0241724
8681.00	30.20	0.0241721
8681.10	30.19	0.0241689
8681.20	30.19	0.0241631
8681.30	30.19	0.0241599
8681.40	30.19	0.0241572
8681.50	30.19	0.0241568
8681.60	30.19	0.0241564
8681.70	30.18	0.0241542
8681.80	30.18	0.0241526
8681.90	30.18	0.0241494
8682.00	30.18	0.0241480
8682.10	30.18	0.0241457
8682.20	30.18	0.0241441
8682.30	30.17	0.0241420
8682.40	30.17	0.0241420
8682.50	30.17	0.0241426
8682.60	30.17	0.0241417
8682.70	30.17	0.0241432
8682.80	30.16	0.0241458
8682.90	30.16	0.0241470
8683.00	30.16	0.0241511
8683.10	30.16	0.0241562
8683.20	30.16	0.0241612
8683.30	30.16	0.0241664
8683.40	30.16	0.0241724
8683.50	30.15	0.0241800
8683.60	30.15	0.0241852
8683.70	30.15	0.0241875
8683.80	30.15	0.0241882
8683.90	30.15	0.0241872
8684.00	30.15	0.0241833
8684.10	30.14	0.0241793
8684.20	30.14	0.0241761
8684.30	30.14	0.0241719
8684.40	30.14	0.0241675
8684.50	30.14	0.0241625
8684.60	30.13	0.0241608
8684.70	30.13	0.0241619
8684.80	30.13	0.0241623
8684.90	30.13	0.0241636
8685.00	30.13	0.0241665
8685.10	30.13	0.0241692
8685.20	30.13	0.0241678
8685.30	30.12	0.0241634
8685.40	30.12	0.0241553
8685.50	30.12	0.0241500
8685.60	30.12	0.0241417
8685.70	30.12	0.0241340
8685.80	30.11	0.0241262
8685.90	30.11	0.0241206
8686.00	30.11	0.0241173
8686.10	30.11	0.0241179
8686.20	30.11	0.0241206
8686.30	30.11	0.0241229
8686.40	30.10	0.0241234
8686.50	30.10	0.0241233
8686.60	30.10	0.0241267
8686.70	30.10	0.0241285
8686.80	30.10	0.0241329
8686.90	30.10	0.0241354
8687.00	30.10	0.0241370
8687.10	30.09	0.0241376
8687.20	30.09	0.0241368
8687.30	30.09	0.0241354
8687.40	30.09	0.0241325
8687.50	30.09	0.0241255
8687.60	30.08	0.0241198
8687.70	30.08	0.0241152
8687.80	30.08	0.0241114
8687.90	30.08	0.0241089
8688.00	30.08	0.0241086
8688.10	30.08	0.0241089
8688.20	30.07	0.0241094
8688.30	30.07	0.0241092
8688.40	30.07	0.0241093
8688.50	30.07	0.0241109
8688.60	30.07	0.0241121
8688.70	30.07	0.0241126
8688.80	30.06	0.0241132
8688.90	30.06	0.0241122
8689.00	30.06	0.0241116
8689.10	30.06	0.0241116
8689.20	30.06	0.0241125
8689.30	30.06	0.0241148
8689.40	30.06	0.0241169
8689.50	30.05	0.0241167
8689.60	30.05	0.0241148
8689.70	30.05	0.0241143
8689.80	30.05	0.0241131
8689.90	30.05	0.0241099
8690.00	30.04	0.0241070
8690.10	30.04	0.0241051
8690.20	30.04	0.0241031
8690.30	30.04	0.0241023
8690.40	30.04	0.0241028
8690.50	30.04	0.0241042
8690.60	30.03	0.0241024
8690.70	30.03	0.0241004
8690.80	30.03	0.0240997
8690.90	30.03	0.0240987
8691.00	30.03	0.0240973
8691.10	30.03	0.0240942
8691.20	30.02	0.0240939
8691.30	30.02	0.0240913
8691.40	30.02	0.0240902
8691.50	30.02	0.0240890
8691.60	30.02	0.0240881
8691.70	30.02	0.0240842
8691.80	30.01	0.0240781
8691.90	30.01	0.0240726
8692.00	30.01	0.0240662
8692.10	30.01	0.0240594
8692.20	30.01	0.0240576
8692.30	30.01	0.0240587
8692.40	30.00	0.0240602
8692.50	30.00	0.0240621
8692.60	30.00	0.0240626
8692.70	30.00	0.0240612
8692.80	30.00	0.0240584
8692.90	30.00	0.0240560
8693.00	30.00	0.0240529
8693.10	29.99	0.0240500
8693.20	29.99	0.0240472
8693.30	29.99	0.0240464
8693.40	29.99	0.0240490
8693.50	29.99	0.0240511
8693.60	29.99	0.0240518
8693.70	29.98	0.0240505
8693.80	29.98	0.0240462
8693.90	29.98	0.0240424
8694.00	29.98	0.0240367
8694.10	29.98	0.0240290
8694.20	29.97	0.0240190
8694.30	29.97	0.0240087
8694.40	29.97	0.0239993
8694.50	29.97	0.0239962
8694.60	29.97	0.0239934
8694.70	29.97	0.0239905
8694.80	29.96	0.0239900
8694.90	29.96	0.0239878
8695.00	29.96	0.0239877
8695.10	29.96	0.0239873
8695.20	29.96	0.0239857
8695.30	29.96	0.0239855
8695.40	29.95	0.0239850
8695.50	29.95	0.0239851
8695.60	29.95	0.0239885
8695.70	29.95	0.0239940
8695.80	29.95	0.0240002
8695.90	29.95	0.0240060
8696.00	29.94	0.0240129
8696.10	29.94	0.0240193
8696.20	29.94	0.0240247
8696.30	29.94	0.0240270
8696.40	29.94	0.0240264
8696.50	29.94	0.0240240
8696.60	29.93	0.0240195
8696.70	29.93	0.0240173
8696.80	29.93	0.0240154
8696.90	29.93	0.0240143
8697.00	29.93	0.0240140
8697.10	29.92	0.0240152
8697.20	29.92	0.0240183
8697.30	29.92	0.0240225
8697.40	29.92	0.0240279
8697.50	29.92	0.0240321
8697.60	29.92	0.0240371
8697.70	29.91	0.0240385
8697.80	29.91	0.0240403
8697.90	29.91	0.0240420
8698.00	29.91	0.0240435
8698.10	29.91	0.0240459
8698.20	29.91	0.0240496
8698.30	29.91	0.0240543
8698.40	29.91	0.0240589
8698.50	29.90	0.0240624
8698.60	29.90	0.0240650
8698.70	29.90	0.0240670
8698.80	29.90	0.0240686
8698.90	29.90	0.0240696
8699.00	29.89	0.0240700
8699.10	29.89	0.0240740
8699.20	29.89	0.0240799
8699.30	29.89	0.0240865
8699.40	29.89	0.0240928
8699.50	29.89	0.0241008
8699.60	29.89	0.0241074
8699.70	29.88	0.0241083
8699.80	29.88	0.0241076
8699.90	29.88	0.0241079
8700.00	29.88	0.0241055
8700.10	29.88	0.0241039
8700.20	29.88	0.0241038
8700.30	29.87	0.0241043
8700.40	29.87	0.0241071
8700.50	29.87	0.0241101
8700.60	29.87	0.0241112
8700.70	29.87	0.0241153
8700.80	29.87	0.0241161
8700.90	29.86	0.0241191
8701.00	29.86	0.0241207
8701.10	29.86	0.0241253
8701.20	29.86	0.0241321
8701.30	29.86	0.0241383
8701.40	29.86	0.0241437
8701.50	29.85	0.0241476
8701.60	29.85	0.0241464
8701.70	29.85	0.0241434
8701.80	29.85	0.0241364
8701.90	29.85	0.0241145
8702.00	29.85	0.0240928
8702.10	29.85	0.0240606
8702.20	29.84	0.0240425
8702.30	29.84	0.0240342
8702.40	29.84	0.0240304
8702.50	29.84	0.0240254
8702.60	29.84	0.0240215
8702.70	29.83	0.0240191
8702.80	29.83	0.0240182
8702.90	29.83	0.0240161
8703.00	29.83	0.0240128
8703.10	29.83	0.0240108
8703.20	29.83	0.0240082
8703.30	29.83	0.0240063
8703.40	29.82	0.0240045
8703.50	29.82	0.0240026
8703.60	29.82	0.0239984
8703.70	29.82	0.0239940
8703.80	29.82	0.0239894
8703.90	29.82	0.0239829
8704.00	29.81	0.0239745
8704.10	29.81	0.0239680
8704.20	29.81	0.0239621
8704.30	29.81	0.0239537
8704.40	29.81	0.0239432
8704.50	29.81	0.0239340
8704.60	29.80	0.0239272
8704.70	29.80	0.0239205
8704.80	29.80	0.0239141
8704.90	29.80	0.0239099
8705.00	29.80	0.0239070
8705.10	29.79	0.0239065
8705.20	29.79	0.0239071
8705.30	29.79	0.0239077
8705.40	29.79	0.0239051
8705.50	29.79	0.0239019
8705.60	29.79	0.0238960
8705.70	29.79	0.0238911
8705.80	29.78	0.0238853
8705.90	29.78	0.0238778
8706.00	29.78	0.0238720
8706.10	29.78	0.0238671
8706.20	29.78	0.0238621
8706.30	29.78	0.0238585
8706.40	29.77	0.0238516
8706.50	29.77	0.0238436
8706.60	29.77	0.0238372
8706.70	29.77	0.0238329
8706.80	29.77	0.0238306
8706.90	29.77	0.0238301
8707.00	29.76	0.0238306
8707.10	29.76	0.0238324
8707.20	29.76	0.0238326
8707.30	29.76	0.0238304
8707.40	29.76	0.0238286
8707.50	29.76	0.0238233
8707.60	29.75	0.0238149
8707.70	29.75	0.0238058
8707.80	29.75	0.0238002
8707.90	29.75	0.0237955
8708.00	29.75	0.0237925
8708.10	29.75	0.0237912
8708.20	29.74	0.0237922
8708.30	29.74	0.0237917
8708.40	29.74	0.0237893
8708.50	29.74	0.0237870
8708.60	29.74	0.0237815
8708.70	29.73	0.0237780
8708.80	29.73	0.0237769
8708.90	29.73	0.0237768
8709.00	29.73	0.0237747
8709.10	29.73	0.0237747
8709.20	29.73	0.0237756
8709.30	29.72	0.0237747
8709.40	29.72	0.0237711
8709.50	29.72	0.0237653
8709.60	29.72	0.0237576
8709.70	29.72	0.0237483
8709.80	29.72	0.0237377
8709.90	29.71	0.0237303
8710.00	29.71	0.0237261
8710.10	29.71	0.0237227
8710.20	29.71	0.0237208
8710.30	29.71	0.0237230
8710.40	29.71	0.0237262
8710.50	29.70	0.0237297
8710.60	29.70	0.0237331
8710.70	29.70	0.0237351
8710.80	29.70	0.0237381
8710.90	29.70	0.0237404
8711.00	29.70	0.0237445
8711.10	29.69	0.0237439
8711.20	29.69	0.0237417
8711.30	29.69	0.0237358
8711.40	29.69	0.0237314
8711.50	29.69	0.0237272
8711.60	29.68	0.0237244
8711.70	29.68	0.0237202
8711.80	29.68	0.0237205
8711.90	29.68	0.0237246
8712.00	29.68	0.0237306
8712.10	29.68	0.0237431
8712.20	29.67	0.0237588
8712.30	29.67	0.0237768
8712.40	29.67	0.0237869
8712.50	29.67	0.0237957
8712.60	29.67	0.0237986
8712.70	29.66	0.0237970
8712.80	29.66	0.0237957
8712.90	29.66	0.0237941
8713.00	29.66	0.0237929
8713.10	29.66	0.0237911
8713.20	29.66	0.0237891
8713.30	29.65	0.0237886
8713.40	29.65	0.0237924
8713.50	29.65	0.0237985
8713.60	29.65	0.0238052
8713.70	29.65	0.0238137
8713.80	29.65	0.0238227
8713.90	29.64	0.0238317
8714.00	29.64	0.0238427
8714.10	29.64	0.0238585
8714.20	29.64	0.0238710
8714.30	29.64	0.0238823
8714.40	29.64	0.0238865
8714.50	29.63	0.0238870
8714.60	29.63	0.0238855
8714.70	29.63	0.0238824
8714.80	29.63	0.0238817
8714.90	29.63	0.0238808
8715.00	29.63	0.0238806
8715.10	29.62	0.0238842
8715.20	29.62	0.0238921
8715.30	29.62	0.0239054
8715.40	29.62	0.0239192
8715.50	29.62	0.0239326
8715.60	29.61	0.0239431
8715.70	29.61	0.0239543
8715.80	29.61	0.0239659
8715.90	29.61	0.0239756
8716.00	29.61	0.0239828
8716.10	29.61	0.0239859
8716.20	29.60	0.0239865
8716.30	29.60	0.0239882
8716.40	29.60	0.0239888
8716.50	29.60	0.0239927
8716.60	29.60	0.0239963
8716.70	29.60	0.0240011
8716.80	29.59	0.0240088
8716.90	29.59	0.0240199
8717.00	29.59	0.0240337
8717.10	29.59	0.0240482
8717.20	29.59	0.0240631
8717.30	29.59	0.0240754
8717.40	29.58	0.0240859
8717.50	29.58	0.0240967
8717.60	29.58	0.0241082
8717.70	29.58	0.0241145
8717.80	29.58	0.0241168
8717.90	29.58	0.0241169
8718.00	29.57	0.0241192
8718.10	29.57	0.0241211
8718.20	29.57	0.0241223
8718.30	29.57	0.0241211
8718.40	29.57	0.0241224
8718.50	29.56	0.0241202
8718.60	29.56	0.0241197
8718.70	29.56	0.0241214
8718.80	29.56	0.0241244
8718.90	29.56	0.0241255
8719.00	29.56	0.0241282
8719.10	29.55	0.0241337
8719.20	29.55	0.0241408
8719.30	29.55	0.0241506
8719.40	29.55	0.0241608
8719.50	29.55	0.0241714
8719.60	29.55	0.0241804
8719.70	29.54	0.0241873
8719.80	29.54	0.0241900
8719.90	29.54	0.0241898
8720.00	29.54	0.0241856
8720.10	29.54	0.0241801
8720.20	29.54	0.0241767
8720.30	29.54	0.0241752
8720.40	29.53	0.0241758
8720.50	29.53	0.0241790
8720.60	29.53	0.0241858
8720.70	29.53	0.0241951
8720.80	29.53	0.0242061
8720.90	29.53	0.0242138
8721.00	29.52	0.0242209
8721.10	29.52	0.0242251
8721.20	29.52	0.0242274
8721.30	29.52	0.0242312
8721.40	29.52	0.0242340
8721.50	29.52	0.0242380
8721.60	29.51	0.0242408
8721.70	29.51	0.0242409
8721.80	29.51	0.0242418
8721.90	29.51	0.0242438
8722.00	29.51	0.0242455
8722.10	29.51	0.0242473
8722.20	29.50	0.0242484
8722.30	29.50	0.0242500
8722.40	29.50	0.0242504
8722.50	29.50	0.0242485
8722.60	29.50	0.0242471
8722.70	29.50	0.0242443
8722.80	29.49	0.0242408
8722.90	29.49	0.0242394
8723.00	29.49	0.0242398
8723.10	29.49	0.0242390
8723.20	29.49	0.0242381
8723.30	29.49	0.0242360
8723.40	29.48	0.0242356
8723.50	29.48	0.0242323
8723.60	29.48	0.0242281
8723.70	29.48	0.0242258
8723.80	29.48	0.0242242
8723.90	29.48	0.0242225
8724.00	29.47	0.0242228
8724.10	29.47	0.0242271
8724.20	29.47	0.0242325
8724.30	29.47	0.0242361
8724.40	29.47	0.0242349
8724.50	29.47	0.0242304
8724.60	29.46	0.0242249
8724.70	29.46	0.0242193
8724.80	29.46	0.0242150
8724.90	29.46	0.0242138
8725.00	29.46	0.0242138
8725.10	29.46	0.0242130
8725.20	29.46	0.0242150
8725.30	29.45	0.0242167
8725.40	29.45	0.0242202
8725.50	29.45	0.0242235
8725.60	29.45	0.0242266
8725.70	29.45	0.0242270
8725.80	29.44	0.0242293
8725.90	29.44	0.0242321
8726.00	29.44	0.0242315
8726.10	29.44	0.0242315
8726.20	29.44	0.0242294
8726.30	29.44	0.0242244
8726.40	29.44	0.0242188
8726.50	29.43	0.0242117
8726.60	29.43	0.0242050
8726.70	29.43	0.0242017
8726.80	29.43	0.0241996
8726.90	29.43	0.0241990
8727.00	29.43	0.0241999
8727.10	29.42	0.0241971
8727.20	29.42	0.0241943
8727.30	29.42	0.0241885
8727.40	29.42	0.0241816
8727.50	29.42	0.0241751
8727.60	29.42	0.0241686
8727.70	29.41	0.0241622
8727.80	29.41	0.0241552
8727.90	29.41	0.0241503
8728.00	29.41	0.0241484
8728.10	29.41	0.0241495
8728.20	29.40	0.0241519
8728.30	29.40	0.0241538
8728.40	29.40	0.0241549
8728.50	29.40	0.0241556
8728.60	29.40	0.0241561
8728.70	29.40	0.0241549
8728.80	29.39	0.0241521
8728.90	29.39	0.0241498
8729.00	29.39	0.0241470
8729.10	29.39	0.0241444
8729.20	29.39	0.0241415
8729.30	29.39	0.0241405
8729.40	29.38	0.0241373
8729.50	29.38	0.0241294
8729.60	29.38	0.0241235
8729.70	29.38	0.0241179
8729.80	29.38	0.0241094
8729.90	29.38	0.0241023
8730.00	29.38	0.0240986
8730.10	29.37	0.0240961
8730.20	29.37	0.0240947
8730.30	29.37	0.0240926
8730.40	29.37	0.0240923
8730.50	29.37	0.0240939
8730.60	29.36	0.0240932
8730.70	29.36	0.0240897
8730.80	29.36	0.0240855
8730.90	29.36	0.0240797
8731.00	29.36	0.0240748
8731.10	29.36	0.0240713
8731.20	29.36	0.0240681
8731.30	29.35	0.0240658
8731.40	29.35	0.0240626
8731.50	29.35	0.0240571
8731.60	29.35	0.0240497
8731.70	29.35	0.0240408
8731.80	29.35	0.0240344
8731.90	29.34	0.0240301
8732.00	29.34	0.0240285
8732.10	29.34	0.0240301
8732.20	29.34	0.0240329
8732.30	29.34	0.0240355
8732.40	29.34	0.0240364
8732.50	29.33	0.0240359
8732.60	29.33	0.0240339
8732.70	29.33	0.0240281
8732.80	29.33	0.0240205
8732.90	29.33	0.0240136
8733.00	29.32	0.0240096
8733.10	29.32	0.0240060
8733.20	29.32	0.0240007
8733.30	29.32	0.0239967
8733.40	29.32	0.0239945
8733.50	29.32	0.0239945
8733.60	29.32	0.0239936
8733.70	29.31	0.0239907
8733.80	29.31	0.0239872
8733.90	29.31	0.0239823
8734.00	29.31	0.0239768
8734.10	29.31	0.0239727
8734.20	29.31	0.0239698
8734.30	29.30	0.0239667
8734.40	29.30	0.0239654
8734.50	29.30	0.0239635
8734.60	29.30	0.0239620
8734.70	29.30	0.0239612
8734.80	29.30	0.0239561
8734.90	29.29	0.0239494
8735.00	29.29	0.0239413
8735.10	29.29	0.0239333
8735.20	29.29	0.0239249
8735.30	29.29	0.0239177
8735.40	29.29	0.0239105
8735.50	29.28	0.0239055
8735.60	29.28	0.0239010
8735.70	29.28	0.0238982
8735.80	29.28	0.0238990
8735.90	29.28	0.0238988
8736.00	29.28	0.0238988
8736.10	29.27	0.0238978
8736.20	29.27	0.0238981
8736.30	29.27	0.0239000
8736.40	29.27	0.0238999
8736.50	29.27	0.0239011
8736.60	29.26	0.0239004
8736.70	29.26	0.0238961
8736.80	29.26	0.0238902
8736.90	29.26	0.0238837
8737.00	29.26	0.0238748
8737.10	29.26	0.0238649
8737.20	29.26	0.0238584
8737.30	29.25	0.0238505
8737.40	29.25	0.0238455
8737.50	29.25	0.0238418
8737.60	29.25	0.0238399
8737.70	29.25	0.0238389
8737.80	29.25	0.0238415
8737.90	29.24	0.0238444
8738.00	29.24	0.0238450
8738.10	29.24	0.0238441
8738.20	29.24	0.0238403
8738.30	29.24	0.0238398
8738.40	29.24	0.0238346
8738.50	29.23	0.0238298
8738.60	29.23	0.0238264
8738.70	29.23	0.0238242
8738.80	29.23	0.0238216
8738.90	29.23	0.0238255
8739.00	29.23	0.0238307
8739.10	29.22	0.0238355
8739.20	29.22	0.0238382
8739.30	29.22	0.0238416
8739.40	29.22	0.0238415
8739.50	29.22	0.0238368
8739.60	29.22	0.0238323
8739.70	29.21	0.0238270
8739.80	29.21	0.0238215
8739.90	29.21	0.0238171
8740.00	29.21	0.0238141
8740.10	29.21	0.0238118
8740.20	29.21	0.0238120
8740.30	29.21	0.0238119
8740.40	29.20	0.0238109
8740.50	29.20	0.0238108
8740.60	29.20	0.0238071
8740.70	29.20	0.0238047
8740.80	29.20	0.0238007
8740.90	29.19	0.0237976
8741.00	29.19	0.0237954
8741.10	29.19	0.0237922
8741.20	29.19	0.0237892
8741.30	29.19	0.0237849
8741.40	29.19	0.0237807
8741.50	29.19	0.0237754
8741.60	29.18	0.0237691
8741.70	29.18	0.0237615
8741.80	29.18	0.0237517
8741.90	29.18	0.0237400
8742.00	29.18	0.0237342
8742.10	29.17	0.0237298
8742.20	29.17	0.0237295
8742.30	29.17	0.0237301
8742.40	29.17	0.0237295
8742.50	29.17	0.0237338
8742.60	29.17	0.0237397
8742.70	29.17	0.0237459
8742.80	29.16	0.0237502
8742.90	29.16	0.0237522
8743.00	29.16	0.0237477
8743.10	29.16	0.0237377
8743.20	29.16	0.0237256
8743.30	29.15	0.0237141
8743.40	29.15	0.0237019
8743.50	29.15	0.0236925
8743.60	29.15	0.0236853
8743.70	29.15	0.0236835
8743.80	29.15	0.0236875
8743.90	29.14	0.0236935
8744.00	29.14	0.0237049
8744.10	29.14	0.0237200
8744.20	29.14	0.0237274
8744.30	29.14	0.0237286
8744.40	29.14	0.0237264
8744.50	29.14	0.0237227
8744.60	29.13	0.0237171
8744.70	29.13	0.0237093
8744.80	29.13	0.0236997
8744.90	29.13	0.0236922
8745.00	29.13	0.0236836
8745.10	29.13	0.0236734
8745.20	29.12	0.0236642
8745.30	29.12	0.0236571
8745.40	29.12	0.0236531
8745.50	29.12	0.0236516
8745.60	29.12	0.0236544
8745.70	29.11	0.0236594
8745.80	29.11	0.0236654
8745.90	29.11	0.0236694
8746.00	29.11	0.0236741
8746.10	29.11	0.0236761
8746.20	29.11	0.0236775
8746.30	29.11	0.0236765
8746.40	29.10	0.0236756
8746.50	29.10	0.0236733
8746.60	29.10	0.0236719
8746.70	29.10	0.0236726
8746.80	29.10	0.0236747
8746.90	29.09	0.0236772
8747.00	29.10	0.0236800
8747.10	29.09	0.0236772
8747.20	29.09	0.0236717
8747.30	29.09	0.0236669
8747.40	29.09	0.0236642
8747.50	29.09	0.0236636
8747.60	29.08	0.0236632
8747.70	29.08	0.0236619
8747.80	29.08	0.0236616
8747.90	29.08	0.0236626
8748.00	29.08	0.0236618
8748.10	29.08	0.0236632
8748.20	29.07	0.0236640
8748.30	29.07	0.0236628
8748.40	29.07	0.0236605
8748.50	29.07	0.0236559
8748.60	29.07	0.0236489
8748.70	29.07	0.0236424
8748.80	29.06	0.0236345
8748.90	29.06	0.0236299
8749.00	29.06	0.0236237
8749.10	29.06	0.0236167
8749.20	29.06	0.0236124
8749.30	29.06	0.0236085
8749.40	29.05	0.0236082
8749.50	29.05	0.0236079
8749.60	29.05	0.0236090
8749.70	29.05	0.0236108
8749.80	29.05	0.0236148
8749.90	29.05	0.0236166
8750.00	29.04	0.0236209
8750.10	29.04	0.0236200
8750.20	29.04	0.0236206
8750.30	29.04	0.0236229
8750.40	29.04	0.0236220
8750.50	29.04	0.0236184
8750.60	29.03	0.0236153
8750.70	29.03	0.0236109
8750.80	29.03	0.0236100
8750.90	29.03	0.0236067
8751.00	29.03	0.0236028
8751.10	29.03	0.0235959
8751.20	29.02	0.0235883
8751.30	29.02	0.0235865
8751.40	29.02	0.0235845
8751.50	29.02	0.0235823
8751.60	29.02	0.0235822
8751.70	29.02	0.0235848
8751.80	29.01	0.0235895
8751.90	29.01	0.0235942
8752.00	29.01	0.0235985
8752.10	29.01	0.0236040
8752.20	29.01	0.0236074
8752.30	29.01	0.0236088
8752.40	29.00	0.0236104
8752.50	29.00	0.0236096
8752.60	29.00	0.0236053
8752.70	29.00	0.0236008
8752.80	29.00	0.0235995
8752.90	29.00	0.0235980
8753.00	28.99	0.0235961
8753.10	28.99	0.0235926
8753.20	28.99	0.0235911
8753.30	28.99	0.0235925
8753.40	28.99	0.0235964
8753.50	28.99	0.0236007
8753.60	28.98	0.0236024
8753.70	28.98	0.0236012
8753.80	28.98	0.0235987
8753.90	28.98	0.0235937
8754.00	28.98	0.0235887
8754.10	28.98	0.0235819
8754.20	28.97	0.0235724
8754.30	28.97	0.0235638
8754.40	28.97	0.0235580
8754.50	28.97	0.0235566
8754.60	28.97	0.0235557
8754.70	28.97	0.0235576
8754.80	28.97	0.0235618
8754.90	28.96	0.0235647
8755.00	28.96	0.0235691
8755.10	28.96	0.0235728
8755.20	28.96	0.0235733
8755.30	28.96	0.0235713
8755.40	28.96	0.0235690
8755.50	28.95	0.0235700
8755.60	28.95	0.0235685
8755.70	28.95	0.0235668
8755.80	28.95	0.0235638
8755.90	28.95	0.0235620
8756.00	28.94	0.0235593
8756.10	28.94	0.0235559
8756.20	28.94	0.0235518
8756.30	28.94	0.0235488
8756.40	28.94	0.0235467
8756.50	28.94	0.0235449
8756.60	28.93	0.0235421
8756.70	28.93	0.0235378
8756.80	28.93	0.0235359
8756.90	28.93	0.0235356
8757.00	28.93	0.0235401
8757.10	28.93	0.0235474
8757.20	28.92	0.0235535
8757.30	28.92	0.0235614
8757.40	28.92	0.0235756
8757.50	28.92	0.0235861
8757.60	28.92	0.0235931
8757.70	28.92	0.0235966
8757.80	28.91	0.0235946
8757.90	28.91	0.0235886
8758.00	28.91	0.0235816
8758.10	28.91	0.0235755
