Filename	Sq12OCB59T150
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/9/2021
Sample name	Sq12OCB59T150
proceduresegments	Jump 150.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 150.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 150.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 150.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 150.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
s	°C	W/g
12972.1	38.72	0.0230267
12972.2	38.72	0.0230261
12972.3	38.71	0.0230264
12972.4	38.71	0.0230259
12972.5	38.71	0.0230241
12972.6	38.71	0.0230233
12972.7	38.71	0.0230227
12972.8	38.71	0.0230219
12972.9	38.70	0.0230210
12973.0	38.70	0.0230204
12973.1	38.70	0.0230194
12973.2	38.70	0.0230205
12973.3	38.70	0.0230233
12973.4	38.70	0.0230246
12973.5	38.69	0.0230267
12973.6	38.69	0.0230286
12973.7	38.69	0.0230279
12973.8	38.69	0.0230282
12973.9	38.69	0.0230267
12974.0	38.69	0.0230238
12974.1	38.68	0.0230208
12974.2	38.68	0.0230186
12974.3	38.68	0.0230167
12974.4	38.68	0.0230165
12974.5	38.68	0.0230138
12974.6	38.68	0.0230126
12974.7	38.67	0.0230127
12974.8	38.67	0.0230118
12974.9	38.67	0.0230111
12975.0	38.67	0.0230117
12975.1	38.67	0.0230118
12975.2	38.66	0.0230124
12975.3	38.66	0.0230123
12975.4	38.66	0.0230127
12975.5	38.66	0.0230124
12975.6	38.66	0.0230113
12975.7	38.66	0.0230125
12975.8	38.66	0.0230147
12975.9	38.65	0.0230170
12976.0	38.65	0.0230199
12976.1	38.65	0.0230233
12976.2	38.65	0.0230284
12976.3	38.65	0.0230320
12976.4	38.65	0.0230351
12976.5	38.64	0.0230354
12976.6	38.64	0.0230352
12976.7	38.64	0.0230352
12976.8	38.64	0.0230322
12976.9	38.64	0.0230270
12977.0	38.64	0.0230238
12977.1	38.63	0.0230211
12977.2	38.63	0.0230195
12977.3	38.63	0.0230189
12977.4	38.63	0.0230201
12977.5	38.63	0.0230220
12977.6	38.63	0.0230237
12977.7	38.62	0.0230261
12977.8	38.62	0.0230280
12977.9	38.62	0.0230270
12978.0	38.62	0.0230232
12978.1	38.62	0.0230185
12978.2	38.62	0.0230148
12978.3	38.61	0.0230111
12978.4	38.61	0.0230073
12978.5	38.61	0.0230034
12978.6	38.61	0.0230007
12978.7	38.61	0.0229993
12978.8	38.61	0.0229998
12978.9	38.60	0.0230018
12979.0	38.60	0.0230033
12979.1	38.60	0.0230052
12979.2	38.60	0.0230076
12979.3	38.60	0.0230104
12979.4	38.60	0.0230108
12979.5	38.59	0.0230087
12979.6	38.59	0.0230061
12979.7	38.59	0.0230028
12979.8	38.59	0.0229979
12979.9	38.59	0.0229916
12980.0	38.59	0.0229850
12980.1	38.58	0.0229803
12980.2	38.58	0.0229775
12980.3	38.58	0.0229767
12980.4	38.58	0.0229763
12980.5	38.58	0.0229763
12980.6	38.58	0.0229756
12980.7	38.57	0.0229761
12980.8	38.57	0.0229758
12980.9	38.57	0.0229730
12981.0	38.57	0.0229711
12981.1	38.57	0.0229675
12981.2	38.57	0.0229618
12981.3	38.56	0.0229569
12981.4	38.56	0.0229538
12981.5	38.56	0.0229501
12981.6	38.56	0.0229467
12981.7	38.56	0.0229440
12981.8	38.56	0.0229429
12981.9	38.55	0.0229411
12982.0	38.55	0.0229401
12982.1	38.55	0.0229410
12982.2	38.55	0.0229425
12982.3	38.55	0.0229437
12982.4	38.55	0.0229441
12982.5	38.54	0.0229442
12982.6	38.54	0.0229431
12982.7	38.54	0.0229423
12982.8	38.54	0.0229404
12982.9	38.54	0.0229383
12983.0	38.54	0.0229342
12983.1	38.54	0.0229305
12983.2	38.53	0.0229275
12983.3	38.53	0.0229252
12983.4	38.53	0.0229251
12983.5	38.53	0.0229268
12983.6	38.53	0.0229280
12983.7	38.53	0.0229325
12983.8	38.52	0.0229354
12983.9	38.52	0.0229358
12984.0	38.52	0.0229326
12984.1	38.52	0.0229283
12984.2	38.52	0.0229238
12984.3	38.51	0.0229182
12984.4	38.51	0.0229109
12984.5	38.51	0.0229017
12984.6	38.51	0.0228937
12984.7	38.51	0.0228883
12984.8	38.51	0.0228871
12984.9	38.50	0.0228902
12985.0	38.50	0.0228951
12985.1	38.50	0.0228986
12985.2	38.50	0.0229014
12985.3	38.50	0.0229023
12985.4	38.50	0.0229017
12985.5	38.50	0.0228983
12985.6	38.49	0.0228929
12985.7	38.49	0.0228862
12985.8	38.49	0.0228793
12985.9	38.49	0.0228748
12986.0	38.49	0.0228720
12986.1	38.48	0.0228707
12986.2	38.48	0.0228715
12986.3	38.48	0.0228760
12986.4	38.48	0.0228796
12986.5	38.48	0.0228820
12986.6	38.48	0.0228852
12986.7	38.47	0.0228888
12986.8	38.47	0.0228923
12986.9	38.47	0.0228936
12987.0	38.47	0.0228948
12987.1	38.47	0.0228942
12987.2	38.47	0.0228918
12987.3	38.46	0.0228876
12987.4	38.46	0.0228830
12987.5	38.46	0.0228767
12987.6	38.46	0.0228714
12987.7	38.46	0.0228658
12987.8	38.46	0.0228600
12987.9	38.45	0.0228557
12988.0	38.45	0.0228549
12988.1	38.45	0.0228569
12988.2	38.45	0.0228588
12988.3	38.45	0.0228621
12988.4	38.45	0.0228643
12988.5	38.44	0.0228681
12988.6	38.44	0.0228699
12988.7	38.44	0.0228705
12988.8	38.44	0.0228694
12988.9	38.44	0.0228660
12989.0	38.44	0.0228644
12989.1	38.43	0.0228616
12989.2	38.43	0.0228568
12989.3	38.43	0.0228512
12989.4	38.43	0.0228465
12989.5	38.43	0.0228433
12989.6	38.43	0.0228416
12989.7	38.43	0.0228404
12989.8	38.42	0.0228393
12989.9	38.42	0.0228395
12990.0	38.42	0.0228415
12990.1	38.42	0.0228471
12990.2	38.42	0.0228512
12990.3	38.42	0.0228548
12990.4	38.41	0.0228589
12990.5	38.41	0.0228618
12990.6	38.41	0.0228642
12990.7	38.41	0.0228655
12990.8	38.41	0.0228638
12990.9	38.41	0.0228598
12991.0	38.40	0.0228562
12991.1	38.40	0.0228516
12991.2	38.40	0.0228485
12991.3	38.40	0.0228467
12991.4	38.40	0.0228453
12991.5	38.39	0.0228418
12991.6	38.39	0.0228388
12991.7	38.39	0.0228355
12991.8	38.39	0.0228316
12991.9	38.39	0.0228259
12992.0	38.39	0.0228206
12992.1	38.38	0.0228156
12992.2	38.38	0.0228124
12992.3	38.38	0.0228091
12992.4	38.38	0.0228083
12992.5	38.38	0.0228086
12992.6	38.38	0.0228073
12992.7	38.38	0.0228055
12992.8	38.37	0.0228036
12992.9	38.37	0.0228034
12993.0	38.37	0.0228022
12993.1	38.37	0.0228013
12993.2	38.37	0.0228013
12993.3	38.36	0.0228022
12993.4	38.36	0.0228019
12993.5	38.36	0.0228017
12993.6	38.36	0.0228017
12993.7	38.36	0.0228018
12993.8	38.36	0.0227984
12993.9	38.35	0.0227943
12994.0	38.35	0.0227912
12994.1	38.35	0.0227920
12994.2	38.35	0.0227936
12994.3	38.35	0.0227968
12994.4	38.35	0.0228010
12994.5	38.34	0.0228033
12994.6	38.34	0.0228052
12994.7	38.34	0.0228034
12994.8	38.34	0.0228009
12994.9	38.34	0.0227977
12995.0	38.34	0.0227941
12995.1	38.33	0.0227873
12995.2	38.33	0.0227834
12995.3	38.33	0.0227812
12995.4	38.33	0.0227777
12995.5	38.33	0.0227747
12995.6	38.33	0.0227719
12995.7	38.33	0.0227701
12995.8	38.32	0.0227695
12995.9	38.32	0.0227705
12996.0	38.32	0.0227741
12996.1	38.32	0.0227794
12996.2	38.32	0.0227846
12996.3	38.32	0.0227879
12996.4	38.31	0.0227909
12996.5	38.31	0.0227920
12996.6	38.31	0.0227925
12996.7	38.31	0.0227910
12996.8	38.31	0.0227870
12996.9	38.31	0.0227832
12997.0	38.30	0.0227792
12997.1	38.30	0.0227762
12997.2	38.30	0.0227729
12997.3	38.30	0.0227712
12997.4	38.30	0.0227713
12997.5	38.30	0.0227705
12997.6	38.29	0.0227681
12997.7	38.29	0.0227655
12997.8	38.29	0.0227643
12997.9	38.29	0.0227608
12998.0	38.29	0.0227580
12998.1	38.29	0.0227549
12998.2	38.28	0.0227521
12998.3	38.28	0.0227507
12998.4	38.28	0.0227520
12998.5	38.28	0.0227534
12998.6	38.28	0.0227545
12998.7	38.27	0.0227550
12998.8	38.27	0.0227530
12998.9	38.27	0.0227526
12999.0	38.27	0.0227540
12999.1	38.27	0.0227555
12999.2	38.27	0.0227563
12999.3	38.27	0.0227574
12999.4	38.26	0.0227600
12999.5	38.26	0.0227626
12999.6	38.26	0.0227636
12999.7	38.26	0.0227642
12999.8	38.26	0.0227622
12999.9	38.25	0.0227598
13000.0	38.25	0.0227550
13000.1	38.25	0.0227528
13000.2	38.25	0.0227510
13000.3	38.25	0.0227510
13000.4	38.25	0.0227518
13000.5	38.24	0.0227513
13000.6	38.24	0.0227512
13000.7	38.24	0.0227540
13000.8	38.24	0.0227554
13000.9	38.24	0.0227554
13001.0	38.24	0.0227542
13001.1	38.23	0.0227540
13001.2	38.23	0.0227562
13001.3	38.23	0.0227577
13001.4	38.23	0.0227565
13001.5	38.23	0.0227533
13001.6	38.23	0.0227502
13001.7	38.22	0.0227450
13001.8	38.22	0.0227422
13001.9	38.22	0.0227395
13002.0	38.22	0.0227375
13002.1	38.22	0.0227355
13002.2	38.22	0.0227346
13002.3	38.21	0.0227371
13002.4	38.21	0.0227382
13002.5	38.21	0.0227373
13002.6	38.21	0.0227374
13002.7	38.21	0.0227383
13002.8	38.21	0.0227404
13002.9	38.20	0.0227442
13003.0	38.20	0.0227491
13003.1	38.20	0.0227529
13003.2	38.20	0.0227549
13003.3	38.20	0.0227548
13003.4	38.20	0.0227545
13003.5	38.19	0.0227533
13003.6	38.19	0.0227511
13003.7	38.19	0.0227480
13003.8	38.19	0.0227455
13003.9	38.19	0.0227423
13004.0	38.19	0.0227392
13004.1	38.19	0.0227365
13004.2	38.18	0.0227339
13004.3	38.18	0.0227322
13004.4	38.18	0.0227313
13004.5	38.18	0.0227305
13004.6	38.18	0.0227326
13004.7	38.18	0.0227350
13004.8	38.17	0.0227384
13004.9	38.17	0.0227428
13005.0	38.17	0.0227448
13005.1	38.17	0.0227452
13005.2	38.17	0.0227454
13005.3	38.17	0.0227443
13005.4	38.16	0.0227423
13005.5	38.16	0.0227389
13005.6	38.16	0.0227356
13005.7	38.16	0.0227328
13005.8	38.16	0.0227293
13005.9	38.15	0.0227252
13006.0	38.15	0.0227228
13006.1	38.15	0.0227193
13006.2	38.15	0.0227152
13006.3	38.15	0.0227121
13006.4	38.15	0.0227096
13006.5	38.14	0.0227068
13006.6	38.14	0.0227069
13006.7	38.14	0.0227074
13006.8	38.14	0.0227070
13006.9	38.14	0.0227059
13007.0	38.14	0.0227052
13007.1	38.13	0.0227063
13007.2	38.13	0.0227059
13007.3	38.13	0.0227055
13007.4	38.13	0.0227103
13007.5	38.13	0.0227167
13007.6	38.13	0.0227230
13007.7	38.12	0.0227289
13007.8	38.12	0.0227342
13007.9	38.12	0.0227379
13008.0	38.12	0.0227415
13008.1	38.12	0.0227442
13008.2	38.12	0.0227458
13008.3	38.11	0.0227428
13008.4	38.11	0.0227389
13008.5	38.11	0.0227360
13008.6	38.11	0.0227325
13008.7	38.11	0.0227283
13008.8	38.11	0.0227237
13008.9	38.10	0.0227221
13009.0	38.10	0.0227208
13009.1	38.10	0.0227208
13009.2	38.10	0.0227217
13009.3	38.10	0.0227228
13009.4	38.10	0.0227240
13009.5	38.09	0.0227234
13009.6	38.09	0.0227226
13009.7	38.09	0.0227212
13009.8	38.09	0.0227181
13009.9	38.09	0.0227161
13010.0	38.09	0.0227142
13010.1	38.08	0.0227135
13010.2	38.08	0.0227142
13010.3	38.08	0.0227155
13010.4	38.08	0.0227166
13010.5	38.08	0.0227186
13010.6	38.08	0.0227213
13010.7	38.07	0.0227251
13010.8	38.07	0.0227273
13010.9	38.07	0.0227265
13011.0	38.07	0.0227259
13011.1	38.07	0.0227244
13011.2	38.07	0.0227232
13011.3	38.06	0.0227240
13011.4	38.06	0.0227229
13011.5	38.06	0.0227220
13011.6	38.06	0.0227209
13011.7	38.06	0.0227174
13011.8	38.06	0.0227156
13011.9	38.05	0.0227143
13012.0	38.05	0.0227135
13012.1	38.05	0.0227113
13012.2	38.05	0.0227077
13012.3	38.05	0.0227031
13012.4	38.05	0.0227025
13012.5	38.04	0.0227021
13012.6	38.04	0.0227029
13012.7	38.04	0.0227046
13012.8	38.04	0.0227047
13012.9	38.04	0.0227048
13013.0	38.04	0.0227051
13013.1	38.03	0.0227038
13013.2	38.03	0.0227008
13013.3	38.03	0.0226980
13013.4	38.03	0.0226965
13013.5	38.03	0.0226952
13013.6	38.03	0.0226957
13013.7	38.02	0.0226963
13013.8	38.02	0.0226967
13013.9	38.02	0.0226964
13014.0	38.02	0.0226968
13014.1	38.02	0.0226940
13014.2	38.02	0.0226920
13014.3	38.01	0.0226902
13014.4	38.01	0.0226891
13014.5	38.01	0.0226864
13014.6	38.01	0.0226843
13014.7	38.01	0.0226827
13014.8	38.01	0.0226825
13014.9	38.00	0.0226831
13015.0	38.00	0.0226848
13015.1	38.00	0.0226878
13015.2	38.00	0.0226913
13015.3	38.00	0.0226945
13015.4	38.00	0.0226994
13015.5	38.00	0.0227043
13015.6	37.99	0.0227054
13015.7	37.99	0.0227062
13015.8	37.99	0.0227048
13015.9	37.99	0.0227021
13016.0	37.99	0.0227001
13016.1	37.98	0.0226970
13016.2	37.98	0.0226950
13016.3	37.98	0.0226945
13016.4	37.98	0.0226965
13016.5	37.98	0.0226996
13016.6	37.98	0.0227047
13016.7	37.97	0.0227068
13016.8	37.97	0.0227073
13016.9	37.97	0.0227076
13017.0	37.97	0.0227050
13017.1	37.97	0.0227010
13017.2	37.97	0.0226948
13017.3	37.96	0.0226875
13017.4	37.96	0.0226810
13017.5	37.96	0.0226761
13017.6	37.96	0.0226727
13017.7	37.96	0.0226698
13017.8	37.96	0.0226690
13017.9	37.95	0.0226698
13018.0	37.95	0.0226718
13018.1	37.95	0.0226743
13018.2	37.95	0.0226753
13018.3	37.95	0.0226752
13018.4	37.95	0.0226735
13018.5	37.94	0.0226726
13018.6	37.94	0.0226714
13018.7	37.94	0.0226737
13018.8	37.94	0.0226764
13018.9	37.94	0.0226794
13019.0	37.94	0.0226830
13019.1	37.93	0.0226857
13019.2	37.93	0.0226892
13019.3	37.93	0.0226908
13019.4	37.93	0.0226887
13019.5	37.93	0.0226838
13019.6	37.93	0.0226792
13019.7	37.92	0.0226707
13019.8	37.92	0.0226635
13019.9	37.92	0.0226599
13020.0	37.92	0.0226566
13020.1	37.92	0.0226548
13020.2	37.92	0.0226543
13020.3	37.91	0.0226550
13020.4	37.91	0.0226587
13020.5	37.91	0.0226606
13020.6	37.91	0.0226626
13020.7	37.91	0.0226635
13020.8	37.91	0.0226644
13020.9	37.90	0.0226662
13021.0	37.90	0.0226681
13021.1	37.90	0.0226680
13021.2	37.90	0.0226683
13021.3	37.90	0.0226701
13021.4	37.90	0.0226727
13021.5	37.89	0.0226768
13021.6	37.89	0.0226796
13021.7	37.89	0.0226847
13021.8	37.89	0.0226880
13021.9	37.89	0.0226919
13022.0	37.89	0.0226946
13022.1	37.88	0.0226954
13022.2	37.88	0.0226938
13022.3	37.88	0.0226901
13022.4	37.88	0.0226861
13022.5	37.88	0.0226838
13022.6	37.88	0.0226805
13022.7	37.87	0.0226767
13022.8	37.87	0.0226773
13022.9	37.87	0.0226800
13023.0	37.87	0.0226854
13023.1	37.87	0.0226900
13023.2	37.87	0.0226932
13023.3	37.86	0.0226965
13023.4	37.86	0.0226984
13023.5	37.86	0.0226988
13023.6	37.86	0.0226981
13023.7	37.86	0.0226959
13023.8	37.86	0.0226932
13023.9	37.85	0.0226907
13024.0	37.85	0.0226874
13024.1	37.85	0.0226866
13024.2	37.85	0.0226844
13024.3	37.85	0.0226825
13024.4	37.85	0.0226805
13024.5	37.84	0.0226790
13024.6	37.84	0.0226761
13024.7	37.84	0.0226741
13024.8	37.84	0.0226716
13024.9	37.84	0.0226698
13025.0	37.84	0.0226674
13025.1	37.83	0.0226664
13025.2	37.83	0.0226672
13025.3	37.83	0.0226684
13025.4	37.83	0.0226691
13025.5	37.83	0.0226714
13025.6	37.82	0.0226712
13025.7	37.82	0.0226709
13025.8	37.82	0.0226708
13025.9	37.82	0.0226707
13026.0	37.82	0.0226700
13026.1	37.82	0.0226679
13026.2	37.82	0.0226668
13026.3	37.81	0.0226646
13026.4	37.81	0.0226635
13026.5	37.81	0.0226634
13026.6	37.81	0.0226628
13026.7	37.81	0.0226615
13026.8	37.81	0.0226615
13026.9	37.80	0.0226625
13027.0	37.80	0.0226639
13027.1	37.80	0.0226656
13027.2	37.80	0.0226683
13027.3	37.80	0.0226726
13027.4	37.80	0.0226734
13027.5	37.79	0.0226753
13027.6	37.79	0.0226778
13027.7	37.79	0.0226793
13027.8	37.79	0.0226791
13027.9	37.79	0.0226775
13028.0	37.79	0.0226744
13028.1	37.78	0.0226713
13028.2	37.78	0.0226673
13028.3	37.78	0.0226615
13028.4	37.78	0.0226562
13028.5	37.78	0.0226529
13028.6	37.78	0.0226505
13028.7	37.77	0.0226500
13028.8	37.77	0.0226504
13028.9	37.77	0.0226495
13029.0	37.77	0.0226492
13029.1	37.77	0.0226478
13029.2	37.77	0.0226485
13029.3	37.76	0.0226507
13029.4	37.76	0.0226546
13029.5	37.76	0.0226571
13029.6	37.76	0.0226597
13029.7	37.76	0.0226622
13029.8	37.76	0.0226652
13029.9	37.75	0.0226675
13030.0	37.75	0.0226671
13030.1	37.75	0.0226657
13030.2	37.75	0.0226630
13030.3	37.75	0.0226600
13030.4	37.75	0.0226604
13030.5	37.74	0.0226633
13030.6	37.74	0.0226641
13030.7	37.74	0.0226651
13030.8	37.74	0.0226661
13030.9	37.74	0.0226659
13031.0	37.74	0.0226650
13031.1	37.73	0.0226641
13031.2	37.73	0.0226647
13031.3	37.73	0.0226639
13031.4	37.73	0.0226611
13031.5	37.73	0.0226597
13031.6	37.73	0.0226572
13031.7	37.72	0.0226563
13031.8	37.72	0.0226555
13031.9	37.72	0.0226534
13032.0	37.72	0.0226483
13032.1	37.72	0.0226425
13032.2	37.72	0.0226379
13032.3	37.72	0.0226362
13032.4	37.71	0.0226338
13032.5	37.71	0.0226301
13032.6	37.71	0.0226254
13032.7	37.71	0.0226222
13032.8	37.70	0.0226213
13032.9	37.70	0.0226213
13033.0	37.70	0.0226220
13033.1	37.70	0.0226236
13033.2	37.70	0.0226242
13033.3	37.70	0.0226240
13033.4	37.69	0.0226244
13033.5	37.69	0.0226241
13033.6	37.69	0.0226213
13033.7	37.69	0.0226167
13033.8	37.69	0.0226121
13033.9	37.69	0.0226088
13034.0	37.69	0.0226038
13034.1	37.68	0.0226017
13034.2	37.68	0.0226030
13034.3	37.68	0.0226049
13034.4	37.68	0.0226071
13034.5	37.68	0.0226121
13034.6	37.68	0.0226183
13034.7	37.67	0.0226252
13034.8	37.67	0.0226320
13034.9	37.67	0.0226357
13035.0	37.67	0.0226365
13035.1	37.67	0.0226330
13035.2	37.66	0.0226284
13035.3	37.66	0.0226232
13035.4	37.66	0.0226175
13035.5	37.66	0.0226105
13035.6	37.66	0.0226037
13035.7	37.66	0.0225976
13035.8	37.66	0.0225955
13035.9	37.65	0.0225934
13036.0	37.65	0.0225931
13036.1	37.65	0.0225923
13036.2	37.65	0.0225921
13036.3	37.65	0.0225933
13036.4	37.65	0.0225963
13036.5	37.64	0.0226021
13036.6	37.64	0.0226070
13036.7	37.64	0.0226117
13036.8	37.64	0.0226145
13036.9	37.64	0.0226174
13037.0	37.64	0.0226165
13037.1	37.63	0.0226145
13037.2	37.63	0.0226122
13037.3	37.63	0.0226097
13037.4	37.63	0.0226080
13037.5	37.63	0.0226049
13037.6	37.63	0.0226031
13037.7	37.62	0.0226014
13037.8	37.62	0.0226006
13037.9	37.62	0.0225988
13038.0	37.62	0.0225982
13038.1	37.62	0.0225961
13038.2	37.62	0.0225966
13038.3	37.61	0.0225953
13038.4	37.61	0.0225948
13038.5	37.61	0.0225975
13038.6	37.61	0.0225975
13038.7	37.61	0.0225969
13038.8	37.61	0.0225969
13038.9	37.60	0.0225979
13039.0	37.60	0.0225989
13039.1	37.60	0.0225995
13039.2	37.60	0.0226035
13039.3	37.60	0.0226067
13039.4	37.60	0.0226066
13039.5	37.59	0.0226047
13039.6	37.59	0.0226034
13039.7	37.59	0.0226003
13039.8	37.59	0.0225976
13039.9	37.59	0.0225933
13040.0	37.59	0.0225883
13040.1	37.58	0.0225828
13040.2	37.58	0.0225772
13040.3	37.58	0.0225763
13040.4	37.58	0.0225768
13040.5	37.58	0.0225754
13040.6	37.58	0.0225734
13040.7	37.57	0.0225709
13040.8	37.57	0.0225691
13040.9	37.57	0.0225697
13041.0	37.57	0.0225707
13041.1	37.57	0.0225729
13041.2	37.57	0.0225766
13041.3	37.56	0.0225781
13041.4	37.56	0.0225797
13041.5	37.56	0.0225820
13041.6	37.56	0.0225803
13041.7	37.56	0.0225766
13041.8	37.56	0.0225714
13041.9	37.55	0.0225659
13042.0	37.55	0.0225619
13042.1	37.55	0.0225574
13042.2	37.55	0.0225577
13042.3	37.55	0.0225609
13042.4	37.55	0.0225642
13042.5	37.54	0.0225670
13042.6	37.54	0.0225714
13042.7	37.54	0.0225761
13042.8	37.54	0.0225763
13042.9	37.54	0.0225756
13043.0	37.54	0.0225758
13043.1	37.53	0.0225755
13043.2	37.53	0.0225746
13043.3	37.53	0.0225727
13043.4	37.53	0.0225723
13043.5	37.53	0.0225698
13043.6	37.53	0.0225659
13043.7	37.52	0.0225632
13043.8	37.52	0.0225603
13043.9	37.52	0.0225547
13044.0	37.52	0.0225527
13044.1	37.52	0.0225537
13044.2	37.52	0.0225539
13044.3	37.51	0.0225538
13044.4	37.51	0.0225538
13044.5	37.51	0.0225544
13044.6	37.51	0.0225551
13044.7	37.51	0.0225551
13044.8	37.51	0.0225568
13044.9	37.50	0.0225587
13045.0	37.50	0.0225566
13045.1	37.50	0.0225563
13045.2	37.50	0.0225558
13045.3	37.50	0.0225550
13045.4	37.50	0.0225532
13045.5	37.49	0.0225525
13045.6	37.49	0.0225523
13045.7	37.49	0.0225511
13045.8	37.49	0.0225515
13045.9	37.49	0.0225534
13046.0	37.49	0.0225562
13046.1	37.48	0.0225570
13046.2	37.48	0.0225587
13046.3	37.48	0.0225576
13046.4	37.48	0.0225554
13046.5	37.48	0.0225518
13046.6	37.48	0.0225483
13046.7	37.47	0.0225452
13046.8	37.47	0.0225434
13046.9	37.47	0.0225424
13047.0	37.47	0.0225437
13047.1	37.47	0.0225465
13047.2	37.47	0.0225492
13047.3	37.46	0.0225529
13047.4	37.46	0.0225577
13047.5	37.46	0.0225605
13047.6	37.46	0.0225627
13047.7	37.46	0.0225628
13047.8	37.46	0.0225608
13047.9	37.45	0.0225574
13048.0	37.45	0.0225543
13048.1	37.45	0.0225500
13048.2	37.45	0.0225460
13048.3	37.45	0.0225426
13048.4	37.45	0.0225414
13048.5	37.45	0.0225429
13048.6	37.44	0.0225449
13048.7	37.44	0.0225463
13048.8	37.44	0.0225458
13048.9	37.44	0.0225414
13049.0	37.44	0.0225387
13049.1	37.43	0.0225377
13049.2	37.43	0.0225373
13049.3	37.43	0.0225386
13049.4	37.43	0.0225390
13049.5	37.43	0.0225387
13049.6	37.43	0.0225388
13049.7	37.43	0.0225376
13049.8	37.42	0.0225343
13049.9	37.42	0.0225298
13050.0	37.42	0.0225241
13050.1	37.42	0.0225189
13050.2	37.42	0.0225183
13050.3	37.42	0.0225198
13050.4	37.41	0.0225238
13050.5	37.41	0.0225272
13050.6	37.41	0.0225281
13050.7	37.41	0.0225277
13050.8	37.41	0.0225253
13050.9	37.40	0.0225207
13051.0	37.40	0.0225159
13051.1	37.40	0.0225091
13051.2	37.40	0.0225047
13051.3	37.40	0.0225017
13051.4	37.40	0.0225032
13051.5	37.39	0.0225077
13051.6	37.39	0.0225135
13051.7	37.39	0.0225182
13051.8	37.39	0.0225227
13051.9	37.39	0.0225247
13052.0	37.39	0.0225240
13052.1	37.38	0.0225233
13052.2	37.38	0.0225210
13052.3	37.38	0.0225175
13052.4	37.38	0.0225146
13052.5	37.38	0.0225138
13052.6	37.38	0.0225163
13052.7	37.37	0.0225219
13052.8	37.37	0.0225276
13052.9	37.37	0.0225331
13053.0	37.37	0.0225380
13053.1	37.37	0.0225412
13053.2	37.37	0.0225431
13053.3	37.36	0.0225405
13053.4	37.36	0.0225330
13053.5	37.36	0.0225211
13053.6	37.36	0.0225125
13053.7	37.36	0.0225057
13053.8	37.36	0.0225013
13053.9	37.35	0.0225004
13054.0	37.35	0.0225025
13054.1	37.35	0.0225056
13054.2	37.35	0.0225109
13054.3	37.35	0.0225160
13054.4	37.35	0.0225198
13054.5	37.34	0.0225236
13054.6	37.34	0.0225268
13054.7	37.34	0.0225294
13054.8	37.34	0.0225319
13054.9	37.34	0.0225348
13055.0	37.34	0.0225362
13055.1	37.33	0.0225368
13055.2	37.33	0.0225360
13055.3	37.33	0.0225315
13055.4	37.33	0.0225251
13055.5	37.33	0.0225193
13055.6	37.33	0.0225141
13055.7	37.33	0.0225109
13055.8	37.32	0.0225091
13055.9	37.32	0.0225082
13056.0	37.32	0.0225077
13056.1	37.32	0.0225076
13056.2	37.32	0.0225083
13056.3	37.31	0.0225113
13056.4	37.31	0.0225143
13056.5	37.31	0.0225137
13056.6	37.31	0.0225136
13056.7	37.31	0.0225121
13056.8	37.31	0.0225109
13056.9	37.30	0.0225093
13057.0	37.30	0.0225078
13057.1	37.30	0.0225072
13057.2	37.30	0.0225062
13057.3	37.30	0.0225071
13057.4	37.30	0.0225097
13057.5	37.29	0.0225139
13057.6	37.29	0.0225173
13057.7	37.29	0.0225200
13057.8	37.29	0.0225229
13057.9	37.29	0.0225261
13058.0	37.29	0.0225305
13058.1	37.28	0.0225334
13058.2	37.28	0.0225345
13058.3	37.28	0.0225330
13058.4	37.28	0.0225292
13058.5	37.28	0.0225241
13058.6	37.28	0.0225192
13058.7	37.27	0.0225152
13058.8	37.27	0.0225134
13058.9	37.27	0.0225144
13059.0	37.27	0.0225174
13059.1	37.27	0.0225226
13059.2	37.27	0.0225286
13059.3	37.26	0.0225347
13059.4	37.26	0.0225399
13059.5	37.26	0.0225422
13059.6	37.26	0.0225439
13059.7	37.26	0.0225410
13059.8	37.26	0.0225381
13059.9	37.25	0.0225348
13060.0	37.25	0.0225323
13060.1	37.25	0.0225300
13060.2	37.25	0.0225275
13060.3	37.25	0.0225244
13060.4	37.25	0.0225228
13060.5	37.24	0.0225205
13060.6	37.24	0.0225182
13060.7	37.24	0.0225189
13060.8	37.24	0.0225208
13060.9	37.24	0.0225208
13061.0	37.23	0.0225222
13061.1	37.23	0.0225241
13061.2	37.23	0.0225229
13061.3	37.23	0.0225216
13061.4	37.23	0.0225192
13061.5	37.23	0.0225148
13061.6	37.23	0.0225095
13061.7	37.22	0.0225044
13061.8	37.22	0.0225018
13061.9	37.22	0.0224990
13062.0	37.22	0.0224948
13062.1	37.22	0.0224949
13062.2	37.22	0.0224983
13062.3	37.21	0.0225006
